attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
0,35,0.7,spawn,0.02962,0.02959,0.0015,0.02962,0.0216,1.84,0.23,0.3219,0.0247,1.62,0.271,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,35,0.7,spawn,0.02904,0.02901,0.00134,0.02904,0.0216,1.7,0.43,0.3219,0.0247,1.616,0.377,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,35,0.7,spawn,0.02923,0.0292,0.00141,0.02923,0.0216,1.75,0.38,0.3219,0.0247,1.617,0.266,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,35,0.7,spawn,0.02956,0.02953,0.00149,0.02956,0.0216,1.82,0.28,0.3219,0.0247,1.619,0.201,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,36,0.72,spawn,0.02918,0.02916,0.00108,0.02918,0.0222,1.51,0.07,0.3217,0.0251,1.629,0.299,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,36,0.72,spawn,0.0303,0.03027,0.00136,0.0303,0.0222,1.74,0.2,0.3217,0.0251,1.636,0.479,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,36,0.72,spawn,0.03003,0.03,0.00129,0.03003,0.0222,1.68,0.12,0.3217,0.0251,1.635,0.381,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,36,0.72,spawn,0.02949,0.02947,0.00114,0.02949,0.0222,1.57,0.0,0.3217,0.025,1.631,0.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,37,0.74,spawn,0.0301,0.03006,0.00145,0.0301,0.0228,1.68,0.22,0.3215,0.0255,1.647,0.551,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,37,0.74,spawn,0.02887,0.02885,0.00112,0.02887,0.0228,1.41,0.62,0.3215,0.0254,1.638,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,37,0.74,spawn,0.02927,0.02925,0.00124,0.02927,0.0228,1.5,0.51,0.3215,0.0254,1.64,0.406,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,37,0.74,spawn,0.02998,0.02994,0.00142,0.02998,0.0228,1.65,0.31,0.3215,0.0254,1.645,0.418,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,38,0.76,spawn,0.02802,0.028,0.00094,0.02802,0.0234,1.18,1.09,0.3213,0.0258,1.652,0.65,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,38,0.76,spawn,0.02998,0.02995,0.00141,0.02998,0.0234,1.59,0.54,0.3213,0.0258,1.667,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,38,0.76,spawn,0.02958,0.02955,0.00134,0.02958,0.0234,1.5,0.7,0.3213,0.0258,1.663,0.375,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,38,0.76,spawn,0.02853,0.02851,0.00106,0.02853,0.0234,1.28,0.97,0.3213,0.0258,1.656,0.511,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,39,0.78,spawn,0.02862,0.0286,0.001,0.02862,0.024,1.32,1.21,0.321,0.0262,1.688,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,39,0.78,spawn,0.02776,0.02774,0.00088,0.02776,0.024,1.06,1.99,0.321,0.0262,1.668,0.789,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,39,0.78,spawn,0.02854,0.02852,0.00108,0.02854,0.024,1.22,1.77,0.321,0.0262,1.675,0.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,39,0.78,spawn,0.02899,0.02897,0.00116,0.02899,0.024,1.37,1.36,0.321,0.0262,1.684,0.615,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,40,0.8,spawn,0.02693,0.02691,0.00111,0.02693,0.0246,0.9,2.44,0.3208,0.0265,1.687,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,40,0.8,spawn,0.02918,0.02916,0.00089,0.02918,0.0246,1.2,1.3,0.3208,0.0265,1.707,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,40,0.8,spawn,0.02906,0.02905,0.00093,0.02906,0.0246,1.15,1.57,0.3208,0.0265,1.703,0.49,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,40,0.8,spawn,0.02732,0.0273,0.00087,0.02732,0.0246,0.89,2.17,0.3208,0.0265,1.691,0.577,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,41,0.82,spawn,0.02875,0.02874,0.00089,0.02875,0.0252,0.91,1.7,0.3205,0.0268,1.725,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,41,0.82,spawn,0.02681,0.02681,0.00033,0.02681,0.0252,0.58,2.77,0.3205,0.0268,1.709,0.928,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,41,0.82,spawn,0.02714,0.02713,0.00049,0.02714,0.0252,0.69,2.39,0.3205,0.0268,1.709,0.538,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,41,0.82,spawn,0.02884,0.02882,0.00087,0.02884,0.0252,0.96,1.76,0.3205,0.0268,1.727,0.79,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,42,0.84,spawn,0.02588,0.02588,-0.00036,0.02588,0.0258,0.16,2.51,0.3202,0.0271,1.726,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,42,0.84,spawn,0.02776,0.02776,0.00032,0.02776,0.0258,0.69,1.48,0.3202,0.0271,1.74,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,42,0.84,spawn,0.02806,0.02806,0.00059,0.02806,0.0258,0.73,1.66,0.3202,0.0271,1.743,0.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,42,0.84,spawn,0.02561,0.02561,-0.00015,0.02561,0.0258,0.2,2.48,0.3202,0.0271,1.724,0.92,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,43,0.86,spawn,0.02571,0.02571,-0.0002,0.02571,0.0264,0.34,1.59,0.3199,0.0274,1.757,1.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,43,0.86,spawn,0.02555,0.02555,-0.00014,0.02555,0.0264,0.14,2.97,0.3199,0.0274,1.743,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,43,0.86,spawn,0.02515,0.02515,-0.00012,0.02515,0.0264,0.09,2.79,0.3199,0.0274,1.741,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,43,0.86,spawn,0.02565,0.02565,-0.0001,0.02565,0.0264,0.32,1.67,0.3199,0.0274,1.759,1.208,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,44,0.88,spawn,0.0242,0.0242,0.00025,0.0242,0.027,-0.06,3.06,0.3196,0.0277,1.764,0.915,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,44,0.88,spawn,0.02714,0.02714,-0.00013,0.02714,0.027,0.28,1.52,0.3196,0.0277,1.777,1.074,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,44,0.88,spawn,0.02609,0.02609,-0.00012,0.02609,0.027,0.23,1.48,0.3196,0.0277,1.777,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,44,0.88,spawn,0.02431,0.02431,0.0003,0.02431,0.027,-0.05,3.0,0.3196,0.0277,1.766,0.912,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,45,0.9,spawn,0.02539,0.02539,-0.00053,0.02539,0.0276,-0.29,1.85,0.3193,0.028,1.799,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,45,0.9,spawn,0.02375,0.02371,-0.00125,0.02375,0.0276,-0.51,2.79,0.3192,0.0279,1.777,0.95,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,45,0.9,spawn,0.02372,0.02371,-0.00064,0.02372,0.0276,-0.38,2.92,0.3192,0.028,1.782,1.025,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,45,0.9,spawn,0.0254,0.0254,-0.00047,0.0254,0.0276,-0.26,1.8,0.3192,0.028,1.799,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,46,0.92,spawn,0.02395,0.02391,-0.00139,0.02395,0.0282,-0.61,2.41,0.3189,0.0282,1.803,0.551,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,46,0.92,spawn,0.02397,0.02395,-0.00111,0.02397,0.0282,-0.36,1.57,0.3189,0.0282,1.811,1.246,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,46,0.92,spawn,0.02526,0.02525,-0.00063,0.02526,0.0282,-0.22,1.57,0.3189,0.0283,1.815,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,46,0.92,spawn,0.02405,0.02402,-0.00129,0.02405,0.0282,-0.58,2.44,0.3189,0.0282,1.805,0.535,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,47,0.94,spawn,0.02467,0.02466,-0.00088,0.02467,0.0288,-0.37,1.6,0.3187,0.0285,1.828,0.723,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,47,0.94,spawn,0.02276,0.02275,-0.00068,0.02276,0.0288,-0.68,3.0,0.3187,0.0285,1.818,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,47,0.94,spawn,0.02323,0.02319,-0.00131,0.02323,0.0288,-0.76,2.73,0.3186,0.0285,1.816,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,47,0.94,spawn,0.02476,0.02474,-0.00078,0.02476,0.0288,-0.36,1.63,0.3186,0.0285,1.829,0.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,48,0.96,spawn,0.0224,0.02235,-0.00146,0.0224,0.0294,-1.08,2.88,0.3184,0.0288,1.835,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,48,0.96,spawn,0.02449,0.02446,-0.00122,0.02449,0.0294,-0.79,1.78,0.3184,0.0288,1.848,0.842,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,48,0.96,spawn,0.02466,0.02463,-0.0012,0.02466,0.0294,-0.55,1.58,0.3183,0.0288,1.847,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,48,0.96,spawn,0.02239,0.02234,-0.00143,0.02239,0.0294,-1.07,2.82,0.3184,0.0287,1.835,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,49,0.98,stand,0.02366,0.02311,-0.00509,0.02366,0.03,-0.89,1.8,0.3182,0.029,1.868,1.062,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,49,0.98,stand,0.02371,0.02365,-0.00161,0.02371,0.03,-1.0,2.63,0.3181,0.029,1.849,0.692,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,49,0.98,stand,0.02273,0.02266,-0.00176,0.02273,0.03,-1.06,3.01,0.3181,0.029,1.846,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,49,0.98,stand,0.02357,0.02331,-0.00347,0.02357,0.03,-0.89,1.8,0.3182,0.029,1.87,1.096,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,50,1.0,stand,0.01953,0.01857,-0.00605,0.01953,0.03,-1.75,1.54,0.3178,0.0291,1.853,1.662,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,50,1.0,stand,0.02027,0.02009,-0.00268,0.02027,0.03,-1.55,1.33,0.3178,0.0291,1.846,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,50,1.0,stand,0.02061,0.02042,-0.0028,0.02061,0.03,-1.5,1.39,0.3177,0.0292,1.854,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,50,1.0,stand,0.01953,0.01899,-0.00457,0.01953,0.03,-1.74,1.51,0.3178,0.0291,1.855,1.591,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,51,1.02,stand,0.01745,0.01652,-0.0056,0.01745,0.03,-1.82,2.52,0.3172,0.0293,1.847,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,51,1.02,stand,0.01825,0.01812,-0.00215,0.01825,0.03,-1.72,1.61,0.3172,0.0293,1.85,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,51,1.02,stand,0.01754,0.01733,-0.00267,0.01754,0.03,-1.74,1.38,0.3171,0.0293,1.84,1.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,51,1.02,stand,0.01732,0.01681,-0.00419,0.01732,0.03,-1.82,2.46,0.3172,0.0293,1.849,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,52,1.04,stand,0.01466,0.0137,-0.00521,0.01466,0.03,-2.68,6.07,0.3164,0.0294,1.835,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,52,1.04,stand,0.01341,0.01331,-0.00163,0.01341,0.03,-2.45,5.11,0.3164,0.0294,1.818,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,52,1.04,stand,0.01458,0.01447,-0.00184,0.01458,0.03,-2.19,4.53,0.3164,0.0294,1.828,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,52,1.04,stand,0.0147,0.0142,-0.00381,0.0147,0.03,-2.67,5.98,0.3164,0.0294,1.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,53,1.06,stand,0.01473,0.01422,-0.00383,0.01473,0.03,-2.68,10.18,0.3155,0.0295,1.826,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,53,1.06,stand,0.01597,0.01597,-0.00035,0.01597,0.03,-2.39,9.11,0.3155,0.0296,1.83,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,53,1.06,stand,0.01479,0.01476,-0.00101,0.01479,0.03,-2.55,8.62,0.3155,0.0296,1.826,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,53,1.06,stand,0.01471,0.01451,-0.00238,0.01471,0.03,-2.68,10.08,0.3155,0.0295,1.829,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,54,1.08,stand,0.01512,0.0148,-0.00309,0.01512,0.03,-2.9,14.33,0.3147,0.0297,1.804,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,54,1.08,stand,0.0158,0.0158,-0.00028,0.0158,0.03,-2.89,13.33,0.3146,0.0297,1.798,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,54,1.08,stand,0.01446,0.01446,-8e-05,0.01446,0.03,-2.72,12.8,0.3146,0.0297,1.798,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,54,1.08,stand,0.01508,0.01499,-0.00166,0.01508,0.03,-2.87,14.23,0.3146,0.0297,1.806,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,55,1.1,stand,0.01743,0.01722,-0.0027,0.01743,0.03,-3.01,18.35,0.3139,0.0298,1.79,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,55,1.1,stand,0.01825,0.01823,0.00085,0.01825,0.03,-2.77,17.33,0.3139,0.0298,1.784,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,55,1.1,stand,0.01759,0.01758,0.00071,0.01759,0.03,-2.8,16.77,0.3138,0.0299,1.794,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,55,1.1,stand,0.01743,0.01738,-0.00119,0.01743,0.03,-3.0,18.25,0.3139,0.0298,1.793,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,56,1.12,stand,0.01999,0.0199,-0.00197,0.01999,0.03,-3.44,22.37,0.3134,0.03,1.766,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,56,1.12,stand,0.0195,0.01944,0.00154,0.0195,0.03,-3.37,21.44,0.3134,0.03,1.744,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,56,1.12,stand,0.01905,0.01901,0.00111,0.01905,0.03,-3.37,20.9,0.3133,0.03,1.754,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,56,1.12,stand,0.01991,0.01991,-0.00035,0.01991,0.03,-3.4,22.26,0.3134,0.03,1.769,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,57,1.14,stand,0.02252,0.02251,-0.00069,0.02252,0.03,-3.56,26.35,0.3131,0.0302,1.747,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,57,1.14,stand,0.02357,0.02334,0.00326,0.02357,0.03,-3.31,25.3,0.3131,0.0302,1.742,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,57,1.14,stand,0.02332,0.02316,0.00271,0.02332,0.03,-3.31,24.78,0.313,0.0302,1.754,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,57,1.14,stand,0.02247,0.02245,0.00091,0.02247,0.03,-3.55,26.24,0.3131,0.0302,1.749,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,58,1.16,stand,0.02533,0.02533,-0.00039,0.02533,0.03,-3.98,30.35,0.3131,0.0304,1.724,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,58,1.16,stand,0.02552,0.02532,0.00317,0.02552,0.03,-4.0,29.41,0.3131,0.0303,1.698,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,58,1.16,stand,0.02507,0.02488,0.00307,0.02507,0.03,-3.92,28.91,0.313,0.0304,1.711,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,58,1.16,stand,0.02514,0.02509,0.0015,0.02514,0.03,-3.87,30.23,0.313,0.0304,1.728,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,59,1.18,stand,0.02699,0.02698,0.00057,0.02699,0.03,-4.04,34.38,0.3133,0.0306,1.7,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,59,1.18,stand,0.02867,0.02832,0.00446,0.02867,0.03,-3.83,33.37,0.3133,0.0304,1.684,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,59,1.18,stand,0.02817,0.02785,0.00423,0.02817,0.03,-3.84,32.87,0.3132,0.0305,1.696,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,59,1.18,stand,0.02656,0.02644,0.00248,0.02656,0.03,-3.97,34.27,0.3132,0.0306,1.701,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,60,1.2,stand,0.02963,0.02961,0.00096,0.02963,0.03,-4.51,38.39,0.3136,0.0307,1.68,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,60,1.2,stand,0.02938,0.02875,0.00602,0.02938,0.03,-4.23,37.5,0.3137,0.0306,1.644,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,60,1.2,stand,0.02944,0.02899,0.00513,0.02944,0.03,-4.38,37.01,0.3136,0.0307,1.654,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,60,1.2,stand,0.02931,0.02915,0.00305,0.02931,0.03,-4.35,38.26,0.3136,0.0307,1.683,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,61,1.22,stand,0.03218,0.03215,0.00145,0.03218,0.03,-4.99,42.42,0.3142,0.0309,1.66,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,61,1.22,stand,0.03247,0.03176,0.00676,0.03247,0.03,-4.69,41.46,0.3142,0.0306,1.626,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,61,1.22,stand,0.03252,0.03188,0.0064,0.03252,0.03,-4.58,40.97,0.3141,0.0308,1.641,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,61,1.22,stand,0.03166,0.03145,0.00371,0.03166,0.03,-4.86,42.32,0.3141,0.0309,1.658,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,62,1.24,stand,0.0354,0.03538,0.00138,0.0354,0.03,-5.64,46.38,0.3148,0.031,1.649,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,62,1.24,stand,0.03491,0.0342,0.00697,0.03491,0.03,-5.4,45.48,0.3148,0.0307,1.598,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,62,1.24,stand,0.03511,0.03459,0.00601,0.03511,0.03,-5.59,45.03,0.3147,0.0308,1.606,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,62,1.24,stand,0.03485,0.03461,0.00406,0.03485,0.03,-5.39,46.27,0.3147,0.031,1.649,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,63,1.26,stand,0.03773,0.0377,0.00154,0.03773,0.03,-6.21,50.35,0.3153,0.031,1.637,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,63,1.26,stand,0.03733,0.03645,0.00808,0.03733,0.03,-5.75,49.43,0.3154,0.0306,1.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,63,1.26,stand,0.03906,0.03843,0.00698,0.03906,0.03,-5.9,48.94,0.3154,0.0308,1.604,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,63,1.26,stand,0.0372,0.03697,0.00415,0.0372,0.03,-6.09,50.26,0.3153,0.031,1.633,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,64,1.28,stand,0.04027,0.04024,0.00167,0.04027,0.03,-6.83,54.21,0.3159,0.0309,1.631,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,64,1.28,stand,0.03998,0.03903,0.00869,0.03998,0.03,-6.53,53.31,0.316,0.0306,1.574,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,64,1.28,stand,0.04042,0.03959,0.00813,0.04042,0.03,-6.67,52.93,0.316,0.0307,1.577,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,64,1.28,stand,0.0398,0.03952,0.00474,0.0398,0.03,-6.58,54.13,0.3159,0.0309,1.628,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,65,1.3,stand,0.04241,0.04238,0.00158,0.04241,0.03,-7.47,58.03,0.3164,0.0308,1.624,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,65,1.3,stand,0.04211,0.0411,0.00917,0.04211,0.03,-7.11,57.13,0.3166,0.0304,1.566,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,65,1.3,stand,0.04237,0.04151,0.0085,0.04237,0.03,-7.1,56.7,0.3165,0.0305,1.579,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,65,1.3,stand,0.04198,0.04174,0.00453,0.04198,0.03,-7.35,57.96,0.3165,0.0308,1.614,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,66,1.32,stand,0.04342,0.04338,0.002,0.04342,0.03,-7.67,61.83,0.317,0.0305,1.621,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,66,1.32,stand,0.04269,0.04152,0.00993,0.04269,0.03,-7.25,60.96,0.3172,0.0301,1.56,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,66,1.32,stand,0.04292,0.04206,0.00855,0.04292,0.03,-7.46,60.49,0.3171,0.0301,1.57,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,66,1.32,stand,0.04367,0.0434,0.00486,0.04367,0.03,-7.54,61.75,0.317,0.0305,1.614,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,67,1.34,stand,0.04268,0.04262,0.00226,0.04268,0.03,-7.85,65.61,0.3175,0.0302,1.611,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,67,1.34,stand,0.04205,0.04084,0.01,0.04205,0.03,-7.49,64.74,0.3177,0.0297,1.548,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,67,1.34,stand,0.04238,0.0414,0.0091,0.04238,0.03,-7.53,64.28,0.3176,0.0298,1.558,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,67,1.34,stand,0.04292,0.04255,0.00562,0.04292,0.03,-7.7,65.57,0.3176,0.0302,1.601,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,68,1.36,stand,0.04254,0.04248,0.00219,0.04254,0.03,-7.89,69.22,0.318,0.0298,1.62,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,68,1.36,stand,0.0421,0.04076,0.01055,0.0421,0.03,-7.48,68.39,0.3182,0.0293,1.557,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,68,1.36,stand,0.04231,0.04117,0.00977,0.04231,0.03,-7.55,67.95,0.3182,0.0293,1.566,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,68,1.36,stand,0.04227,0.04185,0.00591,0.04227,0.03,-7.76,69.19,0.3181,0.0298,1.609,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,69,1.38,stand,0.04119,0.04113,0.00228,0.04119,0.03,-7.98,72.78,0.3185,0.0294,1.616,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,69,1.38,stand,0.04077,0.03951,0.01005,0.04077,0.03,-7.77,71.96,0.3188,0.0288,1.543,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,69,1.38,stand,0.04124,0.04019,0.00923,0.04124,0.03,-7.84,71.51,0.3187,0.0289,1.559,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,69,1.38,stand,0.04107,0.04073,0.00532,0.04107,0.03,-7.96,72.69,0.3186,0.0293,1.606,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,70,1.4,stand,0.04027,0.04018,0.00273,0.04027,0.03,-7.7,76.24,0.3189,0.029,1.63,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,70,1.4,stand,0.04093,0.0396,0.01033,0.04093,0.03,-7.47,75.46,0.3193,0.0283,1.561,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,70,1.4,stand,0.04115,0.04005,0.00949,0.04115,0.03,-7.55,75.03,0.3192,0.0284,1.577,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,70,1.4,stand,0.04031,0.03989,0.00581,0.04031,0.03,-7.64,76.18,0.319,0.0289,1.617,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,71,1.42,stand,0.03844,0.03836,0.00244,0.03844,0.03,-7.66,79.3,0.3194,0.0285,1.635,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,71,1.42,stand,0.03847,0.0369,0.0109,0.03847,0.03,-7.27,78.82,0.3197,0.0278,1.557,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,71,1.42,stand,0.03854,0.03719,0.01012,0.03854,0.03,-7.3,78.44,0.3197,0.0279,1.574,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
3,71,1.42,stand,0.038,0.0375,0.00616,0.038,0.03,-7.45,79.37,0.3195,0.0284,1.622,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
0,72,1.44,stand,0.03688,0.03681,0.00222,0.03688,0.03,-7.2,81.93,0.3197,0.028,1.652,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
1,72,1.44,stand,0.03641,0.0348,0.01071,0.03641,0.03,-6.89,81.59,0.3201,0.0272,1.576,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
2,72,1.44,stand,0.03647,0.03509,0.00993,0.03647,0.03,-6.94,81.36,0.32,0.0273,1.593,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0
