attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
5,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.014,0.2521,0.0027,84.8866
6,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1419,0.2146,-0.0322,80.1396
7,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1131,0.1993,-0.0045,42.8934
8,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0316,0.2236,0.0028,83.9408
9,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1487,0.2189,-0.0386,80.8341
10,7,0.14,spawn,0.0324,0.0324,-0.0,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1897,0.2064,-0.0802,74.4068
11,7,0.14,spawn,0.03241,0.03241,-0.0,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0605,0.2361,0.0034,39.6768
12,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.057,0.2452,0.0027,84.5644
13,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0668,0.2451,0.0027,84.6031
14,7,0.14,spawn,0.0324,0.0324,-1e-05,0.0324,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0274,0.2403,0.0022,87.3183
15,7,0.14,spawn,0.03241,0.03241,-1e-05,0.03241,0.0048,-1.49,1.61,0.3381,0.0054,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0702,0.2131,0.0028,83.7592
0,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0027,0.2361,0.0061,75.2906
1,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0555,0.2162,0.003,84.5846
2,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1598,0.2274,-0.051,24.1403
3,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0821,0.2231,0.0038,38.8889
4,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1467,0.22,-0.0381,63.4483
5,8,0.16,spawn,0.02848,0.02826,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0154,0.2544,0.003,84.4177
6,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.143,0.2172,-0.0331,80.2309
7,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1143,0.2019,-0.0055,43.2425
8,8,0.16,spawn,0.02849,0.02827,-0.00349,0.02849,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0329,0.226,0.0031,83.4411
9,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1498,0.2214,-0.0396,80.9351
10,8,0.16,spawn,0.02847,0.02825,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1908,0.209,-0.0812,74.4221
11,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0617,0.2387,0.0036,37.6847
12,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0584,0.2475,0.0031,84.085
13,8,0.16,spawn,0.02847,0.02826,-0.00349,0.02847,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0682,0.2474,0.003,84.1265
14,8,0.16,spawn,0.02848,0.02826,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0289,0.2424,0.0026,86.9273
15,8,0.16,spawn,0.02848,0.02827,-0.00349,0.02848,0.0054,-1.21,1.65,0.3367,0.0059,0.433,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0716,0.2154,0.0031,83.2546
0,9,0.18,spawn,0.02636,0.02587,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0054,0.238,0.009,75.8564
1,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0529,0.2188,0.0031,84.6827
2,9,0.18,spawn,0.02635,0.02585,-0.00508,0.02635,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1573,0.2299,-0.0483,6.0884
3,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.225,0.004,23.8246
4,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1443,0.2224,-0.0354,65.7401
5,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0123,0.2571,0.0031,84.5148
6,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1407,0.2195,-0.0305,78.7407
7,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1121,0.2039,-0.003,29.54
8,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0302,0.2285,0.0032,83.5465
9,9,0.18,spawn,0.02635,0.02585,-0.00508,0.02635,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1474,0.2238,-0.0369,79.5781
10,9,0.18,spawn,0.02634,0.02585,-0.00508,0.02634,0.006,-1.55,1.78,0.3354,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1885,0.2117,-0.0786,71.637
11,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0591,0.2407,0.0039,46.2863
12,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0554,0.2501,0.0031,84.1848
13,9,0.18,spawn,0.02635,0.02586,-0.00508,0.02635,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0653,0.25,0.0031,84.2261
14,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0257,0.2455,0.0026,87.0556
15,9,0.18,spawn,0.02636,0.02586,-0.00508,0.02636,0.006,-1.55,1.78,0.3355,0.0066,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.069,0.2179,0.0033,83.3625
0,10,0.2,spawn,0.02368,0.02225,-0.0081,0.02368,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0067,0.2414,0.0103,76.7495
1,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0515,0.2227,0.003,85.0558
2,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1562,0.2337,-0.047,6.773
3,10,0.2,spawn,0.02368,0.02225,-0.0081,0.02368,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.2284,0.0042,11.9934
4,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1432,0.2261,-0.0342,67.8052
5,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0108,0.2609,0.003,84.893
6,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1397,0.2232,-0.0293,77.7825
7,10,0.2,spawn,0.02365,0.02222,-0.0081,0.02365,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1111,0.2074,-0.0019,18.5979
8,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0288,0.2323,0.0032,83.9563
9,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1464,0.2275,-0.0356,78.6964
10,10,0.2,spawn,0.02365,0.02223,-0.0081,0.02365,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1875,0.2158,-0.0775,69.7661
11,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0578,0.2442,0.004,51.714
12,10,0.2,spawn,0.02366,0.02223,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0539,0.254,0.0031,84.5719
13,10,0.2,spawn,0.02366,0.02224,-0.0081,0.02366,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0637,0.2539,0.0031,84.6137
14,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.528,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0241,0.2496,0.0024,87.3833
15,10,0.2,spawn,0.02367,0.02224,-0.0081,0.02367,0.0066,-1.89,1.83,0.3343,0.0072,0.529,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0677,0.2216,0.0032,83.7793
0,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.012,0.2437,0.0161,77.0726
1,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0466,0.2265,0.0037,84.5443
2,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.151,0.2369,-0.0413,30.0849
3,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0735,0.2309,0.0047,14.8183
4,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1382,0.2291,-0.0287,69.9798
5,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0051,0.2649,0.0037,84.3852
6,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1344,0.2262,-0.0238,76.2493
7,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1064,0.21,0.0034,8.3952
8,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0237,0.2359,0.0038,83.4968
9,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.141,0.2306,-0.0301,77.4281
10,11,0.22,spawn,0.02067,0.01689,-0.01192,0.02067,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1824,0.2195,-0.0721,65.196
11,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0525,0.2469,0.0045,58.8713
12,11,0.22,spawn,0.02068,0.01689,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0484,0.2578,0.0038,84.078
13,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0582,0.2577,0.0038,84.1171
14,11,0.22,spawn,0.02069,0.01691,-0.01192,0.02069,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0185,0.2542,0.0032,86.8211
15,11,0.22,spawn,0.02068,0.0169,-0.01192,0.02068,0.0072,-1.48,1.97,0.3333,0.0078,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0628,0.2252,0.0039,83.3274
0,12,0.24,spawn,0.01869,0.0124,-0.01397,0.01869,0.0078,-1.2,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0126,0.2447,0.0169,77.2502
1,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0461,0.2277,0.0041,84.3628
2,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1503,0.2382,-0.0405,35.7793
3,12,0.24,spawn,0.01869,0.01241,-0.01397,0.01869,0.0078,-1.2,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0728,0.232,0.0049,22.1408
4,12,0.24,spawn,0.01868,0.01239,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1376,0.2304,-0.0278,70.7068
5,12,0.24,spawn,0.01868,0.01239,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0045,0.2662,0.0041,84.2116
6,12,0.24,spawn,0.01868,0.01239,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1337,0.2274,-0.023,76.0919
7,12,0.24,spawn,0.01868,0.01239,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1058,0.2111,0.0041,16.0995
8,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0232,0.2372,0.0042,83.3508
9,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1402,0.2319,-0.0293,77.3405
10,12,0.24,spawn,0.01867,0.01239,-0.01397,0.01867,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1817,0.221,-0.0713,64.0154
11,12,0.24,spawn,0.01868,0.0124,-0.01397,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0518,0.248,0.0047,60.7819
12,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0478,0.2591,0.0041,83.9144
13,12,0.24,spawn,0.01867,0.01239,-0.01397,0.01867,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0576,0.259,0.0041,83.951
14,12,0.24,spawn,0.01868,0.01239,-0.01397,0.01868,0.0078,-1.2,1.98,0.3325,0.0084,0.617,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0179,0.2555,0.0036,86.5861
15,12,0.24,spawn,0.01868,0.0124,-0.01398,0.01868,0.0078,-1.19,1.98,0.3325,0.0084,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0623,0.2264,0.0042,83.1878
0,13,0.26,spawn,0.01958,0.01355,-0.01413,0.01958,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0185,0.2432,0.0233,77.4647
1,13,0.26,spawn,0.0196,0.01358,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0404,0.228,0.0047,83.9509
2,13,0.26,spawn,0.0196,0.01357,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1446,0.2376,-0.0342,47.9507
3,13,0.26,spawn,0.0196,0.01358,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.2308,0.0053,39.1483
4,13,0.26,spawn,0.0196,0.01357,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.132,0.2295,-0.0217,72.0384
5,13,0.26,spawn,0.01958,0.01355,-0.01414,0.01958,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0018,0.2661,0.0065,83.8071
6,13,0.26,spawn,0.01959,0.01355,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1278,0.2265,-0.0169,74.0173
7,13,0.26,spawn,0.01959,0.01356,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1005,0.2098,0.0054,35.0748
8,13,0.26,spawn,0.01959,0.01357,-0.01413,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0174,0.2373,0.0048,82.9855
9,13,0.26,spawn,0.0196,0.01357,-0.01414,0.0196,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1342,0.231,-0.0231,75.6333
10,13,0.26,spawn,0.01958,0.01355,-0.01413,0.01958,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.176,0.2208,-0.0653,56.9543
11,13,0.26,spawn,0.01959,0.01356,-0.01413,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0459,0.2471,0.0052,64.5598
12,13,0.26,spawn,0.01959,0.01356,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0416,0.2594,0.0048,83.5226
13,13,0.26,spawn,0.01957,0.01354,-0.01413,0.01957,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0515,0.2593,0.0048,83.5561
14,13,0.26,spawn,0.01957,0.01354,-0.01413,0.01957,0.0084,-0.85,2.12,0.332,0.0092,0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0117,0.2567,0.0044,86.1258
15,13,0.26,spawn,0.01959,0.01356,-0.01414,0.01959,0.0084,-0.85,2.12,0.332,0.0092,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0567,0.2265,0.0048,82.8325
0,14,0.28,spawn,0.02049,0.01455,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.021,0.243,0.0257,78.5625
1,14,0.28,spawn,0.02048,0.01452,-0.01444,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.038,0.2286,0.0046,84.4095
2,14,0.28,spawn,0.02049,0.01453,-0.01444,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1422,0.2378,-0.0319,53.8723
3,14,0.28,spawn,0.02048,0.01452,-0.01443,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0648,0.2308,0.0052,46.6797
4,14,0.28,spawn,0.02048,0.01453,-0.01443,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1297,0.2296,-0.0195,73.825
5,14,0.28,spawn,0.02049,0.01455,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0046,0.266,0.009,84.277
6,14,0.28,spawn,0.02049,0.01454,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1255,0.2265,-0.0147,73.6796
7,14,0.28,spawn,0.02049,0.01453,-0.01444,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0983,0.2098,0.0052,43.3733
8,14,0.28,spawn,0.02048,0.01453,-0.01443,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0149,0.2379,0.0047,83.5232
9,14,0.28,spawn,0.02048,0.01453,-0.01444,0.02048,0.009,-0.89,2.04,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1318,0.2311,-0.0209,75.4225
10,14,0.28,spawn,0.02049,0.01455,-0.01443,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1737,0.2212,-0.0631,54.2538
11,14,0.28,spawn,0.02048,0.01453,-0.01443,0.02048,0.009,-0.89,2.05,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0434,0.2472,0.0051,67.4956
12,14,0.28,spawn,0.02049,0.01454,-0.01444,0.02049,0.009,-0.89,2.05,0.3317,0.0099,0.729,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0389,0.2601,0.0046,84.0149
13,14,0.28,spawn,0.0205,0.01455,-0.01443,0.0205,0.009,-0.89,2.05,0.3317,0.0099,0.73,1.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0487,0.26,0.0046,84.0444
