attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,193,3.86,approach,0.06079,0.05428,0.02736,0.06079,0.03,-2.7,83.61,0.3008,0.0153,6.151,0.0011,0.0153,-1.86,0.47,0.848,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0123,0.209,-0.0683,32.2465
13,193,3.86,approach,0.05965,0.05692,0.01783,0.05965,0.03,-4.78,83.23,0.3017,0.0142,6.038,-0.001,0.0142,-2.03,0.09,1.32,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0468,0.211,-0.066,41.7939
14,193,3.86,approach,0.06849,0.06034,0.0324,0.06849,0.03,-1.05,84.97,0.3025,0.0175,6.624,0.006,0.0164,-2.48,0.71,0.998,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0298,0.1873,-0.0778,33.8081
15,193,3.86,approach,0.05652,0.05106,0.02422,0.05652,0.03,-6.03,81.4,0.3024,0.0137,5.903,-0.0018,0.0136,-1.6,-0.1,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.015,0.2147,-0.059,30.3249
0,194,3.88,approach,0.06047,0.05582,0.02325,0.06047,0.03,-4.98,82.74,0.3023,0.0148,6.211,0.0012,0.0147,-2.02,0.23,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0232,0.2093,-0.0641,38.4867
1,194,3.88,approach,0.06449,0.05518,0.03339,0.06449,0.03,-3.66,83.66,0.3029,0.0161,6.535,0.0045,0.0154,-2.19,0.43,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0231,0.1927,-0.0687,28.5918
2,194,3.88,approach,0.05849,0.05022,0.02997,0.05849,0.03,-6.32,82.18,0.3033,0.0133,6.162,0.0004,0.0133,-1.84,-0.05,1.184,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0076,0.2043,-0.0579,22.0097
3,194,3.88,approach,0.06151,0.05375,0.0299,0.06151,0.03,-5.49,81.42,0.3039,0.0143,6.345,0.0022,0.0141,-2.07,0.02,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0053,0.2018,-0.0618,31.025
4,194,3.88,approach,0.07005,0.05743,0.04011,0.07005,0.03,-0.03,84.61,0.302,0.0185,6.695,0.0075,0.0169,-2.22,0.94,0.564,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0659,0.1791,-0.0803,24.0477
5,194,3.88,approach,0.06567,0.05829,0.03024,0.06567,0.03,-0.13,84.33,0.3012,0.0178,6.55,0.0063,0.0166,-2.01,0.97,0.892,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0328,0.1958,-0.076,36.7592
6,194,3.88,approach,0.06633,0.05071,0.04275,0.06633,0.03,-1.61,84.13,0.3023,0.0172,6.566,0.0057,0.0162,-2.21,0.68,0.888,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0729,0.1807,-0.0736,14.2817
7,194,3.88,approach,0.05795,0.05178,0.02601,0.05795,0.03,-6.32,81.18,0.303,0.0136,6.037,-0.0006,0.0136,-1.7,-0.09,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0132,0.2111,-0.0586,29.6935
8,194,3.88,approach,0.06507,0.05105,0.04034,0.06507,0.03,-4.12,82.54,0.3036,0.0155,6.533,0.0041,0.015,-2.22,0.26,0.884,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0431,0.1798,-0.0682,18.0579
9,194,3.88,approach,0.06685,0.05711,0.03475,0.06685,0.03,-2.76,83.55,0.3026,0.0166,6.595,0.0051,0.0158,-2.25,0.54,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0271,0.189,-0.0721,29.3363
10,194,3.88,approach,0.06758,0.05407,0.04054,0.06758,0.03,-2.82,84.13,0.3035,0.0174,6.743,0.007,0.016,-2.36,0.55,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0521,0.1778,-0.0728,21.3073
11,194,3.88,approach,0.06524,0.05165,0.03987,0.06524,0.03,-3.28,84.57,0.3031,0.016,6.547,0.0045,0.0154,-2.4,0.41,1.33,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0501,0.1813,-0.0697,17.014
12,194,3.88,approach,0.06337,0.05695,0.02779,0.06337,0.03,-2.81,83.74,0.3007,0.0154,6.192,0.0013,0.0153,-1.99,0.51,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0083,0.2097,-0.0687,32.7277
13,194,3.88,approach,0.06014,0.05658,0.02037,0.06014,0.03,-4.88,81.95,0.3017,0.0142,6.043,-0.0008,0.0142,-1.88,0.07,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.043,0.2099,-0.0655,41.5437
14,194,3.88,approach,0.06935,0.0599,0.03494,0.06935,0.03,-1.28,83.87,0.3025,0.0176,6.643,0.0065,0.0164,-2.37,0.7,0.69,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0312,0.1854,-0.0766,33.6903
15,194,3.88,approach,0.05854,0.05318,0.02447,0.05854,0.03,-6.26,81.23,0.3024,0.0137,5.942,-0.0016,0.0136,-1.69,-0.06,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0173,0.214,-0.0592,30.6276
0,195,3.9,approach,0.06166,0.0573,0.02279,0.06166,0.03,-4.56,83.37,0.3024,0.0147,6.26,0.0015,0.0147,-2.24,0.24,1.343,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0272,0.2077,-0.064,38.918
1,195,3.9,approach,0.06565,0.05651,0.03342,0.06565,0.03,-3.24,84.39,0.303,0.0161,6.589,0.0049,0.0154,-2.41,0.45,1.295,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0196,0.193,-0.0683,29.0446
2,195,3.9,approach,0.05863,0.04926,0.0318,0.05863,0.03,-6.47,81.16,0.3034,0.0134,6.173,0.0006,0.0134,-1.69,-0.05,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0109,0.2023,-0.0568,21.6141
3,195,3.9,approach,0.06371,0.05614,0.03013,0.06371,0.03,-5.7,81.28,0.3039,0.0143,6.395,0.0024,0.0141,-2.16,0.06,0.972,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0081,0.2013,-0.0624,31.3883
4,195,3.9,approach,0.07218,0.05972,0.04055,0.07218,0.03,0.05,84.98,0.302,0.0186,6.747,0.008,0.0169,-2.38,0.99,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0614,0.1792,-0.0807,24.6344
5,195,3.9,approach,0.06823,0.06092,0.03072,0.06823,0.03,-0.18,84.65,0.3012,0.0179,6.593,0.0068,0.0166,-2.11,1.02,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0281,0.1967,-0.0767,37.2649
6,195,3.9,approach,0.06894,0.05314,0.04392,0.06894,0.03,-1.69,84.3,0.3023,0.0173,6.615,0.0061,0.0162,-2.31,0.72,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0695,0.1801,-0.0744,14.7837
7,195,3.9,approach,0.06031,0.05423,0.02639,0.06031,0.03,-6.51,81.08,0.303,0.0136,6.078,-0.0005,0.0136,-1.79,-0.06,0.876,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0154,0.2104,-0.0593,29.9923
8,195,3.9,approach,0.06768,0.05381,0.04105,0.06768,0.03,-4.18,82.73,0.3036,0.0156,6.587,0.0045,0.015,-2.32,0.3,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0401,0.1799,-0.0691,18.5104
9,195,3.9,approach,0.06787,0.05833,0.0347,0.06787,0.03,-2.57,84.14,0.3027,0.0167,6.648,0.0055,0.0157,-2.42,0.58,0.987,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.1897,-0.0714,29.7743
10,195,3.9,approach,0.0685,0.05499,0.04085,0.0685,0.03,-2.43,84.78,0.3035,0.0175,6.798,0.0074,0.0159,-2.56,0.57,1.357,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0489,0.1776,-0.0722,21.758
11,195,3.9,approach,0.0658,0.05084,0.04178,0.0658,0.03,-3.36,83.15,0.3031,0.0162,6.564,0.0049,0.0154,-2.24,0.4,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0524,0.1797,-0.0687,16.721
12,195,3.9,approach,0.0609,0.05433,0.02751,0.0609,0.03,-3.46,84.34,0.3007,0.0154,6.197,0.0017,0.0153,-1.86,0.54,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0092,0.2109,-0.0648,32.4904
13,195,3.9,approach,0.06228,0.05885,0.02037,0.06228,0.03,-5.08,81.91,0.3017,0.0142,6.082,-0.0006,0.0142,-1.95,0.11,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0462,0.2091,-0.0661,41.8566
14,195,3.9,approach,0.07049,0.06149,0.03446,0.07049,0.03,-1.52,84.4,0.3026,0.0178,6.698,0.007,0.0164,-2.46,0.75,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0262,0.1878,-0.0758,34.2281
15,195,3.9,approach,0.05654,0.05116,0.02406,0.05654,0.03,-6.84,81.53,0.3023,0.0137,5.95,-0.0014,0.0136,-1.6,-0.03,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0153,0.2157,-0.0556,30.2939
0,196,3.92,approach,0.06204,0.05671,0.02517,0.06204,0.03,-4.69,82.03,0.3024,0.0148,6.271,0.0017,0.0147,-2.09,0.23,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0238,0.2068,-0.0631,38.681
1,196,3.92,approach,0.0662,0.05575,0.0357,0.0662,0.03,-3.39,82.85,0.303,0.0163,6.605,0.0052,0.0154,-2.26,0.45,0.934,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.022,0.1908,-0.0672,28.8229
2,196,3.92,approach,0.06088,0.05155,0.03239,0.06088,0.03,-6.67,81.0,0.3034,0.0134,6.217,0.0008,0.0133,-1.78,-0.02,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0089,0.2024,-0.0571,21.923
3,196,3.92,approach,0.06152,0.05386,0.02972,0.06152,0.03,-6.23,81.64,0.3039,0.0144,6.413,0.0028,0.0141,-2.06,0.1,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0064,0.2033,-0.0589,31.0678
4,196,3.92,approach,0.07036,0.0573,0.04083,0.07036,0.03,-0.32,84.87,0.302,0.0189,6.756,0.0085,0.0168,-2.2,1.01,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0619,0.1799,-0.0776,24.4734
5,196,3.92,approach,0.06635,0.05904,0.03028,0.06635,0.03,-0.7,85.48,0.3012,0.0181,6.607,0.0073,0.0166,-1.96,1.06,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0265,0.199,-0.0734,37.2656
6,196,3.92,approach,0.06693,0.05137,0.0429,0.06693,0.03,-2.2,84.9,0.3022,0.0175,6.635,0.0067,0.0162,-2.19,0.77,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0689,0.1819,-0.0713,14.7603
7,196,3.92,approach,0.05761,0.05152,0.02578,0.05761,0.03,-7.16,81.29,0.303,0.0135,6.088,-0.0002,0.0135,-1.7,-0.04,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0132,0.2124,-0.0548,29.6234
8,196,3.92,approach,0.0654,0.05159,0.04019,0.0654,0.03,-4.63,83.04,0.3036,0.0157,6.606,0.0049,0.0149,-2.2,0.34,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0414,0.1816,-0.0661,18.2271
9,196,3.92,approach,0.06879,0.05833,0.03648,0.06879,0.03,-2.61,83.29,0.3027,0.0168,6.666,0.0059,0.0158,-2.28,0.59,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0253,0.1881,-0.0714,29.5646
10,196,3.92,approach,0.06917,0.05429,0.04286,0.06917,0.03,-2.5,83.22,0.3036,0.0177,6.818,0.0078,0.0159,-2.41,0.58,0.84,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0508,0.1759,-0.0714,21.5386
11,196,3.92,approach,0.06811,0.0531,0.04265,0.06811,0.03,-3.53,83.05,0.3031,0.0163,6.616,0.0053,0.0154,-2.32,0.45,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0495,0.1796,-0.0691,17.1596
12,196,3.92,approach,0.06184,0.05551,0.02725,0.06184,0.03,-3.06,85.03,0.3007,0.0154,6.24,0.002,0.0152,-2.08,0.56,1.409,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0055,0.2114,-0.0643,32.885
13,196,3.92,approach,0.05966,0.05632,0.0197,0.05966,0.03,-5.7,82.47,0.3017,0.0142,6.092,-0.0003,0.0142,-1.86,0.16,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0449,0.2114,-0.0615,41.5716
14,196,3.92,approach,0.07034,0.06122,0.03465,0.07034,0.03,-1.51,84.42,0.3026,0.018,6.72,0.0075,0.0164,-2.37,0.79,0.584,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0256,0.1883,-0.075,34.2359
15,196,3.92,approach,0.05815,0.05298,0.02397,0.05815,0.03,-6.42,82.16,0.3024,0.0136,5.993,-0.0012,0.0135,-1.8,-0.02,1.169,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0182,0.2142,-0.0561,30.6695
0,197,3.94,approach,0.06431,0.05908,0.0254,0.06431,0.03,-4.85,82.03,0.3024,0.0148,6.314,0.002,0.0147,-2.18,0.27,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0271,0.2058,-0.0638,39.0408
1,197,3.94,approach,0.06864,0.05827,0.03629,0.06864,0.03,-3.53,82.87,0.303,0.0164,6.655,0.0056,0.0154,-2.35,0.49,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0187,0.1914,-0.0677,29.2678
2,197,3.94,approach,0.05835,0.04909,0.03155,0.05835,0.03,-7.3,81.16,0.3034,0.0134,6.23,0.0011,0.0133,-1.68,0.01,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0108,0.2036,-0.0534,21.5829
3,197,3.94,approach,0.06264,0.05524,0.02954,0.06264,0.03,-5.91,82.18,0.304,0.0144,6.469,0.0031,0.014,-2.27,0.11,1.133,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0098,0.2021,-0.0585,31.5241
4,197,3.94,approach,0.07053,0.05722,0.04124,0.07053,0.03,-0.2,85.51,0.3021,0.019,6.804,0.009,0.0168,-2.41,1.04,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0582,0.18,-0.0757,24.9169
5,197,3.94,approach,0.06709,0.06004,0.02993,0.06709,0.03,-0.24,86.07,0.3012,0.0182,6.65,0.0077,0.0165,-2.18,1.1,1.344,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0225,0.1998,-0.0732,37.645
6,197,3.94,approach,0.06789,0.05225,0.04335,0.06789,0.03,-1.76,85.64,0.3023,0.0176,6.685,0.0071,0.0161,-2.4,0.8,1.332,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0657,0.1812,-0.0709,15.1818
7,197,3.94,approach,0.05878,0.05289,0.02565,0.05878,0.03,-6.8,81.79,0.3031,0.0135,6.137,0.0,0.0135,-1.91,-0.04,1.385,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0164,0.2109,-0.0543,30.0466
8,197,3.94,approach,0.06661,0.05271,0.04071,0.06661,0.03,-4.31,83.48,0.3037,0.0158,6.665,0.0053,0.0148,-2.42,0.35,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.1812,-0.0654,18.7324
9,197,3.94,approach,0.06979,0.05972,0.03612,0.06979,0.03,-2.89,83.72,0.3027,0.0169,6.718,0.0063,0.0157,-2.4,0.65,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0213,0.19,-0.0705,30.0496
10,197,3.94,approach,0.07159,0.05677,0.04362,0.07159,0.03,-2.67,83.18,0.3036,0.0179,6.874,0.0083,0.0159,-2.51,0.62,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0471,0.1762,-0.0718,22.0786
11,197,3.94,approach,0.0661,0.0513,0.04169,0.0661,0.03,-4.04,83.6,0.3032,0.0164,6.64,0.0058,0.0154,-2.23,0.49,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.1815,-0.0661,17.0538
12,197,3.94,approach,0.06232,0.05498,0.02935,0.06232,0.03,-3.16,83.51,0.3008,0.0155,6.247,0.0022,0.0153,-1.93,0.56,0.831,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0075,0.209,-0.0632,32.7353
13,197,3.94,approach,0.06082,0.05767,0.01932,0.06082,0.03,-5.3,83.02,0.3017,0.0142,6.132,-0.0002,0.0141,-2.08,0.17,1.283,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0483,0.2098,-0.0613,41.9423
14,197,3.94,approach,0.07214,0.06298,0.03518,0.07214,0.03,-1.17,84.84,0.3026,0.0181,6.766,0.0079,0.0163,-2.5,0.82,0.757,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0229,0.1882,-0.0757,34.5443
15,197,3.94,approach,0.05865,0.05259,0.02596,0.05865,0.03,-6.53,81.25,0.3024,0.0136,5.999,-0.0011,0.0136,-1.65,-0.03,1.008,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0147,0.2134,-0.0556,30.3274
0,198,3.96,approach,0.06208,0.05685,0.02496,0.06208,0.03,-5.44,82.44,0.3024,0.0149,6.329,0.0023,0.0147,-2.09,0.31,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0262,0.2078,-0.0598,38.8089
1,198,3.96,approach,0.06649,0.05617,0.03557,0.06649,0.03,-4.07,83.36,0.303,0.0165,6.675,0.0061,0.0154,-2.25,0.54,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0188,0.1932,-0.0644,29.1207
2,198,3.96,approach,0.05956,0.05041,0.03172,0.05956,0.03,-6.94,81.68,0.3035,0.0133,6.281,0.0013,0.0133,-1.88,0.01,1.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0079,0.2034,-0.0527,22.0123
3,198,3.96,approach,0.06298,0.05447,0.03161,0.06298,0.03,-6.05,81.06,0.3041,0.0145,6.487,0.0034,0.0141,-2.13,0.11,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0066,0.2015,-0.0573,31.2319
4,198,3.96,approach,0.07101,0.05656,0.04293,0.07101,0.03,-0.54,83.88,0.3021,0.0193,6.826,0.0094,0.0168,-2.3,1.05,0.898,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0574,0.1791,-0.0736,25.0591
5,198,3.96,approach,0.06772,0.05949,0.03235,0.06772,0.03,-0.36,84.16,0.3013,0.0184,6.654,0.0081,0.0165,-2.01,1.1,0.895,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0238,0.1975,-0.072,37.5745
6,198,3.96,approach,0.06854,0.05152,0.0452,0.06854,0.03,-1.89,83.89,0.3024,0.0178,6.698,0.0075,0.0161,-2.24,0.79,0.896,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0673,0.1796,-0.0699,14.9888
7,198,3.96,approach,0.05903,0.05213,0.0277,0.05903,0.03,-6.89,80.71,0.3031,0.0135,6.148,0.0002,0.0135,-1.76,-0.05,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.013,0.2099,-0.0532,29.7314
8,198,3.96,approach,0.06726,0.05194,0.04274,0.06726,0.03,-4.51,82.25,0.3038,0.0159,6.686,0.0056,0.0149,-2.29,0.34,0.911,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0403,0.1796,-0.0643,18.4677
9,198,3.96,approach,0.06988,0.05917,0.03718,0.06988,0.03,-2.91,84.2,0.3028,0.0171,6.736,0.0067,0.0157,-2.36,0.65,0.55,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0221,0.1893,-0.0696,29.8947
10,198,3.96,approach,0.06962,0.05482,0.04292,0.06962,0.03,-3.16,83.87,0.3036,0.0181,6.899,0.0088,0.0158,-2.4,0.66,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.047,0.1781,-0.0687,21.9732
11,198,3.96,approach,0.06713,0.05227,0.04211,0.06713,0.03,-3.65,84.22,0.3032,0.0165,6.694,0.0061,0.0153,-2.43,0.51,1.213,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0465,0.1811,-0.0655,17.495
12,198,3.96,approach,0.06469,0.05742,0.02979,0.06469,0.03,-3.23,83.47,0.3007,0.0155,6.284,0.0025,0.0153,-2.01,0.6,0.808,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0042,0.2094,-0.0637,33.1302
13,198,3.96,approach,0.06119,0.05706,0.02208,0.06119,0.03,-5.43,81.64,0.3018,0.0142,6.134,-0.0,0.0142,-1.93,0.16,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0437,0.2088,-0.0608,41.6557
14,198,3.96,approach,0.07105,0.06142,0.03571,0.07105,0.03,-1.73,83.9,0.3027,0.0184,6.791,0.0084,0.0163,-2.37,0.85,0.624,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0224,0.1893,-0.0727,34.5919
15,198,3.96,approach,0.06086,0.05495,0.02618,0.06086,0.03,-6.7,81.13,0.3024,0.0136,6.037,-0.0009,0.0136,-1.75,-0.0,0.879,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0171,0.2127,-0.0562,30.6483
0,199,3.98,approach,0.06322,0.05828,0.0245,0.06322,0.03,-5.03,83.03,0.3025,0.0149,6.378,0.0026,0.0147,-2.31,0.33,1.303,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.03,0.2063,-0.0597,39.2337
1,199,3.98,approach,0.06762,0.05752,0.03556,0.06762,0.03,-3.65,84.06,0.3031,0.0166,6.729,0.0064,0.0153,-2.47,0.56,1.28,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0152,0.1936,-0.064,29.5767
2,199,3.98,approach,0.0598,0.04954,0.03349,0.0598,0.03,-7.07,80.63,0.3036,0.0134,6.295,0.0015,0.0133,-1.74,0.01,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0108,0.2014,-0.0516,21.6738
3,199,3.98,approach,0.0653,0.05688,0.03208,0.0653,0.03,-6.23,80.92,0.3041,0.0145,6.537,0.0037,0.0141,-2.23,0.14,0.985,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0093,0.2007,-0.0579,31.5914
4,199,3.98,approach,0.07346,0.05905,0.0437,0.07346,0.03,-0.42,84.81,0.3021,0.0195,6.871,0.0099,0.0168,-2.33,1.09,0.82,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.054,0.1788,-0.0747,25.4149
5,199,3.98,approach,0.07024,0.06208,0.03285,0.07024,0.03,-0.42,84.47,0.3013,0.0186,6.696,0.0085,0.0165,-2.11,1.15,0.997,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0192,0.1983,-0.0726,38.0713
6,199,3.98,approach,0.07108,0.05388,0.04637,0.07108,0.03,-1.98,84.08,0.3024,0.0179,6.746,0.0079,0.0161,-2.34,0.84,1.014,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.064,0.1789,-0.0705,15.4798
7,199,3.98,approach,0.06087,0.05411,0.02787,0.06087,0.03,-7.13,80.49,0.3031,0.0135,6.19,0.0004,0.0135,-1.83,-0.02,0.837,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0151,0.2095,-0.0534,29.9987
8,199,3.98,approach,0.06959,0.05437,0.04343,0.06959,0.03,-4.62,82.47,0.3038,0.016,6.741,0.006,0.0148,-2.38,0.38,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0375,0.1798,-0.0649,18.8734
9,199,3.98,approach,0.07089,0.06015,0.0375,0.07089,0.03,-2.88,84.09,0.3028,0.0172,6.784,0.0071,0.0157,-2.45,0.68,0.721,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0196,0.1897,-0.069,30.2302
10,199,3.98,approach,0.07064,0.05585,0.04325,0.07064,0.03,-2.75,84.69,0.3037,0.0183,6.957,0.0092,0.0158,-2.62,0.68,1.24,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0435,0.1779,-0.0682,22.4355
11,199,3.98,approach,0.06764,0.05146,0.0439,0.06764,0.03,-3.79,82.86,0.3033,0.0166,6.712,0.0065,0.0153,-2.28,0.51,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0487,0.1796,-0.0646,17.224
12,199,3.98,approach,0.06351,0.05631,0.02937,0.06351,0.03,-3.66,84.06,0.3007,0.0155,6.297,0.0029,0.0153,-1.91,0.65,0.779,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.004,0.2107,-0.0615,33.0267
13,199,3.98,approach,0.0635,0.05946,0.02229,0.0635,0.03,-5.6,81.68,0.3017,0.0142,6.174,0.0001,0.0142,-2.03,0.18,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.047,0.2076,-0.0613,41.9886
14,199,3.98,approach,0.07263,0.0631,0.03597,0.07263,0.03,-1.56,84.2,0.3028,0.0185,6.841,0.0089,0.0163,-2.57,0.87,0.953,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0181,0.1901,-0.0723,35.124
15,199,3.98,approach,0.05813,0.05222,0.02555,0.05813,0.03,-7.27,81.28,0.3023,0.0135,6.046,-0.0006,0.0135,-1.67,0.01,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0151,0.2144,-0.0516,30.3272
0,200,4.0,approach,0.0636,0.05761,0.02696,0.0636,0.03,-5.18,81.79,0.3026,0.015,6.388,0.0028,0.0147,-2.16,0.32,0.993,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0264,0.2054,-0.0588,38.9794
1,200,4.0,approach,0.06822,0.05673,0.03788,0.06822,0.03,-3.79,82.57,0.3032,0.0168,6.744,0.0068,0.0154,-2.32,0.55,0.948,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0177,0.1913,-0.063,29.353
2,200,4.0,approach,0.06175,0.05156,0.03397,0.06175,0.03,-7.32,80.45,0.3036,0.0134,6.339,0.0017,0.0133,-1.81,0.04,0.862,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.009,0.2016,-0.0516,21.9498
3,200,4.0,approach,0.06305,0.05447,0.03175,0.06305,0.03,-6.8,81.23,0.3041,0.0146,6.555,0.004,0.014,-2.13,0.17,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0074,0.2026,-0.0542,31.2421
4,200,4.0,approach,0.07291,0.05869,0.04326,0.07291,0.03,-0.69,85.02,0.3021,0.0198,6.894,0.0105,0.0167,-2.17,1.16,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0528,0.1802,-0.0735,25.4554
