attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
2,115,2.3,stand,0.0377,0.03765,0.00196,0.0377,0.03,1.25,86.77,0.3053,0.0152,3.857,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0119,0.197,-0.1337,5.9006
3,115,2.3,stand,0.03651,0.03649,-0.00131,0.03651,0.03,1.34,87.24,0.3052,0.0158,3.851,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0215,0.1836,-0.1319,12.4921
4,115,2.3,stand,0.03713,0.03635,0.00754,0.03713,0.03,1.04,86.35,0.3055,0.0151,3.831,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1939,0.1996,-0.1271,7.3573
5,115,2.3,stand,0.0377,0.03765,0.0019,0.0377,0.03,1.21,87.04,0.3055,0.015,3.862,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1681,0.2059,-0.1307,6.1249
6,115,2.3,stand,0.03708,0.03574,0.00986,0.03708,0.03,0.85,86.28,0.3057,0.0147,3.843,0.981,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.17,0.2078,-0.128,13.3553
7,115,2.3,stand,0.03675,0.03669,-0.00215,0.03675,0.03,1.49,87.55,0.3051,0.016,3.848,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0083,0.2052,-0.1331,14.2106
8,115,2.3,stand,0.03605,0.03568,0.0052,0.03605,0.03,1.1,87.17,0.3055,0.0151,3.828,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0882,0.1806,-0.1322,4.2
9,115,2.3,stand,0.03667,0.03658,0.00264,0.03667,0.03,1.26,86.8,0.3054,0.0155,3.84,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1045,0.1833,-0.1319,3.9601
10,115,2.3,stand,0.0377,0.03705,0.00697,0.0377,0.03,1.21,86.35,0.3055,0.0148,3.86,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1341,0.1821,-0.1313,5.5012
11,115,2.3,stand,0.03801,0.03725,0.00755,0.03801,0.03,1.25,86.6,0.3055,0.0151,3.832,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1123,0.1913,-0.1331,7.1517
12,115,2.3,stand,0.03693,0.03693,0.00023,0.03693,0.03,1.25,87.05,0.3054,0.0155,3.864,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0832,0.2116,-0.1325,9.2448
13,115,2.3,stand,0.03684,0.03645,-0.00536,0.03684,0.03,1.2,87.63,0.305,0.0163,3.85,1.033,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0006,0.2137,-0.133,23.1035
14,115,2.3,stand,0.03699,0.03695,0.00175,0.03699,0.03,1.42,87.41,0.3053,0.0156,3.842,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.136,0.1812,-0.1311,5.1086
15,115,2.3,stand,0.03521,0.03511,-0.00259,0.03521,0.03,1.1,87.75,0.3051,0.0158,3.835,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0055,0.2152,-0.1323,14.3929
0,116,2.32,stand,0.03519,0.03512,-0.00223,0.03519,0.03,1.41,86.63,0.3051,0.0156,3.901,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0331,0.196,-0.1318,17.7115
1,116,2.32,stand,0.03552,0.03541,0.00274,0.03552,0.03,1.32,86.43,0.3052,0.0157,3.861,1.005,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0933,0.1842,-0.1323,4.17
2,116,2.32,stand,0.03568,0.03565,0.00132,0.03568,0.03,1.06,87.14,0.3052,0.0152,3.881,0.767,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0137,0.1981,-0.132,5.6331
3,116,2.32,stand,0.03582,0.03582,-0.00035,0.03582,0.03,1.39,86.81,0.3051,0.0159,3.872,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0239,0.1824,-0.1326,12.1373
4,116,2.32,stand,0.03559,0.03495,0.00675,0.03559,0.03,0.98,86.66,0.3054,0.0152,3.855,0.753,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1958,0.2,-0.1266,7.6205
5,116,2.32,stand,0.03578,0.03574,0.00166,0.03578,0.03,1.11,86.9,0.3053,0.0151,3.885,0.872,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1704,0.2061,-0.1291,5.781
6,116,2.32,stand,0.03643,0.03516,0.00951,0.03643,0.03,1.12,86.75,0.3055,0.0148,3.867,0.688,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1718,0.2069,-0.1294,13.6086
7,116,2.32,stand,0.03573,0.03572,-0.0008,0.03573,0.03,1.48,86.5,0.305,0.0161,3.869,0.994,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0052,0.2044,-0.1334,13.7895
8,116,2.32,stand,0.03771,0.03721,0.00614,0.03771,0.03,1.39,86.62,0.3053,0.0152,3.887,0.932,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0857,0.1789,-0.1329,3.789
9,116,2.32,stand,0.03563,0.0355,0.003,0.03563,0.03,1.24,86.71,0.3052,0.0156,3.863,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1068,0.183,-0.1319,3.6082
10,116,2.32,stand,0.03538,0.03489,0.00589,0.03538,0.03,0.9,86.65,0.3054,0.0148,3.884,0.813,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.136,0.1836,-0.1293,5.7886
11,116,2.32,stand,0.03498,0.03441,0.00629,0.03498,0.03,0.9,86.92,0.3054,0.0152,3.85,0.983,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1153,0.1931,-0.1305,7.5828
12,116,2.32,stand,0.03591,0.0359,0.00093,0.03591,0.03,1.37,86.82,0.3052,0.0156,3.882,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0864,0.2105,-0.1333,8.7942
13,116,2.32,stand,0.03549,0.03509,-0.00534,0.03549,0.03,1.22,87.86,0.3049,0.0163,3.869,0.794,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0027,0.2134,-0.1326,22.8116
14,116,2.32,stand,0.03571,0.0356,0.00281,0.03571,0.03,1.39,86.36,0.3052,0.0157,3.862,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.139,0.1802,-0.1304,4.6377
15,116,2.32,stand,0.03592,0.03586,-0.00207,0.03592,0.03,1.44,87.37,0.305,0.0159,3.889,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0077,0.2135,-0.1324,14.733
0,117,2.34,stand,0.03736,0.03729,-0.00234,0.03736,0.03,1.37,86.92,0.305,0.0156,3.955,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0308,0.1964,-0.1333,18.0781
1,117,2.34,stand,0.03709,0.03696,0.00321,0.03709,0.03,1.42,86.81,0.305,0.0157,3.916,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0913,0.1835,-0.1331,4.5284
2,117,2.34,stand,0.03707,0.03701,0.00219,0.03707,0.03,1.55,86.97,0.3051,0.0153,3.936,0.954,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0114,0.1961,-0.1329,6.0
3,117,2.34,stand,0.03763,0.03763,-0.00049,0.03763,0.03,1.4,87.2,0.305,0.016,3.927,0.992,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0215,0.1826,-0.1335,12.5407
4,117,2.34,stand,0.03716,0.03634,0.00774,0.03716,0.03,1.42,86.86,0.3053,0.0152,3.911,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1932,0.1988,-0.1286,7.2517
5,117,2.34,stand,0.03718,0.0371,0.0023,0.03718,0.03,1.51,87.12,0.3053,0.0151,3.942,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.168,0.2048,-0.1306,6.1663
6,117,2.34,stand,0.0384,0.0369,0.01062,0.0384,0.03,1.51,86.39,0.3054,0.0149,3.92,0.732,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1697,0.2054,-0.1314,13.334
7,117,2.34,stand,0.03736,0.03735,-0.00099,0.03736,0.03,1.35,86.95,0.3049,0.0162,3.922,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0078,0.2044,-0.134,14.189
8,117,2.34,stand,0.03612,0.03559,0.00618,0.03612,0.03,1.33,86.15,0.3052,0.0153,3.906,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0886,0.179,-0.1326,4.241
9,117,2.34,stand,0.03809,0.03794,0.00327,0.03809,0.03,1.46,87.0,0.3051,0.0157,3.919,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1044,0.1821,-0.1339,4.0235
10,117,2.34,stand,0.0367,0.03602,0.00703,0.0367,0.03,1.37,86.8,0.3053,0.0149,3.942,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1334,0.1818,-0.1301,5.3764
11,117,2.34,stand,0.03552,0.03474,0.00744,0.03552,0.03,1.26,86.81,0.3053,0.0152,3.904,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1133,0.1913,-0.1303,7.2589
12,117,2.34,stand,0.03785,0.03784,0.00112,0.03785,0.03,1.46,87.08,0.3051,0.0156,3.935,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0843,0.2101,-0.1348,9.1412
13,117,2.34,stand,0.0373,0.03695,-0.00513,0.0373,0.03,1.73,87.76,0.3048,0.0164,3.923,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0007,0.2121,-0.1344,23.1621
14,117,2.34,stand,0.03706,0.03695,0.00287,0.03706,0.03,1.23,86.57,0.305,0.0158,3.916,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1369,0.1806,-0.1308,5.0102
15,117,2.34,stand,0.03493,0.03492,-0.00076,0.03493,0.03,1.39,86.4,0.305,0.016,3.913,0.89,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0053,0.2127,-0.1322,14.4088
0,118,2.36,stand,0.03495,0.03482,-0.0031,0.03495,0.03,1.03,87.69,0.3049,0.0156,3.973,0.942,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0328,0.1979,-0.1313,17.7635
1,118,2.36,stand,0.03531,0.03521,0.0026,0.03531,0.03,1.12,86.78,0.3049,0.0158,3.94,0.738,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0928,0.1848,-0.1315,4.2984
2,118,2.36,stand,0.03593,0.03579,0.00312,0.03593,0.03,1.48,86.19,0.3051,0.0154,3.956,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0145,0.1953,-0.1331,5.5483
3,118,2.36,stand,0.03554,0.03553,-0.00086,0.03554,0.03,1.23,87.33,0.3049,0.016,3.947,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.1834,-0.132,12.2239
4,118,2.36,stand,0.03577,0.03492,0.00777,0.03577,0.03,1.29,86.07,0.3053,0.0153,3.933,0.929,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1962,0.1981,-0.1267,7.6776
5,118,2.36,stand,0.03617,0.03606,0.00283,0.03617,0.03,1.39,86.12,0.3052,0.0153,3.964,0.97,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1704,0.2043,-0.129,5.8059
6,118,2.36,stand,0.03565,0.03435,0.00954,0.03565,0.03,1.08,85.99,0.3053,0.015,3.944,0.745,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1724,0.2068,-0.1277,13.6731
7,118,2.36,stand,0.03532,0.03529,-0.00149,0.03532,0.03,1.21,87.65,0.3048,0.0162,3.941,0.824,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0058,0.2057,-0.1324,13.8862
8,118,2.36,stand,0.03781,0.03715,0.00703,0.03781,0.03,1.43,86.29,0.3051,0.0154,3.96,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0865,0.1779,-0.1335,3.8696
9,118,2.36,stand,0.03554,0.03546,0.00237,0.03554,0.03,1.14,86.96,0.305,0.0157,3.937,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1067,0.1839,-0.1318,3.6637
10,118,2.36,stand,0.03562,0.03479,0.00761,0.03562,0.03,1.35,85.72,0.3053,0.015,3.963,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1362,0.1808,-0.1295,5.8097
11,118,2.36,stand,0.03454,0.03353,0.00828,0.03454,0.03,1.17,85.63,0.3053,0.0154,3.932,0.788,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1152,0.1905,-0.1295,7.5504
12,118,2.36,stand,0.03538,0.03538,0.00047,0.03538,0.03,1.09,87.06,0.305,0.0157,3.958,0.855,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.2116,-0.1321,8.8947
13,118,2.36,stand,0.03525,0.03499,-0.00429,0.03525,0.03,1.41,86.9,0.3048,0.0164,3.942,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0035,0.2117,-0.1328,22.7605
14,118,2.36,stand,0.03571,0.03562,0.00244,0.03571,0.03,1.22,87.04,0.3049,0.0158,3.938,0.713,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1384,0.181,-0.1305,4.769
15,118,2.36,stand,0.03706,0.03706,-0.00076,0.03706,0.03,1.35,86.8,0.3048,0.0161,3.965,0.852,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0076,0.2123,-0.1337,14.7749
0,119,2.38,stand,0.03604,0.03595,-0.00252,0.03604,0.03,1.55,87.57,0.3049,0.0157,4.025,1.111,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0309,0.1962,-0.1319,18.1197
1,119,2.38,stand,0.03685,0.03669,0.00337,0.03685,0.03,1.6,87.06,0.3049,0.0158,3.99,0.883,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0908,0.183,-0.1326,4.6419
2,119,2.38,stand,0.03705,0.03693,0.00296,0.03705,0.03,1.23,86.6,0.305,0.0155,4.008,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0123,0.1961,-0.1329,5.9241
3,119,2.38,stand,0.03686,0.03686,-6e-05,0.03686,0.03,1.66,86.99,0.3048,0.016,4.0,0.963,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0215,0.1816,-0.1326,12.5782
4,119,2.38,stand,0.03785,0.03685,0.00865,0.03785,0.03,1.33,86.12,0.3052,0.0154,3.988,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1936,0.198,-0.1281,7.2413
5,119,2.38,stand,0.0383,0.03818,0.00307,0.0383,0.03,1.46,86.52,0.3051,0.0153,4.017,0.99,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1681,0.2042,-0.1312,6.2009
6,119,2.38,stand,0.03673,0.03504,0.01101,0.03673,0.03,1.33,86.12,0.3053,0.0151,4.004,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1688,0.2058,-0.1277,13.1741
7,119,2.38,stand,0.03669,0.03668,-0.0009,0.03669,0.03,1.7,87.19,0.3048,0.0162,3.993,0.968,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0078,0.2035,-0.1335,14.2248
8,119,2.38,stand,0.03506,0.03455,0.00598,0.03506,0.03,1.05,86.81,0.305,0.0154,3.982,0.922,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0886,0.1799,-0.131,4.1803
9,119,2.38,stand,0.03639,0.03622,0.00352,0.03639,0.03,1.54,86.8,0.305,0.0158,3.99,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1047,0.1817,-0.1319,4.022
10,119,2.38,stand,0.03731,0.03645,0.00797,0.03731,0.03,1.19,86.16,0.3052,0.0151,4.016,1.007,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1343,0.1812,-0.1307,5.4372
11,119,2.38,stand,0.03664,0.03555,0.00887,0.03664,0.03,1.16,86.15,0.3052,0.0154,3.983,0.746,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1133,0.1901,-0.1313,7.2199
12,119,2.38,stand,0.03627,0.03624,0.00145,0.03627,0.03,1.54,87.02,0.305,0.0157,4.012,1.075,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0837,0.2097,-0.1322,9.2555
13,119,2.38,stand,0.03708,0.03685,-0.00412,0.03708,0.03,1.61,87.08,0.3047,0.0165,3.994,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0011,0.2113,-0.134,23.1421
14,119,2.38,stand,0.03717,0.03704,0.00312,0.03717,0.03,1.65,87.02,0.3049,0.0159,3.989,0.811,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1368,0.1793,-0.1318,5.0688
15,119,2.38,stand,0.03505,0.03502,-0.00147,0.03505,0.03,1.12,87.68,0.3047,0.0161,3.983,0.777,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0055,0.2141,-0.1321,14.4662
0,120,2.4,stand,0.03477,0.03475,-0.00087,0.03477,0.03,1.44,86.24,0.3048,0.0158,4.046,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0336,0.1946,-0.1314,17.7335
1,120,2.4,stand,0.03556,0.03535,0.0039,0.03556,0.03,1.46,86.33,0.3048,0.0159,4.009,0.919,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0936,0.1827,-0.1325,4.2219
2,120,2.4,stand,0.03616,0.03605,0.00289,0.03616,0.03,1.39,86.95,0.3049,0.0155,4.029,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.014,0.1957,-0.1332,5.6733
3,120,2.4,stand,0.03536,0.03534,0.00096,0.03536,0.03,1.48,86.41,0.3048,0.0161,4.019,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0243,0.1809,-0.1321,12.1529
4,120,2.4,stand,0.03525,0.03442,0.0076,0.03525,0.03,1.12,86.74,0.3051,0.0154,4.006,0.944,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1962,0.1988,-0.1269,7.6056
5,120,2.4,stand,0.03555,0.03547,0.00232,0.03555,0.03,1.2,87.22,0.305,0.0153,4.034,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1707,0.2053,-0.1297,5.8169
6,120,2.4,stand,0.03556,0.03378,0.01111,0.03556,0.03,1.37,85.65,0.3052,0.0152,4.025,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1719,0.2046,-0.1272,13.6174
7,120,2.4,stand,0.03566,0.03566,0.00032,0.03566,0.03,1.59,86.25,0.3047,0.0163,4.013,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0049,0.2031,-0.1336,13.826
8,120,2.4,stand,0.036,0.03532,0.00697,0.036,0.03,1.47,86.65,0.305,0.0155,4.037,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0862,0.1779,-0.1309,3.8013
9,120,2.4,stand,0.03514,0.03481,0.00477,0.03514,0.03,1.41,86.04,0.3049,0.0159,4.012,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1072,0.1809,-0.1313,3.6387
10,120,2.4,stand,0.03545,0.03476,0.00698,0.03545,0.03,1.07,86.69,0.3051,0.0151,4.036,0.79,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1363,0.1821,-0.1298,5.7274
11,120,2.4,stand,0.03479,0.03403,0.00721,0.03479,0.03,0.83,87.04,0.3051,0.0154,4.005,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.115,0.1923,-0.1299,7.442
12,120,2.4,stand,0.03455,0.03444,0.00278,0.03455,0.03,1.38,86.27,0.305,0.0158,4.031,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0868,0.2086,-0.1314,8.799
13,120,2.4,stand,0.03482,0.0346,-0.00394,0.03482,0.03,1.34,87.49,0.3046,0.0165,4.012,0.938,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0035,0.2116,-0.1322,22.7812
14,120,2.4,stand,0.03571,0.03555,0.00346,0.03571,0.03,1.45,86.24,0.3048,0.0159,4.011,0.795,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1391,0.1794,-0.1304,4.7146
15,120,2.4,stand,0.03666,0.03665,-0.00112,0.03666,0.03,1.62,87.35,0.3047,0.0161,4.037,0.995,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.008,0.212,-0.1334,14.8699
0,121,2.42,stand,0.03705,0.03703,-0.00104,0.03705,0.03,1.43,86.46,0.3047,0.0159,4.099,1.022,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0313,0.1949,-0.133,18.1159
1,121,2.42,stand,0.03775,0.03752,0.00414,0.03775,0.03,1.53,86.38,0.3047,0.016,4.063,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.091,0.1823,-0.1338,4.667
2,121,2.42,stand,0.0379,0.03774,0.00354,0.0379,0.03,1.79,86.86,0.3048,0.0156,4.079,0.782,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0123,0.1941,-0.1349,5.965
3,121,2.42,stand,0.03752,0.03751,0.00095,0.03752,0.03,1.58,86.68,0.3047,0.0161,4.071,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0222,0.1807,-0.1337,12.5235
4,121,2.42,stand,0.03597,0.03492,0.00862,0.03597,0.03,1.53,86.7,0.305,0.0155,4.059,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1939,0.1975,-0.1273,7.2787
5,121,2.42,stand,0.03628,0.03614,0.00317,0.03628,0.03,1.6,86.84,0.305,0.0154,4.088,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1686,0.2038,-0.1295,6.1607
6,121,2.42,stand,0.03779,0.03594,0.01166,0.03779,0.03,1.43,85.97,0.3051,0.0152,4.077,0.924,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.17,0.2045,-0.1298,13.3002
7,121,2.42,stand,0.03736,0.03736,0.0001,0.03736,0.03,1.51,86.64,0.3046,0.0164,4.065,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0074,0.203,-0.1343,14.2238
8,121,2.42,stand,0.03477,0.03392,0.00767,0.03477,0.03,1.47,85.61,0.3049,0.0156,4.058,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0888,0.1773,-0.1308,4.2238
9,121,2.42,stand,0.03702,0.03673,0.00463,0.03702,0.03,1.38,86.5,0.3048,0.0159,4.065,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1051,0.181,-0.1326,4.0027
10,121,2.42,stand,0.037,0.03609,0.00812,0.037,0.03,1.6,86.78,0.305,0.0152,4.091,0.999,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1338,0.1801,-0.1311,5.3431
11,121,2.42,stand,0.03653,0.03557,0.00836,0.03653,0.03,1.44,86.88,0.305,0.0155,4.058,1.12,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1124,0.1901,-0.1315,7.0442
12,121,2.42,stand,0.03677,0.03667,0.0027,0.03677,0.03,1.37,86.42,0.3048,0.0159,4.085,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0846,0.2088,-0.133,9.169
13,121,2.42,stand,0.03622,0.036,-0.00406,0.03622,0.03,1.71,87.42,0.3046,0.0165,4.064,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0014,0.211,-0.1331,23.1329
14,121,2.42,stand,0.03808,0.03787,0.00398,0.03808,0.03,1.6,86.31,0.3047,0.016,4.066,1.01,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1363,0.1786,-0.132,5.1954
15,121,2.42,stand,0.03592,0.03592,0.00037,0.03592,0.03,1.69,86.17,0.3047,0.0162,4.055,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0047,0.2109,-0.1342,14.4348
0,122,2.44,stand,0.03507,0.03502,-0.00191,0.03507,0.03,1.27,87.24,0.3046,0.0158,4.116,0.9,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0334,0.1961,-0.1319,17.7829
1,122,2.44,stand,0.03572,0.03554,0.00353,0.03572,0.03,1.44,86.8,0.3046,0.016,4.08,0.918,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0933,0.1832,-0.1327,4.3075
2,122,2.44,stand,0.03575,0.03561,0.00326,0.03575,0.03,1.43,86.12,0.3048,0.0156,4.102,0.737,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0144,0.1953,-0.1328,5.6493
3,122,2.44,stand,0.03551,0.03551,0.00017,0.03551,0.03,1.37,87.14,0.3046,0.0161,4.089,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.024,0.182,-0.1323,12.2295
4,122,2.44,stand,0.03484,0.03364,0.00909,0.03484,0.03,1.41,85.26,0.305,0.0156,4.084,0.889,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1962,0.1966,-0.124,7.6241
5,122,2.44,stand,0.03518,0.03493,0.0042,0.03518,0.03,1.52,85.6,0.3049,0.0155,4.112,0.91,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1709,0.2028,-0.1273,5.8204
6,122,2.44,stand,0.03537,0.03392,0.01002,0.03537,0.03,1.05,86.46,0.305,0.0153,4.097,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1725,0.2064,-0.128,13.585
7,122,2.44,stand,0.0354,0.0354,-0.0004,0.0354,0.03,1.42,87.32,0.3045,0.0163,4.082,0.829,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0053,0.2042,-0.133,13.9048
8,122,2.44,stand,0.03675,0.03583,0.00817,0.03675,0.03,1.33,85.84,0.3048,0.0156,4.109,0.962,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0869,0.177,-0.132,3.8582
9,122,2.44,stand,0.03604,0.03586,0.00365,0.03604,0.03,1.42,86.87,0.3047,0.0159,4.083,0.741,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1069,0.182,-0.1328,3.7237
10,122,2.44,stand,0.03591,0.03491,0.00842,0.03591,0.03,1.51,85.49,0.305,0.0153,4.111,1.021,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1366,0.1796,-0.1301,5.7767
11,122,2.44,stand,0.03558,0.03441,0.00907,0.03558,0.03,1.53,85.59,0.305,0.0156,4.074,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1158,0.1887,-0.1318,7.5725
12,122,2.44,stand,0.03552,0.03548,0.00167,0.03552,0.03,1.29,87.11,0.3047,0.0158,4.102,0.815,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0865,0.21,-0.1328,8.8873
13,122,2.44,stand,0.03592,0.03581,-0.00287,0.03592,0.03,1.73,86.5,0.3045,0.0166,4.084,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0039,0.2093,-0.134,22.8149
