attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
15,1027,20.54,back,0.07921,0.07187,-0.03329,0.07921,0.03,-8.65,27.75,0.288,0.0934,-3.283,-0.0908,-0.022,1.75,-7.22,0.731,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0131,0.3134,-0.0296,19.0238
0,1028,20.56,back,0.08009,0.07368,-0.03138,0.08009,0.03,-9.82,29.78,0.2864,0.0937,-6.928,-0.0834,-0.0426,3.58,-8.59,0.852,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0397,0.2983,-0.0294,20.1547
1,1028,20.56,back,0.07993,0.07936,-0.00955,0.07993,0.03,-11.19,23.96,0.2778,0.1045,-9.673,-0.0926,-0.0485,4.83,-8.44,0.889,0.0,0.0,0,0.12,-0.0,0,0.0,0.0,0.0926,0.2802,-0.0153,3.5471
2,1028,20.56,back,0.04449,0.04438,-0.00312,0.04449,0.03,-8.09,28.99,0.3012,0.0445,-1.65,-0.0444,0.0014,-0.88,-4.25,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0317,0.2564,-0.0385,8.0206
3,1028,20.56,back,0.07767,0.07232,-0.02834,0.07767,0.03,-8.93,27.39,0.2917,0.0982,-4.903,-0.0935,-0.0299,1.96,-6.84,1.048,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0347,0.2841,-0.0311,14.9323
4,1028,20.56,back,0.10053,0.09061,0.04356,0.10053,0.03,-18.0,19.27,0.2787,0.0934,-22.119,-0.0533,-0.0767,3.95,-9.46,1.588,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1912,0.1661,-0.0708,28.1123
5,1028,20.56,back,0.04515,0.04428,-0.00883,0.04515,0.03,-14.54,20.81,0.2752,0.0559,-10.697,-0.053,-0.0177,6.3,-11.36,0.917,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1997,0.2322,-0.0893,1.7795
6,1028,20.56,back,0.06034,0.05862,0.01431,0.06034,0.03,-4.7,16.99,0.2908,0.074,-10.019,-0.0707,-0.0218,1.83,-4.73,0.951,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1721,0.2635,-0.0881,45.7472
7,1028,20.56,back,0.07399,0.06921,-0.02614,0.07399,0.03,-8.55,27.32,0.2925,0.0932,-5.751,-0.0874,-0.0326,1.65,-6.82,0.511,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0096,0.2972,-0.0333,17.5535
8,1028,20.56,back,0.07769,0.07736,0.00716,0.07769,0.03,-9.93,20.58,0.2746,0.1046,-11.935,-0.0928,-0.0482,4.74,-8.11,0.897,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0881,0.2681,-0.0143,25.0405
9,1028,20.56,back,0.08204,0.07986,-0.01878,0.08204,0.03,-9.33,25.06,0.2895,0.086,-8.318,-0.0797,-0.0324,1.67,-6.9,0.366,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1063,0.2856,-0.0269,1.3752
10,1028,20.56,back,0.08041,0.079,-0.01496,0.08041,0.03,-4.76,20.32,0.2902,0.0932,-8.937,-0.0924,-0.0121,0.94,-7.5,0.564,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1417,0.2769,-0.0654,21.5032
11,1028,20.56,back,0.08116,0.08091,0.00649,0.08116,0.03,-7.64,18.33,0.2876,0.0926,-10.869,-0.0844,-0.0383,2.35,-6.43,0.761,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.1117,0.2829,-0.0283,31.8992
12,1028,20.56,back,0.05235,0.05207,-0.00536,0.05235,0.03,-11.09,24.08,0.2799,0.0965,-9.257,-0.0796,-0.0546,5.86,-9.72,0.89,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.101,0.2765,-0.0155,4.3923
13,1028,20.56,back,0.0648,0.05304,-0.03721,0.0648,0.03,-11.41,33.38,0.2978,0.0589,-2.352,-0.0579,-0.0106,-0.46,-5.62,0.806,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0116,0.3016,-0.0267,30.0252
14,1028,20.56,back,0.11689,0.07289,0.09138,0.11689,0.03,-16.26,27.42,0.2881,0.081,-19.1,-0.0322,-0.0744,0.46,-8.37,0.898,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1048,0.1303,0.0004,10.2227
15,1028,20.56,back,0.07704,0.07027,-0.03158,0.07704,0.03,-7.9,27.68,0.2885,0.0925,-3.259,-0.09,-0.0213,1.47,-7.17,0.927,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0095,0.3099,-0.0325,20.2364
0,1029,20.58,back,0.08243,0.07505,-0.03407,0.08243,0.03,-9.37,30.31,0.2873,0.0933,-6.943,-0.0835,-0.0415,3.17,-8.29,0.85,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0377,0.3002,-0.0323,20.658
1,1029,20.58,back,0.08345,0.08284,-0.01005,0.08345,0.03,-10.84,24.18,0.279,0.1044,-9.65,-0.0928,-0.0479,4.42,-8.14,0.89,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0877,0.2828,-0.018,1.9029
2,1029,20.58,back,0.04323,0.04292,-0.00511,0.04323,0.03,-8.06,29.16,0.3013,0.0437,-1.629,-0.0437,0.0017,-0.83,-4.16,0.574,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0321,0.2559,-0.0394,8.002
3,1029,20.58,back,0.0764,0.07144,-0.0271,0.0764,0.03,-8.22,26.97,0.2921,0.0973,-4.872,-0.0927,-0.0296,1.74,-6.77,1.049,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0315,0.281,-0.0339,16.3239
4,1029,20.58,back,0.086,0.07868,0.03474,0.086,0.03,-16.78,17.93,0.2793,0.0931,-21.907,-0.0538,-0.0759,4.24,-9.27,1.51,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1983,0.1766,-0.0824,30.5364
5,1029,20.58,back,0.04303,0.04185,-0.01001,0.04303,0.03,-14.13,21.24,0.2746,0.0578,-10.644,-0.0549,-0.0182,6.16,-11.06,0.914,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1953,0.2392,-0.0873,3.0055
6,1029,20.58,back,0.05975,0.05819,0.01355,0.05975,0.03,-4.51,17.09,0.291,0.0738,-9.957,-0.0704,-0.0221,1.82,-4.65,0.358,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1724,0.2628,-0.0893,45.518
7,1029,20.58,back,0.07235,0.06795,-0.02486,0.07235,0.03,-7.62,27.39,0.2929,0.0924,-5.721,-0.0866,-0.0321,1.43,-6.74,0.824,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0071,0.2936,-0.0367,18.3721
8,1029,20.58,back,0.08043,0.08014,0.00683,0.08043,0.03,-9.14,20.65,0.2759,0.1047,-11.904,-0.0931,-0.0478,4.39,-7.79,0.896,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0843,0.2697,-0.0174,23.774
9,1029,20.58,back,0.08117,0.07901,-0.01858,0.08117,0.03,-8.71,24.98,0.2901,0.0854,-8.288,-0.0792,-0.0319,1.48,-6.8,0.679,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1051,0.2833,-0.0283,0.6198
10,1029,20.58,back,0.07985,0.07848,-0.01472,0.07985,0.03,-4.02,20.16,0.2903,0.0931,-8.874,-0.0924,-0.012,0.78,-7.46,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1407,0.2739,-0.0665,20.9381
11,1029,20.58,back,0.08012,0.07999,0.0046,0.08012,0.03,-7.41,19.34,0.2883,0.0919,-10.833,-0.0837,-0.0381,2.32,-6.35,0.789,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.1132,0.2821,-0.0318,30.8164
12,1029,20.58,back,0.05584,0.05543,-0.00681,0.05584,0.03,-10.56,24.7,0.2806,0.0969,-9.303,-0.0803,-0.0541,5.56,-9.49,0.889,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0978,0.2801,-0.0185,4.942
13,1029,20.58,back,0.06321,0.05226,-0.03556,0.06321,0.03,-10.61,33.06,0.2982,0.058,-2.341,-0.0571,-0.01,-0.68,-5.49,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0085,0.2992,-0.0297,31.0634
14,1029,20.58,back,0.10942,0.0734,0.08115,0.10942,0.03,-16.77,25.89,0.2889,0.0798,-18.895,-0.0317,-0.0732,0.61,-8.21,0.992,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1139,0.1349,-0.0078,9.6087
15,1029,20.58,back,0.07486,0.06693,-0.03354,0.07486,0.03,-8.0,27.84,0.2889,0.0914,-3.279,-0.089,-0.0206,1.49,-7.13,0.647,0.0,0.0,0,0.16,-0.0,0,0.0,0.0,0.0114,0.3081,-0.0327,20.0889
0,1030,20.6,back,0.08454,0.07611,-0.03681,0.08454,0.03,-8.87,30.77,0.2881,0.0928,-6.954,-0.0835,-0.0404,2.77,-7.98,0.85,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0362,0.3018,-0.0353,21.1395
1,1030,20.6,back,0.08574,0.08504,-0.01093,0.08574,0.03,-9.83,24.61,0.2803,0.1042,-9.631,-0.0929,-0.0473,4.07,-7.86,1.106,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0853,0.2841,-0.0218,1.3864
2,1030,20.6,back,0.04246,0.04233,-0.00323,0.04246,0.03,-7.07,28.64,0.3015,0.043,-1.577,-0.043,0.0019,-1.03,-4.09,1.402,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0285,0.252,-0.0414,8.9887
3,1030,20.6,back,0.07464,0.06904,-0.02837,0.07464,0.03,-7.89,27.58,0.2924,0.0963,-4.869,-0.0918,-0.0292,1.74,-6.69,0.709,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0329,0.2785,-0.0362,15.9255
4,1030,20.6,back,0.07284,0.0681,0.02583,0.07284,0.03,-15.78,16.95,0.2801,0.0928,-21.714,-0.0544,-0.0751,4.55,-9.07,0.983,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2054,0.1862,-0.0929,33.1041
5,1030,20.6,back,0.04377,0.0428,-0.00916,0.04377,0.03,-13.74,21.47,0.274,0.0597,-10.568,-0.0567,-0.0187,5.83,-10.78,0.915,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1885,0.2448,-0.0826,4.6843
6,1030,20.6,back,0.05958,0.05791,0.01403,0.05958,0.03,-3.59,16.65,0.2911,0.0736,-9.884,-0.0701,-0.0224,1.72,-4.58,0.86,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1718,0.2596,-0.0902,46.0219
7,1030,20.6,back,0.07015,0.065,-0.02638,0.07015,0.03,-7.39,27.95,0.2933,0.0914,-5.73,-0.0858,-0.0317,1.47,-6.65,0.622,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0089,0.2911,-0.0389,17.9515
8,1030,20.6,back,0.08348,0.08323,0.0065,0.08348,0.03,-8.48,20.68,0.2772,0.1046,-11.867,-0.0932,-0.0474,4.05,-7.5,0.893,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0803,0.2712,-0.0201,22.4232
9,1030,20.6,back,0.07972,0.0774,-0.01908,0.07972,0.03,-8.4,25.1,0.2906,0.0848,-8.268,-0.0788,-0.0314,1.37,-6.71,0.565,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1053,0.2811,-0.0301,0.2317
10,1030,20.6,back,0.07891,0.07716,-0.01653,0.07891,0.03,-4.0,20.31,0.2905,0.093,-8.835,-0.0922,-0.0119,0.77,-7.41,0.374,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1421,0.2731,-0.0683,20.844
11,1030,20.6,back,0.07866,0.0785,0.00493,0.07866,0.03,-6.42,19.09,0.2889,0.0913,-10.774,-0.083,-0.0381,2.15,-6.27,1.042,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.1125,0.2784,-0.0332,30.8404
12,1030,20.6,back,0.0593,0.05871,-0.00836,0.0593,0.03,-10.14,25.2,0.2813,0.0971,-9.344,-0.0809,-0.0536,5.25,-9.28,0.887,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0949,0.2833,-0.0211,5.4898
13,1030,20.6,back,0.06167,0.05041,-0.03554,0.06167,0.03,-10.31,34.06,0.2985,0.057,-2.345,-0.0563,-0.0094,-0.72,-5.37,0.862,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0086,0.2969,-0.0326,30.687
14,1030,20.6,back,0.1008,0.07154,0.07102,0.1008,0.03,-17.07,24.72,0.2897,0.0785,-18.703,-0.0313,-0.0719,0.83,-7.99,0.998,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1221,0.1407,-0.0165,8.9748
15,1030,20.6,back,0.07281,0.06542,-0.03196,0.07281,0.03,-7.07,27.42,0.2893,0.0903,-3.254,-0.0881,-0.0201,1.22,-7.07,1.348,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0085,0.3044,-0.0351,21.2439
0,1031,20.62,back,0.08678,0.07735,-0.03936,0.08678,0.03,-8.26,30.8,0.2888,0.0922,-6.96,-0.0834,-0.0393,2.37,-7.65,0.85,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0342,0.3032,-0.0384,21.9783
1,1031,20.62,back,0.0879,0.08702,-0.01238,0.0879,0.03,-8.57,25.03,0.2815,0.1039,-9.613,-0.0929,-0.0467,3.76,-7.54,0.88,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0838,0.2852,-0.0269,0.9715
2,1031,20.62,back,0.04095,0.04078,-0.00373,0.04095,0.03,-6.88,29.77,0.3017,0.0424,-1.545,-0.0423,0.0022,-0.98,-4.01,0.771,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0281,0.25,-0.0444,8.8613
3,1031,20.62,back,0.07236,0.06709,-0.02711,0.07236,0.03,-6.78,27.31,0.2928,0.0955,-4.844,-0.091,-0.0289,1.57,-6.62,0.963,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.032,0.2736,-0.0393,16.5089
4,1031,20.62,back,0.06044,0.05804,0.01685,0.06044,0.03,-14.86,16.23,0.2809,0.0925,-21.538,-0.055,-0.0744,4.87,-8.81,0.98,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.213,0.1949,-0.1032,36.1024
5,1031,20.62,back,0.0471,0.0462,-0.00916,0.0471,0.03,-13.56,21.62,0.2737,0.0614,-10.524,-0.0583,-0.0192,5.64,-10.52,0.903,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1834,0.2496,-0.0786,5.6136
6,1031,20.62,back,0.05879,0.05735,0.01295,0.05879,0.03,-3.25,17.23,0.2913,0.0734,-9.831,-0.0698,-0.0227,1.78,-4.52,0.536,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1731,0.2579,-0.0933,45.1576
7,1031,20.62,back,0.06889,0.06422,-0.02494,0.06889,0.03,-6.46,27.6,0.2936,0.0906,-5.706,-0.085,-0.0314,1.24,-6.56,1.049,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.006,0.2874,-0.042,19.0921
8,1031,20.62,back,0.08628,0.08609,0.00566,0.08628,0.03,-7.73,20.94,0.2784,0.1044,-11.83,-0.0932,-0.047,3.74,-7.22,0.89,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0774,0.2724,-0.0231,21.3229
9,1031,20.62,back,0.07833,0.07623,-0.01804,0.07833,0.03,-7.78,24.89,0.2911,0.0842,-8.234,-0.0783,-0.031,1.17,-6.63,0.756,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1035,0.2779,-0.0318,0.6804
10,1031,20.62,back,0.07752,0.07584,-0.01607,0.07752,0.03,-3.04,20.05,0.2906,0.0929,-8.777,-0.0922,-0.0119,0.61,-7.38,1.091,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1417,0.2688,-0.0698,20.9665
11,1031,20.62,back,0.0765,0.07642,0.00338,0.0765,0.03,-6.11,19.55,0.2894,0.0907,-10.738,-0.0824,-0.038,2.15,-6.2,0.76,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.1142,0.2761,-0.0367,30.3302
12,1031,20.62,back,0.06247,0.06174,-0.00953,0.06247,0.03,-9.58,26.07,0.282,0.0971,-9.373,-0.0814,-0.053,4.9,-9.07,0.883,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0921,0.2857,-0.0241,5.844
13,1031,20.62,back,0.06025,0.04936,-0.03454,0.06025,0.03,-9.45,33.63,0.2988,0.0561,-2.345,-0.0554,-0.0089,-0.85,-5.25,0.79,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0068,0.2944,-0.0366,31.608
14,1031,20.62,back,0.09119,0.06732,0.0615,0.09119,0.03,-17.1,23.77,0.2904,0.0771,-18.533,-0.0311,-0.0706,1.12,-7.73,1.167,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1292,0.1474,-0.0252,8.3908
15,1031,20.62,back,0.06987,0.06176,-0.03268,0.06987,0.03,-6.62,28.4,0.2897,0.0893,-3.268,-0.0871,-0.0196,1.29,-7.02,1.047,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0108,0.3006,-0.0385,20.4626
0,1032,20.64,back,0.0879,0.07772,-0.04106,0.0879,0.03,-7.58,30.76,0.2894,0.0916,-6.969,-0.0832,-0.0383,2.03,-7.35,0.336,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0326,0.3032,-0.0418,22.8153
1,1032,20.64,back,0.09032,0.08924,-0.01391,0.09032,0.03,-7.66,25.21,0.2826,0.1036,-9.592,-0.0927,-0.0461,3.43,-7.22,0.729,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0817,0.2862,-0.0311,0.1399
2,1032,20.64,back,0.04182,0.04172,-0.00283,0.04182,0.03,-6.0,29.17,0.3017,0.0416,-1.501,-0.0416,0.0024,-1.09,-3.94,0.881,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0248,0.2472,-0.0471,9.9258
3,1032,20.64,back,0.07003,0.0643,-0.02775,0.07003,0.03,-6.49,28.0,0.2931,0.0946,-4.841,-0.0901,-0.0287,1.59,-6.54,0.709,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0332,0.2703,-0.0417,16.1506
4,1032,20.64,back,0.05059,0.04913,0.01208,0.05059,0.03,-13.98,15.61,0.2817,0.0924,-21.318,-0.0558,-0.0737,4.99,-8.57,0.915,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.216,0.2021,-0.1087,38.0239
5,1032,20.64,back,0.04885,0.04789,-0.00965,0.04885,0.03,-12.8,21.79,0.2735,0.063,-10.497,-0.0598,-0.0197,5.44,-10.25,0.897,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.18,0.2537,-0.0777,5.9833
6,1032,20.64,back,0.05947,0.05788,0.01367,0.05947,0.03,-2.41,16.73,0.2915,0.0731,-9.763,-0.0694,-0.0229,1.68,-4.48,1.021,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1714,0.255,-0.0934,45.3065
7,1032,20.64,back,0.06662,0.06085,-0.02713,0.06662,0.03,-6.41,28.17,0.2939,0.0896,-5.722,-0.0841,-0.0311,1.31,-6.47,0.733,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0088,0.2853,-0.0431,18.298
8,1032,20.64,back,0.08896,0.08885,0.00442,0.08896,0.03,-6.79,21.15,0.2796,0.1041,-11.792,-0.0931,-0.0466,3.45,-6.93,0.843,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0751,0.2734,-0.0267,20.4895
9,1032,20.64,back,0.07681,0.07429,-0.01951,0.07681,0.03,-7.43,25.26,0.2916,0.0836,-8.226,-0.0778,-0.0307,1.15,-6.55,0.668,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1055,0.2759,-0.0342,0.4806
10,1032,20.64,back,0.07598,0.0739,-0.01766,0.07598,0.03,-2.71,20.4,0.2907,0.0928,-8.749,-0.0921,-0.0119,0.68,-7.32,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.144,0.2661,-0.0737,20.9736
11,1032,20.64,back,0.07573,0.07563,0.0039,0.07573,0.03,-5.54,19.3,0.2898,0.0901,-10.678,-0.0817,-0.0379,1.94,-6.14,0.654,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.1121,0.2734,-0.0363,29.6293
12,1032,20.64,back,0.06498,0.06396,-0.01149,0.06498,0.03,-9.03,26.64,0.2827,0.097,-9.41,-0.0816,-0.0524,4.61,-8.85,0.881,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.091,0.2878,-0.0269,5.9167
13,1032,20.64,back,0.05927,0.04772,-0.03515,0.05927,0.03,-9.2,33.86,0.2991,0.0551,-2.355,-0.0545,-0.0084,-0.89,-5.14,0.579,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0071,0.2925,-0.0384,31.6551
14,1032,20.64,back,0.08033,0.06086,0.05243,0.08033,0.03,-16.89,23.16,0.291,0.0758,-18.382,-0.0308,-0.0693,1.46,-7.47,1.321,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1353,0.1548,-0.0339,7.8271
15,1032,20.64,back,0.06876,0.06116,-0.03141,0.06876,0.03,-5.91,27.7,0.2899,0.0883,-3.254,-0.0862,-0.0192,1.08,-6.95,0.944,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0072,0.2978,-0.0409,22.0586
0,1033,20.66,back,0.08758,0.07693,-0.04186,0.08758,0.03,-7.48,30.38,0.2899,0.0909,-6.979,-0.0829,-0.0374,1.73,-7.16,0.293,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0307,0.3025,-0.0421,23.8121
1,1033,20.66,back,0.09096,0.08986,-0.0141,0.09096,0.03,-7.0,24.66,0.2836,0.1031,-9.572,-0.0925,-0.0455,3.17,-7.0,0.451,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0794,0.2851,-0.0333,0.8731
2,1033,20.66,back,0.04098,0.04074,-0.00447,0.04098,0.03,-5.91,29.12,0.3018,0.0409,-1.481,-0.0408,0.0026,-1.06,-3.84,0.367,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0242,0.2469,-0.0477,10.1477
3,1033,20.66,back,0.06804,0.06263,-0.02659,0.06804,0.03,-5.48,27.63,0.2934,0.0937,-4.822,-0.0893,-0.0286,1.43,-6.45,1.048,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0322,0.2654,-0.0445,16.8125
4,1033,20.66,back,0.04695,0.04481,0.01402,0.04695,0.03,-13.64,14.91,0.2825,0.0923,-21.059,-0.0565,-0.073,4.98,-8.46,1.107,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2106,0.2078,-0.1052,38.3008
5,1033,20.66,back,0.05051,0.04956,-0.00979,0.05051,0.03,-12.01,22.32,0.2733,0.0643,-10.46,-0.0611,-0.0201,5.16,-9.96,0.892,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1753,0.2585,-0.0764,6.8506
6,1033,20.66,back,0.05819,0.05684,0.01248,0.05819,0.03,-2.56,16.98,0.2917,0.0728,-9.714,-0.069,-0.0232,1.71,-4.44,0.517,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1721,0.2553,-0.0944,44.9805
7,1033,20.66,back,0.06428,0.05887,-0.02582,0.06428,0.03,-5.39,27.8,0.2942,0.0888,-5.7,-0.0832,-0.0309,1.09,-6.39,1.562,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0075,0.2805,-0.0451,18.8786
8,1033,20.66,back,0.09008,0.09003,0.00316,0.09008,0.03,-5.93,21.21,0.2807,0.1038,-11.76,-0.093,-0.0462,3.27,-6.72,0.435,0.0,0.0,0,0.04,-0.0,0,0.0,0.0,0.0741,0.273,-0.0299,20.0319
9,1033,20.66,back,0.07549,0.07329,-0.0181,0.07549,0.03,-6.51,24.7,0.292,0.083,-8.189,-0.0773,-0.0304,0.94,-6.46,0.983,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1034,0.2719,-0.0361,1.3965
10,1033,20.66,back,0.07593,0.07399,-0.01705,0.07593,0.03,-2.03,19.68,0.2908,0.0928,-8.697,-0.092,-0.012,0.5,-7.26,1.047,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1419,0.2632,-0.0728,20.5552
11,1033,20.66,back,0.07397,0.07393,0.00219,0.07397,0.03,-5.04,19.83,0.2902,0.0895,-10.642,-0.0811,-0.0378,1.92,-6.06,0.52,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.1141,0.2711,-0.0404,29.4713
12,1033,20.66,back,0.0675,0.0663,-0.01266,0.0675,0.03,-8.27,26.86,0.2834,0.0968,-9.43,-0.0818,-0.0518,4.22,-8.61,0.88,0.0,0.0,0,0.01,-0.0,0,0.0,0.0,0.0884,0.2894,-0.0301,6.5385
13,1033,20.66,back,0.0575,0.04707,-0.03302,0.0575,0.03,-8.27,33.57,0.2994,0.0543,-2.342,-0.0537,-0.008,-1.08,-5.04,1.024,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0042,0.2892,-0.0416,32.6306
14,1033,20.66,back,0.06768,0.05195,0.04337,0.06768,0.03,-16.31,22.99,0.2917,0.0747,-18.249,-0.0306,-0.0681,1.81,-7.21,1.206,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.1413,0.1629,-0.0435,6.8682
15,1033,20.66,back,0.06731,0.05916,-0.03211,0.06731,0.03,-5.51,28.09,0.2902,0.0872,-3.263,-0.0852,-0.0189,1.05,-6.86,0.678,0.0,0.0,0,0.17,-0.0,0,0.0,0.0,0.0075,0.2954,-0.043,21.9103
0,1034,20.68,back,0.08602,0.07524,-0.04171,0.08602,0.03,-7.11,30.12,0.2903,0.0902,-6.988,-0.0825,-0.0366,1.48,-7.04,0.422,0.0,0.0,0,0.02,-0.0,0,0.0,0.0,0.0296,0.2999,-0.0433,24.6262
1,1034,20.68,back,0.09048,0.08936,-0.01423,0.09048,0.03,-6.9,24.57,0.2847,0.1026,-9.558,-0.0922,-0.045,2.95,-6.87,0.239,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0778,0.2837,-0.0339,1.6351
2,1034,20.68,back,0.04063,0.04057,-0.00225,0.04063,0.03,-4.89,28.93,0.3019,0.0403,-1.427,-0.0402,0.0028,-1.26,-3.78,1.458,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.0203,0.2426,-0.0499,11.0866
3,1034,20.68,back,0.06629,0.0605,-0.02709,0.06629,0.03,-5.13,27.65,0.2937,0.0929,-4.82,-0.0884,-0.0284,1.4,-6.33,0.346,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0326,0.2624,-0.046,16.9224
4,1034,20.68,back,0.0455,0.04213,0.0172,0.0455,0.03,-13.2,14.92,0.2833,0.0923,-20.867,-0.0572,-0.0725,5.03,-8.37,0.982,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.2048,0.2121,-0.101,38.2674
