attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
12,230,4.6,settle,0.07119,0.04607,0.05427,0.08664,0.03,-8.24,80.08,0.3011,0.0167,6.986,0.0087,0.0142,-2.11,0.99,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0313,0.1785,-0.026,16.4783
13,230,4.6,settle,0.06408,0.04556,0.04506,0.07825,0.03,-11.94,76.61,0.305,0.0151,7.342,0.0086,0.0124,-2.02,0.43,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0144,0.192,-0.0143,22.9597
14,230,4.6,settle,0.08334,0.05466,0.06291,0.10088,0.03,-6.24,81.18,0.3044,0.026,8.071,0.0212,0.0151,-2.6,1.34,0.88,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0259,0.1713,-0.0378,20.8019
15,230,4.6,settle,0.06017,0.03957,0.04533,0.07319,0.03,-13.63,75.07,0.3052,0.0122,7.066,0.0061,0.0105,-1.35,0.16,0.734,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0421,0.1863,-0.0125,9.8392
0,231,4.62,settle,0.06808,0.04694,0.04932,0.08512,0.03,-11.08,77.54,0.3051,0.0173,7.624,0.0114,0.013,-2.23,0.63,0.56,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0203,0.1867,-0.0197,20.9072
1,231,4.62,settle,0.07542,0.04662,0.05929,0.0937,0.03,-9.01,79.43,0.3049,0.0212,7.919,0.0161,0.0138,-2.47,0.95,0.861,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0421,0.1732,-0.03,12.7122
2,231,4.62,settle,0.05944,0.03537,0.04778,0.07462,0.03,-13.93,75.53,0.3061,0.0131,7.383,0.0086,0.0099,-1.18,0.2,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0643,0.1829,-0.0136,0.5195
3,231,4.62,settle,0.06659,0.04244,0.05131,0.08324,0.03,-12.7,76.46,0.3071,0.0169,7.892,0.0127,0.0112,-1.91,0.37,0.513,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0425,0.1816,-0.0195,11.3421
4,231,4.62,settle,0.08494,0.05204,0.06713,0.10546,0.03,-3.98,83.31,0.3026,0.0271,7.788,0.022,0.0157,-2.14,1.69,0.232,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0485,0.1624,-0.0439,11.6777
5,231,4.62,settle,0.08038,0.05435,0.05922,0.1002,0.03,-4.28,83.05,0.3013,0.0248,7.359,0.0193,0.0156,-2.06,1.71,0.954,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0184,0.1754,-0.038,24.4232
6,231,4.62,settle,0.07722,0.04191,0.06486,0.09605,0.03,-6.47,81.57,0.3028,0.0228,7.575,0.0173,0.0148,-2.12,1.4,0.878,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0734,0.1646,-0.0347,0.3104
7,231,4.62,settle,0.05939,0.03764,0.04595,0.07432,0.03,-13.83,75.06,0.3064,0.0132,7.37,0.0085,0.01,-1.42,0.11,0.994,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0454,0.1852,-0.0113,8.773
8,231,4.62,settle,0.07245,0.04015,0.06031,0.09032,0.03,-10.34,78.84,0.3059,0.0197,8.042,0.0152,0.0126,-2.15,0.71,0.496,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0673,0.1707,-0.0269,0.5938
9,231,4.62,settle,0.07548,0.04653,0.05942,0.0943,0.03,-8.14,80.51,0.3048,0.0226,7.996,0.0177,0.0141,-2.56,1.08,0.931,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0396,0.1729,-0.0304,14.1233
10,231,4.62,settle,0.07767,0.04338,0.06443,0.09705,0.03,-7.67,80.83,0.3051,0.0246,8.202,0.02,0.0142,-2.6,1.14,0.925,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0567,0.166,-0.0322,6.6945
11,231,4.62,settle,0.07331,0.03928,0.06189,0.09139,0.03,-9.18,79.31,0.3047,0.0207,7.88,0.0157,0.0135,-2.15,0.93,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0707,0.1686,-0.0283,0.0394
12,231,4.62,settle,0.07106,0.04621,0.05398,0.08865,0.03,-8.3,80.78,0.3011,0.0168,7.014,0.009,0.0142,-2.05,1.04,0.955,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0322,0.1789,-0.0268,16.2863
13,231,4.62,settle,0.06387,0.04597,0.04434,0.07996,0.03,-12.15,76.62,0.305,0.0153,7.386,0.0088,0.0124,-2.06,0.48,0.623,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0138,0.193,-0.0143,23.0455
14,231,4.62,settle,0.08015,0.05186,0.06111,0.10009,0.03,-6.63,81.42,0.3044,0.0264,8.089,0.0216,0.0151,-2.47,1.37,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0279,0.1731,-0.0354,20.4713
15,231,4.62,settle,0.05819,0.0377,0.04433,0.07294,0.03,-14.0,75.27,0.3052,0.0123,7.079,0.0064,0.0105,-1.26,0.18,1.152,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0451,0.1871,-0.0113,9.4015
0,232,4.64,settle,0.06756,0.04734,0.04821,0.08662,0.03,-11.12,77.81,0.305,0.0175,7.655,0.0117,0.013,-2.21,0.7,0.362,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0209,0.1882,-0.0208,20.8036
1,232,4.64,settle,0.07177,0.04322,0.0573,0.09218,0.03,-9.5,79.25,0.305,0.0215,7.936,0.0165,0.0139,-2.34,0.97,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0449,0.1749,-0.0268,12.2786
2,232,4.64,settle,0.05894,0.03411,0.04806,0.07588,0.03,-13.77,75.57,0.3062,0.0132,7.438,0.0088,0.0098,-1.31,0.17,0.992,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0628,0.1821,-0.012,0.78
3,232,4.64,settle,0.06513,0.04038,0.05111,0.08373,0.03,-12.76,76.51,0.3072,0.017,7.933,0.0129,0.0111,-1.97,0.32,0.614,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0431,0.1813,-0.0173,11.313
4,232,4.64,settle,0.0822,0.04901,0.06599,0.10517,0.03,-4.57,82.62,0.3026,0.0274,7.813,0.0224,0.0157,-2.21,1.69,0.75,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0492,0.1638,-0.0404,11.7456
5,232,4.64,settle,0.07957,0.05394,0.0585,0.10178,0.03,-4.17,83.56,0.3014,0.0251,7.4,0.0196,0.0156,-2.17,1.76,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0176,0.1761,-0.0373,24.5132
6,232,4.64,settle,0.07724,0.04205,0.06479,0.0984,0.03,-6.69,81.7,0.3028,0.023,7.62,0.0176,0.0148,-2.25,1.43,0.739,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.072,0.1647,-0.0345,0.01
7,232,4.64,settle,0.05845,0.03532,0.04657,0.0751,0.03,-14.12,74.61,0.3065,0.0133,7.395,0.0087,0.01,-1.31,0.07,0.985,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0481,0.1842,-0.0096,8.3718
8,232,4.64,settle,0.06945,0.03731,0.05857,0.08938,0.03,-10.74,78.22,0.306,0.02,8.065,0.0155,0.0126,-2.03,0.71,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0706,0.1722,-0.024,0.1089
9,232,4.64,settle,0.07469,0.04449,0.05999,0.09573,0.03,-8.45,79.66,0.3049,0.0229,8.017,0.018,0.0141,-2.47,1.07,0.725,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0429,0.1722,-0.0293,13.7414
10,232,4.64,settle,0.07687,0.04155,0.06468,0.09854,0.03,-7.88,80.07,0.3051,0.0248,8.218,0.0203,0.0143,-2.47,1.11,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0602,0.1657,-0.0311,6.2095
11,232,4.64,settle,0.07342,0.03992,0.06163,0.09371,0.03,-9.36,79.39,0.3048,0.021,7.931,0.016,0.0135,-2.23,0.96,0.797,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0697,0.169,-0.0285,0.2723
12,232,4.64,settle,0.07046,0.0471,0.0524,0.09017,0.03,-8.3,80.49,0.3011,0.017,7.04,0.0093,0.0142,-1.99,1.14,0.676,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0325,0.1808,-0.0282,16.2853
13,232,4.64,settle,0.06356,0.04578,0.04409,0.08155,0.03,-12.3,76.82,0.3051,0.0154,7.408,0.0091,0.0124,-2.01,0.52,0.558,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0157,0.1935,-0.0154,22.7554
14,232,4.64,settle,0.07979,0.05182,0.06066,0.10213,0.03,-6.25,81.98,0.3045,0.0266,8.139,0.0219,0.0151,-2.7,1.38,0.984,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0266,0.1733,-0.0352,20.7292
15,232,4.64,settle,0.05917,0.03919,0.04433,0.0757,0.03,-13.71,75.71,0.3053,0.0123,7.13,0.0066,0.0104,-1.4,0.18,0.769,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0435,0.1874,-0.0127,9.6964
0,233,4.66,settle,0.06722,0.04655,0.04849,0.08828,0.03,-11.06,77.99,0.3051,0.0176,7.681,0.0119,0.013,-2.26,0.68,0.16,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0229,0.1878,-0.0213,20.6153
1,233,4.66,settle,0.07129,0.04294,0.0569,0.09385,0.03,-9.23,79.71,0.305,0.0217,7.995,0.0167,0.0138,-2.56,0.97,1.025,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0429,0.1751,-0.0259,12.6575
2,233,4.66,settle,0.05761,0.03161,0.04816,0.07624,0.03,-13.96,75.07,0.3064,0.0133,7.452,0.009,0.0098,-1.14,0.15,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.067,0.1818,-0.0107,0.1355
3,233,4.66,settle,0.06458,0.03929,0.05125,0.0851,0.03,-12.55,76.21,0.3073,0.0172,7.974,0.0131,0.0112,-1.93,0.3,0.675,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0444,0.1809,-0.017,11.1679
4,233,4.66,settle,0.08095,0.04701,0.06589,0.10633,0.03,-4.61,82.57,0.3027,0.0276,7.833,0.0227,0.0158,-2.34,1.68,0.607,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0497,0.1638,-0.0384,11.791
5,233,4.66,settle,0.07901,0.05317,0.05845,0.10359,0.03,-4.34,82.48,0.3014,0.0254,7.406,0.02,0.0157,-2.03,1.79,0.766,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0195,0.1763,-0.0373,24.4061
6,233,4.66,settle,0.07415,0.03975,0.06259,0.09751,0.03,-7.02,81.77,0.3028,0.0233,7.633,0.018,0.0148,-2.15,1.45,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0741,0.1669,-0.0318,0.2784
7,233,4.66,settle,0.05786,0.03617,0.04516,0.07627,0.03,-14.28,74.79,0.3065,0.0134,7.445,0.0089,0.01,-1.34,0.14,0.594,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0477,0.1858,-0.0101,8.4268
8,233,4.66,settle,0.06894,0.03637,0.05856,0.09094,0.03,-10.73,78.13,0.3061,0.0201,8.127,0.0157,0.0125,-2.22,0.7,1.033,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0677,0.1719,-0.0224,0.6199
9,233,4.66,settle,0.07556,0.04604,0.05992,0.09889,0.03,-8.54,79.75,0.3049,0.0231,8.067,0.0183,0.0142,-2.57,1.1,0.713,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0412,0.1726,-0.0302,14.0692
10,233,4.66,settle,0.07718,0.04261,0.06435,0.10117,0.03,-8.0,80.27,0.3051,0.0251,8.265,0.0206,0.0143,-2.5,1.15,0.684,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0597,0.1662,-0.032,6.3403
11,233,4.66,settle,0.07011,0.03761,0.05917,0.09249,0.03,-9.7,79.38,0.3048,0.0212,7.954,0.0164,0.0135,-2.15,0.98,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0717,0.1712,-0.0258,0.0264
12,233,4.66,settle,0.07052,0.04706,0.05252,0.09234,0.03,-8.15,81.1,0.3011,0.0171,7.054,0.0096,0.0142,-2.1,1.15,0.705,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0338,0.1807,-0.0292,16.1925
13,233,4.66,settle,0.06321,0.04573,0.04363,0.08311,0.03,-12.33,77.0,0.3052,0.0155,7.444,0.0093,0.0124,-2.11,0.52,0.37,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0157,0.1941,-0.0156,22.8022
14,233,4.66,settle,0.07927,0.04966,0.06179,0.10396,0.03,-6.52,80.7,0.3045,0.0269,8.146,0.0222,0.0152,-2.58,1.34,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0306,0.1721,-0.0343,20.3456
15,233,4.66,settle,0.05664,0.03638,0.04341,0.07484,0.03,-13.94,75.26,0.3054,0.0124,7.141,0.0068,0.0104,-1.27,0.17,0.967,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0471,0.1879,-0.0108,9.174
0,234,4.68,settle,0.06417,0.04357,0.04711,0.08715,0.03,-11.54,77.66,0.3053,0.0178,7.722,0.0121,0.013,-2.33,0.67,0.948,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0232,0.1888,-0.0172,20.6374
1,234,4.68,settle,0.07069,0.04117,0.05746,0.09534,0.03,-9.41,79.01,0.3051,0.0219,8.014,0.0169,0.0139,-2.45,0.93,1.046,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0461,0.1744,-0.0251,12.2604
2,234,4.68,settle,0.05761,0.03253,0.04755,0.078,0.03,-14.26,74.87,0.3064,0.0134,7.51,0.0092,0.0098,-1.22,0.2,0.922,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0653,0.1825,-0.0105,0.4268
3,234,4.68,settle,0.06391,0.03962,0.05014,0.08635,0.03,-12.69,75.97,0.3073,0.0174,8.022,0.0133,0.0111,-1.91,0.34,0.472,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0442,0.1821,-0.0169,11.1906
4,234,4.68,settle,0.0801,0.04582,0.0657,0.10787,0.03,-4.84,82.32,0.3027,0.028,7.846,0.023,0.0159,-2.26,1.68,0.443,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0515,0.1641,-0.0375,11.5777
5,234,4.68,settle,0.08024,0.05449,0.0589,0.10723,0.03,-4.29,83.07,0.3014,0.0257,7.427,0.0203,0.0158,-2.18,1.8,0.636,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0193,0.176,-0.039,24.5347
6,234,4.68,settle,0.07353,0.03911,0.06227,0.09911,0.03,-6.71,82.11,0.3029,0.0236,7.678,0.0184,0.0148,-2.33,1.46,0.837,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0733,0.1669,-0.0314,0.1199
7,234,4.68,settle,0.0577,0.03721,0.0441,0.07782,0.03,-14.22,75.1,0.3066,0.0135,7.475,0.0092,0.0099,-1.32,0.19,0.444,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0489,0.1874,-0.0119,8.2582
8,234,4.68,settle,0.06827,0.03519,0.0585,0.0923,0.03,-10.89,77.92,0.3062,0.0203,8.152,0.016,0.0126,-2.11,0.66,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0705,0.1719,-0.0216,0.1925
9,234,4.68,settle,0.07201,0.04284,0.05788,0.09747,0.03,-8.98,79.86,0.3049,0.0234,8.078,0.0186,0.0142,-2.42,1.11,1.044,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0445,0.1745,-0.0276,13.5416
10,234,4.68,settle,0.07462,0.04111,0.06227,0.10083,0.03,-8.35,80.36,0.3052,0.0255,8.288,0.021,0.0144,-2.41,1.18,0.86,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0617,0.1683,-0.0304,6.0523
11,234,4.68,settle,0.0695,0.03676,0.05898,0.09397,0.03,-9.44,79.68,0.3049,0.0214,8.007,0.0166,0.0135,-2.32,0.98,0.858,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0706,0.1711,-0.025,0.2175
12,234,4.68,settle,0.06762,0.04362,0.05167,0.09145,0.03,-8.68,80.28,0.3012,0.0173,7.069,0.0098,0.0143,-2.11,1.13,0.832,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0358,0.1813,-0.0255,16.0489
13,234,4.68,settle,0.06081,0.04303,0.04297,0.08251,0.03,-12.5,76.82,0.3053,0.0156,7.473,0.0095,0.0124,-2.11,0.49,0.86,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0174,0.1942,-0.013,22.629
14,234,4.68,settle,0.07913,0.05019,0.06117,0.1062,0.03,-6.73,81.01,0.3045,0.0272,8.191,0.0226,0.0152,-2.68,1.37,0.861,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0293,0.173,-0.0342,20.5838
15,234,4.68,settle,0.05657,0.03624,0.04344,0.07649,0.03,-13.88,75.1,0.3055,0.0125,7.192,0.0069,0.0104,-1.4,0.15,0.974,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0453,0.1876,-0.0098,9.4979
0,235,4.7,settle,0.06244,0.04127,0.04687,0.08728,0.03,-11.46,77.4,0.3054,0.0179,7.753,0.0123,0.013,-2.34,0.65,0.838,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0244,0.1884,-0.0151,20.5686
1,235,4.7,settle,0.07077,0.04211,0.05688,0.09756,0.03,-9.53,79.12,0.3052,0.0221,8.057,0.0172,0.0139,-2.46,0.96,0.584,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0459,0.1752,-0.026,12.3159
2,235,4.7,settle,0.05515,0.03144,0.0453,0.07717,0.03,-14.55,74.93,0.3065,0.0136,7.527,0.0095,0.0097,-1.13,0.23,0.962,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0679,0.1847,-0.0093,0.0373
3,235,4.7,settle,0.06311,0.03919,0.04947,0.08743,0.03,-12.7,76.1,0.3074,0.0175,8.05,0.0135,0.0111,-1.86,0.34,0.421,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0466,0.1829,-0.0175,10.8438
4,235,4.7,settle,0.08058,0.04707,0.0654,0.11078,0.03,-4.79,82.61,0.3027,0.0283,7.879,0.0233,0.016,-2.3,1.71,0.299,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0512,0.1645,-0.0389,11.6904
5,235,4.7,settle,0.07685,0.05108,0.05742,0.10613,0.03,-4.97,82.98,0.3015,0.026,7.432,0.0207,0.0158,-2.12,1.8,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0211,0.1778,-0.0356,24.3504
6,235,4.7,settle,0.07272,0.03822,0.06186,0.10044,0.03,-7.03,81.12,0.303,0.0239,7.686,0.0187,0.0149,-2.18,1.44,0.947,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0767,0.1675,-0.0305,0.5205
7,235,4.7,settle,0.05729,0.03685,0.04387,0.07913,0.03,-14.34,74.92,0.3067,0.0136,7.507,0.0094,0.0099,-1.36,0.16,0.425,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0497,0.1876,-0.0116,8.2058
8,235,4.7,settle,0.06826,0.03684,0.05747,0.09435,0.03,-10.86,78.22,0.3062,0.0206,8.2,0.0163,0.0126,-2.07,0.71,0.456,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0712,0.1733,-0.0233,0.0995
9,235,4.7,settle,0.07158,0.0428,0.05737,0.0992,0.03,-8.69,80.29,0.305,0.0236,8.136,0.0189,0.0142,-2.66,1.1,1.03,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0425,0.1748,-0.027,13.9417
10,235,4.7,settle,0.0744,0.04097,0.06211,0.10286,0.03,-8.07,80.76,0.3053,0.0257,8.338,0.0213,0.0144,-2.62,1.18,0.74,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0606,0.1683,-0.0303,6.3344
11,235,4.7,settle,0.06851,0.03549,0.05859,0.09499,0.03,-9.68,78.96,0.305,0.0216,8.022,0.0169,0.0136,-2.17,0.96,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0745,0.1715,-0.0241,0.3327
12,235,4.7,settle,0.06671,0.04267,0.05127,0.09254,0.03,-8.63,80.43,0.3013,0.0174,7.11,0.01,0.0143,-2.28,1.12,0.716,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0343,0.1815,-0.0237,16.3184
13,235,4.7,settle,0.05981,0.04198,0.0426,0.08331,0.03,-12.41,76.49,0.3054,0.0157,7.515,0.0097,0.0124,-2.17,0.47,0.689,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0171,0.1942,-0.0115,22.794
14,235,4.7,settle,0.0759,0.04749,0.05921,0.10524,0.03,-7.05,81.22,0.3046,0.0275,8.208,0.0229,0.0152,-2.58,1.39,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0312,0.1749,-0.0319,20.2786
15,235,4.7,settle,0.05543,0.03445,0.04342,0.07698,0.03,-14.14,74.8,0.3056,0.0126,7.211,0.0071,0.0104,-1.28,0.12,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.048,0.1874,-0.0088,9.0904
0,236,4.72,settle,0.06103,0.04,0.04609,0.08769,0.03,-11.7,76.96,0.3055,0.018,7.792,0.0125,0.013,-2.32,0.68,0.336,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0249,0.189,-0.0134,20.553
1,236,4.72,settle,0.06754,0.03998,0.05444,0.09634,0.03,-9.93,79.11,0.3052,0.0224,8.086,0.0175,0.0139,-2.42,1.0,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0469,0.1775,-0.0235,12.1549
2,236,4.72,settle,0.05587,0.03256,0.0454,0.07958,0.03,-14.29,75.11,0.3066,0.0136,7.58,0.0097,0.0096,-1.25,0.21,0.887,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0663,0.1847,-0.0104,0.3219
3,236,4.72,settle,0.0608,0.03786,0.04758,0.08696,0.03,-13.17,76.19,0.3075,0.0176,8.108,0.0138,0.011,-1.98,0.35,0.704,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.045,0.1845,-0.0145,11.1019
4,236,4.72,settle,0.07736,0.04464,0.06318,0.10987,0.03,-5.27,82.47,0.3028,0.0287,7.89,0.0237,0.0161,-2.24,1.73,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0526,0.1668,-0.0363,11.5463
5,236,4.72,settle,0.07588,0.05066,0.0565,0.10745,0.03,-4.72,83.67,0.3016,0.0263,7.466,0.021,0.0158,-2.39,1.79,1.107,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0197,0.1786,-0.0348,24.5777
6,236,4.72,settle,0.07349,0.03935,0.06206,0.10343,0.03,-7.14,81.55,0.303,0.0241,7.73,0.019,0.0149,-2.33,1.46,0.84,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0753,0.1674,-0.0314,0.1896
7,236,4.72,settle,0.05471,0.03405,0.04283,0.0782,0.03,-14.66,74.68,0.3068,0.0137,7.548,0.0096,0.0098,-1.38,0.12,0.901,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0502,0.1879,-0.0081,8.157
8,236,4.72,settle,0.06549,0.0357,0.05491,0.09355,0.03,-11.19,78.12,0.3063,0.0208,8.238,0.0166,0.0125,-2.06,0.75,0.88,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0717,0.1757,-0.0214,0.0531
9,236,4.72,settle,0.07032,0.04048,0.0575,0.10001,0.03,-8.96,79.43,0.3051,0.0239,8.153,0.0191,0.0143,-2.55,1.06,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0455,0.1745,-0.0254,13.5753
10,236,4.72,settle,0.07261,0.0387,0.06144,0.10319,0.03,-8.39,79.89,0.3054,0.026,8.348,0.0216,0.0144,-2.47,1.14,1.045,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0646,0.1689,-0.0285,5.7962
11,236,4.72,settle,0.06918,0.03677,0.0586,0.09776,0.03,-9.82,79.1,0.3051,0.0218,8.075,0.0171,0.0135,-2.28,0.98,0.964,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.073,0.1718,-0.025,0.0141
12,236,4.72,settle,0.06562,0.04035,0.05175,0.09337,0.03,-8.86,79.66,0.3014,0.0177,7.108,0.0102,0.0144,-2.1,1.08,0.953,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0382,0.1808,-0.0227,15.8373
13,236,4.72,settle,0.05848,0.04045,0.04222,0.08371,0.03,-12.62,76.17,0.3055,0.0159,7.543,0.0099,0.0124,-2.08,0.48,0.426,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0192,0.1944,-0.0106,22.5329
14,236,4.72,settle,0.07517,0.04727,0.05844,0.10677,0.03,-6.78,81.62,0.3047,0.0278,8.257,0.0232,0.0152,-2.79,1.4,0.77,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0299,0.1756,-0.0314,20.545
15,236,4.72,settle,0.05559,0.03591,0.04245,0.07883,0.03,-14.11,75.11,0.3057,0.0127,7.261,0.0073,0.0103,-1.35,0.16,0.709,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0471,0.1888,-0.01,9.2413
0,237,4.74,settle,0.06057,0.03951,0.04591,0.08904,0.03,-11.79,76.94,0.3056,0.0182,7.822,0.0127,0.013,-2.27,0.7,0.348,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0266,0.1892,-0.0139,20.3259
1,237,4.74,settle,0.06662,0.03881,0.05414,0.09741,0.03,-9.69,79.38,0.3054,0.0225,8.129,0.0178,0.0139,-2.56,0.98,0.921,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0468,0.1775,-0.0224,12.2574
2,237,4.74,settle,0.05346,0.03021,0.04411,0.07875,0.03,-14.54,74.71,0.3067,0.0138,7.6,0.0099,0.0096,-1.13,0.18,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0696,0.1857,-0.0083,0.1805
3,237,4.74,settle,0.05985,0.03582,0.04795,0.08776,0.03,-12.93,76.18,0.3076,0.0177,8.13,0.0139,0.011,-1.9,0.31,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0487,0.1838,-0.0142,10.602
4,237,4.74,settle,0.07616,0.04339,0.06259,0.11095,0.03,-5.15,82.96,0.303,0.0289,7.921,0.024,0.0161,-2.49,1.71,0.777,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.052,0.1673,-0.0349,11.7353
