attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
11,722,14.44,crack,0.00416,0.00359,-0.0021,0.0079,-0.0076,-8.72,30.99,0.2671,0.1009,-1.543,0.711,4.734,0.0,0,7.51,53.68,1,16.18,44.173
12,722,14.44,crack,0.01818,0.01662,0.00736,0.0083,-0.0076,-14.93,30.75,0.2673,0.0834,-2.76,0.92,7.563,0.0,0,5.04,45.42,1,16.399,41.233
13,722,14.44,crack,0.01633,0.01495,0.00657,0.00789,-0.0076,-15.58,30.48,0.2674,0.0839,-2.884,0.971,8.104,0.0,0,5.24,46.75,1,16.042,39.599
14,722,14.44,crack,0.01437,0.01234,0.00736,0.00667,-0.0076,-17.51,28.98,0.2668,0.0874,-1.769,0.693,7.093,0.0,0,5.38,48.96,1,14.121,34.989
15,722,14.44,crack,0.00793,0.00737,0.00292,0.00791,-0.0076,-19.63,29.84,0.2666,0.0974,-1.249,0.682,6.169,0.0,0,6.5,51.01,1,15.947,27.468
0,723,14.46,crack,0.01704,0.01463,0.00875,0.00467,-0.0076,-17.46,26.42,0.276,0.0717,-4.269,1.728,7.546,0.0,0,2.84,47.16,1,8.464,11.286
1,723,14.46,crack,0.02087,0.0186,0.00946,0.008,-0.0076,-15.04,31.76,0.2648,0.0929,-1.592,0.905,7.614,0.0,0,5.03,43.75,1,15.868,41.019
2,723,14.46,crack,0.02848,0.02603,0.01155,0.01066,-0.0076,-10.37,34.48,0.2659,0.0958,-3.002,1.11,8.652,0.0,0,4.57,37.1,1,19.706,41.01
3,723,14.46,crack,0.02023,0.0182,0.00883,0.00912,-0.0076,-6.34,32.01,0.2618,0.1037,-1.044,0.602,8.099,0.0,0,5.0,42.53,1,18.739,45.454
4,723,14.46,crack,0.01499,0.01422,0.00474,0.00872,-0.0076,-16.33,32.71,0.2673,0.0971,-2.625,1.092,6.759,0.0,0,6.22,45.71,1,17.989,30.428
5,723,14.46,crack,0.01995,0.01528,0.01282,0.00933,-0.0076,-14.68,30.04,0.2686,0.0754,-3.826,0.665,6.755,0.0,0,2.93,44.76,1,15.774,45.911
6,723,14.46,crack,0.01157,0.00872,-0.00761,0.01135,-0.0076,-15.4,29.53,0.2625,0.1203,-0.63,0.37,4.47,0.0,0,9.1,60.0,1,21.506,27.785
7,723,14.46,crack,0.03055,0.02623,0.01566,0.01019,-0.0076,-7.16,33.35,0.2606,0.1056,-1.373,0.882,7.444,0.0,0,3.63,36.69,1,19.526,44.702
8,723,14.46,crack,0.02739,0.02443,0.01238,0.00953,-0.0076,-11.96,32.28,0.2648,0.0901,-1.668,0.678,8.785,0.0,0,4.36,39.72,1,17.487,47.908
9,723,14.46,crack,0.01088,0.00947,-0.00536,0.01135,-0.0076,-16.09,30.84,0.2634,0.1196,-0.52,0.315,9.196,0.0,0,8.56,60.0,1,22.014,25.833
10,723,14.46,crack,0.01346,0.00482,-0.01257,0.00828,-0.0076,-14.7,28.47,0.2637,0.1138,-1.766,0.778,2.054,0.0,0,11.01,56.58,1,16.468,44.439
11,723,14.46,crack,0.00366,0.00233,-0.00282,0.00783,-0.0076,-9.96,30.37,0.2673,0.102,-1.438,1.636,5.716,0.0,0,7.86,56.47,1,15.859,42.424
12,723,14.46,crack,0.01945,0.0178,0.00782,0.00854,-0.0076,-14.4,31.09,0.2671,0.0835,-2.756,0.925,7.618,0.0,0,5.08,44.55,1,16.711,42.31
13,723,14.46,crack,0.01739,0.016,0.0068,0.00813,-0.0076,-15.1,30.8,0.2672,0.084,-2.869,0.993,7.954,0.0,0,5.33,45.95,1,16.386,40.585
14,723,14.46,crack,0.0148,0.01282,0.00739,0.00675,-0.0076,-17.32,29.26,0.2667,0.0875,-1.752,0.662,7.117,0.0,0,5.53,48.61,1,14.309,35.616
15,723,14.46,crack,0.00879,0.0082,0.00316,0.00804,-0.0076,-19.32,30.1,0.2665,0.0974,-1.204,0.825,6.102,0.0,0,6.59,50.3,1,16.266,28.233
0,724,14.48,crack,0.01695,0.01463,0.00855,0.00476,-0.0076,-17.37,26.57,0.2759,0.0725,-4.104,1.701,4.303,0.0,0,3.04,47.11,1,8.657,11.708
1,724,14.48,crack,0.02231,0.01984,0.01021,0.00824,-0.0076,-14.44,31.98,0.2646,0.0931,-1.578,0.877,8.235,0.0,0,5.01,42.83,1,16.122,42.185
2,724,14.48,crack,0.03034,0.02741,0.013,0.01102,-0.0076,-9.37,34.64,0.2654,0.0965,-2.944,1.136,8.167,0.0,0,4.4,36.04,1,19.93,42.475
3,724,14.48,crack,0.0174,0.0157,0.0075,0.00878,-0.0076,-6.41,31.87,0.2616,0.1051,-0.965,0.817,7.822,0.0,0,5.51,44.38,1,18.361,44.755
4,724,14.48,crack,0.01659,0.01567,0.00544,0.00889,-0.0076,-15.68,33.02,0.2672,0.0971,-2.573,1.075,7.011,0.0,0,6.21,44.62,1,18.312,31.623
5,724,14.48,crack,0.02102,0.01647,0.01306,0.00971,-0.0076,-14.28,30.28,0.2684,0.0755,-3.812,0.759,7.426,0.0,0,3.0,43.88,1,16.189,46.958
6,724,14.48,crack,0.0118,0.00876,-0.00791,0.01146,-0.0076,-15.63,29.77,0.2627,0.1212,-0.476,0.265,8.736,0.0,0,9.32,60.0,1,21.913,27.261
7,724,14.48,crack,0.02991,0.02571,0.01529,0.01004,-0.0076,-6.67,33.2,0.2599,0.1069,-1.299,0.813,7.441,0.0,0,3.9,37.05,1,19.486,45.208
8,724,14.48,crack,0.02872,0.02553,0.01316,0.00985,-0.0076,-11.35,32.33,0.2646,0.0906,-1.643,0.718,8.745,0.0,0,4.34,38.88,1,17.705,49.14
9,724,14.48,crack,0.01084,0.00999,-0.00419,0.01156,-0.0076,-15.84,31.47,0.2635,0.1199,-0.374,0.601,9.485,0.0,0,8.5,60.0,1,22.45,25.299
10,724,14.48,crack,0.01382,0.00208,-0.01366,0.00836,-0.0076,-14.87,28.15,0.2643,0.1145,-1.57,0.736,2.793,0.0,0,11.38,58.62,1,16.634,43.28
11,724,14.48,crack,0.00744,0.00607,-0.0043,0.00824,-0.0076,-11.47,29.72,0.2675,0.1031,-1.332,1.589,3.547,0.0,0,8.2,59.38,1,16.172,39.702
12,724,14.48,crack,0.02082,0.01908,0.00833,0.00882,-0.0076,-13.86,31.32,0.267,0.0837,-2.751,0.883,8.185,0.0,0,5.11,43.61,1,16.949,43.453
13,724,14.48,crack,0.01868,0.01718,0.00733,0.00836,-0.0076,-14.56,31.09,0.267,0.0841,-2.859,0.931,7.679,0.0,0,5.35,45.08,1,16.745,41.65
14,724,14.48,crack,0.01522,0.01321,0.00756,0.00686,-0.0076,-17.08,29.43,0.2667,0.0875,-1.739,0.749,7.115,0.0,0,5.63,48.29,1,14.507,36.25
15,724,14.48,crack,0.0098,0.00916,0.00349,0.00813,-0.0076,-18.92,30.37,0.2664,0.0974,-1.164,0.951,6.472,0.0,0,6.67,49.5,1,16.583,29.078
0,725,14.5,crack,0.01848,0.01636,0.00859,0.0049,-0.0076,-16.95,27.71,0.2757,0.0736,-3.944,1.713,5.797,0.0,0,3.18,46.08,1,8.675,12.742
1,725,14.5,crack,0.02373,0.02106,0.01092,0.00849,-0.0076,-13.86,32.25,0.2644,0.0933,-1.56,0.771,7.973,0.0,0,4.99,41.93,1,16.362,43.357
2,725,14.5,crack,0.03177,0.02841,0.0142,0.01127,-0.0076,-8.44,34.77,0.2648,0.0973,-2.881,1.014,7.764,0.0,0,4.29,35.26,1,20.065,43.794
3,725,14.5,crack,0.01365,0.01218,0.00617,0.00858,-0.0076,-6.63,31.71,0.2615,0.1065,-0.882,0.846,6.724,0.0,0,6.02,46.88,1,17.776,43.551
4,725,14.5,crack,0.0184,0.01726,0.00639,0.00912,-0.0076,-14.95,33.29,0.2671,0.0973,-2.522,1.104,6.186,0.0,0,6.15,43.41,1,18.614,32.942
5,725,14.5,crack,0.02233,0.01776,0.01353,0.0101,-0.0076,-13.81,30.51,0.2682,0.0756,-3.798,0.76,7.531,0.0,0,3.03,42.89,1,16.715,48.098
6,725,14.5,crack,0.01165,0.00874,-0.0077,0.01142,-0.0076,-15.66,30.02,0.2628,0.1218,-0.321,0.219,9.365,0.0,0,9.43,60.0,1,21.801,26.728
7,725,14.5,crack,0.02904,0.02507,0.01466,0.00987,-0.0076,-6.25,33.09,0.2593,0.1082,-1.221,0.731,7.242,0.0,0,4.23,37.52,1,19.433,45.622
8,725,14.5,crack,0.02996,0.0266,0.01379,0.01019,-0.0076,-10.78,32.45,0.2644,0.0912,-1.612,0.688,8.701,0.0,0,4.34,38.1,1,17.905,50.361
9,725,14.5,crack,0.01085,0.01054,-0.00257,0.0117,-0.0076,-15.45,31.98,0.2635,0.1202,-0.229,0.783,9.796,0.0,0,8.33,60.0,1,22.809,24.772
10,725,14.5,crack,0.01452,0.0011,-0.01448,0.00884,-0.0076,-14.84,28.26,0.2649,0.1153,-1.351,0.904,6.189,0.0,0,11.66,60.0,1,17.014,42.5
11,725,14.5,crack,0.00902,0.00725,-0.00536,0.00881,-0.0076,-12.39,28.91,0.2677,0.1044,-1.211,1.555,6.359,0.0,0,8.47,60.0,1,17.816,38.524
12,725,14.5,crack,0.02227,0.02039,0.00897,0.00913,-0.0076,-13.32,31.65,0.2668,0.0838,-2.743,0.808,7.281,0.0,0,5.11,42.65,1,17.317,44.642
13,725,14.5,crack,0.02005,0.01843,0.0079,0.00861,-0.0076,-13.99,31.39,0.2669,0.0842,-2.85,0.941,8.011,0.0,0,5.36,44.15,1,17.054,42.782
14,725,14.5,crack,0.0157,0.0137,0.00765,0.00694,-0.0076,-16.82,29.67,0.2666,0.0875,-1.727,0.812,7.005,0.0,0,5.76,47.92,1,14.672,36.915
15,725,14.5,crack,0.01098,0.01026,0.0039,0.00823,-0.0076,-18.43,30.72,0.2663,0.0973,-1.129,1.101,6.46,0.0,0,6.72,48.59,1,16.893,30.026
0,726,14.52,crack,0.01834,0.01627,0.00845,0.00479,-0.0076,-16.93,28.69,0.2753,0.0748,-3.788,1.699,3.756,0.0,0,3.37,46.19,1,8.539,13.115
1,726,14.52,crack,0.02517,0.02227,0.01174,0.00878,-0.0076,-13.27,32.43,0.2642,0.0936,-1.539,0.727,7.72,0.0,0,4.96,41.02,1,16.583,44.575
2,726,14.52,crack,0.03293,0.02929,0.01504,0.01147,-0.0076,-7.52,34.81,0.2642,0.0982,-2.808,1.11,8.033,0.0,0,4.27,34.58,1,20.183,45.05
3,726,14.52,crack,0.00926,0.00795,0.00475,0.00843,-0.0076,-7.11,31.55,0.2613,0.1079,-0.79,0.838,5.235,0.0,0,6.56,49.99,1,17.185,41.828
4,726,14.52,crack,0.02037,0.019,0.00734,0.00932,-0.0076,-14.17,33.61,0.2668,0.0974,-2.474,1.074,7.117,0.0,0,6.09,42.14,1,18.911,34.327
5,726,14.52,crack,0.02382,0.0192,0.0141,0.01056,-0.0076,-13.3,30.78,0.268,0.0757,-3.783,0.756,7.396,0.0,0,3.02,41.86,1,17.122,49.298
6,726,14.52,crack,0.01134,0.00888,-0.00705,0.01141,-0.0076,-15.52,30.51,0.2629,0.1223,-0.168,0.394,9.381,0.0,0,9.45,60.0,1,21.774,26.19
7,726,14.52,crack,0.02787,0.02424,0.01375,0.00966,-0.0076,-5.94,32.96,0.2586,0.1097,-1.14,0.641,7.092,0.0,0,4.62,38.16,1,19.287,45.898
8,726,14.52,crack,0.03109,0.02757,0.01436,0.01052,-0.0076,-10.24,32.47,0.2641,0.0919,-1.576,0.633,8.858,0.0,0,4.37,37.37,1,18.092,51.565
9,726,14.52,crack,0.01116,0.01115,-0.00049,0.0118,-0.0076,-14.94,32.45,0.2635,0.1203,-0.084,0.862,9.799,0.0,0,8.07,60.0,1,23.022,24.271
10,726,14.52,crack,0.0154,0.00078,-0.01538,0.00894,-0.0076,-14.39,28.68,0.2655,0.116,-1.092,0.848,3.77,0.0,0,11.97,60.0,1,17.678,42.66
11,726,14.52,crack,0.01042,0.00737,-0.00738,0.00954,-0.0076,-13.23,28.55,0.268,0.1057,-1.073,0.835,3.519,0.0,0,8.94,60.0,1,18.612,37.804
12,726,14.52,crack,0.02379,0.02169,0.00976,0.00942,-0.0076,-12.75,31.89,0.2666,0.084,-2.734,0.787,7.998,0.0,0,5.08,41.69,1,17.583,45.868
13,726,14.52,crack,0.02153,0.01976,0.00854,0.0089,-0.0076,-13.42,31.66,0.2667,0.0844,-2.84,0.899,8.56,0.0,0,5.37,43.16,1,17.329,43.984
14,726,14.52,crack,0.01628,0.01424,0.00789,0.00704,-0.0076,-16.53,29.86,0.2665,0.0876,-1.715,0.77,7.207,0.0,0,5.86,47.51,1,14.835,37.631
15,726,14.52,crack,0.0122,0.01138,0.0044,0.00836,-0.0076,-17.9,31.03,0.2662,0.0972,-1.098,1.115,6.39,0.0,0,6.75,47.66,1,17.224,31.014
0,727,14.54,crack,0.01821,0.01621,0.00829,0.0047,-0.0076,-16.83,29.46,0.2747,0.076,-3.636,1.149,3.744,0.0,0,3.58,46.26,1,8.404,13.499
1,727,14.54,crack,0.02649,0.0234,0.01241,0.00906,-0.0076,-12.74,32.63,0.264,0.094,-1.516,0.632,8.137,0.0,0,4.96,40.19,1,16.806,45.761
2,727,14.54,crack,0.03371,0.02988,0.01559,0.0116,-0.0076,-6.71,34.81,0.2635,0.0993,-2.725,0.997,7.909,0.0,0,4.32,34.14,1,20.273,46.17
3,727,14.54,crack,0.0051,0.00423,0.00285,0.00838,-0.0076,-7.86,31.26,0.2613,0.1094,-0.683,0.839,4.622,0.0,0,7.18,53.23,1,16.808,39.888
4,727,14.54,crack,0.02236,0.02076,0.00831,0.00963,-0.0076,-13.37,33.85,0.2666,0.0977,-2.426,1.076,7.652,0.0,0,6.02,40.86,1,19.135,35.762
5,727,14.54,crack,0.0254,0.02065,0.01479,0.01099,-0.0076,-12.76,31.1,0.2679,0.0758,-3.767,0.684,7.645,0.0,0,2.99,40.8,1,17.421,50.552
6,727,14.54,crack,0.01091,0.00915,-0.00593,0.01138,-0.0076,-15.25,31.18,0.263,0.1226,-0.015,0.548,9.405,0.0,0,9.38,60.0,1,21.718,25.65
7,727,14.54,crack,0.02643,0.02324,0.01258,0.00947,-0.0076,-5.72,32.82,0.2581,0.1112,-1.054,0.557,7.067,0.0,0,5.06,38.93,1,19.133,46.056
8,727,14.54,crack,0.0321,0.02847,0.01484,0.01079,-0.0076,-9.72,32.56,0.2639,0.0926,-1.535,0.589,8.689,0.0,0,4.42,36.71,1,18.266,52.743
9,727,14.54,crack,0.01192,0.0118,0.00169,0.01191,-0.0076,-14.44,32.89,0.2636,0.1203,0.062,0.846,10.08,0.0,0,7.78,60.0,1,23.271,24.291
10,727,14.54,crack,0.01638,0.0006,-0.01637,0.00911,-0.0076,-14.13,28.73,0.2661,0.1166,-0.809,0.684,6.27,0.0,0,12.36,60.0,1,17.992,42.863
11,727,14.54,crack,0.01168,0.00721,-0.00918,0.00984,-0.0076,-13.88,28.13,0.2683,0.107,-0.911,0.997,5.861,0.0,0,9.48,60.0,1,19.522,37.137
12,727,14.54,crack,0.02526,0.02298,0.0105,0.00978,-0.0076,-12.2,32.14,0.2665,0.0842,-2.723,0.744,7.681,0.0,0,5.06,40.73,1,17.851,47.113
13,727,14.54,crack,0.02306,0.02112,0.00926,0.00922,-0.0076,-12.84,31.96,0.2666,0.0845,-2.826,0.823,7.718,0.0,0,5.35,42.15,1,17.679,45.222
14,727,14.54,crack,0.0169,0.01482,0.00812,0.00712,-0.0076,-16.24,30.12,0.2665,0.0876,-1.702,0.777,7.049,0.0,0,5.96,47.07,1,14.97,38.37
15,727,14.54,crack,0.0136,0.01262,0.00505,0.00849,-0.0076,-17.32,31.39,0.266,0.0972,-1.071,1.1,6.586,0.0,0,6.75,46.66,1,17.558,32.088
0,728,14.56,crack,0.01821,0.01618,0.00834,0.00463,-0.0076,-16.73,30.21,0.2741,0.0773,-3.497,0.781,3.679,0.0,0,3.74,46.26,1,8.394,13.942
1,728,14.56,crack,0.02781,0.02452,0.01312,0.00937,-0.0076,-12.19,32.74,0.2638,0.0945,-1.492,0.648,7.217,0.0,0,4.95,39.35,1,17.009,46.981
2,728,14.56,crack,0.03425,0.03027,0.01604,0.01171,-0.0076,-5.94,34.73,0.2628,0.1004,-2.636,0.977,8.032,0.0,0,4.4,33.85,1,20.253,47.205
3,728,14.56,crack,0.00392,0.0038,0.00097,0.00845,-0.0076,-8.91,30.85,0.2613,0.1109,-0.563,1.031,4.394,0.0,0,7.79,56.33,1,16.633,37.935
4,728,14.56,crack,0.02442,0.02254,0.00938,0.00999,-0.0076,-12.52,34.1,0.2662,0.098,-2.378,1.084,8.116,0.0,0,5.93,39.54,1,19.368,37.256
5,728,14.56,crack,0.02699,0.02204,0.01559,0.01145,-0.0076,-12.21,31.41,0.2677,0.076,-3.749,0.752,8.352,0.0,0,2.94,39.79,1,17.824,51.807
6,728,14.56,crack,0.0105,0.00961,-0.00424,0.01138,-0.0076,-14.91,31.74,0.2632,0.1227,0.136,0.562,9.405,0.0,0,9.19,60.0,1,21.739,25.116
7,728,14.56,crack,0.02463,0.022,0.01109,0.00929,-0.0076,-5.62,32.65,0.2576,0.1128,-0.964,0.466,7.198,0.0,0,5.57,39.88,1,19.086,46.056
8,728,14.56,crack,0.03301,0.02931,0.01519,0.01104,-0.0076,-9.25,32.58,0.2636,0.0934,-1.488,0.574,8.646,0.0,0,4.5,36.15,1,18.329,53.879
9,728,14.56,crack,0.01286,0.01232,0.00369,0.01197,-0.0076,-13.96,33.18,0.2636,0.1202,0.206,0.816,10.335,0.0,0,7.53,60.0,1,23.449,24.347
10,728,14.56,crack,0.01706,0.0005,-0.01705,0.00928,-0.0076,-13.87,28.95,0.2666,0.1173,-0.494,0.738,7.64,0.0,0,12.68,60.0,1,18.322,43.057
11,728,14.56,crack,0.01264,0.00708,-0.01047,0.01005,-0.0076,-14.51,28.24,0.2686,0.1084,-0.728,0.964,6.661,0.0,0,9.91,60.0,1,19.984,37.211
12,728,14.56,crack,0.02684,0.02433,0.01135,0.01013,-0.0076,-11.61,32.33,0.2663,0.0844,-2.71,0.784,8.052,0.0,0,5.02,39.75,1,18.09,48.412
13,728,14.56,crack,0.02466,0.02249,0.01013,0.00953,-0.0076,-12.24,32.21,0.2664,0.0847,-2.811,0.796,8.431,0.0,0,5.3,41.13,1,17.984,46.511
14,728,14.56,crack,0.01761,0.01545,0.00845,0.00722,-0.0076,-15.91,30.32,0.2664,0.0877,-1.686,0.776,7.293,0.0,0,6.03,46.59,1,15.163,39.163
15,728,14.56,crack,0.01517,0.01401,0.00584,0.00865,-0.0076,-16.69,31.71,0.2659,0.0972,-1.048,1.068,7.306,0.0,0,6.72,45.56,1,17.93,33.26
0,729,14.58,crack,0.01713,0.01512,0.00805,0.00446,-0.0076,-16.87,30.82,0.2733,0.0787,-3.368,0.484,3.764,0.0,0,3.97,46.97,1,8.303,13.928
1,729,14.58,crack,0.02909,0.02564,0.01374,0.00963,-0.0076,-11.63,32.91,0.2636,0.0951,-1.463,0.661,8.423,0.0,0,4.97,38.54,1,17.157,48.196
2,729,14.58,crack,0.03447,0.03042,0.01621,0.01171,-0.0076,-5.25,34.64,0.2621,0.1016,-2.547,0.909,7.945,0.0,0,4.54,33.74,1,20.19,48.121
3,729,14.58,crack,0.00704,0.00703,0.00033,0.00849,-0.0076,-10.14,30.26,0.2614,0.1126,-0.441,1.643,6.239,0.0,0,8.13,59.09,1,16.433,35.44
4,729,14.58,crack,0.02648,0.02428,0.01057,0.01038,-0.0076,-11.61,34.31,0.2658,0.0985,-2.33,1.094,8.084,0.0,0,5.81,38.25,1,19.598,38.787
5,729,14.58,crack,0.02874,0.02354,0.0165,0.01196,-0.0076,-11.57,31.73,0.2675,0.0762,-3.726,0.783,8.571,0.0,0,2.85,38.72,1,18.101,53.137
6,729,14.58,crack,0.01041,0.01016,-0.00223,0.0114,-0.0076,-14.5,32.22,0.2633,0.1228,0.283,0.706,9.447,0.0,0,8.94,60.0,1,21.796,24.613
7,729,14.58,crack,0.0224,0.02033,0.0094,0.0091,-0.0076,-5.63,32.45,0.2571,0.1144,-0.87,0.532,6.458,0.0,0,6.14,41.13,1,18.888,45.821
8,729,14.58,crack,0.03373,0.03003,0.01534,0.01123,-0.0076,-8.84,32.62,0.2634,0.0943,-1.434,0.595,8.263,0.0,0,4.62,35.7,1,18.278,54.955
9,729,14.58,crack,0.01379,0.01261,0.00557,0.01184,-0.0076,-13.47,33.46,0.2636,0.1201,0.345,0.798,10.549,0.0,0,7.29,60.0,1,23.294,24.44
10,729,14.58,crack,0.0175,0.00045,-0.0175,0.00944,-0.0076,-13.62,29.39,0.2671,0.1179,-0.154,0.714,8.581,0.0,0,12.95,60.0,1,18.641,43.233
11,729,14.58,crack,0.01384,0.00695,-0.01197,0.01034,-0.0076,-15.01,28.4,0.2688,0.1095,-0.536,0.37,5.706,0.0,0,10.38,60.0,1,20.532,37.318
12,729,14.58,crack,0.02837,0.02561,0.01222,0.01045,-0.0076,-11.0,32.59,0.2661,0.0847,-2.692,0.768,8.647,0.0,0,4.97,38.81,1,18.284,49.709
13,729,14.58,crack,0.02622,0.02384,0.01091,0.00992,-0.0076,-11.66,32.44,0.2663,0.0849,-2.794,0.741,7.918,0.0,0,5.27,40.11,1,18.276,47.817
14,729,14.58,crack,0.01834,0.0161,0.00878,0.00734,-0.0076,-15.57,30.58,0.2663,0.0877,-1.668,0.787,7.577,0.0,0,6.11,46.09,1,15.332,39.979
15,729,14.58,crack,0.01693,0.01552,0.00676,0.00884,-0.0076,-16.0,32.04,0.2657,0.0972,-1.026,1.065,7.685,0.0,0,6.67,44.37,1,18.299,34.532
0,730,14.6,crack,0.01644,0.01427,0.00816,0.00434,-0.0076,-16.9,31.31,0.2725,0.08,-3.242,0.278,3.671,0.0,0,4.13,47.46,1,8.307,14.069
1,730,14.6,crack,0.03026,0.02666,0.01432,0.00998,-0.0076,-11.09,32.95,0.2633,0.0958,-1.426,0.636,8.373,0.0,0,5.0,37.78,1,17.36,49.408
2,730,14.6,crack,0.03432,0.03036,0.01601,0.01163,-0.0076,-4.66,34.49,0.2614,0.1029,-2.457,0.846,7.88,0.0,0,4.78,33.81,1,20.097,48.906
3,730,14.6,crack,0.0091,0.00896,-0.00157,0.00999,-0.0076,-11.24,29.87,0.2615,0.1142,-0.317,1.038,0.981,0.0,0,8.26,60.0,1,19.341,34.172
4,730,14.6,crack,0.02846,0.02592,0.01176,0.01078,-0.0076,-10.67,34.55,0.2654,0.099,-2.28,1.117,8.564,0.0,0,5.7,37.01,1,19.813,40.316
5,730,14.6,crack,0.03045,0.02497,0.01742,0.0125,-0.0076,-10.93,31.99,0.2673,0.0765,-3.696,0.763,8.736,0.0,0,2.76,37.67,1,18.383,54.481
6,730,14.6,crack,0.01072,0.01072,-0.00013,0.0114,-0.0076,-14.03,32.61,0.2633,0.1227,0.428,0.796,9.548,0.0,0,8.67,60.0,1,21.831,24.634
7,730,14.6,crack,0.01948,0.01793,0.00761,0.00875,-0.0076,-5.77,32.25,0.2568,0.1161,-0.773,0.676,6.971,0.0,0,6.73,43.0,1,18.585,45.143
8,730,14.6,crack,0.03425,0.03061,0.01536,0.01138,-0.0076,-8.5,32.65,0.2631,0.0953,-1.37,0.667,7.91,0.0,0,4.77,35.36,1,18.192,55.967
9,730,14.6,crack,0.01481,0.01285,0.00737,0.01167,-0.0076,-12.98,33.82,0.2636,0.1199,0.476,0.794,10.449,0.0,0,7.07,60.0,1,22.926,24.571
10,730,14.6,crack,0.01772,0.00048,-0.01772,0.00959,-0.0076,-13.37,29.84,0.2674,0.1183,0.195,0.718,8.555,0.0,0,13.17,60.0,1,18.909,43.393
11,730,14.6,crack,0.01461,0.00683,-0.01292,0.01049,-0.0076,-15.34,28.79,0.2688,0.1105,-0.345,0.454,6.741,0.0,0,10.76,60.0,1,20.893,37.411
12,730,14.6,crack,0.02986,0.02683,0.01311,0.01088,-0.0076,-10.38,32.68,0.266,0.0851,-2.668,0.745,9.315,0.0,0,4.92,37.89,1,18.53,51.026
13,730,14.6,crack,0.02776,0.02515,0.01176,0.01024,-0.0076,-11.07,32.59,0.2661,0.0852,-2.774,0.683,9.205,0.0,0,5.23,39.17,1,18.495,49.116
14,730,14.6,crack,0.0191,0.01675,0.00917,0.00745,-0.0076,-15.22,30.76,0.2662,0.0878,-1.647,0.769,7.337,0.0,0,6.17,45.58,1,15.522,40.818
15,730,14.6,crack,0.01881,0.01711,0.00782,0.00907,-0.0076,-15.27,32.34,0.2655,0.0972,-1.001,1.079,7.609,0.0,0,6.58,43.1,1,18.622,35.889
0,731,14.62,crack,0.01481,0.01234,0.00819,0.00435,-0.0076,-17.11,31.02,0.2718,0.0812,-3.111,0.231,4.164,0.0,0,4.31,48.52,1,8.53,13.854
1,731,14.62,crack,0.03134,0.02764,0.01478,0.01033,-0.0076,-10.56,33.03,0.263,0.0966,-1.383,0.597,8.199,0.0,0,5.05,37.05,1,17.563,50.615
2,731,14.62,crack,0.03388,0.03014,0.01546,0.01148,-0.0076,-4.17,34.38,0.2607,0.1043,-2.362,0.767,7.768,0.0,0,5.08,34.02,1,19.986,49.581
3,731,14.62,crack,0.00945,0.00879,-0.00348,0.01038,-0.0076,-11.92,29.22,0.2617,0.1159,-0.188,1.0,1.825,0.0,0,8.75,60.0,1,20.544,33.464
4,731,14.62,crack,0.03028,0.02741,0.01287,0.01118,-0.0076,-9.71,34.72,0.2649,0.0997,-2.225,1.109,8.59,0.0,0,5.61,35.9,1,20.024,41.806
5,731,14.62,crack,0.03207,0.02635,0.01827,0.01304,-0.0076,-10.31,32.23,0.2671,0.0769,-3.656,0.715,8.823,0.0,0,2.69,36.68,1,18.674,55.826
6,731,14.62,crack,0.01142,0.01126,0.00191,0.0114,-0.0076,-13.52,32.95,0.2634,0.1226,0.57,0.863,9.598,0.0,0,8.42,60.0,1,21.845,24.691
7,731,14.62,crack,0.01547,0.0144,0.00564,0.00853,-0.0076,-6.13,31.95,0.2565,0.1178,-0.672,0.863,6.502,0.0,0,7.37,45.63,1,18.092,43.883
8,731,14.62,crack,0.03459,0.03105,0.01524,0.01144,-0.0076,-8.21,32.64,0.2629,0.0963,-1.296,0.726,7.51,0.0,0,4.97,35.11,1,18.145,56.926
9,731,14.62,crack,0.016,0.01316,0.00911,0.01159,-0.0076,-12.51,34.09,0.2635,0.1198,0.599,0.734,10.4,0.0,0,6.87,60.0,1,22.728,24.736
10,731,14.62,crack,0.01776,0.00059,-0.01775,0.00973,-0.0076,-13.12,30.3,0.2677,0.1186,0.548,0.711,8.867,0.0,0,13.35,60.0,1,19.212,43.537
11,731,14.62,crack,0.01488,0.00692,-0.01317,0.01065,-0.0076,-15.5,29.17,0.2688,0.1113,-0.157,0.279,7.074,0.0,0,10.98,60.0,1,21.171,37.458
12,731,14.62,crack,0.03122,0.02797,0.01386,0.01129,-0.0076,-9.81,32.81,0.2658,0.0856,-2.638,0.678,9.221,0.0,0,4.9,37.03,1,18.773,52.329
13,731,14.62,crack,0.02929,0.02642,0.01265,0.01061,-0.0076,-10.45,32.8,0.266,0.0856,-2.752,0.735,9.112,0.0,0,5.18,38.2,1,18.733,50.455
14,731,14.62,crack,0.01991,0.01744,0.0096,0.00759,-0.0076,-14.84,31.04,0.2661,0.088,-1.624,0.777,7.788,0.0,0,6.23,45.04,1,15.709,41.703
