attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,476,9.52,arrive,0.00504,0.00257,0.00433,0.10502,0.03,-8.8,80.45,0.2989,0.0413,10.428,1.029,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1012,-0.0031,7.8462
5,476,9.52,arrive,0.00209,0.00136,0.00159,0.10206,0.03,-9.43,80.24,0.2971,0.0378,9.943,1.294,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1036,-0.0011,17.5767
6,476,9.52,arrive,0.01597,0.0103,-0.01221,0.06019,0.03,-10.61,79.38,0.3025,0.0132,8.574,0.771,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.083,0.1148,0.012,4.5653
7,476,9.52,arrive,0.00433,0.00421,0.00102,0.08351,0.03,-14.65,74.7,0.2962,0.0246,11.411,0.748,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.105,-0.0036,4.0318
8,476,9.52,arrive,0.00527,0.005,-0.00164,0.0717,0.03,-13.64,76.3,0.3024,0.0091,10.25,0.274,0.0,0.0,0,0.23,-0.0,0,0.0,0.0,0.0803,0.1046,0.005,3.9569
9,476,9.52,arrive,0.00839,0.00791,0.0028,0.1023,0.03,-11.95,77.62,0.3002,0.0333,11.356,0.533,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1039,-0.0079,8.3199
10,476,9.52,arrive,0.03404,0.0122,-0.03178,0.04586,0.03,-12.04,77.96,0.3031,0.0274,7.652,0.444,8.197,0.0,0,0.0,-0.0,0,8.197,0.0,0.0728,0.1341,0.0163,0.0785
11,476,9.52,arrive,0.00427,0.00169,0.00392,0.10392,0.03,-11.77,77.18,0.2992,0.0382,11.59,1.382,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1015,-0.0021,1.2371
12,476,9.52,arrive,0.00146,0.00119,-0.00084,0.09278,0.03,-12.03,77.62,0.2956,0.0309,10.526,0.762,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1058,0.0006,10.1524
13,476,9.52,arrive,0.00224,0.0019,-0.00118,0.08445,0.03,-15.34,74.01,0.298,0.0257,11.327,0.899,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1068,-0.0015,14.2547
14,476,9.52,arrive,0.00262,0.00222,0.00139,0.10194,0.03,-11.63,77.96,0.3,0.038,11.069,1.131,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1037,-0.0004,14.2832
15,476,9.52,arrive,0.00244,0.00046,0.0024,0.08121,0.03,-14.46,74.71,0.295,0.0228,11.011,0.559,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1027,-0.0002,4.0802
0,477,9.54,arrive,0.00167,0.00145,-0.00083,0.08863,0.03,-14.88,74.78,0.2989,0.0287,11.426,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1059,0.0001,13.0479
1,477,9.54,arrive,0.00273,0.00026,0.00272,0.08563,0.03,-12.77,77.14,0.3012,0.0099,9.959,0.996,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1024,-0.0004,5.4892
2,477,9.54,arrive,0.00711,0.00638,0.00315,0.08806,0.03,-13.76,75.86,0.2958,0.0272,11.537,1.351,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1035,-0.0065,1.6818
3,477,9.54,arrive,0.00384,0.00321,0.00212,0.07474,0.03,-14.82,75.06,0.2993,0.0083,9.901,0.368,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1036,-0.0024,3.4411
4,477,9.54,arrive,0.00521,0.00201,0.0048,0.10514,0.03,-9.03,80.0,0.2988,0.0413,10.401,0.699,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1006,-0.0027,7.7919
5,477,9.54,arrive,0.00433,0.00167,0.004,0.10258,0.03,-9.67,79.73,0.2971,0.0378,9.901,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1007,0.0009,17.308
6,477,9.54,arrive,0.01399,0.0101,-0.00968,0.06211,0.03,-10.13,79.82,0.3022,0.013,8.536,0.912,0.0,0.0,0,0.13,-0.0,0,0.0,0.0,0.0818,0.1124,0.0115,4.5105
7,477,9.54,arrive,0.00471,0.00448,0.00145,0.08388,0.03,-14.54,74.57,0.2961,0.0245,11.366,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1048,-0.0046,3.6443
8,477,9.54,arrive,0.00407,0.00403,0.00053,0.07408,0.03,-13.22,76.71,0.3021,0.0088,10.222,0.452,0.0,0.0,0,0.15,-0.0,0,0.0,0.0,0.0798,0.1031,0.0037,3.7619
9,477,9.54,arrive,0.0077,0.00731,0.00244,0.1019,0.03,-12.15,77.46,0.3001,0.0335,11.349,0.285,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1042,-0.0072,8.5304
10,477,9.54,arrive,0.03405,0.01226,-0.03177,0.0453,0.03,-11.94,78.06,0.3027,0.0288,7.472,0.4,10.597,0.0,0,-0.0,-0.0,0,10.597,0.0,0.0728,0.1341,0.0162,0.2142
11,477,9.54,arrive,0.00426,0.00243,0.0035,0.10386,0.03,-11.8,77.53,0.2991,0.0382,11.591,1.316,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.102,-0.0024,1.2326
12,477,9.54,arrive,0.00106,0.00087,-0.00061,0.09314,0.03,-12.28,77.53,0.2956,0.0309,10.492,0.76,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1059,-0.0007,10.0049
13,477,9.54,arrive,0.0043,0.00425,-0.00063,0.08644,0.03,-15.22,74.58,0.2979,0.0256,11.322,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1069,-0.0038,14.4529
14,477,9.54,arrive,0.0032,0.00196,0.00253,0.1016,0.03,-11.68,77.31,0.3,0.038,11.036,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1022,0.0013,14.0012
15,477,9.54,arrive,0.00237,0.00108,0.00211,0.08111,0.03,-14.79,74.75,0.295,0.0226,11.007,0.792,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1029,0.0002,4.2494
0,478,9.56,arrive,0.00245,0.00196,-0.00147,0.08854,0.03,-14.57,74.73,0.2988,0.0287,11.405,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1071,-0.0015,12.8826
1,478,9.56,arrive,0.00338,0.00143,0.00306,0.08537,0.03,-13.1,76.66,0.301,0.0106,9.92,0.949,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1019,0.0002,5.2895
2,478,9.56,arrive,0.0039,0.00382,0.00079,0.08462,0.03,-14.47,75.3,0.2958,0.0272,11.491,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1053,-0.0039,2.0329
3,478,9.56,arrive,0.00501,0.00374,0.00332,0.07677,0.03,-14.51,75.36,0.2991,0.0079,9.87,0.362,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0818,0.1027,-0.0041,3.6117
4,478,9.56,arrive,0.00527,0.00299,0.00434,0.10523,0.03,-8.88,80.49,0.2988,0.0413,10.397,0.66,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1012,-0.0035,7.7933
5,478,9.56,arrive,0.00504,0.0022,0.00454,0.10298,0.03,-9.79,79.84,0.2971,0.0377,9.905,0.575,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0812,0.1,0.0013,17.2144
6,478,9.56,arrive,0.01214,0.00998,-0.00692,0.0644,0.03,-10.15,79.85,0.3018,0.0128,8.467,0.929,0.0,0.0,0,0.11,-0.0,0,0.0,0.0,0.0829,0.1098,0.0106,4.6633
7,478,9.56,arrive,0.00514,0.00509,0.00077,0.08395,0.03,-14.75,74.88,0.2961,0.0244,11.364,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1056,-0.0049,3.9134
8,478,9.56,arrive,0.0035,0.00292,0.00193,0.07578,0.03,-13.13,76.76,0.3018,0.0086,10.178,0.449,0.0,0.0,0,0.06,-0.0,0,0.0,0.0,0.0807,0.1024,0.0022,3.798
9,478,9.56,arrive,0.00541,0.00492,0.00227,0.10064,0.03,-12.14,77.32,0.3,0.0337,11.33,0.641,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1038,-0.0049,8.471
10,478,9.56,arrive,0.03408,0.01234,-0.03177,0.0447,0.03,-11.81,78.19,0.3022,0.0301,7.286,0.419,9.621,0.0,0,0.0,-0.0,0,9.621,0.0,0.0727,0.1342,0.0161,0.352
11,478,9.56,arrive,0.00587,0.00556,0.00186,0.10391,0.03,-11.53,77.93,0.299,0.0382,11.597,0.691,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1042,-0.0048,1.1089
12,478,9.56,arrive,0.00295,0.00287,-0.00067,0.09432,0.03,-11.9,78.06,0.2955,0.0308,10.488,0.615,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1063,-0.0025,10.2288
13,478,9.56,arrive,0.00337,0.00219,-0.00256,0.0829,0.03,-15.85,73.94,0.2979,0.0257,11.287,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1082,-0.0011,14.1645
14,478,9.56,arrive,0.00248,0.0015,0.00197,0.10131,0.03,-11.64,77.7,0.2999,0.038,11.047,0.921,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1028,0.0009,13.8644
15,478,9.56,arrive,0.00236,0.00203,0.00119,0.08163,0.03,-14.67,74.98,0.2949,0.0226,10.976,0.428,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1045,-0.0022,4.2124
0,479,9.58,arrive,0.00456,0.00448,-0.00082,0.09069,0.03,-14.39,75.24,0.2988,0.0287,11.408,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.107,-0.0038,13.1676
1,479,9.58,arrive,0.00419,0.00038,0.00417,0.08726,0.03,-12.62,77.28,0.3008,0.0113,9.922,1.0,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.101,-0.0011,5.5167
2,479,9.58,arrive,0.00335,0.00261,0.0021,0.08526,0.03,-14.1,75.72,0.2959,0.027,11.483,1.608,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1035,-0.0024,1.7324
3,479,9.58,arrive,0.00467,0.00344,0.00316,0.07655,0.03,-14.68,75.17,0.299,0.0075,9.831,0.366,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1028,-0.0037,3.6098
4,479,9.58,arrive,0.00689,0.0056,0.00402,0.10621,0.03,-8.52,80.52,0.2987,0.0413,10.391,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1019,-0.0059,7.9413
5,479,9.58,arrive,0.00411,0.00181,0.0037,0.10374,0.03,-9.53,80.09,0.297,0.0378,9.915,0.405,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1013,-0.0007,17.3707
6,479,9.58,arrive,0.01002,0.0087,-0.00496,0.06651,0.03,-10.01,79.95,0.3014,0.0125,8.419,0.652,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.083,0.1082,0.0089,4.685
7,479,9.58,arrive,0.00554,0.00551,0.0006,0.08408,0.03,-14.66,75.02,0.296,0.0243,11.334,0.44,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1059,-0.0054,3.8378
8,479,9.58,arrive,0.00338,0.00104,0.00321,0.07784,0.03,-12.91,76.99,0.3015,0.0084,10.157,0.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1017,0.0003,3.5552
9,479,9.58,arrive,0.0053,0.00494,0.00191,0.10047,0.03,-11.93,77.37,0.2999,0.0339,11.337,0.434,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.104,-0.0041,8.7068
10,479,9.58,arrive,0.03403,0.01228,-0.03174,0.04416,0.03,-11.67,78.33,0.3018,0.0315,7.099,0.475,6.575,0.0,0,0.0,-0.0,0,6.575,0.0,0.0728,0.1342,0.016,0.501
11,479,9.58,arrive,0.00792,0.00761,0.00218,0.10539,0.03,-11.29,78.4,0.299,0.0381,11.572,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1044,-0.0075,1.1921
12,479,9.58,arrive,0.00268,0.00213,-0.00163,0.09302,0.03,-11.92,77.9,0.2955,0.0307,10.456,0.711,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1072,-0.0017,10.1171
13,479,9.58,arrive,0.00262,0.00177,-0.00193,0.0836,0.03,-15.47,74.33,0.298,0.0255,11.293,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.107,0.0007,14.6611
14,479,9.58,arrive,0.00228,0.00215,0.00074,0.10163,0.03,-11.63,77.77,0.2999,0.0382,11.064,0.524,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1045,-0.001,14.1272
15,479,9.58,arrive,0.00591,0.00583,0.00098,0.08364,0.03,-14.31,75.46,0.2948,0.0225,10.948,0.563,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1056,-0.0058,4.3476
0,480,9.6,arrive,0.00335,0.00264,-0.00206,0.08782,0.03,-15.19,74.55,0.2987,0.0287,11.371,0.898,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1078,-0.0018,12.7888
1,480,9.6,arrive,0.00542,0.0017,0.00515,0.08875,0.03,-12.62,77.08,0.3006,0.012,9.894,0.8,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0808,0.1004,-0.0027,5.4173
2,480,9.6,arrive,0.00405,0.0003,0.00404,0.08588,0.03,-14.27,75.13,0.2959,0.0269,11.444,1.364,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1012,-0.0011,2.0538
3,480,9.6,arrive,0.00558,0.00389,0.004,0.07812,0.03,-14.32,75.46,0.2988,0.0072,9.805,0.512,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0809,0.1022,-0.0047,3.7761
4,480,9.6,arrive,0.0059,0.00494,0.00322,0.10514,0.03,-8.7,80.29,0.2986,0.0413,10.363,0.376,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1026,-0.0053,7.8962
5,480,9.6,arrive,0.00458,0.00379,0.00258,0.10404,0.03,-9.14,80.48,0.2969,0.0378,9.891,0.666,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1031,-0.0041,17.1805
6,480,9.6,arrive,0.00681,0.006,-0.00324,0.06902,0.03,-9.58,80.36,0.3009,0.0122,8.382,0.469,0.0,0.0,0,0.05,-0.0,0,0.0,0.0,0.0819,0.1072,0.0062,4.5139
7,480,9.6,arrive,0.00566,0.00552,0.00125,0.08477,0.03,-14.54,75.03,0.296,0.0241,11.31,0.258,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1052,-0.0055,3.8735
8,480,9.6,arrive,0.00429,0.00048,0.00427,0.07943,0.03,-12.71,77.22,0.3012,0.0084,10.121,0.217,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.101,-0.0012,3.5654
9,480,9.6,arrive,0.00494,0.00472,0.00145,0.10004,0.03,-11.89,76.89,0.2997,0.0341,11.315,0.646,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1046,-0.0047,8.4214
10,480,9.6,arrive,0.03396,0.01215,-0.03171,0.04359,0.03,-11.58,78.42,0.3013,0.0329,6.909,0.534,7.192,0.0,0,-0.0,0.03,0,7.192,0.0,0.0729,0.1342,0.0158,0.654
11,480,9.6,arrive,0.00401,0.00388,0.00105,0.10266,0.03,-11.99,77.7,0.299,0.038,11.544,0.88,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1049,-0.0039,1.2672
12,480,9.6,arrive,0.00266,0.00247,-0.00098,0.09389,0.03,-11.47,78.12,0.2955,0.0306,10.444,0.734,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1065,-0.0018,10.2825
13,480,9.6,arrive,0.0024,0.00237,0.00038,0.08397,0.03,-15.63,73.69,0.298,0.0254,11.259,1.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1041,0.002,14.3561
14,480,9.6,arrive,0.00468,0.00394,0.00253,0.1038,0.03,-11.47,78.17,0.2998,0.0382,11.029,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1034,-0.0043,13.8019
15,480,9.6,arrive,0.00479,0.00478,0.00034,0.08247,0.03,-14.54,75.02,0.2948,0.0223,10.907,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.106,-0.0047,4.2525
0,481,9.62,arrive,0.00226,0.00194,-0.00116,0.08896,0.03,-14.9,74.97,0.2987,0.0286,11.377,1.288,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1067,-0.0012,13.2066
1,481,9.62,arrive,0.00659,0.00378,0.0054,0.09038,0.03,-12.41,77.46,0.3004,0.0126,9.892,0.725,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1006,-0.0047,5.6728
2,481,9.62,arrive,0.00454,0.00068,0.00449,0.08635,0.03,-14.49,75.06,0.2959,0.0269,11.438,0.771,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1007,-0.001,1.9965
3,481,9.62,arrive,0.00702,0.00527,0.00464,0.07941,0.03,-14.31,75.48,0.2986,0.007,9.764,0.541,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1019,-0.0061,3.7315
4,481,9.62,arrive,0.00574,0.00437,0.00372,0.10536,0.03,-8.59,80.53,0.2986,0.0413,10.355,0.491,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.102,-0.0047,8.0608
5,481,9.62,arrive,0.0074,0.00698,0.00247,0.10585,0.03,-8.77,80.73,0.2969,0.0377,9.891,0.681,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1037,-0.0069,17.628
6,481,9.62,arrive,0.00508,0.00471,-0.0019,0.07085,0.03,-9.25,80.71,0.3005,0.0118,8.316,0.23,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0826,0.1063,0.0043,4.5988
7,481,9.62,arrive,0.00383,0.00376,0.00072,0.08335,0.03,-14.8,74.8,0.296,0.024,11.281,0.407,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0794,0.1054,-0.0038,3.73
8,481,9.62,arrive,0.00583,0.00162,0.0056,0.08135,0.03,-12.47,77.44,0.301,0.0084,10.091,0.292,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.1,-0.0027,3.5216
9,481,9.62,arrive,0.00737,0.00717,0.0017,0.10179,0.03,-11.84,77.7,0.2996,0.0342,11.338,1.222,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.1047,-0.0063,8.8819
10,481,9.62,arrive,0.0339,0.01205,-0.03168,0.04313,0.03,-11.49,78.49,0.3008,0.0342,6.716,0.563,8.068,0.0,0,-0.0,0.01,0,8.068,0.0,0.0729,0.1343,0.0156,0.7678
11,481,9.62,arrive,0.00251,0.00225,0.00112,0.1013,0.03,-12.03,77.68,0.2991,0.0379,11.544,1.061,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.104,-0.0004,1.0037
12,481,9.62,arrive,0.00136,0.00124,-0.00055,0.09344,0.03,-11.78,77.8,0.2954,0.0305,10.411,0.674,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1059,-0.0011,10.0565
13,481,9.62,arrive,0.00247,0.00217,0.00117,0.08455,0.03,-15.75,73.84,0.2979,0.0254,11.253,0.982,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1033,0.0017,14.2587
14,481,9.62,arrive,0.00377,0.00318,0.00203,0.1033,0.03,-11.82,78.12,0.2998,0.0382,11.037,0.794,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1037,-0.0034,14.0939
15,481,9.62,arrive,0.00413,0.00385,0.00149,0.08325,0.03,-14.11,75.47,0.2948,0.0221,10.888,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1046,-0.0039,4.3933
0,482,9.64,arrive,0.00063,0.00019,0.0006,0.08928,0.03,-14.96,74.74,0.2987,0.0286,11.347,0.926,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1046,-0.0003,12.8883
1,482,9.64,arrive,0.00704,0.00504,0.00491,0.09075,0.03,-12.27,77.53,0.3002,0.0133,9.873,0.415,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1013,-0.0059,5.6811
2,482,9.64,arrive,0.00429,0.0023,0.00363,0.08681,0.03,-14.25,75.38,0.2957,0.0269,11.424,0.43,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1021,-0.0028,1.9736
3,482,9.64,arrive,0.00739,0.00594,0.0044,0.07995,0.03,-14.4,75.4,0.2985,0.0068,9.737,0.234,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1023,-0.0068,3.885
4,482,9.64,arrive,0.0049,0.00325,0.00366,0.10453,0.03,-8.76,80.31,0.2986,0.0412,10.32,0.618,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.1019,-0.0037,7.7211
5,482,9.64,arrive,0.00416,0.00385,0.00157,0.10244,0.03,-9.43,80.08,0.2968,0.0376,9.83,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0817,0.1041,-0.0038,17.2266
6,482,9.64,arrive,0.00339,0.00338,0.00025,0.07331,0.03,-8.91,81.07,0.3002,0.0115,8.272,0.581,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1044,0.0027,4.4499
7,482,9.64,arrive,0.00378,0.00372,0.0007,0.08355,0.03,-14.7,74.78,0.2959,0.0239,11.272,0.501,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1053,-0.0034,3.8911
8,482,9.64,arrive,0.00718,0.00249,0.00674,0.08302,0.03,-12.32,77.57,0.3008,0.0087,10.066,0.105,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.099,-0.0039,3.4229
9,482,9.64,arrive,0.00559,0.00558,0.00033,0.09976,0.03,-12.37,77.15,0.2994,0.0344,11.307,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.106,-0.0053,8.573
10,482,9.64,arrive,0.0338,0.0119,-0.03163,0.04276,0.03,-11.36,78.61,0.3003,0.0356,6.523,0.556,6.995,0.0,0,0.0,-0.0,0,6.995,0.0,0.0729,0.1343,0.0153,0.8814
11,482,9.64,arrive,0.00207,0.00165,0.00125,0.10058,0.03,-11.99,77.26,0.2991,0.0379,11.514,0.849,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1036,0.0012,1.3532
12,482,9.64,arrive,0.00263,0.00251,-0.0008,0.09404,0.03,-11.67,78.14,0.2954,0.0304,10.41,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1064,-0.0021,10.1946
13,482,9.64,arrive,0.00141,0.00132,-0.0005,0.0838,0.03,-15.88,73.76,0.2978,0.0254,11.249,0.61,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0792,0.1053,0.0012,14.3592
14,482,9.64,arrive,0.00202,0.00152,0.00133,0.10172,0.03,-11.72,78.01,0.2998,0.0383,11.014,0.783,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1041,-0.0017,13.9876
15,482,9.64,arrive,0.00316,0.00255,0.00187,0.08269,0.03,-14.27,75.01,0.2947,0.0219,10.851,0.724,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1039,-0.0029,4.1257
0,483,9.66,arrive,0.00106,0.00095,-0.00048,0.08868,0.03,-15.0,74.62,0.2986,0.0287,11.357,0.66,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1056,0.0002,13.0597
1,483,9.66,arrive,0.00932,0.00711,0.00603,0.09312,0.03,-11.81,78.01,0.3,0.0139,9.866,0.488,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1006,-0.008,5.918
2,483,9.66,arrive,0.007,0.00634,0.00298,0.08853,0.03,-13.64,76.08,0.2957,0.0268,11.401,0.562,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1037,-0.0067,1.9724
3,483,9.66,arrive,0.00871,0.00707,0.00509,0.08162,0.03,-14.1,75.76,0.2983,0.0067,9.71,0.31,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1019,-0.0081,4.0684
4,483,9.66,arrive,0.00534,0.004,0.00354,0.10501,0.03,-8.66,80.61,0.2985,0.0412,10.338,0.923,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1021,-0.0039,8.1582
5,483,9.66,arrive,0.00205,0.00106,0.00175,0.10142,0.03,-9.31,80.48,0.2968,0.0375,9.825,1.173,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1034,-0.0009,17.3263
6,483,9.66,arrive,0.00441,0.00431,0.0009,0.07366,0.03,-8.99,81.01,0.2998,0.0111,8.21,0.411,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0828,0.1037,0.003,4.6054
7,483,9.66,arrive,0.00484,0.00472,0.00107,0.08421,0.03,-14.49,74.94,0.2959,0.0238,11.232,0.531,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1052,-0.0048,3.6149
8,483,9.66,arrive,0.00804,0.00339,0.00729,0.08413,0.03,-12.2,77.65,0.3005,0.009,10.036,0.192,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.0987,-0.0048,3.4334
9,483,9.66,arrive,0.00631,0.00601,0.0019,0.10156,0.03,-11.84,77.97,0.2994,0.0344,11.309,1.224,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1044,-0.0057,8.8153
10,483,9.66,arrive,0.03317,0.0109,-0.03133,0.04261,0.03,-11.05,78.88,0.2998,0.037,6.329,0.65,5.964,0.0,0,-0.0,0.09,0,5.964,0.0,0.0736,0.1343,0.0141,1.1237
11,483,9.66,arrive,0.00232,0.00217,0.00081,0.10037,0.03,-11.96,77.39,0.299,0.0379,11.523,0.57,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.104,0.0011,1.2741
12,483,9.66,arrive,0.00367,0.00332,-0.00156,0.09375,0.03,-11.66,78.22,0.2953,0.0303,10.386,0.303,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1073,-0.0029,10.1441
13,483,9.66,arrive,0.00265,0.00242,-0.00108,0.08494,0.03,-15.16,74.66,0.2977,0.0254,11.228,0.969,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1068,-0.002,14.3646
