attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,23,0.46,spawn,0.02053,0.01744,-0.01083,0.02053,0.0144,0.64,4.59,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0319,0.1937,-0.0121,37.6576
4,23,0.46,spawn,0.02052,0.01743,-0.01082,0.02052,0.0144,0.64,4.58,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.997,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2138,0.2285,-0.1122,78.9051
5,23,0.46,spawn,0.02039,0.01727,-0.01084,0.02039,0.0144,0.61,4.61,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.986,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1793,0.2361,-0.0853,64.8923
6,23,0.46,spawn,0.02042,0.0173,-0.01084,0.02042,0.0144,0.62,4.6,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.989,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1924,0.2361,-0.0888,81.3006
7,23,0.46,spawn,0.02049,0.01739,-0.01083,0.02049,0.0144,0.63,4.59,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.004,0.2097,-0.012,22.5398
8,23,0.46,spawn,0.02055,0.01747,-0.01081,0.02055,0.0144,0.64,4.58,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,1.0,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0971,0.2092,-0.0126,76.9663
9,23,0.46,spawn,0.0205,0.0174,-0.01083,0.0205,0.0144,0.63,4.59,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.115,0.2144,-0.022,68.9906
10,23,0.46,spawn,0.02041,0.01729,-0.01084,0.02041,0.0144,0.62,4.61,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.987,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1484,0.2127,-0.0529,77.8976
11,23,0.46,spawn,0.02051,0.01742,-0.01084,0.02051,0.0144,0.64,4.6,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.996,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1263,0.2221,-0.0322,78.8122
12,23,0.46,spawn,0.02051,0.01742,-0.01083,0.02051,0.0144,0.64,4.6,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.995,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.094,0.2383,-0.0122,56.1033
13,23,0.46,spawn,0.02036,0.01723,-0.01085,0.02036,0.0144,0.61,4.62,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.983,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0155,0.2168,-0.0118,57.2311
14,23,0.46,spawn,0.02032,0.01717,-0.01087,0.02032,0.0144,0.61,4.62,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.979,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1472,0.2119,-0.0536,67.0474
15,23,0.46,spawn,0.02047,0.01736,-0.01085,0.02047,0.0144,0.63,4.6,0.3299,0.0179,1.276,-0.0174,0.0043,-2.26,-1.93,0.992,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0046,0.2181,-0.012,16.0583
0,24,0.48,spawn,0.02273,0.02053,-0.00977,0.02273,0.015,0.52,4.65,0.3292,0.0188,1.339,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0387,0.2084,-0.0121,31.1947
1,24,0.48,spawn,0.02279,0.02059,-0.00975,0.02279,0.015,0.53,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.097,0.2121,-0.0124,66.2929
2,24,0.48,spawn,0.02278,0.02058,-0.00977,0.02278,0.015,0.53,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0173,0.2037,-0.0124,63.3033
3,24,0.48,spawn,0.02278,0.02059,-0.00976,0.02278,0.015,0.53,4.65,0.3292,0.0188,1.338,-0.0182,0.0044,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0286,0.1922,-0.0122,30.7759
4,24,0.48,spawn,0.02275,0.02056,-0.00975,0.02275,0.015,0.52,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.86,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2092,0.2285,-0.1086,78.4665
5,24,0.48,spawn,0.02267,0.02046,-0.00975,0.02267,0.015,0.5,4.65,0.3293,0.0188,1.339,-0.0182,0.0045,-2.41,-1.86,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1751,0.2357,-0.0814,62.8956
6,24,0.48,spawn,0.02269,0.02048,-0.00976,0.02269,0.015,0.51,4.65,0.3293,0.0188,1.339,-0.0182,0.0045,-2.41,-1.86,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1873,0.2358,-0.0849,81.0592
7,24,0.48,spawn,0.02273,0.02053,-0.00975,0.02273,0.015,0.52,4.65,0.3292,0.0188,1.339,-0.0182,0.0045,-2.41,-1.86,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0005,0.2082,-0.0122,13.5729
8,24,0.48,spawn,0.02278,0.0206,-0.00974,0.02278,0.015,0.53,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.86,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0934,0.2066,-0.0127,76.3711
9,24,0.48,spawn,0.02274,0.02054,-0.00975,0.02274,0.015,0.52,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.86,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1113,0.2132,-0.0186,67.5007
10,24,0.48,spawn,0.02269,0.02048,-0.00976,0.02269,0.015,0.51,4.65,0.3293,0.0188,1.339,-0.0182,0.0045,-2.41,-1.86,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1443,0.2119,-0.0493,77.4269
11,24,0.48,spawn,0.02278,0.02058,-0.00976,0.02278,0.015,0.53,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1222,0.221,-0.0286,78.395
12,24,0.48,spawn,0.02278,0.02058,-0.00976,0.02278,0.015,0.53,4.65,0.3292,0.0188,1.338,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.09,0.2365,-0.0123,52.6088
13,24,0.48,spawn,0.02266,0.02045,-0.00976,0.02266,0.015,0.5,4.65,0.3293,0.0188,1.339,-0.0182,0.0045,-2.41,-1.86,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0116,0.2159,-0.012,59.8181
14,24,0.48,spawn,0.02264,0.02041,-0.00979,0.02264,0.015,0.5,4.65,0.3293,0.0188,1.34,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1433,0.2111,-0.05,65.4427
15,24,0.48,spawn,0.02275,0.02054,-0.00977,0.02275,0.015,0.52,4.65,0.3292,0.0188,1.339,-0.0182,0.0045,-2.41,-1.87,1.049,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0008,0.2166,-0.0122,6.5492
0,25,0.5,spawn,0.023,0.02107,-0.00922,0.023,0.0156,0.52,3.24,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.887,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0391,0.2075,-0.0084,41.4137
1,25,0.5,spawn,0.02307,0.02114,-0.00924,0.02307,0.0156,0.52,3.21,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.894,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0974,0.2114,-0.0087,72.9274
2,25,0.5,spawn,0.02306,0.02113,-0.00924,0.02306,0.0156,0.52,3.22,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.893,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0177,0.2029,-0.0087,70.5853
3,25,0.5,spawn,0.02305,0.02112,-0.00924,0.02305,0.0156,0.52,3.22,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.893,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.029,0.1913,-0.0085,40.2284
4,25,0.5,spawn,0.02306,0.02114,-0.00922,0.02306,0.0156,0.52,3.21,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.897,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2095,0.2277,-0.1053,81.813
5,25,0.5,spawn,0.02299,0.02107,-0.00918,0.02299,0.0156,0.51,3.24,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.888,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1755,0.2348,-0.0782,70.1454
6,25,0.5,spawn,0.023,0.02109,-0.00919,0.023,0.0156,0.51,3.23,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.891,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1877,0.2349,-0.0817,83.5879
7,25,0.5,spawn,0.02304,0.02112,-0.00921,0.02304,0.0156,0.52,3.21,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.895,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0008,0.2073,-0.0084,18.5133
8,25,0.5,spawn,0.02305,0.02113,-0.00922,0.02305,0.0156,0.52,3.21,0.3285,0.0195,1.364,-0.019,0.0046,-2.38,-1.81,0.897,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0938,0.2059,-0.0089,80.3353
9,25,0.5,spawn,0.02305,0.02113,-0.00922,0.02305,0.0156,0.52,3.21,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.896,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1116,0.2123,-0.0152,73.8189
10,25,0.5,spawn,0.023,0.02109,-0.00919,0.023,0.0156,0.52,3.24,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.887,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1448,0.211,-0.0461,80.9894
11,25,0.5,spawn,0.02304,0.02111,-0.00923,0.02304,0.0156,0.52,3.22,0.3285,0.0195,1.364,-0.019,0.0046,-2.38,-1.81,0.892,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1227,0.2201,-0.0253,81.7297
12,25,0.5,spawn,0.02304,0.02111,-0.00923,0.02304,0.0156,0.52,3.22,0.3285,0.0195,1.364,-0.019,0.0046,-2.38,-1.81,0.892,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0904,0.2357,-0.0086,61.7993
13,25,0.5,spawn,0.02296,0.02105,-0.00918,0.02296,0.0156,0.51,3.25,0.3285,0.0195,1.365,-0.019,0.0046,-2.38,-1.81,0.883,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0121,0.2149,-0.0083,68.0901
14,25,0.5,spawn,0.02295,0.02103,-0.00918,0.02295,0.0156,0.51,3.26,0.3285,0.0195,1.365,-0.019,0.0047,-2.38,-1.81,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1438,0.2101,-0.0469,72.0068
15,25,0.5,spawn,0.02302,0.02109,-0.00923,0.02302,0.0156,0.52,3.23,0.3285,0.0195,1.365,-0.019,0.0047,-2.38,-1.81,0.89,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0013,0.2158,-0.0085,8.7216
0,26,0.52,spawn,0.02593,0.02447,-0.00856,0.02593,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.902,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0378,0.2044,-0.0103,37.3845
1,26,0.52,spawn,0.02577,0.02431,-0.00855,0.02577,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.928,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0958,0.208,-0.0111,68.8781
2,26,0.52,spawn,0.02582,0.02436,-0.00856,0.02582,0.0162,1.23,3.91,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.92,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0161,0.1996,-0.011,66.1725
3,26,0.52,spawn,0.02579,0.02433,-0.00856,0.02579,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.923,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0276,0.1882,-0.0106,33.9967
4,26,0.52,spawn,0.02581,0.02435,-0.00854,0.02581,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.924,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2072,0.2248,-0.106,79.4629
5,26,0.52,spawn,0.02598,0.02454,-0.00852,0.02598,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.895,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1736,0.2318,-0.0787,65.6728
6,26,0.52,spawn,0.02594,0.0245,-0.00853,0.02594,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.901,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1847,0.232,-0.0822,81.6367
7,26,0.52,spawn,0.02585,0.0244,-0.00854,0.02585,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0005,0.2042,-0.01,14.29
8,26,0.52,spawn,0.02574,0.02429,-0.00854,0.02574,0.0162,1.22,3.9,0.3276,0.0202,1.412,-0.0197,0.0048,-2.47,-1.73,0.93,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0918,0.2022,-0.0116,77.6916
9,26,0.52,spawn,0.02584,0.02439,-0.00854,0.02584,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.919,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1099,0.2092,-0.0159,69.9219
10,26,0.52,spawn,0.02597,0.02453,-0.00853,0.02597,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.897,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1424,0.208,-0.0466,78.5078
11,26,0.52,spawn,0.02583,0.02437,-0.00856,0.02583,0.0162,1.23,3.91,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1203,0.2171,-0.026,79.3948
12,26,0.52,spawn,0.02583,0.02438,-0.00856,0.02583,0.0162,1.23,3.91,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.917,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0888,0.2324,-0.0108,56.2331
13,26,0.52,spawn,0.02602,0.02458,-0.00854,0.02602,0.0162,1.23,3.91,0.3276,0.0202,1.414,-0.0197,0.0048,-2.47,-1.73,0.886,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0108,0.212,-0.01,65.0433
14,26,0.52,spawn,0.0261,0.02466,-0.00855,0.0261,0.0162,1.23,3.91,0.3276,0.0202,1.415,-0.0197,0.0048,-2.47,-1.73,0.874,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1418,0.2071,-0.0472,67.8903
15,26,0.52,spawn,0.02589,0.02444,-0.00855,0.02589,0.0162,1.23,3.9,0.3276,0.0202,1.413,-0.0197,0.0048,-2.47,-1.73,0.909,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,-0.0002,0.2127,-0.0103,5.87
0,27,0.54,spawn,0.02391,0.02244,-0.00825,0.02391,0.0168,0.91,4.57,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0408,0.2047,-0.0119,29.6347
1,27,0.54,spawn,0.02383,0.02241,-0.0081,0.02383,0.0168,0.95,4.56,0.3269,0.0208,1.426,-0.0202,0.005,-2.3,-1.7,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0991,0.2088,-0.0125,66.8391
2,27,0.54,spawn,0.02386,0.02242,-0.00816,0.02386,0.0168,0.94,4.57,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.71,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0194,0.2004,-0.0124,63.9994
3,27,0.54,spawn,0.02385,0.02242,-0.00813,0.02385,0.0168,0.94,4.57,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0307,0.1885,-0.0122,33.401
4,27,0.54,spawn,0.02383,0.0224,-0.00814,0.02383,0.0168,0.93,4.55,0.3269,0.0208,1.426,-0.0202,0.005,-2.3,-1.7,0.974,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2114,0.2244,-0.1108,78.4294
5,27,0.54,spawn,0.02392,0.02245,-0.00827,0.02392,0.0168,0.9,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1771,0.2319,-0.0833,63.5743
6,27,0.54,spawn,0.02389,0.02242,-0.00825,0.02389,0.0168,0.9,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1893,0.232,-0.0869,80.9243
7,27,0.54,spawn,0.02385,0.02241,-0.00817,0.02385,0.0168,0.92,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0026,0.2046,-0.0121,16.7102
8,27,0.54,spawn,0.02383,0.02242,-0.00808,0.02383,0.0168,0.95,4.56,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0954,0.2035,-0.0129,76.3898
9,27,0.54,spawn,0.02384,0.0224,-0.00817,0.02384,0.0168,0.92,4.55,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.7,0.975,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1133,0.2095,-0.0206,68.0149
10,27,0.54,spawn,0.02391,0.02244,-0.00827,0.02391,0.0168,0.9,4.55,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1461,0.2082,-0.0512,77.4203
11,27,0.54,spawn,0.02387,0.02243,-0.00816,0.02387,0.0168,0.93,4.57,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.71,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1242,0.2172,-0.0307,78.32
12,27,0.54,spawn,0.02387,0.02243,-0.00816,0.02387,0.0168,0.93,4.57,0.3269,0.0208,1.426,-0.0202,0.005,-2.31,-1.71,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0921,0.2331,-0.0124,53.8917
13,27,0.54,spawn,0.02396,0.02247,-0.00831,0.02396,0.0168,0.89,4.55,0.3269,0.0208,1.428,-0.0202,0.005,-2.31,-1.7,0.977,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0137,0.2121,-0.0117,59.9496
14,27,0.54,spawn,0.02403,0.02252,-0.00838,0.02403,0.0168,0.88,4.55,0.3269,0.0208,1.428,-0.0202,0.005,-2.31,-1.7,0.977,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.145,0.2075,-0.0516,65.9096
15,27,0.54,spawn,0.02389,0.02243,-0.00822,0.02389,0.0168,0.92,4.57,0.3269,0.0208,1.427,-0.0202,0.005,-2.31,-1.7,0.976,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.003,0.2131,-0.0121,9.5293
0,28,0.56,spawn,0.02432,0.02359,-0.00592,0.02432,0.0174,1.31,2.51,0.3263,0.0215,1.48,-0.0209,0.0051,-2.47,-1.74,1.408,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0401,0.2009,-0.0064,46.0012
1,28,0.56,spawn,0.02456,0.02387,-0.00578,0.02456,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.005,-2.46,-1.74,1.366,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0979,0.2047,-0.0073,75.9369
2,28,0.56,spawn,0.02447,0.02377,-0.00583,0.02447,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.379,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0183,0.1963,-0.0072,74.2029
3,28,0.56,spawn,0.02454,0.02385,-0.00581,0.02454,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.005,-2.46,-1.74,1.375,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0297,0.1847,-0.0068,49.5505
4,28,0.56,spawn,0.02445,0.02375,-0.00581,0.02445,0.0174,1.33,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.373,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2099,0.2205,-0.1047,82.7548
5,28,0.56,spawn,0.02421,0.02348,-0.00592,0.02421,0.0174,1.3,2.5,0.3263,0.0214,1.48,-0.0208,0.0051,-2.47,-1.74,1.412,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1763,0.228,-0.0775,74.0636
6,28,0.56,spawn,0.02424,0.02351,-0.0059,0.02424,0.0174,1.3,2.5,0.3263,0.0214,1.48,-0.0208,0.0051,-2.46,-1.74,1.405,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1879,0.2281,-0.081,84.1906
7,28,0.56,spawn,0.02438,0.02367,-0.00584,0.02438,0.0174,1.33,2.5,0.3262,0.0215,1.48,-0.0208,0.005,-2.46,-1.74,1.383,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0018,0.2007,-0.0067,28.7402
8,28,0.56,spawn,0.0246,0.02392,-0.00576,0.0246,0.0174,1.35,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.73,1.363,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.094,0.1992,-0.0079,81.587
9,28,0.56,spawn,0.02439,0.02368,-0.00583,0.02439,0.0174,1.33,2.5,0.3262,0.0215,1.479,-0.0209,0.0051,-2.46,-1.74,1.38,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1122,0.2056,-0.0144,76.7022
10,28,0.56,spawn,0.02422,0.02349,-0.00591,0.02422,0.0174,1.3,2.5,0.3263,0.0214,1.48,-0.0208,0.0051,-2.46,-1.74,1.409,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.145,0.2044,-0.0452,82.2292
11,28,0.56,spawn,0.02449,0.02379,-0.00583,0.02449,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.384,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1227,0.2134,-0.0245,82.7014
12,28,0.56,spawn,0.02449,0.02378,-0.00584,0.02449,0.0174,1.34,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.46,-1.74,1.386,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0911,0.2291,-0.0071,67.4433
13,28,0.56,spawn,0.02419,0.02345,-0.00596,0.02419,0.0174,1.29,2.5,0.3263,0.0215,1.48,-0.0208,0.0051,-2.47,-1.74,1.423,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0133,0.2083,-0.0061,72.9572
14,28,0.56,spawn,0.02415,0.02339,-0.00601,0.02415,0.0174,1.28,2.49,0.3263,0.0215,1.481,-0.0208,0.0051,-2.47,-1.74,1.436,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1443,0.2036,-0.0458,75.5806
15,28,0.56,spawn,0.02437,0.02365,-0.00588,0.02437,0.0174,1.32,2.51,0.3262,0.0215,1.48,-0.0209,0.0051,-2.47,-1.74,1.399,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0022,0.2092,-0.0067,17.4967
0,29,0.58,spawn,0.02399,0.02372,-0.0036,0.02399,0.018,1.23,3.13,0.3256,0.0221,1.524,-0.0215,0.0053,-2.4,-1.8,0.645,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0405,0.1985,-0.008,39.0434
1,29,0.58,spawn,0.02396,0.02366,-0.00378,0.02396,0.018,1.17,3.06,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.563,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0983,0.2029,-0.0086,73.4905
2,29,0.58,spawn,0.02397,0.02368,-0.00373,0.02397,0.018,1.19,3.08,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.571,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0186,0.1943,-0.0086,71.2973
3,29,0.58,spawn,0.02396,0.02366,-0.00377,0.02396,0.018,1.18,3.07,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.566,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.03,0.1827,-0.0082,44.2886
4,29,0.58,spawn,0.02397,0.02369,-0.0037,0.02397,0.018,1.19,3.08,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.571,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.2104,0.2184,-0.1063,81.5785
5,29,0.58,spawn,0.02401,0.02375,-0.00349,0.02401,0.018,1.25,3.14,0.3256,0.0221,1.525,-0.0214,0.0053,-2.4,-1.8,0.719,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1768,0.2253,-0.0795,70.6702
6,29,0.58,spawn,0.024,0.02374,-0.00353,0.024,0.018,1.24,3.13,0.3256,0.0221,1.524,-0.0214,0.0053,-2.4,-1.8,0.68,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.1884,0.2255,-0.0829,83.1386
7,29,0.58,spawn,0.02398,0.0237,-0.00364,0.02398,0.018,1.2,3.09,0.3256,0.0221,1.523,-0.0214,0.0052,-2.4,-1.8,0.577,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.002,0.1985,-0.0082,24.3458
8,29,0.58,spawn,0.02395,0.02364,-0.0038,0.02395,0.018,1.16,3.05,0.3256,0.0221,1.522,-0.0214,0.0053,-2.39,-1.8,0.56,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0,0.0944,0.1975,-0.009,80.2865
