attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
4,675,13.5,crack,0.02277,0.01783,0.01416,0.01872,-0.0076,-14.0,29.49,0.2696,0.0804,-8.106,0.252,10.727,0.0,0,-0.0,43.44,1,10.727,22.225,0.0784,0.0877,0.0048,10.3227
5,675,13.5,crack,0.01661,0.01403,0.0089,0.01245,-0.0076,-12.24,28.74,0.2715,0.0748,-8.093,0.313,9.59,0.0,0,-0.0,44.62,1,9.59,24.73,0.0747,0.0936,0.0051,0.8889
6,675,13.5,crack,0.01806,0.01301,0.01253,0.01511,-0.0076,-16.48,29.93,0.2706,0.0806,-6.418,0.133,9.378,5.951,0,-0.0,49.12,1,9.378,21.088,0.078,0.0903,0.0038,18.6537
7,675,13.5,crack,0.0194,0.01813,0.0069,0.01483,-0.0076,-10.53,28.67,0.2707,0.0818,-2.455,0.167,9.091,0.0,0,0.01,46.67,1,9.091,19.939,0.0639,0.0978,0.0048,3.658
8,675,13.5,crack,0.01837,0.0141,0.01178,0.01364,-0.0076,-14.58,29.06,0.268,0.0908,-4.678,0.151,9.4,0.0,0,-0.0,46.66,1,9.4,18.774,0.0679,0.0922,0.0053,14.3708
9,675,13.5,crack,0.01774,0.01508,0.00934,0.01379,-0.0076,-13.71,29.25,0.2709,0.0851,-5.524,0.163,9.516,0.0,0,-0.0,46.43,1,9.516,15.828,0.0669,0.0946,0.0051,6.3478
10,675,13.5,crack,0.02,0.01423,0.01406,0.01532,-0.0076,-15.65,29.2,0.268,0.0877,-5.679,0.207,9.48,6.625,0,-0.0,47.37,1,9.48,20.441,0.0745,0.0889,0.0029,14.3373
11,675,13.5,crack,0.01552,0.01345,-0.00775,0.00799,-0.0076,-15.48,29.44,0.2674,0.0958,-5.034,0.192,11.294,0.0,0,-0.0,47.15,1,11.294,20.864,0.0784,0.1121,0.004,17.3871
12,675,13.5,crack,0.01591,0.01478,0.00588,0.01282,-0.0076,-12.48,29.2,0.2756,0.072,-5.591,0.186,8.566,0.0,0,-0.0,47.72,1,8.566,15.081,0.0671,0.0982,0.0052,3.0352
13,675,13.5,crack,0.01957,0.01695,0.00978,0.01829,-0.0076,-10.83,27.82,0.2724,0.0772,-2.735,0.167,8.092,0.0,0,-0.0,49.88,1,8.092,16.131,0.0629,0.0948,0.0046,2.2737
14,675,13.5,crack,0.01851,0.01527,0.01046,0.01374,-0.0076,-13.26,28.88,0.2682,0.088,-6.426,0.291,9.76,0.0,0,-0.0,44.13,1,9.76,23.203,0.0757,0.092,0.0046,4.6557
15,675,13.5,crack,0.02009,0.01945,0.00499,0.01395,-0.0076,-10.01,28.71,0.2719,0.0783,-2.805,0.217,9.041,0.0,0,-0.0,45.32,1,9.041,20.123,0.0641,0.0995,0.0047,2.2332
0,676,13.52,crack,0.01996,0.01831,0.00794,0.01702,-0.0076,-11.24,28.59,0.2707,0.0832,-3.281,0.249,8.649,0.0,0,-0.0,48.1,1,8.649,16.502,0.0625,0.0974,0.0048,0.6498
1,676,13.52,crack,0.01996,0.01821,0.00817,0.01364,-0.0076,-12.56,29.2,0.2687,0.0892,-5.015,0.126,9.476,0.0,0,0.03,44.85,1,9.476,18.942,0.065,0.0966,0.005,5.9333
2,676,13.52,crack,0.01989,0.01907,-0.00563,0.01567,-0.0076,-11.98,28.62,0.2697,0.0891,-3.347,0.185,10.341,0.0,0,-0.0,45.59,1,10.341,21.71,0.0664,0.1114,0.0057,9.9015
3,676,13.52,crack,0.02169,0.02095,-0.00562,0.01732,-0.0076,-11.59,28.38,0.2676,0.0983,-3.49,0.164,9.182,0.0,0,-0.0,46.85,1,9.182,16.306,0.0638,0.1113,0.0045,3.6123
4,676,13.52,crack,0.02352,0.01819,0.0149,0.01878,-0.0076,-14.05,29.62,0.2695,0.0804,-8.063,0.183,11.243,0.0,0,-0.0,43.05,1,11.243,22.833,0.0783,0.0877,0.0048,10.3443
5,676,13.52,crack,0.01733,0.01441,0.00962,0.01245,-0.0076,-12.32,29.01,0.2713,0.0745,-8.091,0.197,9.389,0.0,0,-0.0,44.27,1,9.389,25.288,0.0747,0.0936,0.0051,0.8645
6,676,13.52,crack,0.01842,0.01271,0.01333,0.01515,-0.0076,-16.54,29.89,0.2706,0.0807,-6.358,0.093,10.667,9.448,0,-0.0,49.12,1,10.667,21.318,0.078,0.0903,0.0041,18.7368
7,676,13.52,crack,0.01958,0.01797,0.00776,0.01486,-0.0076,-10.68,28.71,0.2706,0.0818,-2.446,0.211,8.919,0.0,0,-0.0,46.73,1,8.919,20.233,0.0639,0.0977,0.0049,3.7631
8,676,13.52,crack,0.01852,0.01368,0.01247,0.01374,-0.0076,-14.68,28.99,0.2678,0.0911,-4.619,0.106,9.745,0.0,0,0.04,46.89,1,9.745,18.974,0.0679,0.0921,0.0054,14.5291
9,676,13.52,crack,0.01829,0.01522,0.01013,0.01381,-0.0076,-13.58,29.35,0.2705,0.0858,-5.498,0.3,9.33,0.0,0,-0.0,46.26,1,9.33,16.267,0.0668,0.0946,0.0052,6.2427
10,676,13.52,crack,0.0205,0.01419,0.0148,0.0153,-0.0076,-15.77,29.22,0.268,0.0876,-5.629,0.124,9.029,7.9,0,-0.0,47.31,1,9.029,20.761,0.0745,0.089,0.0029,14.4474
11,676,13.52,crack,0.01502,0.01333,-0.00692,0.00808,-0.0076,-15.61,29.38,0.2675,0.0955,-4.987,0.182,11.707,0.0,0,-0.0,47.1,1,11.707,21.183,0.0783,0.1121,0.0042,17.49
12,676,13.52,crack,0.01635,0.01492,0.00668,0.01282,-0.0076,-12.35,29.36,0.2753,0.0726,-5.585,0.221,8.507,0.0,0,-0.0,47.53,1,8.507,15.492,0.067,0.0982,0.0052,2.936
13,676,13.52,crack,0.0201,0.01704,0.01065,0.01837,-0.0076,-10.81,28.08,0.2722,0.0774,-2.738,0.194,8.048,0.0,0,-0.0,49.75,1,8.048,16.456,0.0629,0.0947,0.0046,2.3246
14,676,13.52,crack,0.0192,0.0156,0.01119,0.01376,-0.0076,-13.37,29.11,0.2682,0.0877,-6.417,0.196,9.824,0.0,0,-0.0,43.8,1,9.824,23.76,0.0757,0.092,0.0047,4.6823
15,676,13.52,crack,0.02016,0.0193,0.00582,0.014,-0.0076,-10.06,28.79,0.2716,0.0786,-2.797,0.165,9.02,0.0,0,-0.0,45.39,1,9.02,20.449,0.0641,0.0995,0.0048,2.3104
0,677,13.54,crack,0.02041,0.01844,0.00876,0.01702,-0.0076,-11.27,28.82,0.2705,0.0836,-3.26,0.298,8.436,0.0,0,-0.0,47.88,1,8.436,16.936,0.0625,0.0973,0.0048,0.7358
1,677,13.54,crack,0.01975,0.0177,0.00877,0.0137,-0.0076,-12.74,29.3,0.2684,0.0896,-4.954,0.224,9.052,0.0,0,0.09,45.2,1,9.052,19.137,0.0651,0.0966,0.0052,6.1711
2,677,13.54,crack,0.01966,0.01906,-0.00484,0.01574,-0.0076,-12.21,28.62,0.2697,0.0885,-3.329,0.212,10.509,0.0,0,-0.0,45.59,1,10.509,22.066,0.0663,0.1114,0.0058,10.0204
3,677,13.54,crack,0.02158,0.02103,-0.00483,0.01728,-0.0076,-11.64,28.53,0.2673,0.0986,-3.444,0.246,8.888,0.0,0,-0.0,46.73,1,8.888,16.718,0.0638,0.1113,0.0045,3.5901
4,677,13.54,crack,0.02387,0.01803,0.01564,0.01882,-0.0076,-14.18,29.65,0.2695,0.0804,-8.016,0.168,12.064,0.0,0,0.01,43.01,1,12.064,23.26,0.0782,0.0877,0.005,10.4602
5,677,13.54,crack,0.01788,0.01456,0.01038,0.01249,-0.0076,-12.47,29.19,0.2711,0.0742,-8.078,0.262,9.865,0.0,0,-0.0,44.05,1,9.865,25.783,0.0747,0.0936,0.0051,0.8906
6,677,13.54,crack,0.01833,0.01207,0.01379,0.01505,-0.0076,-16.72,29.94,0.2705,0.0808,-6.288,0.324,8.848,4.887,0,0.07,49.59,1,8.848,21.304,0.0781,0.0904,0.0041,18.9654
7,677,13.54,crack,0.01978,0.01785,0.00852,0.01486,-0.0076,-10.92,28.82,0.2706,0.0816,-2.427,0.24,8.448,0.0,0,-0.0,46.76,1,8.448,20.551,0.0639,0.0977,0.005,3.8987
8,677,13.54,crack,0.0185,0.01314,0.01302,0.01384,-0.0076,-14.9,29.01,0.2677,0.0913,-4.548,0.179,9.728,0.0,0,0.11,47.19,1,9.728,19.141,0.068,0.0921,0.0056,14.7665
9,677,13.54,crack,0.01882,0.0153,0.01095,0.01384,-0.0076,-13.54,29.5,0.2702,0.0864,-5.454,0.373,8.469,0.0,0,-0.0,46.17,1,8.469,16.664,0.0668,0.0946,0.0052,6.1782
10,677,13.54,crack,0.02051,0.01377,0.0152,0.0152,-0.0076,-16.03,29.26,0.2681,0.0875,-5.57,0.364,9.343,8.006,0,0.07,47.6,1,9.343,20.91,0.0745,0.0891,0.0029,14.7223
11,677,13.54,crack,0.01449,0.01314,-0.0061,0.00818,-0.0076,-15.75,29.37,0.2675,0.0953,-4.933,0.205,11.742,0.0,0,0.0,47.08,1,11.742,21.486,0.0782,0.1121,0.0044,17.6137
12,677,13.54,crack,0.01678,0.01503,0.00746,0.01284,-0.0076,-12.31,29.5,0.275,0.0732,-5.561,0.343,8.319,0.0,0,-0.0,47.36,1,8.319,15.906,0.067,0.0982,0.0053,2.8467
13,677,13.54,crack,0.02062,0.01711,0.01151,0.01843,-0.0076,-10.87,28.3,0.272,0.0776,-2.726,0.331,8.017,0.0,0,-0.0,49.63,1,8.017,16.783,0.0628,0.0946,0.0047,2.3586
14,677,13.54,crack,0.0197,0.01567,0.01193,0.0138,-0.0076,-13.5,29.19,0.2681,0.0874,-6.399,0.284,10.388,0.0,0,-0.0,43.62,1,10.388,24.249,0.0756,0.092,0.0048,4.751
15,677,13.54,crack,0.02007,0.01895,0.00664,0.01402,-0.0076,-10.24,28.89,0.2714,0.0788,-2.779,0.172,8.281,0.0,0,-0.0,45.65,1,8.281,20.669,0.0642,0.0995,0.0049,2.4717
0,678,13.56,crack,0.02088,0.01856,0.00957,0.01706,-0.0076,-11.31,28.93,0.2702,0.0839,-3.234,0.285,8.419,0.0,0,-0.0,47.7,1,8.419,17.356,0.0624,0.0973,0.0049,0.8029
1,678,13.56,crack,0.01967,0.01721,0.00952,0.01377,-0.0076,-12.93,29.35,0.2682,0.0898,-4.888,0.183,9.122,0.0,0,0.11,45.56,1,9.122,19.315,0.0652,0.0965,0.0053,6.3895
2,678,13.56,crack,0.01943,0.01898,-0.0042,0.01582,-0.0076,-12.47,28.56,0.2697,0.088,-3.312,0.232,11.042,0.0,0,0.03,45.65,1,11.042,22.398,0.0663,0.1114,0.0059,10.2066
3,678,13.56,crack,0.02152,0.02114,-0.00404,0.01728,-0.0076,-11.71,28.59,0.267,0.0988,-3.396,0.233,8.823,0.0,0,-0.0,46.59,1,8.823,17.146,0.0637,0.1113,0.0045,3.5721
4,678,13.56,crack,0.02401,0.01774,0.01618,0.01885,-0.0076,-14.36,29.65,0.2694,0.0803,-7.962,0.344,11.743,10.352,0,0.06,43.1,1,11.743,23.629,0.0782,0.0877,0.0051,10.6942
5,678,13.56,crack,0.01846,0.01473,0.01112,0.01249,-0.0076,-12.59,29.3,0.271,0.0739,-8.066,0.243,10.158,0.0,0,-0.0,43.86,1,10.158,26.272,0.0747,0.0936,0.0051,0.9302
6,678,13.56,crack,0.0185,0.01182,0.01423,0.01499,-0.0076,-16.85,30.01,0.2704,0.0809,-6.209,0.152,8.793,7.141,0,0.14,49.7,1,8.793,21.485,0.078,0.0904,0.0042,19.1597
7,678,13.56,crack,0.01995,0.01764,0.00932,0.01491,-0.0076,-11.13,28.83,0.2706,0.0815,-2.415,0.168,8.991,0.0,0,-0.0,46.88,1,8.991,20.815,0.064,0.0977,0.0051,4.0674
8,678,13.56,crack,0.01863,0.01274,0.01359,0.01394,-0.0076,-15.11,29.03,0.2677,0.0914,-4.47,0.176,10.044,0.0,0,0.17,47.36,1,10.044,19.368,0.068,0.092,0.0058,14.9945
9,678,13.56,crack,0.01936,0.0154,0.01173,0.01384,-0.0076,-13.53,29.63,0.2698,0.087,-5.402,0.392,8.584,0.0,0,-0.0,46.01,1,8.584,17.112,0.0668,0.0946,0.0052,6.1141
10,678,13.56,crack,0.02101,0.01379,0.01584,0.01516,-0.0076,-16.18,29.36,0.2681,0.0874,-5.506,0.105,8.886,6.856,0,0.09,47.55,1,8.886,21.229,0.0746,0.0891,0.0029,14.8748
11,678,13.56,crack,0.01383,0.01272,-0.00542,0.00828,-0.0076,-15.95,29.41,0.2675,0.095,-4.873,0.343,11.483,0.0,0,0.05,47.23,1,11.483,21.709,0.0782,0.112,0.0046,17.8147
12,678,13.56,crack,0.01721,0.01512,0.00823,0.01289,-0.0076,-12.32,29.59,0.2747,0.0737,-5.527,0.413,8.412,0.0,0,-0.0,47.17,1,8.412,16.339,0.067,0.0982,0.0054,2.7559
13,678,13.56,crack,0.02117,0.01719,0.01234,0.0185,-0.0076,-10.94,28.37,0.2718,0.0778,-2.711,0.312,8.002,0.0,0,-0.0,49.5,1,8.002,17.126,0.0628,0.0945,0.0047,2.4001
14,678,13.56,crack,0.0201,0.0156,0.01267,0.01386,-0.0076,-13.65,29.29,0.2681,0.087,-6.378,0.229,11.036,0.0,0,0.0,43.51,1,11.036,24.705,0.0756,0.092,0.0049,4.8527
15,678,13.56,crack,0.01988,0.01843,0.00745,0.0141,-0.0076,-10.44,28.88,0.2713,0.0788,-2.762,0.136,9.074,0.0,0,0.01,46.06,1,9.074,20.804,0.0643,0.0994,0.005,2.7007
0,679,13.58,crack,0.02111,0.01851,0.01014,0.01714,-0.0076,-11.4,28.85,0.2701,0.0842,-3.208,0.163,9.49,0.0,0,0.04,47.7,1,9.49,17.686,0.0624,0.0973,0.005,0.7142
1,679,13.58,crack,0.01933,0.01648,0.01011,0.01387,-0.0076,-13.2,29.31,0.2681,0.0899,-4.827,0.245,9.374,0.0,0,0.17,46.15,1,9.374,19.359,0.0654,0.0965,0.0054,6.743
2,679,13.58,crack,0.01898,0.01863,-0.00364,0.0159,-0.0076,-12.75,28.56,0.2698,0.0874,-3.296,0.341,10.94,0.0,0,0.1,45.96,1,10.94,22.592,0.0664,0.1114,0.0061,10.4803
3,679,13.58,crack,0.02128,0.02099,-0.00349,0.01737,-0.0076,-11.84,28.49,0.2668,0.0989,-3.348,0.245,9.788,0.0,0,0.06,46.7,1,9.788,17.446,0.0637,0.1113,0.0047,3.7431
4,679,13.58,crack,0.02438,0.01777,0.0167,0.01885,-0.0076,-14.54,29.72,0.2694,0.0802,-7.907,0.164,10.722,10.31,0,0.1,43.02,1,10.722,24.092,0.0783,0.0878,0.0051,10.8701
5,679,13.58,crack,0.01879,0.01462,0.0118,0.01254,-0.0076,-12.71,29.42,0.2709,0.0736,-8.06,0.234,11.015,0.0,0,0.02,43.83,1,11.015,26.68,0.0747,0.0936,0.0052,1.067
6,679,13.58,crack,0.01838,0.01139,0.01442,0.01489,-0.0076,-17.09,30.03,0.2704,0.081,-6.125,0.286,8.817,5.811,0,0.26,50.0,1,8.817,21.567,0.0781,0.0905,0.0042,19.4314
7,679,13.58,crack,0.01989,0.01724,0.00991,0.01502,-0.0076,-11.39,28.78,0.2706,0.0812,-2.408,0.261,9.652,0.0,0,0.05,47.2,1,9.652,20.976,0.064,0.0977,0.0053,4.3642
8,679,13.58,crack,0.01859,0.01221,0.01402,0.01405,-0.0076,-15.37,28.99,0.2677,0.0914,-4.393,0.271,10.249,0.0,0,0.26,47.64,1,10.249,19.533,0.068,0.092,0.0059,15.2862
9,679,13.58,crack,0.01942,0.01513,0.01218,0.01394,-0.0076,-13.59,29.53,0.2696,0.0875,-5.348,0.116,9.568,0.0,0,0.08,46.18,1,9.568,17.387,0.0668,0.0945,0.0054,6.2729
10,679,13.58,crack,0.02058,0.0129,0.01604,0.01502,-0.0076,-16.51,29.35,0.2681,0.0873,-5.442,0.54,9.357,6.216,0,0.2,48.13,1,9.357,21.212,0.0747,0.0892,0.003,15.2699
11,679,13.58,crack,0.01351,0.01266,-0.00473,0.00832,-0.0076,-16.1,29.55,0.2675,0.0947,-4.813,0.143,11.748,0.0,0,0.08,47.17,1,11.748,22.047,0.0781,0.1119,0.0047,17.9817
12,679,13.58,crack,0.01766,0.01519,0.00901,0.01289,-0.0076,-12.33,29.63,0.2745,0.0742,-5.49,0.427,8.392,0.0,0,-0.0,47.07,1,8.392,16.733,0.0669,0.0982,0.0054,2.6952
13,679,13.58,crack,0.0217,0.01724,0.01318,0.01858,-0.0076,-10.99,28.36,0.2717,0.078,-2.698,0.245,8.331,0.0,0,-0.0,49.41,1,8.331,17.457,0.0627,0.0944,0.0048,2.4363
14,679,13.58,crack,0.02008,0.01521,0.01311,0.01397,-0.0076,-13.91,29.37,0.2681,0.0866,-6.354,0.472,11.479,0.0,0,0.09,43.63,1,11.479,25.051,0.0756,0.0919,0.0051,5.1534
15,679,13.58,crack,0.0195,0.01775,0.00807,0.0142,-0.0076,-10.72,28.82,0.2713,0.0787,-2.75,0.26,9.124,0.0,0,0.07,46.66,1,9.124,20.829,0.0645,0.0994,0.0052,3.075
0,680,13.6,crack,0.02141,0.01854,0.01072,0.01719,-0.0076,-11.49,28.85,0.2699,0.0845,-3.176,0.156,9.587,0.0,0,0.08,47.62,1,9.587,18.073,0.0623,0.0973,0.0051,0.6243
1,680,13.6,crack,0.01928,0.01602,0.01074,0.01395,-0.0076,-13.4,29.34,0.2681,0.0899,-4.774,0.184,9.62,0.0,0,0.23,46.5,1,9.62,19.529,0.0654,0.0964,0.0055,7.0402
2,680,13.6,crack,0.01856,0.01831,-0.00302,0.01598,-0.0076,-12.99,28.59,0.2699,0.0868,-3.284,0.266,10.925,0.0,0,0.16,46.25,1,10.925,22.79,0.0664,0.1113,0.0062,10.7405
3,680,13.6,crack,0.02115,0.02096,-0.00285,0.01743,-0.0076,-11.96,28.49,0.2666,0.099,-3.294,0.253,9.726,0.0,0,0.09,46.68,1,9.726,17.815,0.0637,0.1112,0.0048,3.8933
4,680,13.6,crack,0.02419,0.01744,0.01675,0.01872,-0.0076,-14.85,29.75,0.2694,0.08,-7.859,0.481,9.86,7.61,0,0.24,43.28,1,9.86,24.385,0.0784,0.0879,0.0051,11.2673
5,680,13.6,crack,0.01858,0.0139,0.01232,0.01268,-0.0076,-12.93,29.54,0.2708,0.0733,-8.053,0.48,11.078,0.0,0,0.1,44.21,1,11.078,26.87,0.0748,0.0935,0.0054,1.4425
6,680,13.6,crack,0.01856,0.01131,0.01472,0.01486,-0.0076,-17.22,30.09,0.2703,0.0811,-6.045,0.103,8.789,6.934,0,0.35,50.01,1,8.789,21.799,0.0781,0.0906,0.0043,19.6409
7,680,13.6,crack,0.01996,0.01697,0.01052,0.01507,-0.0076,-11.61,28.8,0.2707,0.0809,-2.403,0.179,9.545,0.0,0,0.1,47.41,1,9.545,21.195,0.064,0.0976,0.0054,4.6314
8,680,13.6,crack,0.01865,0.01187,0.01438,0.01416,-0.0076,-15.61,28.98,0.2677,0.0914,-4.318,0.264,10.41,0.0,0,0.37,47.79,1,10.41,19.775,0.068,0.0919,0.0061,15.5903
9,680,13.6,crack,0.01964,0.01499,0.01269,0.01403,-0.0076,-13.63,29.49,0.2694,0.088,-5.281,0.152,9.648,0.0,0,0.15,46.23,1,9.648,17.727,0.0667,0.0945,0.0055,6.4159
10,680,13.6,crack,0.02117,0.01291,0.01678,0.015,-0.0076,-16.58,29.51,0.2682,0.0872,-5.382,0.113,8.745,1.934,0,0.2,48.05,1,8.745,21.534,0.0747,0.0893,0.003,15.3878
11,680,13.6,crack,0.01297,0.0122,-0.00438,0.00836,-0.0076,-16.33,29.53,0.2676,0.0944,-4.758,0.465,11.25,0.0,0,0.22,47.41,1,11.25,22.234,0.0781,0.1118,0.0049,18.2932
12,680,13.6,crack,0.01825,0.0154,0.00979,0.01293,-0.0076,-12.29,29.71,0.2743,0.0748,-5.451,0.369,9.013,0.0,0,-0.0,46.79,1,9.013,17.24,0.0669,0.0981,0.0055,2.5851
13,680,13.6,crack,0.02227,0.01731,0.01401,0.01864,-0.0076,-11.01,28.41,0.2716,0.0782,-2.685,0.236,8.3,0.0,0,-0.0,49.27,1,8.3,17.825,0.0627,0.0944,0.0048,2.4883
14,680,13.6,crack,0.02058,0.01514,0.01393,0.01404,-0.0076,-14.03,29.57,0.2681,0.0862,-6.336,0.153,11.042,0.0,0,0.08,43.54,1,11.042,25.498,0.0756,0.0919,0.0052,5.2691
15,680,13.6,crack,0.01955,0.01745,0.00881,0.01425,-0.0076,-10.9,28.86,0.2713,0.0786,-2.739,0.128,9.178,0.0,0,0.09,46.89,1,9.178,21.048,0.0645,0.0993,0.0053,3.3087
0,681,13.62,crack,0.02167,0.01853,0.01125,0.01723,-0.0076,-11.63,28.84,0.2699,0.0847,-3.14,0.218,9.935,0.0,0,0.14,47.56,1,9.935,18.449,0.0623,0.0973,0.0052,0.4857
1,681,13.62,crack,0.01907,0.01547,0.01116,0.01407,-0.0076,-13.64,29.33,0.2682,0.0899,-4.725,0.317,9.887,0.0,0,0.33,46.92,1,9.887,19.649,0.0655,0.0963,0.0057,7.4245
2,681,13.62,crack,0.018,0.01781,-0.00256,0.01606,-0.0076,-13.28,28.55,0.27,0.0862,-3.27,0.395,10.746,0.0,0,0.26,46.75,1,10.746,22.864,0.0665,0.1112,0.0063,11.0889
3,681,13.62,crack,0.02101,0.02089,-0.00225,0.01748,-0.0076,-12.15,28.53,0.2665,0.099,-3.238,0.234,9.626,0.0,0,0.14,46.71,1,9.626,18.167,0.0637,0.1112,0.0049,4.0904
4,681,13.62,crack,0.02477,0.01763,0.0174,0.01875,-0.0076,-14.91,29.82,0.2695,0.0798,-7.824,0.179,10.645,6.907,0,0.26,43.11,1,10.645,24.887,0.0784,0.0879,0.0051,11.394
5,681,13.62,crack,0.01884,0.01342,0.01322,0.01277,-0.0076,-13.02,29.64,0.2708,0.073,-8.045,0.124,10.727,0.0,0,0.1,44.47,1,10.727,27.105,0.0749,0.0934,0.0055,1.6353
6,681,13.62,crack,0.01815,0.01067,0.01469,0.01471,-0.0076,-17.46,30.03,0.2703,0.0812,-5.968,0.477,8.85,4.83,0,0.52,50.5,1,8.85,21.772,0.0782,0.0907,0.0043,19.982
7,681,13.62,crack,0.01986,0.01657,0.01095,0.01517,-0.0076,-11.89,28.79,0.2708,0.0805,-2.396,0.3,9.998,0.0,0,0.2,47.74,1,9.998,21.342,0.0641,0.0976,0.0056,4.9864
8,681,13.62,crack,0.01874,0.0116,0.01472,0.01428,-0.0076,-15.82,28.97,0.2678,0.0913,-4.246,0.253,10.641,0.0,0,0.49,47.88,1,10.641,20.044,0.0679,0.0918,0.0062,15.8839
9,681,13.62,crack,0.01972,0.01468,0.01316,0.01413,-0.0076,-13.76,29.43,0.2692,0.0885,-5.206,0.197,9.472,0.0,0,0.23,46.43,1,9.472,17.986,0.0667,0.0944,0.0056,6.62
10,681,13.62,crack,0.02015,0.01135,0.01665,0.01479,-0.0076,-16.98,29.37,0.2682,0.0871,-5.322,0.817,9.25,4.954,0,0.4,49.17,1,9.25,21.209,0.0748,0.0895,0.0031,15.9489
11,681,13.62,crack,0.01272,0.01217,-0.00369,0.00839,-0.0076,-16.41,29.66,0.2677,0.0941,-4.711,0.117,11.493,0.0,0,0.25,47.33,1,11.493,22.579,0.078,0.1118,0.005,18.4414
12,681,13.62,crack,0.01849,0.01533,0.01035,0.01298,-0.0076,-12.3,29.63,0.2742,0.0753,-5.407,0.119,9.865,0.0,0,0.05,46.82,1,9.865,17.579,0.0668,0.0981,0.0056,2.6488
13,681,13.62,crack,0.02252,0.0173,0.01442,0.01868,-0.0076,-11.11,28.39,0.2715,0.0784,-2.668,0.151,9.416,0.0,0,0.07,49.21,1,9.416,18.16,0.0627,0.0944,0.005,2.3701
14,681,13.62,crack,0.0198,0.01396,0.01405,0.01424,-0.0076,-14.42,29.54,0.2682,0.0858,-6.319,0.844,11.565,0.0,0,0.28,44.28,1,11.565,25.519,0.0757,0.0917,0.0054,5.9068
15,681,13.62,crack,0.01926,0.0169,0.00924,0.01434,-0.0076,-11.21,28.82,0.2714,0.0783,-2.728,0.329,9.499,0.0,0,0.19,47.39,1,9.499,21.117,0.0646,0.0992,0.0054,3.7208
0,682,13.64,crack,0.02188,0.01855,0.01161,0.01729,-0.0076,-11.84,28.8,0.2698,0.0848,-3.102,0.274,9.989,0.0,0,0.22,47.46,1,9.989,18.853,0.0622,0.0972,0.0054,0.2971
1,682,13.64,crack,0.0191,0.01517,0.0116,0.01416,-0.0076,-13.83,29.31,0.2683,0.0898,-4.676,0.219,10.074,0.0,0,0.43,47.14,1,10.074,19.877,0.0655,0.0962,0.0058,7.7334
2,682,13.64,crack,0.01764,0.01752,-0.00208,0.01612,-0.0076,-13.51,28.5,0.2702,0.0857,-3.253,0.238,10.826,0.0,0,0.35,47.07,1,10.826,23.031,0.0666,0.1112,0.0064,11.3752
3,682,13.64,crack,0.02072,0.02066,-0.00168,0.01753,-0.0076,-12.37,28.52,0.2665,0.0988,-3.187,0.184,9.353,0.0,0,0.2,46.94,1,9.353,18.406,0.0637,0.1111,0.005,4.3777
4,682,13.64,crack,0.02386,0.01654,0.0172,0.01845,-0.0076,-15.29,29.63,0.2696,0.0796,-7.789,0.855,9.93,6.705,0,0.46,44.02,1,9.93,24.825,0.0785,0.0881,0.0051,12.004
5,682,13.64,crack,0.01799,0.01204,0.01337,0.01297,-0.0076,-13.41,29.53,0.2709,0.0726,-8.031,0.787,11.258,0.0,0,0.28,45.33,1,11.258,27.025,0.075,0.0933,0.0057,2.3008
6,682,13.64,crack,0.01854,0.01063,0.01519,0.01472,-0.0076,-17.48,30.09,0.2703,0.0813,-5.897,0.149,9.293,2.703,0,0.57,50.44,1,9.293,22.026,0.0782,0.0908,0.0044,20.1016
7,682,13.64,crack,0.01994,0.01639,0.01136,0.01525,-0.0076,-12.13,28.74,0.271,0.0802,-2.386,0.226,10.258,0.0,0,0.29,47.88,1,10.258,21.593,0.0641,0.0975,0.0057,5.276
8,682,13.64,crack,0.01865,0.01121,0.01491,0.01443,-0.0076,-16.05,28.9,0.2679,0.0913,-4.179,0.32,11.017,0.0,0,0.64,48.07,1,11.017,20.258,0.0679,0.0917,0.0064,16.2322
9,682,13.64,crack,0.01969,0.01431,0.01352,0.01422,-0.0076,-13.95,29.36,0.2691,0.0888,-5.128,0.247,9.516,0.0,0,0.34,46.71,1,9.516,18.198,0.0668,0.0943,0.0057,6.9118
10,682,13.64,crack,0.02078,0.01132,0.01742,0.01477,-0.0076,-16.99,29.5,0.2684,0.0871,-5.263,0.243,9.335,0.0,0,0.39,49.09,1,9.335,21.507,0.0748,0.0895,0.0032,16.0405
11,682,13.64,crack,0.01149,0.01095,-0.00349,0.00846,-0.0076,-16.7,29.46,0.2678,0.0938,-4.664,0.669,10.827,0.0,0,0.45,48.16,1,10.827,22.44,0.0781,0.1116,0.0052,18.8517
12,682,13.64,crack,0.01865,0.01522,0.01077,0.01312,-0.0076,-12.35,29.5,0.2741,0.0758,-5.352,0.14,10.012,0.0,0,0.14,46.86,1,10.012,17.921,0.0668,0.0981,0.0057,2.7845
13,682,13.64,crack,0.02291,0.01734,0.01497,0.01872,-0.0076,-11.18,28.42,0.2714,0.0786,-2.64,0.122,9.312,0.0,0,0.13,49.07,1,9.312,18.544,0.0626,0.0943,0.0051,2.2858
