attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,472,9.44,arrive,0.01865,0.0117,-0.01452,0.05941,0.03,-13.32,76.67,0.3021,0.02,8.74,0.754,0.0,0.0,0,0.1,1.24,0,0.0,0.0,0.0849,0.117,0.0114,4.485
10,472,9.44,arrive,0.00584,0.00449,0.00375,0.10469,0.03,-11.25,78.05,0.3003,0.0387,11.489,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1018,-0.0024,3.8562
11,472,9.44,arrive,0.03873,0.01084,-0.03718,0.04042,0.03,-12.12,77.88,0.3023,0.028,9.379,0.446,10.636,0.0,0,0.0,-0.0,0,10.636,0.0,0.0745,0.1398,0.0155,3.261
12,472,9.44,arrive,0.00318,0.00272,-0.00166,0.0918,0.03,-11.57,78.22,0.2964,0.0285,10.328,1.583,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.107,-0.0008,10.1088
13,472,9.44,arrive,0.00426,0.00424,0.00041,0.0856,0.03,-15.48,74.39,0.2984,0.0267,11.429,1.054,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1059,-0.0041,14.3717
14,472,9.44,arrive,0.00658,0.00621,0.00217,0.10186,0.03,-11.29,78.26,0.3012,0.0294,10.315,0.421,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1041,-0.0062,13.3536
15,472,9.44,arrive,0.00518,0.00493,0.00157,0.08331,0.03,-14.1,75.42,0.2952,0.0234,11.094,0.782,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1048,-0.0051,4.391
0,473,9.46,arrive,0.00207,0.00158,-0.00135,0.08823,0.03,-14.96,74.76,0.2991,0.0294,11.513,0.769,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1068,-0.0011,12.9042
1,473,9.46,arrive,0.01067,0.00837,-0.00661,0.06937,0.03,-13.6,76.4,0.3009,0.0135,8.828,0.435,0.0,0.0,0,0.1,-0.0,0,0.0,0.0,0.0849,0.1096,0.0077,3.5859
2,473,9.46,arrive,0.0081,0.00614,-0.00528,0.05716,0.03,-12.77,77.22,0.2936,0.0231,8.786,0.846,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0865,0.11,0.0024,5.8593
3,473,9.46,arrive,0.02889,0.00779,-0.02782,0.04214,0.03,-14.27,75.73,0.2985,0.0368,8.182,1.05,0.503,0.0,0,-0.0,1.91,0,0.503,0.0,0.0867,0.132,0.0072,0.8279
4,473,9.46,arrive,0.00437,0.00241,0.00364,0.10412,0.03,-8.92,80.15,0.2988,0.0415,10.436,0.833,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1017,-0.0017,8.1643
5,473,9.46,arrive,0.00433,0.00381,0.00205,0.10277,0.03,-9.33,80.34,0.2976,0.0391,10.111,1.17,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0807,0.1037,-0.0041,17.5341
6,473,9.46,arrive,0.00616,0.00487,0.00377,0.10553,0.03,-9.14,79.83,0.2983,0.0415,10.906,0.401,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1021,-0.0052,1.0947
7,473,9.46,arrive,0.00398,0.00397,0.00021,0.08202,0.03,-15.22,74.34,0.2968,0.025,11.457,1.722,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0764,0.1054,-0.0018,4.2063
8,473,9.46,arrive,0.00348,0.00324,0.00128,0.07827,0.03,-13.36,76.5,0.3026,0.0088,10.64,0.67,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1032,0.0023,2.9021
9,473,9.46,arrive,0.0176,0.01258,-0.0123,0.06032,0.03,-13.44,76.56,0.3018,0.0199,8.656,0.877,0.0,0.0,0,0.16,0.15,0,0.0,0.0,0.0864,0.1142,0.0125,4.3327
10,473,9.46,arrive,0.00529,0.00244,0.0047,0.10441,0.03,-11.62,77.19,0.3003,0.0387,11.455,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1004,-0.0006,3.5712
11,473,9.46,arrive,0.03875,0.01095,-0.03717,0.03973,0.03,-11.94,78.06,0.3018,0.0296,9.227,0.456,10.291,0.0,0,0.0,-0.0,0,10.291,0.0,0.0745,0.1399,0.0155,3.4451
12,473,9.46,arrive,0.00181,0.00136,-0.0012,0.09119,0.03,-11.77,77.43,0.2963,0.0286,10.299,1.085,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1063,0.0004,9.9046
13,473,9.46,arrive,0.00343,0.00307,-0.00153,0.083,0.03,-15.98,73.85,0.2983,0.0268,11.402,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0803,0.1075,-0.0024,14.2243
14,473,9.46,arrive,0.00697,0.00661,0.00221,0.10221,0.03,-11.15,78.4,0.301,0.0298,10.312,0.191,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1042,-0.0067,13.4019
15,473,9.46,arrive,0.0053,0.00515,0.00124,0.08332,0.03,-14.1,75.23,0.2951,0.0232,11.071,0.325,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1051,-0.0052,4.3868
0,474,9.48,arrive,0.00488,0.00487,-0.00024,0.09096,0.03,-14.8,75.08,0.2991,0.0294,11.506,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1066,-0.0045,13.0897
1,474,9.48,arrive,0.00799,0.00652,-0.00461,0.07174,0.03,-13.21,76.79,0.3007,0.0131,8.813,0.734,0.0,0.0,0,0.03,-0.0,0,0.0,0.0,0.0827,0.1081,0.0067,4.072
2,474,9.48,arrive,0.00711,0.00574,-0.0042,0.05954,0.03,-12.3,77.69,0.2933,0.0226,8.71,0.489,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.1095,-0.0005,5.8236
3,474,9.48,arrive,0.0286,0.01065,-0.02654,0.04015,0.03,-14.54,75.44,0.2981,0.0374,8.084,0.569,1.464,0.0,0,0.0,2.18,0,1.464,0.0,0.0896,0.1305,0.0075,0.4284
4,474,9.48,arrive,0.00506,0.00057,0.00503,0.10471,0.03,-9.05,79.64,0.2988,0.0414,10.39,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1002,-0.0013,7.8452
5,474,9.48,arrive,0.00353,0.00352,0.00022,0.1003,0.03,-9.78,79.82,0.2975,0.0391,10.081,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1054,-0.0029,17.3545
6,474,9.48,arrive,0.00584,0.00464,0.00355,0.1052,0.03,-9.21,79.94,0.2982,0.0415,10.895,0.337,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1023,-0.0049,1.052
7,474,9.48,arrive,0.00314,0.0029,0.0012,0.08242,0.03,-14.96,73.87,0.2967,0.025,11.421,1.194,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0777,0.1044,-0.0019,3.887
8,474,9.48,arrive,0.0026,0.00175,0.00192,0.07909,0.03,-13.37,76.43,0.3023,0.0093,10.598,0.647,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1028,0.0012,3.1193
9,474,9.48,arrive,0.01425,0.01048,-0.00965,0.06325,0.03,-13.06,76.91,0.3014,0.0196,8.618,0.854,0.0,0.0,0,0.2,-0.0,0,0.0,0.0,0.085,0.1118,0.0105,4.5255
10,474,9.48,arrive,0.00504,0.00265,0.00429,0.10441,0.03,-11.7,77.74,0.3002,0.0388,11.465,1.258,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.101,-0.0013,3.4975
11,474,9.48,arrive,0.03877,0.01105,-0.03716,0.03909,0.03,-11.76,78.23,0.3014,0.0311,9.069,0.48,10.511,0.0,0,0.0,-0.0,0,10.511,0.0,0.0745,0.1399,0.0154,3.6261
12,474,9.48,arrive,0.00237,0.00177,-0.00157,0.09124,0.03,-11.93,77.66,0.2962,0.0286,10.297,1.035,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1067,-0.0,9.99
13,474,9.48,arrive,0.0033,0.00291,-0.00157,0.08377,0.03,-15.56,74.19,0.2983,0.0266,11.412,1.72,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.077,0.1071,-0.001,14.7976
14,474,9.48,arrive,0.00751,0.00704,0.00263,0.103,0.03,-11.0,78.41,0.3008,0.0302,10.316,0.296,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1038,-0.0071,13.5296
15,474,9.48,arrive,0.00641,0.0063,0.00118,0.08403,0.03,-13.99,75.23,0.295,0.0231,11.044,0.308,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1055,-0.0063,4.3941
0,475,9.5,arrive,0.00354,0.0033,-0.00128,0.08899,0.03,-15.17,74.68,0.299,0.0295,11.477,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1073,-0.0028,12.9439
1,475,9.5,arrive,0.00859,0.00782,-0.00356,0.07182,0.03,-13.39,76.58,0.3004,0.0126,8.748,0.893,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0846,0.1071,0.0069,3.7759
2,475,9.5,arrive,0.00707,0.00635,-0.00313,0.06121,0.03,-12.08,77.92,0.2931,0.0222,8.618,0.413,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.1088,-0.0021,5.8515
3,475,9.5,arrive,0.02625,0.01078,-0.02394,0.04098,0.03,-14.33,75.62,0.2977,0.038,8.015,1.05,0.0,0.0,0,0.02,1.33,0,0.0,0.0,0.0897,0.1277,0.0078,0.707
4,475,9.5,arrive,0.00433,0.00101,0.00422,0.10419,0.03,-9.19,80.13,0.2987,0.0414,10.397,0.908,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.101,-0.0016,7.7981
5,475,9.5,arrive,0.00209,0.00201,0.00057,0.10094,0.03,-9.3,80.55,0.2975,0.039,10.084,1.242,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1049,-0.0021,17.6537
6,475,9.5,arrive,0.00625,0.0051,0.00362,0.10543,0.03,-9.16,80.0,0.2981,0.0414,10.882,0.209,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1023,-0.0052,0.9712
7,475,9.5,arrive,0.00333,0.00325,0.00071,0.08243,0.03,-15.01,74.23,0.2967,0.025,11.408,1.054,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1051,-0.0029,3.799
8,475,9.5,arrive,0.00438,0.00178,0.004,0.0821,0.03,-12.93,76.91,0.3021,0.0099,10.593,0.71,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1013,-0.0012,2.8071
9,475,9.5,arrive,0.01496,0.01159,-0.00946,0.06243,0.03,-13.37,76.61,0.301,0.0192,8.551,0.629,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.0858,0.1113,0.0113,4.3264
10,475,9.5,arrive,0.00636,0.0052,0.00366,0.10553,0.03,-11.3,78.05,0.3001,0.0389,11.469,0.652,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0771,0.1023,-0.0048,3.5505
11,475,9.5,arrive,0.03879,0.01116,-0.03715,0.03847,0.03,-11.6,78.4,0.3009,0.0327,8.904,0.501,9.741,0.0,0,0.0,-0.0,0,9.741,0.0,0.0745,0.14,0.0153,3.8002
12,475,9.5,arrive,0.00378,0.00327,-0.0019,0.09209,0.03,-11.98,77.66,0.296,0.0287,10.283,0.678,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.078,0.1076,-0.0024,10.0465
13,475,9.5,arrive,0.00161,0.00144,0.00072,0.08466,0.03,-15.21,73.96,0.2982,0.0265,11.374,1.103,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1047,-0.0012,14.3793
14,475,9.5,arrive,0.00574,0.0056,0.00128,0.10123,0.03,-11.31,78.04,0.3006,0.0306,10.317,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1049,-0.0055,13.566
15,475,9.5,arrive,0.00547,0.00546,0.0004,0.08289,0.03,-14.19,75.46,0.295,0.0229,11.011,0.847,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.106,-0.0054,4.3204
0,476,9.52,arrive,0.00339,0.00319,-0.00113,0.08942,0.03,-14.66,75.05,0.299,0.0294,11.489,1.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1066,-0.001,13.4588
1,476,9.52,arrive,0.00633,0.00595,-0.00215,0.07379,0.03,-13.0,77.0,0.3002,0.012,8.731,0.936,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.1061,0.0054,4.0277
2,476,9.52,arrive,0.00672,0.00622,-0.00255,0.06153,0.03,-12.08,77.92,0.2929,0.0219,8.535,0.296,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0859,0.1082,-0.0021,5.881
3,476,9.52,arrive,0.02614,0.01293,-0.02272,0.0395,0.03,-14.61,75.35,0.2973,0.0383,7.924,0.546,1.426,0.0,0,0.04,1.23,0,1.426,0.0,0.0917,0.1262,0.0087,0.4555
4,476,9.52,arrive,0.00531,0.00378,0.00373,0.10507,0.03,-8.8,80.38,0.2987,0.0414,10.403,0.661,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1019,-0.0038,8.0441
5,476,9.52,arrive,0.00307,0.00102,0.0029,0.1017,0.03,-9.72,79.65,0.2975,0.0389,10.042,1.526,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1021,-0.0006,17.496
6,476,9.52,arrive,0.00542,0.00438,0.00319,0.10478,0.03,-9.3,79.89,0.2981,0.0413,10.853,0.224,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0787,0.1026,-0.0046,1.0978
7,476,9.52,arrive,0.00616,0.00616,0.00011,0.0838,0.03,-15.06,74.46,0.2965,0.0249,11.406,0.732,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1064,-0.0054,4.0911
8,476,9.52,arrive,0.00394,0.00032,0.00393,0.08187,0.03,-13.09,76.68,0.3018,0.0106,10.553,0.685,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0795,0.1013,-0.001,3.042
9,476,9.52,arrive,0.01275,0.0102,-0.00765,0.06436,0.03,-12.82,77.15,0.3007,0.0188,8.519,0.971,0.0,0.0,0,0.22,-0.0,0,0.0,0.0,0.0835,0.1097,0.0106,4.6536
10,476,9.52,arrive,0.00792,0.00671,0.00421,0.10686,0.03,-11.08,78.49,0.3001,0.0389,11.448,0.596,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1022,-0.0071,3.4924
11,476,9.52,arrive,0.03881,0.01128,-0.03714,0.0379,0.03,-11.43,78.57,0.3004,0.0342,8.731,0.516,10.791,0.0,0,0.0,-0.0,0,10.791,0.0,0.0745,0.14,0.0152,3.9776
12,476,9.52,arrive,0.00685,0.00685,-0.00026,0.0954,0.03,-11.46,78.48,0.2959,0.0287,10.262,1.019,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1067,-0.0065,10.1117
13,476,9.52,arrive,0.00217,0.00204,0.00075,0.08509,0.03,-15.26,74.22,0.2981,0.0265,11.378,0.873,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1048,-0.0019,14.3603
14,476,9.52,arrive,0.00598,0.00589,0.00102,0.10145,0.03,-10.97,78.44,0.3005,0.031,10.333,0.75,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1051,-0.0053,13.8275
15,476,9.52,arrive,0.00564,0.00561,0.00053,0.08346,0.03,-14.04,75.63,0.2949,0.0228,11.0,0.438,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.1059,-0.0053,4.5554
0,477,9.54,arrive,0.0012,0.00118,0.00018,0.089,0.03,-14.73,74.46,0.299,0.0294,11.459,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1048,0.0002,13.075
1,477,9.54,arrive,0.00511,0.00495,-0.00129,0.07503,0.03,-13.02,76.95,0.3,0.0115,8.685,0.677,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0834,0.1056,0.0037,3.9709
2,477,9.54,arrive,0.00613,0.00606,-0.00093,0.06355,0.03,-11.64,78.36,0.2927,0.0215,8.462,0.537,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.085,0.1068,-0.0034,5.8056
3,477,9.54,arrive,0.02364,0.01241,-0.02011,0.04106,0.03,-14.23,75.7,0.297,0.0386,7.853,1.049,0.0,0.0,0,0.07,0.42,0,0.0,0.0,0.0913,0.1235,0.0084,0.7214
4,477,9.54,arrive,0.00477,0.00348,0.00327,0.10439,0.03,-8.91,80.25,0.2986,0.0414,10.36,0.466,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1024,-0.0039,7.7655
5,477,9.54,arrive,0.00268,0.00097,0.0025,0.1012,0.03,-9.85,79.83,0.2974,0.0389,10.042,1.186,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0816,0.1024,0.0001,17.4224
6,477,9.54,arrive,0.0062,0.00464,0.00412,0.10569,0.03,-9.12,80.34,0.298,0.0412,10.843,0.464,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1017,-0.0049,1.0136
7,477,9.54,arrive,0.00614,0.00614,9e-05,0.08358,0.03,-15.1,74.64,0.2965,0.0249,11.358,0.675,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1066,-0.0059,3.8415
8,477,9.54,arrive,0.00579,0.00241,0.00527,0.08385,0.03,-12.61,77.2,0.3016,0.0113,10.557,0.902,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0776,0.1002,-0.0021,2.6844
9,477,9.54,arrive,0.01169,0.01049,-0.00515,0.06605,0.03,-12.89,77.1,0.3004,0.0184,8.442,0.901,0.0,0.0,0,0.19,-0.0,0,0.0,0.0,0.085,0.1074,0.0097,4.449
10,477,9.54,arrive,0.00471,0.00385,0.00271,0.10413,0.03,-11.64,77.77,0.3001,0.0389,11.436,0.901,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1031,-0.0038,3.6303
11,477,9.54,arrive,0.03884,0.01139,-0.03713,0.03734,0.03,-11.26,78.74,0.2998,0.0358,8.552,0.53,10.67,0.0,0,0.0,-0.0,0,10.67,0.0,0.0745,0.14,0.0151,4.1617
12,477,9.54,arrive,0.00517,0.00468,-0.00219,0.09241,0.03,-12.15,77.72,0.2958,0.0288,10.231,1.057,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0793,0.1083,-0.0041,10.0032
13,477,9.54,arrive,0.0041,0.00387,-0.00137,0.08456,0.03,-15.35,74.23,0.298,0.0265,11.376,0.7,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1075,-0.0031,14.4956
14,477,9.54,arrive,0.006,0.00578,0.00163,0.10166,0.03,-11.02,78.14,0.3003,0.0313,10.312,0.714,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0796,0.1046,-0.0059,13.4956
15,477,9.54,arrive,0.00554,0.00544,0.00106,0.0835,0.03,-14.06,75.44,0.2949,0.0226,10.949,0.596,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1054,-0.0055,4.2263
0,478,9.56,arrive,0.00158,0.00153,-0.00043,0.0889,0.03,-14.79,74.61,0.2989,0.0294,11.472,0.667,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0784,0.1056,-0.0001,13.1409
1,478,9.56,arrive,0.00206,0.00205,0.00019,0.0779,0.03,-12.61,77.39,0.2998,0.011,8.661,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0819,0.1047,0.0008,4.2766
2,478,9.56,arrive,0.00685,0.00674,-0.00119,0.06312,0.03,-11.92,78.07,0.2924,0.0211,8.363,0.684,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.107,-0.0032,6.0092
3,478,9.56,arrive,0.02388,0.01413,-0.01926,0.03964,0.03,-14.62,75.35,0.2966,0.0387,7.765,0.779,0.0,0.0,0,0.09,-0.0,0,0.0,0.0,0.0927,0.122,0.0101,0.5956
4,478,9.56,arrive,0.00584,0.00402,0.00424,0.10565,0.03,-8.68,80.55,0.2987,0.0414,10.368,0.782,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1014,-0.0042,8.171
5,478,9.56,arrive,0.00162,0.00146,0.00069,0.101,0.03,-9.44,80.14,0.2974,0.0389,10.051,0.817,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1046,-0.0015,17.5446
6,478,9.56,arrive,0.00377,0.00225,0.00302,0.1037,0.03,-9.63,79.64,0.298,0.0412,10.807,0.706,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1025,-0.0027,1.3018
7,478,9.56,arrive,0.00619,0.00609,0.00107,0.08476,0.03,-14.82,74.9,0.2965,0.0247,11.358,0.673,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0774,0.1055,-0.0056,4.187
8,478,9.56,arrive,0.00707,0.0026,0.00658,0.08569,0.03,-12.51,77.08,0.3014,0.0121,10.52,0.792,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.0992,-0.0039,2.8986
9,478,9.56,arrive,0.00945,0.00871,-0.00366,0.068,0.03,-12.81,77.18,0.3001,0.0178,8.403,0.674,0.0,0.0,0,0.14,-0.0,0,0.0,0.0,0.0844,0.1065,0.0078,4.6311
10,478,9.56,arrive,0.00415,0.00304,0.00282,0.10326,0.03,-11.44,77.92,0.3001,0.0389,11.429,1.209,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1025,-0.0013,3.8183
11,478,9.56,arrive,0.03886,0.01151,-0.03711,0.03682,0.03,-11.07,78.92,0.2993,0.0373,8.365,0.533,10.649,0.0,0,0.0,-0.0,0,10.649,0.0,0.0744,0.1401,0.015,4.3529
12,478,9.56,arrive,0.00496,0.00449,-0.00211,0.0927,0.03,-11.85,77.98,0.2958,0.0287,10.24,1.719,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.076,0.1078,-0.0023,10.5872
13,478,9.56,arrive,0.00702,0.00701,-0.00024,0.08707,0.03,-14.74,75.03,0.2979,0.0263,11.346,0.856,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1072,-0.0066,14.4698
14,478,9.56,arrive,0.00846,0.00818,0.00215,0.10393,0.03,-10.93,78.66,0.3002,0.0316,10.34,0.986,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0772,0.1045,-0.0078,13.9794
15,478,9.56,arrive,0.00517,0.00508,0.00096,0.08365,0.03,-14.19,75.38,0.2948,0.0224,10.939,0.521,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0788,0.1054,-0.005,4.4673
0,479,9.58,arrive,0.00359,0.00327,-0.00148,0.08933,0.03,-14.69,74.98,0.2988,0.0295,11.467,0.457,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0781,0.1074,-0.0024,13.1672
1,479,9.58,arrive,0.00362,0.00347,-0.00101,0.07609,0.03,-13.02,76.97,0.2996,0.0104,8.609,0.933,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.083,0.1057,0.0019,4.1158
2,479,9.58,arrive,0.00673,0.00673,0.00015,0.06559,0.03,-11.39,78.61,0.2922,0.0208,8.304,0.694,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0842,0.106,-0.0053,5.7549
3,479,9.58,arrive,0.02147,0.01331,-0.01685,0.04104,0.03,-14.16,75.75,0.2962,0.0388,7.7,0.83,0.0,0.0,0,0.1,-0.0,0,0.0,0.0,0.0919,0.1198,0.0091,0.7217
4,479,9.58,arrive,0.00331,0.00089,0.00318,0.10258,0.03,-9.39,79.7,0.2986,0.0414,10.316,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0813,0.1019,-0.0003,7.7792
5,479,9.58,arrive,0.00441,0.00419,0.00137,0.10288,0.03,-8.95,80.58,0.2973,0.0389,10.03,0.765,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.08,0.1044,-0.0043,17.5128
6,479,9.58,arrive,0.00448,0.0028,0.0035,0.10388,0.03,-9.37,80.09,0.298,0.0412,10.822,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0775,0.1019,-0.0019,0.9306
7,479,9.58,arrive,0.00279,0.00278,-0.00021,0.08162,0.03,-15.09,74.22,0.2964,0.0247,11.312,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0797,0.106,-0.0026,3.6897
8,479,9.58,arrive,0.00902,0.00497,0.00752,0.0879,0.03,-12.35,77.39,0.3011,0.0129,10.516,0.582,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.0988,-0.0062,2.6884
9,479,9.58,arrive,0.00739,0.00655,-0.00341,0.06913,0.03,-12.63,77.35,0.2997,0.0172,8.364,0.355,0.0,0.0,0,0.08,-0.0,0,0.0,0.0,0.0835,0.107,0.0059,4.836
10,479,9.58,arrive,0.00355,0.0016,0.00317,0.10264,0.03,-11.55,77.6,0.3,0.0389,11.405,0.544,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1018,0.0003,3.4821
11,479,9.58,arrive,0.03889,0.01163,-0.03711,0.03631,0.03,-10.89,79.09,0.2987,0.0389,8.173,0.543,10.115,0.0,0,0.0,-0.0,0,10.115,0.0,0.0744,0.1401,0.015,4.5487
12,479,9.58,arrive,0.0029,0.0029,0.00018,0.09375,0.03,-11.53,77.76,0.2957,0.0286,10.196,1.105,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.1053,-0.002,10.2154
13,479,9.58,arrive,0.00402,0.00383,-0.00124,0.08412,0.03,-15.49,74.31,0.2979,0.0262,11.319,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1074,-0.0033,14.3049
14,479,9.58,arrive,0.00593,0.00591,0.00046,0.10111,0.03,-11.42,78.15,0.3,0.032,10.313,1.049,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1059,-0.0058,13.6971
15,479,9.58,arrive,0.00344,0.00343,-0.00033,0.08155,0.03,-14.43,75.14,0.2947,0.0223,10.901,0.643,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0798,0.1063,-0.0032,4.2547
0,480,9.6,arrive,0.00662,0.00662,-0.00019,0.09213,0.03,-14.39,75.41,0.2988,0.0294,11.448,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0783,0.107,-0.0062,13.226
1,480,9.6,arrive,0.00213,0.00212,0.00024,0.07771,0.03,-12.46,77.54,0.2995,0.0099,8.603,1.356,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1044,0.002,4.578
2,480,9.6,arrive,0.00824,0.00823,0.00028,0.06624,0.03,-11.55,78.45,0.2919,0.0205,8.199,0.905,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0854,0.1061,-0.0062,5.9975
