attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,581,11.62,turn,0.02198,0.01023,0.01946,0.02198,0.001,-11.23,35.26,0.2894,0.019,5.974,1.048,10.106,6.584,0,-0.0,21.22,1,10.106,0.0,0.0758,0.0857,-0.0019,2.1539
10,581,11.62,turn,0.01317,0.01283,-0.00294,0.01317,0.001,-11.34,34.72,0.2809,0.0697,-2.953,0.423,11.042,0.0,0,-0.0,21.2,1,11.042,0.0,0.0689,0.1083,-0.001,8.547
11,581,11.62,turn,0.01826,0.00898,0.01589,0.01826,0.001,-11.12,35.77,0.2897,0.0233,5.639,1.013,11.661,6.044,0,-0.0,21.13,1,11.661,0.0,0.075,0.0889,-0.0011,13.2184
12,581,11.62,turn,0.02305,0.01235,0.01946,0.02305,0.001,-10.46,34.72,0.287,0.0135,4.163,0.781,12.119,0.0,0,-0.0,19.8,1,12.119,0.0,0.0705,0.0858,-0.0023,2.378
13,581,11.62,turn,0.0215,0.0143,0.01606,0.0215,0.001,-13.15,34.01,0.2883,0.0126,5.882,0.684,11.929,0.0,0,-0.0,18.37,1,11.929,0.0,0.069,0.0891,-0.0025,9.2
14,581,11.62,turn,0.025,0.01537,0.01971,0.025,0.001,-11.08,34.87,0.2901,0.0211,5.259,1.035,8.596,5.297,0,-0.0,24.71,1,8.596,0.0,0.0788,0.0853,-0.0017,0.9584
15,581,11.62,turn,0.01251,0.00925,0.00841,0.01251,0.001,-13.09,35.65,0.2885,0.0211,4.278,0.554,12.442,0.0,0,-0.0,17.77,1,12.442,0.0,0.071,0.0971,-0.0022,0.4107
0,582,11.64,turn,0.02392,0.01514,0.01852,0.02392,0.001,-12.47,34.02,0.2879,0.0157,5.873,0.931,10.615,4.189,0,-0.0,19.56,1,10.615,0.0,0.0682,0.0866,-0.0024,6.1688
1,582,11.64,turn,0.02195,0.01046,0.01929,0.02195,0.001,-11.43,34.7,0.2884,0.0231,4.668,1.018,11.541,3.381,0,-0.0,20.38,1,11.541,0.0,0.0726,0.0858,-0.0016,2.5171
2,582,11.64,turn,0.01979,0.0113,0.01625,0.01979,0.001,-12.64,35.41,0.288,0.0174,5.184,0.739,11.756,0.0,0,-0.0,18.81,1,11.756,0.0,0.0674,0.089,-0.0024,8.9053
3,582,11.64,turn,0.01763,0.01083,0.01391,0.01763,0.001,-13.72,35.37,0.2884,0.0293,3.808,0.779,11.495,0.0,0,-0.0,18.34,1,11.495,0.0,0.0698,0.0915,-0.0023,0.5206
4,582,11.64,turn,0.02272,0.01319,0.01849,0.02272,0.001,-9.19,34.96,0.2894,0.0225,3.007,1.011,10.28,3.81,0,-0.0,23.84,1,10.28,0.0,0.084,0.0867,-0.0018,5.5271
5,582,11.64,turn,0.02186,0.01186,0.01836,0.02186,0.001,-9.3,33.72,0.2885,0.0198,2.913,0.92,10.518,3.576,0,-0.0,22.99,1,10.518,0.0,0.0796,0.0867,-0.0019,6.2074
6,582,11.64,turn,0.01294,0.00821,0.01,0.01294,0.001,-9.84,34.21,0.2855,0.0454,-1.612,0.664,10.688,0.0,0,-0.0,20.84,1,10.688,0.0,0.0734,0.095,-0.0009,13.948
7,582,11.64,turn,0.01815,0.01216,0.01347,0.01815,0.001,-13.17,34.89,0.2885,0.0176,5.063,0.681,11.77,0.0,0,-0.0,18.46,1,11.77,0.0,0.0681,0.0919,-0.0024,1.4574
8,582,11.64,turn,0.01812,0.00804,0.01625,0.01812,0.001,-11.78,35.37,0.289,0.0292,5.042,1.05,10.891,2.451,0,-0.0,19.8,1,10.891,0.0,0.0724,0.0886,-0.0012,12.2115
9,582,11.64,turn,0.02179,0.00984,0.01944,0.02179,0.001,-11.05,34.85,0.289,0.0217,5.671,1.049,9.713,4.3,0,-0.0,21.43,1,9.713,0.0,0.0759,0.0857,-0.0019,2.2094
10,582,11.64,turn,0.01311,0.01277,-0.00295,0.01311,0.001,-11.18,34.42,0.2806,0.0705,-3.086,0.215,10.075,0.0,0,-0.0,21.5,1,10.075,0.0,0.0688,0.1083,-0.001,8.6118
11,582,11.64,turn,0.01811,0.00872,0.01587,0.01811,0.001,-10.94,35.31,0.2895,0.026,5.334,1.05,11.439,5.71,0,-0.0,21.46,1,11.439,0.0,0.075,0.089,-0.0011,13.2893
12,582,11.64,turn,0.02299,0.01219,0.01949,0.02299,0.001,-10.32,34.28,0.2868,0.0153,3.89,0.88,11.572,0.0,0,-0.0,20.17,1,11.572,0.0,0.0706,0.0858,-0.0024,2.3705
13,582,11.64,turn,0.02155,0.01437,0.01606,0.02155,0.001,-12.97,33.53,0.2882,0.0145,5.641,0.829,11.074,0.0,0,-0.0,18.92,1,11.074,0.0,0.069,0.0891,-0.0024,9.1659
14,582,11.64,turn,0.02471,0.01489,0.01972,0.02471,0.001,-10.9,34.66,0.2898,0.0239,4.942,1.004,7.592,5.91,0,-0.0,24.81,1,7.592,0.0,0.0788,0.0853,-0.0016,0.9094
15,582,11.64,turn,0.01247,0.00918,0.00844,0.01247,0.001,-12.88,35.28,0.2884,0.0226,4.039,0.579,11.407,0.0,0,-0.0,18.2,1,11.407,0.0,0.0711,0.0971,-0.0022,0.4272
0,583,11.66,turn,0.02387,0.01505,0.01853,0.02387,0.001,-12.37,33.73,0.2877,0.0179,5.612,0.97,11.187,8.773,0,-0.0,19.87,1,11.187,0.0,0.0682,0.0866,-0.0024,6.212
1,583,11.66,turn,0.02179,0.01011,0.01931,0.02179,0.001,-11.28,34.45,0.2881,0.0256,4.375,1.02,11.351,0.71,0,-0.0,20.56,1,11.351,0.0,0.0726,0.0858,-0.0016,2.4881
2,583,11.66,turn,0.01978,0.01125,0.01627,0.01978,0.001,-12.55,35.12,0.2879,0.0192,4.94,0.854,11.505,0.0,0,-0.0,19.12,1,11.505,0.0,0.0674,0.089,-0.0024,8.7868
3,583,11.66,turn,0.01762,0.01081,0.01391,0.01762,0.001,-13.64,35.0,0.2882,0.0312,3.563,0.846,11.961,0.0,0,-0.0,18.74,1,11.961,0.0,0.0698,0.0915,-0.0023,0.4769
4,583,11.66,turn,0.02248,0.0128,0.01847,0.02248,0.001,-9.13,34.58,0.2893,0.0252,2.691,0.997,10.532,4.167,0,-0.0,23.96,1,10.532,0.0,0.084,0.0867,-0.0017,5.5706
5,583,11.66,turn,0.02158,0.01139,0.01833,0.02158,0.001,-9.23,33.38,0.2884,0.0221,2.61,0.915,11.53,5.128,0,-0.0,23.08,1,11.53,0.0,0.0797,0.0867,-0.0018,6.2279
6,583,11.66,turn,0.0128,0.00799,0.01001,0.0128,0.001,-9.78,33.95,0.2852,0.0466,-1.824,0.611,10.675,0.0,0,-0.0,21.08,1,10.675,0.0,0.0733,0.0949,-0.0008,13.8928
7,583,11.66,turn,0.01812,0.01211,0.01348,0.01812,0.001,-13.05,34.72,0.2885,0.0193,4.827,0.806,11.085,0.0,0,-0.0,18.73,1,11.085,0.0,0.0681,0.0919,-0.0024,1.3537
8,583,11.66,turn,0.01799,0.00771,0.01625,0.01799,0.001,-11.65,35.08,0.2887,0.0318,4.75,1.04,9.44,9.21,0,-0.0,20.1,1,9.44,0.0,0.0725,0.0886,-0.0012,12.2049
9,583,11.66,turn,0.02155,0.0093,0.01944,0.02155,0.001,-10.91,34.67,0.2888,0.0243,5.362,1.047,9.187,2.627,0,-0.0,21.52,1,9.187,0.0,0.0759,0.0857,-0.0019,2.2167
10,583,11.66,turn,0.01301,0.01267,-0.00295,0.01301,0.001,-11.15,34.12,0.2804,0.0712,-3.23,0.395,10.574,0.0,0,-0.0,21.78,1,10.574,0.0,0.0688,0.1083,-0.001,8.5851
11,583,11.66,turn,0.01799,0.00848,0.01587,0.01799,0.001,-10.85,34.97,0.2892,0.0286,5.024,1.043,9.743,10.867,0,-0.0,21.79,1,9.743,0.0,0.075,0.089,-0.0011,13.3114
12,583,11.66,turn,0.02286,0.01191,0.01952,0.02286,0.001,-10.2,34.15,0.2866,0.0172,3.609,0.925,11.716,0.0,0,-0.0,20.3,1,11.716,0.0,0.0706,0.0858,-0.0024,2.4677
13,583,11.66,turn,0.0215,0.01427,0.01609,0.0215,0.001,-12.85,33.32,0.288,0.0165,5.395,0.946,11.208,0.0,0,-0.0,19.21,1,11.208,0.0,0.069,0.0891,-0.0025,9.2479
14,583,11.66,turn,0.02433,0.01425,0.01972,0.02433,0.001,-10.79,34.31,0.2897,0.0265,4.621,1.049,8.817,4.244,0,-0.0,24.86,1,8.817,0.0,0.0788,0.0853,-0.0016,0.8954
15,583,11.66,turn,0.01243,0.00912,0.00845,0.01243,0.001,-12.77,34.96,0.2884,0.024,3.802,0.69,12.086,0.0,0,-0.0,18.52,1,12.086,0.0,0.0711,0.0971,-0.0022,0.356
0,584,11.68,turn,0.02387,0.01505,0.01853,0.02387,0.001,-12.39,33.28,0.2876,0.02,5.348,0.954,10.954,12.318,0,-0.0,20.29,1,10.954,0.0,0.0682,0.0866,-0.0024,6.2257
1,584,11.68,turn,0.02177,0.01005,0.01931,0.02177,0.001,-11.3,34.05,0.2878,0.0279,4.081,0.944,12.107,8.575,0,-0.0,20.96,1,12.107,0.0,0.0726,0.0858,-0.0016,2.4697
2,584,11.68,turn,0.01969,0.01118,0.01621,0.01969,0.001,-12.58,34.62,0.2878,0.021,4.693,0.769,12.232,0.0,0,0.02,19.56,1,12.232,0.0,0.0674,0.089,-0.0024,8.7302
3,584,11.68,turn,0.01765,0.01085,0.01392,0.01765,0.001,-13.66,34.32,0.2881,0.0331,3.315,0.758,12.544,0.0,0,-0.0,19.39,1,12.544,0.0,0.0698,0.0915,-0.0024,0.5144
4,584,11.68,turn,0.0223,0.01252,0.01846,0.0223,0.001,-9.16,34.17,0.2892,0.0277,2.374,0.935,11.584,3.799,0,-0.0,24.18,1,11.584,0.0,0.084,0.0867,-0.0017,5.6066
5,584,11.68,turn,0.0213,0.01088,0.0183,0.0213,0.001,-9.18,33.07,0.2884,0.0244,2.306,0.8,11.618,4.153,0,-0.0,23.12,1,11.618,0.0,0.0797,0.0867,-0.0017,6.2307
6,584,11.68,turn,0.01269,0.00783,0.00999,0.01269,0.001,-9.72,33.54,0.285,0.0479,-2.03,0.499,10.821,0.0,0,-0.0,21.43,1,10.821,0.0,0.0734,0.095,-0.0008,13.8897
7,584,11.68,turn,0.01811,0.01205,0.01351,0.01811,0.001,-13.05,34.24,0.2885,0.0209,4.589,0.786,12.135,0.0,0,0.0,19.15,1,12.135,0.0,0.0681,0.0919,-0.0024,1.2802
8,584,11.68,turn,0.018,0.00772,0.01625,0.018,0.001,-11.72,34.56,0.2885,0.0343,4.455,0.976,10.821,2.031,0,-0.0,20.63,1,10.821,0.0,0.0725,0.0886,-0.0013,12.1807
9,584,11.68,turn,0.0215,0.0092,0.01944,0.0215,0.001,-10.98,34.13,0.2886,0.0268,5.049,1.016,10.432,3.084,0,-0.0,21.91,1,10.432,0.0,0.076,0.0857,-0.0019,2.241
10,584,11.68,turn,0.01295,0.01261,-0.00295,0.01295,0.001,-11.13,33.73,0.2802,0.0719,-3.371,0.325,10.441,0.0,0,-0.0,22.16,1,10.441,0.0,0.0688,0.1083,-0.001,8.5803
11,584,11.68,turn,0.01796,0.00841,0.01587,0.01796,0.001,-10.92,34.47,0.2891,0.0311,4.708,0.975,11.557,2.782,0,-0.0,22.21,1,11.557,0.0,0.075,0.089,-0.0011,13.3081
12,584,11.68,turn,0.02281,0.01181,0.01952,0.02281,0.001,-10.18,33.76,0.2865,0.019,3.327,0.802,12.804,0.0,0,0.0,20.62,1,12.804,0.0,0.0706,0.0858,-0.0024,2.5028
13,584,11.68,turn,0.02146,0.01417,0.01612,0.02146,0.001,-12.83,32.84,0.288,0.0184,5.144,0.876,12.148,0.0,0,0.0,19.57,1,12.148,0.0,0.069,0.089,-0.0025,9.3159
14,584,11.68,turn,0.02404,0.01369,0.01976,0.02404,0.001,-10.83,33.88,0.2895,0.029,4.297,1.027,9.518,0.0,0,-0.0,25.03,1,9.518,0.0,0.079,0.0853,-0.0018,0.8666
15,584,11.68,turn,0.0124,0.00909,0.00843,0.0124,0.001,-12.81,34.24,0.2884,0.0255,3.566,0.584,12.77,0.0,0,0.01,19.18,1,12.77,0.0,0.0711,0.0971,-0.0023,0.3643
0,585,11.7,turn,0.02381,0.01506,0.01845,0.02381,0.001,-12.46,32.81,0.2875,0.0221,5.083,0.798,10.611,8.163,0,0.01,20.7,1,10.611,0.0,0.0681,0.0866,-0.0024,6.2386
1,585,11.7,turn,0.02173,0.00997,0.01931,0.02173,0.001,-11.36,33.6,0.2876,0.0302,3.784,0.86,12.397,3.676,0,-0.0,21.33,1,12.397,0.0,0.0726,0.0858,-0.0016,2.453
2,585,11.7,turn,0.0195,0.01111,0.01603,0.0195,0.001,-12.63,34.09,0.2878,0.0227,4.444,0.606,12.469,0.0,0,0.07,20.04,1,12.469,0.0,0.0674,0.089,-0.0025,8.7342
3,585,11.7,turn,0.01764,0.01084,0.01392,0.01764,0.001,-13.64,33.93,0.2879,0.0349,3.066,0.643,12.144,0.0,0,0.0,19.83,1,12.144,0.0,0.0698,0.0915,-0.0024,0.5142
4,585,11.7,turn,0.02208,0.01213,0.01844,0.02208,0.001,-9.17,33.84,0.2892,0.0301,2.055,0.874,11.132,1.35,0,-0.0,24.32,1,11.132,0.0,0.0841,0.0867,-0.0016,5.6546
5,585,11.7,turn,0.02101,0.01037,0.01828,0.02101,0.001,-9.16,32.71,0.2884,0.0265,2.005,0.722,12.014,3.278,0,-0.0,23.17,1,12.014,0.0,0.0798,0.0867,-0.0016,6.2302
6,585,11.7,turn,0.01255,0.00761,0.00997,0.01255,0.001,-9.67,33.13,0.2848,0.0491,-2.238,0.495,10.94,0.0,0,-0.0,21.75,1,10.94,0.0,0.0734,0.095,-0.0008,13.8826
7,585,11.7,turn,0.01797,0.01201,0.01336,0.01797,0.001,-13.13,33.67,0.2885,0.0226,4.352,0.592,12.305,0.0,0,0.04,19.64,1,12.305,0.0,0.0682,0.0919,-0.0024,1.2765
8,585,11.7,turn,0.01799,0.00769,0.01627,0.01799,0.001,-11.79,34.1,0.2882,0.0366,4.155,0.847,10.868,5.529,0,-0.0,21.06,1,10.868,0.0,0.0725,0.0886,-0.0013,12.1637
9,585,11.7,turn,0.02146,0.00909,0.01944,0.02146,0.001,-11.08,33.76,0.2885,0.0292,4.733,0.94,10.733,9.158,0,-0.0,22.25,1,10.733,0.0,0.0759,0.0857,-0.0018,2.2352
10,585,11.7,turn,0.01287,0.01252,-0.00297,0.01287,0.001,-11.06,33.44,0.28,0.0725,-3.505,0.274,10.414,0.0,0,-0.0,22.43,1,10.414,0.0,0.0688,0.1083,-0.001,8.5731
11,585,11.7,turn,0.01796,0.0084,0.01587,0.01796,0.001,-11.0,34.02,0.289,0.0335,4.391,0.851,10.428,9.88,0,-0.0,22.67,1,10.428,0.0,0.075,0.089,-0.0011,13.3046
12,585,11.7,turn,0.02279,0.01188,0.01945,0.02279,0.001,-10.22,33.28,0.2864,0.0208,3.047,0.644,12.187,0.0,0,0.01,21.05,1,12.187,0.0,0.0706,0.0857,-0.0023,2.4788
13,585,11.7,turn,0.02134,0.0141,0.01601,0.02134,0.001,-12.9,32.38,0.2879,0.0203,4.895,0.706,11.911,0.0,0,0.03,19.95,1,11.911,0.0,0.0691,0.089,-0.0025,9.3318
14,585,11.7,turn,0.02373,0.01308,0.0198,0.02373,0.001,-10.9,33.54,0.2894,0.0314,3.967,0.956,10.562,1.762,0,-0.0,25.16,1,10.562,0.0,0.0791,0.0853,-0.0019,0.8726
15,585,11.7,turn,0.01233,0.00903,0.0084,0.01233,0.001,-12.79,33.85,0.2885,0.0269,3.329,0.437,11.958,0.0,0,0.02,19.6,1,11.958,0.0,0.0712,0.097,-0.0023,0.3623
0,586,11.72,turn,0.0237,0.01497,0.01837,0.0237,0.001,-12.48,32.49,0.2874,0.024,4.817,0.65,10.453,11.254,0,0.03,21.01,1,10.453,0.0,0.0681,0.0866,-0.0023,6.2489
1,586,11.72,turn,0.02162,0.00972,0.01931,0.02162,0.001,-11.36,33.39,0.2874,0.0323,3.487,0.801,12.231,0.0,0,-0.0,21.53,1,12.231,0.0,0.0726,0.0858,-0.0016,2.4107
2,586,11.72,turn,0.01938,0.011,0.01596,0.01938,0.001,-12.58,33.83,0.2878,0.0244,4.195,0.565,12.231,0.0,0,0.08,20.32,1,12.231,0.0,0.0675,0.089,-0.0025,8.682
3,586,11.72,turn,0.01754,0.01077,0.01384,0.01754,0.001,-13.64,33.54,0.2878,0.0365,2.821,0.584,11.861,0.0,0,0.02,20.21,1,11.861,0.0,0.0698,0.0915,-0.0024,0.5152
4,586,11.72,turn,0.0218,0.01165,0.01843,0.0218,0.001,-9.19,33.37,0.2891,0.0324,1.741,0.809,12.534,0.0,0,-0.0,24.4,1,12.534,0.0,0.0843,0.0867,-0.0018,5.7094
5,586,11.72,turn,0.02075,0.00988,0.01825,0.02075,0.001,-9.16,32.41,0.2884,0.0285,1.703,0.691,11.559,3.192,0,0.0,23.22,1,11.559,0.0,0.0798,0.0867,-0.0015,6.223
6,586,11.72,turn,0.01246,0.00747,0.00997,0.01246,0.001,-9.65,32.78,0.2846,0.0502,-2.448,0.444,11.194,0.0,0,-0.0,22.06,1,11.194,0.0,0.0734,0.095,-0.0008,13.8577
7,586,11.72,turn,0.01783,0.0119,0.01328,0.01783,0.001,-13.11,33.38,0.2885,0.0241,4.114,0.494,12.038,0.0,0,0.06,19.93,1,12.038,0.0,0.0682,0.0919,-0.0024,1.2444
8,586,11.72,turn,0.01795,0.00758,0.01627,0.01795,0.001,-11.81,33.69,0.288,0.0388,3.855,0.753,11.466,6.75,0,-0.0,21.44,1,11.466,0.0,0.0725,0.0886,-0.0013,12.171
9,586,11.72,turn,0.02134,0.00879,0.01944,0.02134,0.001,-11.08,33.5,0.2883,0.0315,4.414,0.863,11.145,13.849,0,-0.0,22.49,1,11.145,0.0,0.076,0.0857,-0.0018,2.2419
10,586,11.72,turn,0.01279,0.01244,-0.00297,0.01279,0.001,-11.02,33.14,0.2797,0.0732,-3.639,0.314,10.694,0.0,0,-0.0,22.69,1,10.694,0.0,0.0688,0.1083,-0.0009,8.5382
11,586,11.72,turn,0.01792,0.00833,0.01587,0.01792,0.001,-11.06,33.59,0.2888,0.0357,4.071,0.795,10.939,13.65,0,-0.0,23.1,1,10.939,0.0,0.075,0.089,-0.0011,13.3168
12,586,11.72,turn,0.02268,0.01177,0.01939,0.02268,0.001,-10.18,33.07,0.2863,0.0224,2.77,0.557,12.168,0.0,0,0.02,21.28,1,12.168,0.0,0.0705,0.0857,-0.0022,2.4824
13,586,11.72,turn,0.02114,0.01394,0.01589,0.02114,0.001,-12.94,32.03,0.2879,0.022,4.645,0.609,11.924,0.0,0,0.07,20.23,1,11.924,0.0,0.0691,0.089,-0.0025,9.3615
14,586,11.72,turn,0.02348,0.01266,0.01978,0.02348,0.001,-10.97,33.32,0.2893,0.0337,3.64,0.909,9.385,7.303,0,-0.0,25.25,1,9.385,0.0,0.0792,0.0853,-0.0018,0.8893
15,586,11.72,turn,0.01224,0.00893,0.00838,0.01224,0.001,-12.75,33.51,0.2885,0.0282,3.096,0.404,12.157,0.0,0,0.03,19.95,1,12.157,0.0,0.0712,0.097,-0.0024,0.351
0,587,11.74,turn,0.02355,0.01492,0.01823,0.02355,0.001,-12.51,32.06,0.2873,0.0259,4.553,0.583,9.933,6.531,0,0.06,21.37,1,9.933,0.0,0.0681,0.0866,-0.0023,6.2355
1,587,11.74,turn,0.02152,0.00942,0.01935,0.02152,0.001,-11.39,33.02,0.2873,0.0343,3.193,0.757,12.762,2.145,0,-0.0,21.84,1,12.762,0.0,0.0727,0.0858,-0.0017,2.3763
2,587,11.74,turn,0.0192,0.01092,0.0158,0.0192,0.001,-12.6,33.43,0.2877,0.0259,3.949,0.538,12.236,0.0,0,0.13,20.69,1,12.236,0.0,0.0675,0.0889,-0.0025,8.6627
3,587,11.74,turn,0.01739,0.01069,0.01371,0.01739,0.001,-13.67,33.16,0.2877,0.0381,2.577,0.544,12.419,0.0,0,0.05,20.57,1,12.419,0.0,0.0698,0.0915,-0.0024,0.5225
4,587,11.74,turn,0.02153,0.01112,0.01843,0.02153,0.001,-9.19,33.07,0.289,0.0346,1.434,0.749,11.816,0.0,0,-0.0,24.44,1,11.816,0.0,0.0845,0.0867,-0.0018,5.7346
5,587,11.74,turn,0.02049,0.00933,0.01825,0.02049,0.001,-9.14,32.25,0.2884,0.0304,1.404,0.66,12.199,5.51,0,-0.0,23.28,1,12.199,0.0,0.0798,0.0867,-0.0015,6.2321
6,587,11.74,turn,0.01215,0.00696,0.00996,0.01215,0.001,-9.55,32.63,0.2844,0.0511,-2.658,0.471,11.099,0.0,0,-0.0,22.11,1,11.099,0.0,0.0735,0.095,-0.0008,13.845
7,587,11.74,turn,0.01776,0.01184,0.01324,0.01776,0.001,-13.09,33.02,0.2885,0.0256,3.879,0.516,12.115,0.0,0,0.08,20.26,1,12.115,0.0,0.0682,0.0919,-0.0024,1.1983
8,587,11.74,turn,0.01785,0.00738,0.01625,0.01785,0.001,-11.82,33.39,0.2879,0.0408,3.559,0.682,11.178,1.97,0,0.0,21.76,1,11.178,0.0,0.0725,0.0886,-0.0013,12.1432
9,587,11.74,turn,0.0212,0.00847,0.01944,0.0212,0.001,-11.07,33.26,0.2882,0.0336,4.1,0.809,11.836,12.495,0,-0.0,22.71,1,11.836,0.0,0.076,0.0857,-0.0018,2.2563
10,587,11.74,turn,0.01264,0.01228,-0.00297,0.01264,0.001,-10.96,33.01,0.2795,0.0737,-3.771,0.31,10.153,0.0,0,-0.0,22.85,1,10.153,0.0,0.0688,0.1083,-0.0009,8.504
11,587,11.74,turn,0.01778,0.00802,0.01587,0.01778,0.001,-11.06,33.34,0.2887,0.0378,3.756,0.748,11.022,9.592,0,-0.0,23.35,1,11.022,0.0,0.075,0.089,-0.0011,13.3032
12,587,11.74,turn,0.02253,0.01174,0.01923,0.02253,0.001,-10.24,32.64,0.2862,0.024,2.497,0.485,12.809,0.0,0,0.06,21.64,1,12.809,0.0,0.0705,0.0857,-0.0022,2.4618
13,587,11.74,turn,0.02105,0.01383,0.01587,0.02105,0.001,-12.95,31.66,0.2879,0.0237,4.397,0.595,12.007,0.0,0,0.08,20.51,1,12.007,0.0,0.0691,0.0889,-0.0025,9.4075
14,587,11.74,turn,0.02322,0.01218,0.01977,0.02322,0.001,-10.99,33.03,0.2892,0.0358,3.317,0.826,11.311,6.268,0,-0.0,25.34,1,11.311,0.0,0.0792,0.0853,-0.0018,0.8814
15,587,11.74,turn,0.01213,0.00883,0.00832,0.01213,0.001,-12.74,33.2,0.2885,0.0294,2.867,0.421,12.023,0.0,0,0.05,20.25,1,12.023,0.0,0.0712,0.097,-0.0024,0.3246
0,588,11.76,turn,0.02335,0.01477,0.01809,0.02335,0.001,-12.5,31.82,0.2873,0.0276,4.291,0.562,11.092,11.396,0,0.09,21.59,1,11.092,0.0,0.0681,0.0866,-0.0023,6.235
1,588,11.76,turn,0.02141,0.00914,0.01936,0.02141,0.001,-11.36,32.8,0.2871,0.0362,2.902,0.663,12.885,3.57,0,-0.0,22.05,1,12.885,0.0,0.0727,0.0858,-0.0017,2.3592
2,588,11.76,turn,0.01901,0.01079,0.01565,0.01901,0.001,-12.55,33.25,0.2877,0.0274,3.704,0.529,12.209,0.0,0,0.16,20.87,1,12.209,0.0,0.0675,0.0889,-0.0024,8.6353
3,588,11.76,turn,0.01725,0.01058,0.01362,0.01725,0.001,-13.67,32.82,0.2876,0.0395,2.334,0.52,12.4,0.0,0,0.07,20.9,1,12.4,0.0,0.0698,0.0915,-0.0024,0.5294
4,588,11.76,turn,0.02121,0.01053,0.01842,0.02121,0.001,-9.14,32.85,0.289,0.0365,1.134,0.704,11.652,0.0,0,-0.0,24.39,1,11.652,0.0,0.0847,0.0868,-0.0019,5.7436
5,588,11.76,turn,0.02023,0.00878,0.01822,0.02023,0.001,-9.1,32.04,0.2884,0.0321,1.113,0.63,11.759,5.564,0,-0.0,23.31,1,11.759,0.0,0.0799,0.0867,-0.0014,6.2409
6,588,11.76,turn,0.01192,0.00658,0.00994,0.01192,0.001,-9.49,32.54,0.2842,0.0521,-2.863,0.441,10.866,0.0,0,0.0,22.2,1,10.866,0.0,0.0735,0.095,-0.0008,13.793
7,588,11.76,turn,0.01762,0.01175,0.01313,0.01762,0.001,-13.08,32.75,0.2885,0.027,3.648,0.493,11.893,0.0,0,0.11,20.51,1,11.893,0.0,0.0682,0.0918,-0.0024,1.1748
8,588,11.76,turn,0.01765,0.00688,0.01625,0.01765,0.001,-11.77,33.17,0.2877,0.0427,3.264,0.688,12.548,0.0,0,0.01,21.93,1,12.548,0.0,0.0726,0.0887,-0.0014,12.1288
9,588,11.76,turn,0.02105,0.00812,0.01943,0.02105,0.001,-11.07,32.96,0.288,0.0356,3.789,0.744,11.892,12.006,0,-0.0,22.89,1,11.892,0.0,0.076,0.0857,-0.0018,2.2688
10,588,11.76,turn,0.0125,0.01215,-0.00297,0.0125,0.001,-10.9,32.86,0.2792,0.0743,-3.895,0.297,9.918,0.0,0,-0.0,23.02,1,9.918,0.0,0.0688,0.1083,-0.001,8.4632
11,588,11.76,turn,0.01764,0.00769,0.01588,0.01764,0.001,-11.07,33.08,0.2885,0.0397,3.445,0.72,11.537,6.566,0,-0.0,23.58,1,11.537,0.0,0.075,0.089,-0.0011,13.2831
12,588,11.76,turn,0.02246,0.01164,0.01921,0.02246,0.001,-10.19,32.4,0.2862,0.0254,2.225,0.498,12.246,0.0,0,0.06,21.88,1,12.246,0.0,0.0705,0.0857,-0.0021,2.4705
13,588,11.76,turn,0.02105,0.01374,0.01595,0.02105,0.001,-12.91,31.38,0.2879,0.0252,4.149,0.609,11.829,0.0,0,0.07,20.75,1,11.829,0.0,0.0692,0.0889,-0.0025,9.4721
14,588,11.76,turn,0.02291,0.01161,0.01975,0.02291,0.001,-10.99,32.76,0.289,0.0378,2.998,0.755,11.322,5.468,0,-0.0,25.36,1,11.322,0.0,0.0792,0.0853,-0.0017,0.8805
15,588,11.76,turn,0.01202,0.00872,0.00827,0.01202,0.001,-12.7,32.93,0.2885,0.0306,2.638,0.423,12.517,0.0,0,0.06,20.48,1,12.517,0.0,0.0713,0.097,-0.0024,0.2906
0,589,11.78,turn,0.02315,0.01462,0.01795,0.02315,0.001,-12.48,31.54,0.2873,0.0292,4.031,0.564,10.835,8.248,0,0.12,21.88,1,10.835,0.0,0.0681,0.0866,-0.0023,6.1887
1,589,11.78,turn,0.02126,0.00892,0.0193,0.02126,0.001,-11.35,32.41,0.287,0.0379,2.614,0.594,12.176,1.956,0,0.01,22.36,1,12.176,0.0,0.0728,0.0858,-0.0017,2.3966
2,589,11.78,turn,0.01884,0.01071,0.0155,0.01884,0.001,-12.5,33.0,0.2877,0.0288,3.46,0.52,12.768,0.0,0,0.2,21.09,1,12.768,0.0,0.0674,0.0889,-0.0024,8.6118
3,589,11.78,turn,0.01711,0.01048,0.01353,0.01711,0.001,-13.63,32.59,0.2875,0.0408,2.094,0.512,12.505,0.0,0,0.09,21.12,1,12.505,0.0,0.0698,0.0915,-0.0024,0.5217
4,589,11.78,turn,0.02096,0.01002,0.01841,0.02096,0.001,-9.1,32.58,0.2889,0.0384,0.842,0.652,11.98,0.0,0,-0.0,24.37,1,11.98,0.0,0.0848,0.0868,-0.0019,5.752
