attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n
1,115,2.3,stand,0.03642,0.03501,-0.01004,0.03642,0.012,1.51,88.06,0.3049,0.0166,3.872,-0.0123,0.0111,-0.88,-1.15,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,115,2.3,stand,0.03614,0.03439,-0.01111,0.03614,0.012,1.5,88.12,0.3049,0.0167,3.866,-0.0123,0.0112,-0.94,-1.15,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,115,2.3,stand,0.03665,0.03431,-0.0129,0.03665,0.012,1.45,88.32,0.305,0.0169,3.874,-0.0125,0.0114,-0.9,-1.14,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,115,2.3,stand,0.03387,0.03363,-0.0041,0.03387,0.012,1.29,86.83,0.3051,0.0161,3.868,-0.0119,0.0108,-0.77,-1.2,0.961,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,115,2.3,stand,0.03536,0.03359,-0.01102,0.03536,0.012,1.55,88.27,0.3049,0.0166,3.885,-0.0123,0.0112,-0.93,-1.15,1.043,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,115,2.3,stand,0.03522,0.0351,-0.00284,0.03522,0.012,1.15,87.23,0.3051,0.0158,3.852,-0.0117,0.0107,-0.75,-1.18,0.977,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,115,2.3,stand,0.037,0.03449,-0.01341,0.037,0.012,1.6,88.26,0.3049,0.0171,3.87,-0.0126,0.0115,-0.91,-1.12,1.019,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,115,2.3,stand,0.0365,0.03581,-0.00706,0.0365,0.012,1.56,87.82,0.305,0.0161,3.888,-0.0119,0.0109,-0.94,-1.18,0.938,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,115,2.3,stand,0.03559,0.03455,-0.00853,0.03559,0.012,1.6,87.77,0.3049,0.0165,3.872,-0.0122,0.0111,-0.77,-1.17,1.048,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,115,2.3,stand,0.03605,0.03546,-0.00646,0.03605,0.012,1.47,87.75,0.305,0.016,3.878,-0.0119,0.0108,-0.92,-1.17,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,115,2.3,stand,0.03606,0.03567,-0.00531,0.03606,0.012,1.36,87.69,0.3051,0.0161,3.864,-0.0119,0.0108,-0.88,-1.18,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,115,2.3,stand,0.03516,0.03322,-0.01154,0.03516,0.012,1.38,88.16,0.305,0.0169,3.872,-0.0124,0.0114,-0.91,-1.14,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,115,2.3,stand,0.03585,0.03191,-0.01635,0.03585,0.012,1.47,88.5,0.305,0.0178,3.848,-0.0131,0.0121,-0.95,-1.09,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,115,2.3,stand,0.03665,0.03505,-0.01069,0.03665,0.012,1.65,88.0,0.3049,0.0165,3.88,-0.0122,0.0111,-0.94,-1.15,0.999,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,115,2.3,stand,0.03597,0.03296,-0.0144,0.03597,0.012,1.59,88.38,0.305,0.0171,3.86,-0.0127,0.0115,-0.97,-1.13,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,116,2.32,stand,0.03509,0.03199,-0.01442,0.03509,0.012,1.33,88.64,0.3049,0.0171,3.876,-0.0125,0.0117,-0.82,-1.07,0.645,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,116,2.32,stand,0.03515,0.03388,-0.00936,0.03515,0.012,1.35,87.96,0.3048,0.0166,3.894,-0.0123,0.0112,-0.77,-1.12,0.84,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,116,2.32,stand,0.0353,0.03409,-0.00918,0.0353,0.012,1.57,87.55,0.3048,0.0167,3.885,-0.0123,0.0113,-0.78,-1.14,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,116,2.32,stand,0.03418,0.03187,-0.01236,0.03418,0.012,1.15,88.67,0.3049,0.0169,3.892,-0.0123,0.0115,-0.78,-1.11,0.916,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,116,2.32,stand,0.03567,0.03537,-0.00461,0.03567,0.012,1.13,87.21,0.305,0.0161,3.923,-0.0118,0.0109,-0.86,-1.13,0.959,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,116,2.32,stand,0.03384,0.03255,-0.00926,0.03384,0.012,1.4,87.25,0.3049,0.0167,3.908,-0.0123,0.0113,-0.77,-1.13,0.953,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,116,2.32,stand,0.03582,0.03573,-0.00247,0.03582,0.012,1.35,87.28,0.305,0.0159,3.907,-0.0117,0.0107,-0.89,-1.17,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,116,2.32,stand,0.03403,0.03145,-0.01298,0.03403,0.012,1.17,88.8,0.3048,0.017,3.888,-0.0125,0.0116,-0.77,-1.09,1.032,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,116,2.32,stand,0.03497,0.03459,-0.00516,0.03497,0.012,1.5,87.01,0.3049,0.0162,3.906,-0.0119,0.011,-0.76,-1.17,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,116,2.32,stand,0.03683,0.03561,-0.00942,0.03683,0.012,1.43,87.8,0.3048,0.0165,3.924,-0.0122,0.0112,-0.85,-1.11,0.993,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,116,2.32,stand,0.03467,0.03436,-0.00461,0.03467,0.012,1.4,86.94,0.305,0.0161,3.9,-0.0119,0.0109,-0.77,-1.17,1.004,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,116,2.32,stand,0.03551,0.03522,-0.00456,0.03551,0.012,1.34,87.09,0.305,0.0161,3.888,-0.0119,0.0109,-0.76,-1.15,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,116,2.32,stand,0.03474,0.03316,-0.01034,0.03474,0.012,1.41,87.84,0.3049,0.0169,3.895,-0.0124,0.0115,-0.79,-1.12,0.806,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,116,2.32,stand,0.03393,0.03038,-0.01509,0.03393,0.012,1.34,88.61,0.3049,0.0178,3.865,-0.0129,0.0122,-0.81,-1.07,0.971,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,116,2.32,stand,0.03523,0.03408,-0.00894,0.03523,0.012,1.53,87.56,0.3048,0.0166,3.9,-0.0122,0.0113,-0.77,-1.14,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,116,2.32,stand,0.03478,0.0326,-0.01211,0.03478,0.012,1.55,87.95,0.3049,0.0172,3.881,-0.0126,0.0116,-0.81,-1.14,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,117,2.34,stand,0.0369,0.03398,-0.01437,0.0369,0.012,1.82,88.17,0.3048,0.0172,3.921,-0.0125,0.0118,-0.92,-1.06,0.636,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,117,2.34,stand,0.03736,0.0361,-0.00963,0.03736,0.012,1.7,87.88,0.3047,0.0167,3.945,-0.0123,0.0113,-0.91,-1.1,0.934,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,117,2.34,stand,0.03701,0.03563,-0.01002,0.03701,0.012,1.5,87.94,0.3047,0.0167,3.936,-0.0123,0.0114,-0.87,-1.09,0.966,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,117,2.34,stand,0.03535,0.03293,-0.01283,0.03535,0.012,1.63,88.28,0.3049,0.0169,3.946,-0.0123,0.0115,-0.93,-1.1,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,117,2.34,stand,0.03552,0.0352,-0.0047,0.03552,0.012,1.17,87.66,0.3049,0.0161,3.942,-0.0117,0.011,-0.75,-1.08,0.795,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,117,2.34,stand,0.03601,0.03466,-0.00976,0.03601,0.012,1.39,87.59,0.3048,0.0167,3.961,-0.0122,0.0114,-0.88,-1.08,0.938,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,117,2.34,stand,0.03513,0.03511,-0.00131,0.03513,0.012,1.46,86.68,0.305,0.016,3.931,-0.0117,0.0109,-0.76,-1.15,0.86,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,117,2.34,stand,0.03472,0.03201,-0.01345,0.03472,0.012,1.6,88.37,0.3047,0.0171,3.94,-0.0125,0.0116,-0.93,-1.08,1.175,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,117,2.34,stand,0.03707,0.03664,-0.00563,0.03707,0.012,1.47,87.37,0.3048,0.0163,3.96,-0.0119,0.0111,-0.85,-1.11,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,117,2.34,stand,0.03633,0.03523,-0.00889,0.03633,0.012,1.62,88.0,0.3047,0.0165,3.945,-0.0121,0.0113,-0.78,-1.08,0.687,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,117,2.34,stand,0.03687,0.03652,-0.00504,0.03687,0.012,1.39,87.26,0.3048,0.0162,3.954,-0.0118,0.011,-0.86,-1.11,0.965,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,117,2.34,stand,0.03791,0.03763,-0.00462,0.03791,0.012,1.64,87.48,0.3048,0.0162,3.937,-0.0119,0.011,-0.86,-1.12,0.771,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,117,2.34,stand,0.03712,0.03542,-0.0111,0.03712,0.012,1.62,88.1,0.3047,0.0169,3.945,-0.0123,0.0116,-0.89,-1.07,0.807,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,117,2.34,stand,0.03529,0.03146,-0.01599,0.03529,0.012,1.67,88.2,0.3049,0.0177,3.918,-0.0129,0.0122,-0.94,-1.04,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,117,2.34,stand,0.0374,0.0362,-0.00941,0.0374,0.012,1.6,87.77,0.3047,0.0166,3.952,-0.0122,0.0113,-0.88,-1.09,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,117,2.34,stand,0.0365,0.03406,-0.01313,0.0365,0.012,1.5,88.33,0.3048,0.0172,3.933,-0.0125,0.0117,-0.88,-1.08,0.931,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,118,2.36,stand,0.03413,0.03129,-0.01363,0.03413,0.012,1.26,88.67,0.3048,0.0172,3.946,-0.0124,0.0119,-0.82,-1.05,0.718,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,118,2.36,stand,0.03445,0.03325,-0.009,0.03445,0.012,1.27,88.14,0.3046,0.0167,3.962,-0.0122,0.0114,-0.76,-1.08,0.948,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,118,2.36,stand,0.03529,0.03388,-0.00988,0.03529,0.012,1.33,88.24,0.3046,0.0167,3.956,-0.0122,0.0115,-0.78,-1.06,0.726,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,118,2.36,stand,0.03435,0.03253,-0.01102,0.03435,0.012,1.54,87.72,0.3049,0.0169,3.968,-0.0123,0.0117,-0.79,-1.08,0.943,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,118,2.36,stand,0.03845,0.03816,-0.00466,0.03845,0.012,1.65,87.72,0.3048,0.0161,3.991,-0.0117,0.0111,-0.9,-1.06,0.915,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,118,2.36,stand,0.03401,0.03262,-0.00963,0.03401,0.012,1.02,88.57,0.3047,0.0167,3.976,-0.0121,0.0115,-0.75,-1.04,0.885,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,118,2.36,stand,0.03718,0.03714,-0.00162,0.03718,0.012,1.42,87.24,0.3048,0.016,3.982,-0.0116,0.011,-0.86,-1.09,0.817,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,118,2.36,stand,0.03337,0.03132,-0.0115,0.03337,0.012,1.47,87.58,0.3047,0.0171,3.963,-0.0125,0.0118,-0.79,-1.07,0.918,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,118,2.36,stand,0.03518,0.03463,-0.00621,0.03518,0.012,1.2,87.89,0.3047,0.0163,3.98,-0.0118,0.0112,-0.76,-1.07,0.812,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,118,2.36,stand,0.03792,0.03687,-0.00886,0.03792,0.012,1.86,87.66,0.3046,0.0166,3.992,-0.0121,0.0113,-0.88,-1.07,0.699,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,118,2.36,stand,0.03515,0.03469,-0.00565,0.03515,0.012,1.16,87.85,0.3047,0.0162,3.972,-0.0117,0.0111,-0.75,-1.07,0.795,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,118,2.36,stand,0.0352,0.03482,-0.00512,0.0352,0.012,1.19,87.87,0.3048,0.0162,3.959,-0.0118,0.0111,-0.77,-1.09,0.953,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,118,2.36,stand,0.0348,0.03298,-0.0111,0.0348,0.012,1.25,88.43,0.3047,0.0169,3.966,-0.0122,0.0117,-0.8,-1.04,0.832,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,118,2.36,stand,0.03482,0.03164,-0.01453,0.03482,0.012,1.6,88.29,0.3048,0.0177,3.941,-0.0128,0.0123,-0.81,-1.02,0.881,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,118,2.36,stand,0.03464,0.03331,-0.0095,0.03464,0.012,1.2,88.32,0.3047,0.0166,3.97,-0.0121,0.0114,-0.76,-1.07,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,118,2.36,stand,0.03535,0.03287,-0.01299,0.03535,0.012,1.39,88.52,0.3047,0.0171,3.954,-0.0124,0.0118,-0.79,-1.03,0.687,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,119,2.38,stand,0.03519,0.03201,-0.01462,0.03519,0.012,1.49,88.34,0.3048,0.0172,4.002,-0.0124,0.0119,-0.98,-1.05,0.93,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,119,2.38,stand,0.03541,0.03421,-0.00914,0.03541,0.012,1.61,87.7,0.3046,0.0167,4.014,-0.0122,0.0115,-0.91,-1.07,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,119,2.38,stand,0.03678,0.03548,-0.00967,0.03678,0.012,1.84,87.81,0.3046,0.0168,4.006,-0.0122,0.0115,-0.93,-1.07,0.855,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,119,2.38,stand,0.03677,0.03484,-0.01175,0.03677,0.012,1.49,87.95,0.3048,0.0169,4.02,-0.0122,0.0117,-0.89,-1.04,0.914,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,119,2.38,stand,0.03464,0.03435,-0.00445,0.03464,0.012,1.18,87.65,0.3048,0.0161,4.008,-0.0116,0.0112,-0.77,-1.08,1.039,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,119,2.38,stand,0.03612,0.03474,-0.0099,0.03612,0.012,1.61,88.16,0.3047,0.0167,4.027,-0.012,0.0115,-0.93,-1.03,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,119,2.38,stand,0.03619,0.03613,-0.00198,0.03619,0.012,1.32,87.34,0.3048,0.016,4.004,-0.0115,0.0111,-0.78,-1.06,0.632,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,119,2.38,stand,0.03547,0.03331,-0.01219,0.03547,0.012,1.38,87.93,0.3047,0.0171,4.015,-0.0124,0.0118,-0.89,-1.02,0.874,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,119,2.38,stand,0.0367,0.03622,-0.00589,0.0367,0.012,1.78,87.62,0.3047,0.0163,4.03,-0.0118,0.0113,-0.94,-1.07,1.031,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,119,2.38,stand,0.03543,0.03443,-0.00837,0.03543,0.012,1.51,87.82,0.3045,0.0166,4.016,-0.012,0.0114,-0.78,-1.06,0.687,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,119,2.38,stand,0.03702,0.03663,-0.00537,0.03702,0.012,1.74,87.61,0.3047,0.0162,4.024,-0.0117,0.0112,-0.93,-1.07,1.034,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,119,2.38,stand,0.03619,0.03585,-0.00491,0.03619,0.012,1.56,87.39,0.3048,0.0162,4.015,-0.0118,0.0111,-0.95,-1.1,1.126,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,119,2.38,stand,0.0361,0.03429,-0.01129,0.0361,0.012,1.71,87.85,0.3047,0.0169,4.019,-0.0122,0.0117,-0.98,-1.06,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,119,2.38,stand,0.03695,0.03354,-0.0155,0.03695,0.012,1.71,88.29,0.3047,0.0177,3.99,-0.0127,0.0123,-0.92,-1.0,0.844,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,119,2.38,stand,0.03543,0.03412,-0.00953,0.03543,0.012,1.68,88.02,0.3047,0.0166,4.022,-0.0121,0.0115,-0.93,-1.07,1.215,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,119,2.38,stand,0.03708,0.03475,-0.01294,0.03708,0.012,1.91,88.05,0.3046,0.0171,3.999,-0.0124,0.0118,-0.92,-1.03,0.746,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,120,2.4,stand,0.03387,0.03154,-0.01236,0.03387,0.012,1.56,87.85,0.3048,0.0172,4.017,-0.0123,0.012,-0.79,-1.04,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,120,2.4,stand,0.03458,0.03376,-0.00746,0.03458,0.012,1.58,87.11,0.3046,0.0168,4.034,-0.0121,0.0116,-0.78,-1.06,0.927,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,120,2.4,stand,0.03455,0.03361,-0.00803,0.03455,0.012,1.52,87.45,0.3046,0.0168,4.024,-0.0121,0.0117,-0.77,-1.07,0.959,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,120,2.4,stand,0.03388,0.03186,-0.01153,0.03388,0.012,1.08,88.78,0.3047,0.0169,4.034,-0.0121,0.0118,-0.77,-1.02,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,120,2.4,stand,0.03453,0.03431,-0.00386,0.03453,0.012,1.45,87.21,0.3048,0.0162,4.061,-0.0116,0.0113,-0.92,-1.1,1.166,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,120,2.4,stand,0.03471,0.03371,-0.0083,0.03471,0.012,1.47,87.36,0.3046,0.0167,4.045,-0.012,0.0117,-0.78,-1.04,1.009,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,120,2.4,stand,0.03811,0.03809,-0.0014,0.03811,0.012,1.77,87.28,0.3047,0.0161,4.053,-0.0115,0.0112,-0.92,-1.07,0.799,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,120,2.4,stand,0.03369,0.03155,-0.01181,0.03369,0.012,1.07,88.72,0.3046,0.0171,4.029,-0.0122,0.0119,-0.76,-0.98,0.829,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,120,2.4,stand,0.03485,0.0346,-0.00416,0.03485,0.012,1.5,86.93,0.3047,0.0164,4.048,-0.0117,0.0114,-0.77,-1.08,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,120,2.4,stand,0.03656,0.03548,-0.00881,0.03656,0.012,1.76,87.46,0.3045,0.0166,4.071,-0.012,0.0115,-0.94,-1.06,0.942,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,120,2.4,stand,0.03484,0.03461,-0.00403,0.03484,0.012,1.42,86.95,0.3047,0.0163,4.044,-0.0117,0.0113,-0.78,-1.08,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,120,2.4,stand,0.03461,0.03448,-0.003,0.03461,0.012,1.55,86.44,0.3047,0.0163,4.033,-0.0118,0.0113,-0.79,-1.1,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,120,2.4,stand,0.03472,0.03359,-0.00877,0.03472,0.012,1.63,87.29,0.3046,0.017,4.036,-0.0122,0.0119,-0.8,-1.08,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,120,2.4,stand,0.03428,0.03097,-0.01469,0.03428,0.012,1.39,88.52,0.3047,0.0176,4.007,-0.0126,0.0123,-0.8,-0.98,0.887,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,120,2.4,stand,0.0338,0.03297,-0.00747,0.0338,0.012,1.5,86.97,0.3047,0.0167,4.043,-0.012,0.0116,-0.78,-1.07,1.024,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,120,2.4,stand,0.0342,0.03219,-0.01158,0.0342,0.012,1.4,88.23,0.3046,0.0171,4.02,-0.0123,0.0119,-0.79,-1.03,0.804,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,121,2.42,stand,0.03624,0.03375,-0.01321,0.03624,0.012,1.64,87.98,0.3047,0.0172,4.069,-0.0122,0.0121,-0.88,-0.97,0.966,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,121,2.42,stand,0.03707,0.03616,-0.00815,0.03707,0.012,1.64,87.4,0.3045,0.0168,4.085,-0.0121,0.0117,-0.87,-1.02,0.894,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,121,2.42,stand,0.03645,0.03541,-0.00867,0.03645,0.012,1.66,87.39,0.3045,0.0168,4.077,-0.0121,0.0117,-0.89,-1.03,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,121,2.42,stand,0.03496,0.03285,-0.01197,0.03496,0.012,1.64,88.23,0.3047,0.0169,4.085,-0.012,0.0118,-0.95,-1.02,1.299,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,121,2.42,stand,0.03303,0.03295,-0.0023,0.03303,0.012,1.38,86.04,0.3047,0.0163,4.087,-0.0116,0.0114,-0.8,-1.1,0.805,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,121,2.42,stand,0.0368,0.03577,-0.00864,0.0368,0.012,1.65,87.32,0.3045,0.0167,4.097,-0.0119,0.0117,-0.9,-1.03,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,121,2.42,stand,0.03542,0.03541,-0.00083,0.03542,0.012,1.51,86.77,0.3046,0.0161,4.069,-0.0115,0.0113,-0.76,-1.08,0.929,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,121,2.42,stand,0.03621,0.03396,-0.01256,0.03621,0.012,1.72,88.19,0.3045,0.017,4.08,-0.0121,0.0119,-0.94,-0.97,1.041,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,121,2.42,stand,0.03691,0.03665,-0.00436,0.03691,0.012,1.58,86.96,0.3046,0.0164,4.099,-0.0117,0.0115,-0.88,-1.05,1.035,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,121,2.42,stand,0.0355,0.03479,-0.00706,0.0355,0.012,1.82,87.04,0.3044,0.0167,4.086,-0.012,0.0116,-0.76,-1.05,1.042,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,121,2.42,stand,0.03646,0.03624,-0.00406,0.03646,0.012,1.58,86.89,0.3046,0.0163,4.095,-0.0116,0.0114,-0.89,-1.06,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
11,121,2.42,stand,0.03647,0.03631,-0.00332,0.03647,0.012,1.48,86.77,0.3046,0.0163,4.085,-0.0117,0.0114,-0.86,-1.05,0.925,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
12,121,2.42,stand,0.03629,0.03494,-0.0098,0.03629,0.012,1.52,87.83,0.3045,0.017,4.087,-0.0121,0.0119,-0.88,-1.02,0.971,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
13,121,2.42,stand,0.03554,0.03185,-0.01577,0.03554,0.012,1.84,88.16,0.3046,0.0176,4.062,-0.0125,0.0124,-0.97,-0.98,1.04,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
14,121,2.42,stand,0.03586,0.03494,-0.0081,0.03586,0.012,1.44,87.21,0.3046,0.0167,4.094,-0.012,0.0117,-0.87,-1.02,0.978,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
15,121,2.42,stand,0.03561,0.03329,-0.01265,0.03561,0.012,1.62,87.97,0.3046,0.0171,4.076,-0.0123,0.012,-0.94,-1.02,1.038,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
0,122,2.44,stand,0.03417,0.03155,-0.01313,0.03417,0.012,1.18,88.63,0.3046,0.0171,4.088,-0.012,0.0121,-0.78,-0.93,0.779,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
1,122,2.44,stand,0.03467,0.03359,-0.00856,0.03467,0.012,1.28,88.06,0.3044,0.0167,4.101,-0.0119,0.0118,-0.76,-0.98,0.982,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
2,122,2.44,stand,0.03518,0.03421,-0.00821,0.03518,0.012,1.57,87.63,0.3044,0.0168,4.094,-0.012,0.0118,-0.77,-1.0,0.886,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
3,122,2.44,stand,0.03365,0.03215,-0.00995,0.03365,0.012,1.56,87.02,0.3047,0.0169,4.107,-0.012,0.012,-0.79,-1.01,0.996,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
4,122,2.44,stand,0.03444,0.03432,-0.00292,0.03444,0.012,1.3,86.67,0.3047,0.0163,4.137,-0.0115,0.0116,-0.86,-1.02,0.751,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
5,122,2.44,stand,0.03399,0.03284,-0.00877,0.03399,0.012,1.23,87.79,0.3045,0.0167,4.115,-0.0118,0.0118,-0.77,-1.0,1.036,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
6,122,2.44,stand,0.03654,0.03654,-0.0007,0.03654,0.012,1.7,86.71,0.3046,0.0162,4.123,-0.0115,0.0114,-0.9,-1.06,1.037,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
7,122,2.44,stand,0.03472,0.03295,-0.01093,0.03472,0.012,1.58,87.59,0.3045,0.017,4.098,-0.0121,0.012,-0.79,-0.98,1.047,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
8,122,2.44,stand,0.03503,0.0347,-0.00474,0.03503,0.012,1.42,87.45,0.3045,0.0164,4.116,-0.0116,0.0116,-0.76,-1.01,0.852,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
9,122,2.44,stand,0.03754,0.03674,-0.00773,0.03754,0.012,1.8,87.36,0.3043,0.0167,4.136,-0.0119,0.0117,-0.86,-0.99,0.963,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
10,122,2.44,stand,0.03519,0.03497,-0.0039,0.03519,0.012,1.47,87.07,0.3045,0.0163,4.113,-0.0115,0.0115,-0.77,-1.02,0.879,0.0,0.0,0,-0.0,-0.0,0,0.0,0.0
