attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
0,290,5.8,settle,0.00344,0.00343,-0.00026,0.02497,0.03,-18.11,71.01,0.3237,0.0327,-0.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0448,0.2243,0.0365,15.99
1,290,5.8,settle,0.00127,0.00059,-0.00112,0.0225,0.03,-17.13,72.71,0.3225,0.0436,-1.128,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0678,0.2213,0.0363,6.237
2,290,5.8,settle,0.00177,0.00177,8e-05,0.03058,0.03,-16.19,73.8,0.3132,0.0358,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0865,0.2201,0.0346,2.5469
3,290,5.8,settle,0.00328,0.00328,4e-05,0.02091,0.03,-16.11,73.69,0.3228,0.0289,-0.044,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0636,0.222,0.0308,7.316
4,290,5.8,settle,0.00623,0.00516,0.00349,0.01942,0.03,-16.46,73.35,0.323,0.045,-0.302,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0673,0.219,0.0283,6.7233
5,290,5.8,settle,0.0041,0.00385,0.00138,0.03345,0.03,-12.55,76.28,0.3116,0.0479,-0.261,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0486,0.226,0.0263,16.9366
6,290,5.8,settle,0.00313,0.0027,-0.00157,0.02504,0.03,-13.66,76.33,0.3227,0.0401,-0.818,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0931,0.2235,0.0297,5.1387
7,290,5.8,settle,0.00225,0.00225,9e-05,0.02272,0.03,-14.77,75.06,0.3215,0.0368,-0.425,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.067,0.2222,0.0287,5.9722
8,290,5.8,settle,0.00096,0.00089,0.00036,0.03081,0.03,-16.13,73.87,0.3137,0.0322,0.052,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0887,0.2201,0.034,4.0328
9,290,5.8,settle,0.0052,0.00433,0.00289,0.02283,0.03,-17.62,72.14,0.3236,0.0463,-1.479,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.063,0.2188,0.0322,7.5121
10,290,5.8,settle,0.01225,0.01168,-0.00372,0.03514,0.03,-16.11,73.76,0.3148,0.0417,-0.011,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.066,0.223,0.0379,1.4244
11,290,5.8,settle,0.00513,0.00471,0.00205,0.01901,0.03,-17.27,72.72,0.3243,0.0341,0.063,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0873,0.2194,0.0307,4.0459
12,290,5.8,settle,0.0022,0.00207,0.00073,0.03063,0.03,-14.84,74.51,0.31,0.0329,-0.55,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.06,0.2225,0.0304,10.7695
13,290,5.8,settle,0.00355,0.00346,-0.00077,0.02413,0.03,-14.92,73.95,0.322,0.0294,0.991,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0352,0.2294,0.0307,19.9521
14,290,5.8,settle,0.00438,0.00415,0.0014,0.02114,0.03,-14.34,74.95,0.3221,0.0336,-0.075,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0495,0.2249,0.0264,14.9967
15,290,5.8,settle,0.00291,0.00281,-0.00074,0.02256,0.03,-14.96,74.83,0.3215,0.0322,1.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0655,0.2234,0.0289,7.5953
0,291,5.82,settle,0.00292,0.0029,-0.0003,0.0252,0.03,-18.2,70.92,0.3237,0.0328,-0.215,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0452,0.2241,0.0372,15.9365
1,291,5.82,settle,0.0014,0.00136,-0.00037,0.02086,0.03,-16.64,73.19,0.3224,0.0435,-1.136,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0679,0.2214,0.0336,6.3453
2,291,5.82,settle,0.00125,0.00107,0.00065,0.02964,0.03,-15.97,74.01,0.3131,0.0358,0.659,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.086,0.2199,0.0331,2.4919
3,291,5.82,settle,0.00362,0.00361,0.00028,0.01957,0.03,-16.08,73.74,0.3228,0.0288,-0.092,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.068,0.2218,0.0303,6.7145
4,291,5.82,settle,0.00598,0.00493,0.00338,0.01948,0.03,-16.5,73.31,0.323,0.0453,-0.334,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0672,0.219,0.0286,6.7243
5,291,5.82,settle,0.00428,0.00398,0.00158,0.03352,0.03,-12.54,76.3,0.3116,0.048,-0.282,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0489,0.2258,0.0262,16.8752
6,291,5.82,settle,0.00197,0.0011,-0.00163,0.02569,0.03,-13.62,76.38,0.3227,0.0399,-0.802,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0902,0.2234,0.0297,4.7559
7,291,5.82,settle,0.00199,0.00199,-2e-05,0.02285,0.03,-14.91,74.93,0.3216,0.0367,-0.431,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0673,0.2221,0.0292,5.8992
8,291,5.82,settle,0.00142,0.00142,-0.00011,0.03088,0.03,-16.12,73.88,0.3136,0.0321,0.046,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0899,0.2206,0.0339,4.2512
9,291,5.82,settle,0.00515,0.00424,0.00292,0.02323,0.03,-17.67,72.1,0.3236,0.0464,-1.485,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0626,0.2186,0.0325,7.5603
10,291,5.82,settle,0.00688,0.00658,-0.00201,0.03348,0.03,-15.56,74.3,0.3148,0.0418,-0.027,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0721,0.222,0.0351,0.9052
11,291,5.82,settle,0.00487,0.00442,0.00205,0.0193,0.03,-17.33,72.66,0.3243,0.0343,0.039,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.087,0.2192,0.0311,4.0175
12,291,5.82,settle,0.00234,0.00219,0.00083,0.03064,0.03,-14.86,74.49,0.3101,0.0328,-0.536,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0603,0.2223,0.0305,10.7234
13,291,5.82,settle,0.00286,0.00284,-0.00029,0.02259,0.03,-14.98,73.94,0.322,0.0294,0.936,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0398,0.2285,0.0303,19.3467
14,291,5.82,settle,0.00467,0.00467,-0.00011,0.02272,0.03,-14.25,74.97,0.3221,0.0335,-0.067,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0444,0.2267,0.027,15.7053
15,291,5.82,settle,0.00354,0.00352,-0.00038,0.02217,0.03,-14.42,75.33,0.3216,0.0321,1.151,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.063,0.2237,0.0269,8.0493
0,292,5.84,settle,0.00304,0.00302,-0.00039,0.02558,0.03,-18.23,70.89,0.3238,0.033,-0.227,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0448,0.2241,0.0375,15.9855
1,292,5.84,settle,0.00287,0.00286,0.00018,0.01922,0.03,-16.31,73.52,0.3223,0.0434,-1.151,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0689,0.2214,0.0316,6.2748
2,292,5.84,settle,0.00179,0.00148,0.001,0.02895,0.03,-15.82,74.16,0.3131,0.0358,0.657,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0866,0.2198,0.032,2.6038
3,292,5.84,settle,0.00477,0.00475,0.0004,0.01975,0.03,-15.35,74.41,0.3228,0.0288,-0.093,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0621,0.2226,0.0278,7.7401
4,292,5.84,settle,0.0057,0.00471,0.00321,0.01948,0.03,-16.54,73.27,0.323,0.0457,-0.365,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0673,0.2191,0.029,6.701
5,292,5.84,settle,0.00385,0.00349,0.00162,0.03338,0.03,-12.48,76.35,0.3117,0.048,-0.297,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0482,0.2258,0.0261,16.9701
6,292,5.84,settle,0.00287,0.00223,-0.00181,0.02655,0.03,-13.99,75.99,0.3227,0.0398,-0.817,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0913,0.2232,0.0315,5.0182
7,292,5.84,settle,0.00233,0.00233,-8e-05,0.02334,0.03,-14.98,74.86,0.3217,0.0365,-0.431,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0662,0.2222,0.0295,6.0219
8,292,5.84,settle,0.00153,0.0015,-0.00033,0.03113,0.03,-16.16,73.84,0.3136,0.032,0.051,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.09,0.2208,0.0342,4.2923
9,292,5.84,settle,0.0049,0.00412,0.00265,0.02287,0.03,-17.67,72.1,0.3236,0.0465,-1.496,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0631,0.2189,0.0325,7.4832
10,292,5.84,settle,0.0014,0.00134,0.0004,0.03099,0.03,-14.75,75.11,0.3148,0.0418,-0.043,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0779,0.2208,0.0301,0.4028
11,292,5.84,settle,0.00461,0.00426,0.00176,0.01922,0.03,-17.38,72.61,0.3244,0.0344,0.012,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0872,0.2195,0.0314,4.0639
12,292,5.84,settle,0.00231,0.00209,0.00098,0.03059,0.03,-14.87,74.49,0.3101,0.0326,-0.519,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0602,0.2222,0.0305,10.7331
13,292,5.84,settle,0.0038,0.00371,-0.00083,0.023,0.03,-14.47,74.33,0.322,0.0293,0.926,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0357,0.23,0.0289,20.0225
14,292,5.84,settle,0.00141,0.00059,-0.00128,0.02518,0.03,-15.54,73.82,0.3222,0.0334,-0.117,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.05,0.2256,0.0336,14.7027
15,292,5.84,settle,0.0034,0.00333,-0.00068,0.02318,0.03,-14.61,75.15,0.3216,0.032,1.124,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0614,0.2237,0.028,8.1951
0,293,5.86,settle,0.00312,0.00303,-0.00072,0.02539,0.03,-18.22,70.9,0.3238,0.0331,-0.245,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0449,0.2245,0.0373,15.949
1,293,5.86,settle,0.00358,0.0035,0.00073,0.01841,0.03,-15.98,73.84,0.3223,0.0433,-1.159,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0682,0.2213,0.0299,6.4383
2,293,5.86,settle,0.00243,0.00208,0.00126,0.02838,0.03,-15.72,74.27,0.313,0.0358,0.653,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0872,0.2198,0.0311,2.7472
3,293,5.86,settle,0.00312,0.00311,-0.00025,0.02062,0.03,-15.87,73.92,0.3228,0.0288,-0.131,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0639,0.2224,0.0304,7.347
4,293,5.86,settle,0.00532,0.00446,0.0029,0.01943,0.03,-16.59,73.22,0.323,0.046,-0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0673,0.2193,0.0294,6.6822
5,293,5.86,settle,0.00394,0.0035,0.00181,0.03339,0.03,-12.47,76.37,0.3117,0.0481,-0.316,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0483,0.2256,0.026,16.9404
6,293,5.86,settle,0.00298,0.00272,-0.00123,0.02523,0.03,-13.67,76.32,0.3226,0.0396,-0.838,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0932,0.2231,0.0298,5.1913
7,293,5.86,settle,0.00143,0.00131,-0.00058,0.02428,0.03,-15.43,74.42,0.3218,0.0364,-0.436,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.067,0.222,0.0317,5.8154
8,293,5.86,settle,0.00155,0.00154,-0.00021,0.03154,0.03,-16.23,73.77,0.3135,0.032,0.059,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0895,0.2205,0.0348,4.252
9,293,5.86,settle,0.00458,0.00395,0.00232,0.02243,0.03,-17.68,72.09,0.3236,0.0466,-1.507,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0638,0.2192,0.0326,7.3883
10,293,5.86,settle,0.00507,0.00471,0.00188,0.02958,0.03,-14.08,75.79,0.3147,0.0418,-0.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0842,0.2204,0.0258,0.2686
11,293,5.86,settle,0.00437,0.00416,0.00134,0.01905,0.03,-17.42,72.57,0.3244,0.0346,-0.015,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0875,0.2198,0.0317,4.123
12,293,5.86,settle,0.00235,0.00207,0.00112,0.03064,0.03,-14.89,74.47,0.3102,0.0324,-0.504,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0603,0.222,0.0305,10.7151
13,293,5.86,settle,0.00247,0.00221,-0.00111,0.02441,0.03,-14.97,73.89,0.3221,0.0293,0.893,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0364,0.2294,0.0316,19.845
14,293,5.86,settle,0.00391,0.00391,6e-05,0.02401,0.03,-15.46,73.92,0.3222,0.0334,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0548,0.2241,0.0327,14.1634
15,293,5.86,settle,0.00354,0.00332,-0.00124,0.02388,0.03,-14.86,74.9,0.3217,0.0319,1.095,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0607,0.224,0.0291,8.2048
0,294,5.88,settle,0.0028,0.0026,-0.00103,0.02507,0.03,-18.25,70.88,0.3239,0.0333,-0.266,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0457,0.2247,0.0375,15.8291
1,294,5.88,settle,0.00326,0.00319,0.00067,0.01902,0.03,-15.94,73.88,0.3223,0.0432,-1.162,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0665,0.2214,0.0299,6.6399
2,294,5.88,settle,0.002,0.00148,0.00134,0.02815,0.03,-15.63,74.36,0.313,0.0357,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0861,0.2198,0.0308,2.6168
3,294,5.88,settle,0.00388,0.00388,-0.0,0.019,0.03,-15.66,74.14,0.3228,0.0287,-0.178,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0669,0.2225,0.0291,6.976
4,294,5.88,settle,0.0049,0.00419,0.00255,0.01941,0.03,-16.65,73.17,0.3229,0.0463,-0.426,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0673,0.2195,0.0299,6.6636
5,294,5.88,settle,0.00368,0.00318,0.00184,0.03322,0.03,-12.41,76.42,0.3118,0.0482,-0.332,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0478,0.2257,0.0258,17.0039
6,294,5.88,settle,0.00111,0.00016,-0.0011,0.02476,0.03,-13.2,76.79,0.3226,0.0395,-0.817,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0893,0.2234,0.0277,4.5944
7,294,5.88,settle,0.00132,0.00127,-0.00037,0.02327,0.03,-15.39,74.47,0.3218,0.0362,-0.459,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0701,0.2218,0.0315,5.4347
8,294,5.88,settle,0.00169,0.00167,-0.00027,0.03144,0.03,-16.19,73.81,0.3135,0.0319,0.059,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0901,0.2206,0.0345,4.3517
9,294,5.88,settle,0.00434,0.00372,0.00224,0.0228,0.03,-17.74,72.03,0.3236,0.0467,-1.512,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0635,0.2191,0.0331,7.426
10,294,5.88,settle,0.00923,0.00873,0.00301,0.02956,0.03,-13.65,76.24,0.3147,0.0417,-0.095,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.089,0.2199,0.023,0.8161
11,294,5.88,settle,0.00402,0.00386,0.00112,0.0193,0.03,-17.48,72.5,0.3244,0.0347,-0.04,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0873,0.2199,0.0322,4.1153
12,294,5.88,settle,0.00227,0.0019,0.00124,0.03059,0.03,-14.89,74.46,0.3103,0.0323,-0.487,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0601,0.2219,0.0305,10.7388
13,294,5.88,settle,0.0022,0.00219,-0.00024,0.02309,0.03,-14.92,73.96,0.3221,0.0292,0.839,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0401,0.2283,0.031,19.415
14,294,5.88,settle,0.00303,0.00302,0.00023,0.02227,0.03,-14.56,74.69,0.3222,0.0334,-0.174,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0505,0.2255,0.0287,14.9542
15,294,5.88,settle,0.00313,0.00238,-0.00202,0.02438,0.03,-15.25,74.53,0.3218,0.0318,1.062,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0617,0.2243,0.0309,7.9761
0,295,5.9,settle,0.00263,0.00241,-0.00105,0.02542,0.03,-18.29,70.83,0.3239,0.0334,-0.281,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0456,0.2246,0.0379,15.843
1,295,5.9,settle,0.00388,0.00387,0.00029,0.02089,0.03,-16.05,73.77,0.3223,0.0431,-1.155,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0631,0.2217,0.0306,7.0134
2,295,5.9,settle,0.00075,0.00021,0.00072,0.02902,0.03,-15.78,74.21,0.3129,0.0357,0.656,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0851,0.2201,0.0323,2.5681
3,295,5.9,settle,0.00457,0.00456,-0.00039,0.01998,0.03,-15.28,74.47,0.3228,0.0287,-0.177,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0618,0.2233,0.0282,7.8033
4,295,5.9,settle,0.00456,0.00387,0.00241,0.0196,0.03,-16.68,73.13,0.3229,0.0467,-0.456,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.067,0.2196,0.0303,6.6995
5,295,5.9,settle,0.00374,0.00324,0.00188,0.03342,0.03,-12.45,76.39,0.3118,0.0483,-0.35,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0481,0.2255,0.026,16.9565
6,295,5.9,settle,0.00425,0.00331,-0.00267,0.02725,0.03,-14.16,75.83,0.3226,0.0393,-0.848,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0932,0.2239,0.0326,5.3262
7,295,5.9,settle,0.00245,0.00242,0.00034,0.02263,0.03,-14.6,75.21,0.3219,0.0361,-0.448,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0663,0.2221,0.0283,6.1587
8,295,5.9,settle,0.00254,0.00243,-0.00071,0.03132,0.03,-16.05,73.95,0.3134,0.0318,0.055,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0915,0.2213,0.0339,4.5035
9,295,5.9,settle,0.00429,0.00368,0.0022,0.02329,0.03,-17.79,71.98,0.3236,0.0468,-1.517,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.063,0.2191,0.0335,7.4904
10,295,5.9,settle,0.00552,0.00449,0.00322,0.02951,0.03,-13.77,76.11,0.3148,0.0415,-0.067,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0834,0.2192,0.0248,0.0606
11,295,5.9,settle,0.00378,0.00362,0.00109,0.0198,0.03,-17.54,72.44,0.3244,0.0349,-0.062,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0866,0.2197,0.0328,4.0442
12,295,5.9,settle,0.00234,0.00192,0.00134,0.03067,0.03,-14.92,74.44,0.3103,0.0322,-0.472,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0602,0.2218,0.0306,10.7105
13,295,5.9,settle,0.00351,0.0035,-0.00025,0.02185,0.03,-14.34,74.44,0.3222,0.0292,0.818,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0383,0.2294,0.0283,19.7816
14,295,5.9,settle,0.00232,0.00208,-0.00102,0.02316,0.03,-14.85,74.44,0.3222,0.0333,-0.188,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.049,0.2265,0.0301,15.0258
15,295,5.9,settle,0.00273,0.00184,-0.00202,0.02349,0.03,-15.29,74.51,0.3218,0.0317,1.011,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0656,0.2241,0.031,7.452
0,296,5.92,settle,0.0028,0.00258,-0.00109,0.02584,0.03,-18.32,70.79,0.3239,0.0336,-0.296,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0451,0.2246,0.0382,15.8944
1,296,5.92,settle,0.00375,0.00366,-0.00078,0.0229,0.03,-16.71,73.12,0.3223,0.043,-1.158,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0626,0.2218,0.034,6.8471
2,296,5.92,settle,0.00074,0.00071,0.00022,0.02936,0.03,-15.78,74.21,0.3129,0.0356,0.653,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0843,0.2204,0.0328,2.4995
3,296,5.92,settle,0.0018,0.00085,-0.00159,0.02221,0.03,-16.32,73.48,0.3229,0.0287,-0.22,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0662,0.2228,0.0338,6.9963
4,296,5.92,settle,0.00422,0.00357,0.00226,0.01978,0.03,-16.72,73.09,0.3229,0.047,-0.486,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0668,0.2196,0.0307,6.7151
5,296,5.92,settle,0.0034,0.00283,0.00189,0.03328,0.03,-12.4,76.43,0.3119,0.0484,-0.364,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0475,0.2256,0.0259,17.0379
6,296,5.92,settle,0.00466,0.00418,-0.00206,0.02659,0.03,-13.93,76.05,0.3225,0.0392,-0.87,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0948,0.2235,0.0317,5.4584
7,296,5.92,settle,0.00156,0.00155,0.00012,0.02319,0.03,-14.91,74.92,0.3219,0.036,-0.46,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.067,0.2219,0.0298,5.9955
8,296,5.92,settle,0.00388,0.00365,-0.00132,0.03263,0.03,-16.05,73.94,0.3133,0.0318,0.049,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0927,0.2216,0.035,4.5733
9,296,5.92,settle,0.00403,0.00356,0.0019,0.02303,0.03,-17.8,71.97,0.3235,0.0469,-1.528,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0633,0.2193,0.0335,7.4238
10,296,5.92,settle,0.00506,0.00368,0.00348,0.0281,0.03,-13.62,76.25,0.3149,0.0414,-0.047,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.2191,0.0242,0.7857
11,296,5.92,settle,0.00358,0.00348,0.00083,0.01989,0.03,-17.59,72.39,0.3244,0.035,-0.089,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0866,0.2199,0.0331,4.069
12,296,5.92,settle,0.00228,0.00179,0.00141,0.03074,0.03,-14.95,74.41,0.3104,0.032,-0.456,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0601,0.2216,0.0308,10.7184
13,296,5.92,settle,0.0031,0.00289,-0.00111,0.02302,0.03,-14.56,74.24,0.3222,0.0291,0.797,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0368,0.23,0.0297,19.9082
14,296,5.92,settle,0.00162,0.0009,-0.00135,0.02448,0.03,-15.37,73.97,0.3222,0.0333,-0.218,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0499,0.226,0.0327,14.7789
15,296,5.92,settle,0.0034,0.00327,-0.00095,0.02193,0.03,-14.51,75.25,0.3219,0.0316,0.984,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0644,0.224,0.0275,7.7974
0,297,5.94,settle,0.00285,0.00251,-0.00135,0.02579,0.03,-18.33,70.78,0.324,0.0337,-0.314,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0452,0.2248,0.0383,15.8602
1,297,5.94,settle,0.00211,0.0014,-0.00158,0.02299,0.03,-17.07,72.79,0.3223,0.0429,-1.182,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0657,0.2219,0.0361,6.3428
2,297,5.94,settle,0.00043,0.00026,-0.00034,0.02955,0.03,-15.71,74.28,0.3128,0.0355,0.64,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0854,0.221,0.0329,2.6394
3,297,5.94,settle,0.00308,0.00299,-0.00072,0.02063,0.03,-15.99,73.81,0.3229,0.0287,-0.259,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0686,0.2224,0.0319,6.7955
4,297,5.94,settle,0.00391,0.0034,0.00193,0.01976,0.03,-16.76,73.06,0.3228,0.0474,-0.515,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.2199,0.031,6.7091
5,297,5.94,settle,0.00359,0.00299,0.00198,0.03333,0.03,-12.41,76.43,0.3119,0.0485,-0.383,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0478,0.2255,0.0259,16.9835
6,297,5.94,settle,0.00189,0.00126,-0.00141,0.02589,0.03,-13.32,76.67,0.3225,0.039,-0.848,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0904,0.2234,0.0291,4.728
7,297,5.94,settle,0.00223,0.00216,0.00056,0.02172,0.03,-14.71,75.12,0.322,0.0358,-0.486,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0692,0.2217,0.0286,5.7572
8,297,5.94,settle,0.0039,0.00371,-0.00121,0.03317,0.03,-15.89,74.1,0.3133,0.0317,0.047,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0919,0.2214,0.0351,4.3002
9,297,5.94,settle,0.00368,0.00333,0.00156,0.02265,0.03,-17.81,71.96,0.3235,0.047,-1.539,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.064,0.2196,0.0337,7.3284
10,297,5.94,settle,0.00515,0.00449,0.00251,0.02725,0.03,-13.95,75.95,0.3149,0.0412,-0.063,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0763,0.22,0.0247,0.5872
