attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,base_forward_m,base_left_m,base_roll_deg,base_pitch_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
3,925,18.5,release,0.0186,0.01434,0.01185,0.0186,-0.00666,-23.17,2.58,0.2715,0.1126,-2.973,-0.1098,0.025,0.06,-5.89,0.474,39.885,32.893,0,48.03,60.0,0,39.885,0.0,0.081,0.1176,0.0041,52.7703
4,925,18.5,release,0.02037,0.01756,0.01034,0.02037,-0.00666,-25.38,2.14,0.281,0.0758,-5.697,-0.0758,0.0005,3.08,-2.78,0.335,9.586,8.837,0,47.06,60.0,0,9.586,0.0,0.1079,0.121,-0.0041,55.3577
5,925,18.5,release,0.00595,0.00587,0.00098,0.00595,-0.00666,-19.31,12.41,0.2861,0.1086,-3.232,-0.0889,0.0625,-2.19,-7.96,1.538,27.188,25.959,0,48.46,60.0,0,27.188,0.0,0.089,0.1083,-0.0057,48.1585
6,925,18.5,release,0.05757,0.05737,-0.00471,0.05757,-0.00666,-8.14,79.04,0.273,0.0539,-0.211,-0.0505,-0.0187,4.28,-2.28,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.4086,0.1153,-0.0434,53.0827
7,925,18.5,release,0.01386,0.01145,0.00781,0.01386,-0.00666,-20.82,1.51,0.2708,0.1128,-2.147,-0.1116,0.0161,0.32,-4.52,0.231,43.028,33.787,0,48.64,60.0,0,43.028,0.0,0.0776,0.1131,0.0021,50.6358
8,925,18.5,release,0.04993,0.04989,0.00201,0.04993,-0.00666,-12.25,73.71,0.2755,0.0603,3.375,-0.0599,-0.0068,3.87,-2.9,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3686,0.1257,-0.0633,49.466
9,925,18.5,release,0.00908,0.00535,-0.00733,0.00908,-0.00666,-22.06,2.56,0.2736,0.1163,-3.73,-0.108,0.043,1.3,-7.09,0.421,41.088,53.53,0,51.35,60.0,0,41.088,0.0,0.0865,0.1161,-0.0003,52.1154
10,925,18.5,release,0.05931,0.05931,-2e-05,0.05931,-0.00666,-23.05,48.34,0.3044,0.0237,4.595,0.0194,-0.0136,2.55,-0.51,1.73,0.0,0.0,0,10.88,-0.0,0,0.0,0.0,0.2693,0.0687,-0.102,57.8959
11,925,18.5,release,0.04939,0.04938,0.00105,0.04939,-0.00666,-11.18,75.08,0.2742,0.0596,2.449,-0.0588,-0.01,4.19,-3.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3816,0.1275,-0.0594,50.7662
12,925,18.5,release,0.0157,0.01441,0.00624,0.0157,-0.00666,-21.08,3.73,0.2746,0.105,-4.252,-0.0992,0.0345,2.88,-7.64,0.492,50.518,30.769,0,49.36,60.0,0,50.518,0.0,0.0763,0.1153,0.0049,50.523
13,925,18.5,release,0.01663,0.01176,0.01175,0.01663,-0.00666,-21.71,9.92,0.2633,0.1069,-0.374,-0.1047,0.0217,1.91,-9.97,0.892,40.036,63.587,0,47.15,60.0,0,40.036,0.0,0.0758,0.1107,-0.0001,49.2293
14,925,18.5,release,0.02131,0.01117,-0.01815,0.02131,-0.00666,-20.37,4.69,0.2641,0.1107,-4.839,-0.1024,0.0421,2.36,-9.71,1.148,18.157,33.702,0,53.19,60.0,0,18.157,0.0,0.0953,0.1135,-0.0031,50.5385
15,925,18.5,release,0.01707,0.01288,0.0112,0.01707,-0.00666,-21.9,1.75,0.2757,0.1071,-1.725,-0.1051,0.0204,0.4,-4.77,0.388,69.37,21.137,0,48.14,60.0,0,69.37,0.0,0.0789,0.1148,0.0036,51.5701
0,926,18.52,release,0.01357,0.01341,0.00209,0.01357,-0.00572,-24.32,10.28,0.2695,0.1101,-0.858,-0.1056,0.0313,3.76,-9.03,0.79,60.601,47.987,0,50.6,60.0,0,60.601,0.0,0.0815,0.1187,0.0083,53.1874
1,926,18.52,release,0.01874,0.01342,0.01309,0.01874,-0.00572,-22.06,1.57,0.2696,0.1079,-5.609,-0.1059,0.0208,1.73,-5.33,0.535,43.245,32.523,0,47.61,60.0,0,43.245,0.0,0.0796,0.1155,0.0027,51.8367
2,926,18.52,release,0.02622,0.01243,0.02309,0.02622,-0.00572,-20.3,5.44,0.2778,0.0881,-2.22,-0.0879,-0.0061,2.57,-4.43,0.182,14.673,26.634,0,44.42,60.0,0,14.673,0.0,0.0824,0.1131,-0.0039,50.3684
3,926,18.52,release,0.01836,0.01427,0.01154,0.01836,-0.00572,-23.17,1.98,0.2712,0.1136,-3.002,-0.1109,0.0246,0.38,-5.75,0.595,45.71,38.744,0,48.09,60.0,0,45.71,0.0,0.081,0.1177,0.004,52.8098
4,926,18.52,release,0.02108,0.01784,0.01122,0.02108,-0.00572,-25.49,2.87,0.2812,0.075,-5.707,-0.075,-0.0004,3.23,-2.81,0.43,9.175,7.953,0,46.86,60.0,0,9.175,0.0,0.1083,0.1211,-0.0042,55.472
5,926,18.52,release,0.00711,0.00697,-0.00137,0.00711,-0.00572,-19.87,10.45,0.2857,0.1082,-3.212,-0.0903,0.0597,-1.52,-8.03,1.566,38.518,31.594,0,48.97,60.0,0,38.518,0.0,0.0907,0.1097,-0.0054,48.8873
6,926,18.52,release,0.05705,0.05668,-0.00652,0.05705,-0.00572,-8.54,75.74,0.2736,0.0542,-0.198,-0.0509,-0.0185,4.49,-2.32,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.4136,0.1159,-0.0569,53.3171
7,926,18.52,release,0.01447,0.0115,0.00878,0.01447,-0.00572,-20.67,0.82,0.2708,0.113,-2.117,-0.112,0.0152,0.35,-4.46,0.478,45.799,23.426,0,48.48,60.0,0,45.799,0.0,0.0774,0.1127,0.0022,50.4974
8,926,18.52,release,0.04891,0.04889,-0.00134,0.04891,-0.00572,-12.62,70.43,0.2763,0.0602,3.393,-0.0598,-0.0066,4.14,-2.97,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3771,0.1227,-0.0773,50.2292
9,926,18.52,release,0.00961,0.00513,-0.00813,0.00961,-0.00572,-22.05,2.54,0.2732,0.116,-3.745,-0.1083,0.0416,1.1,-6.74,0.51,42.112,51.255,0,51.5,60.0,0,42.112,0.0,0.0865,0.1161,-0.0004,52.103
10,926,18.52,release,0.05991,0.05991,0.00035,0.05991,-0.00572,-23.41,45.3,0.305,0.0239,4.629,0.0195,-0.0137,2.69,-0.48,1.73,0.0,0.0,0,10.88,-0.0,0,0.0,0.0,0.2701,0.0722,-0.1073,56.9298
11,926,18.52,release,0.04762,0.04761,-0.00053,0.04762,-0.00572,-11.74,71.8,0.2749,0.0595,2.487,-0.0587,-0.0097,4.44,-3.2,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3831,0.1267,-0.0741,50.8394
12,926,18.52,release,0.01526,0.01408,0.00589,0.01526,-0.00572,-20.87,3.06,0.2741,0.1063,-4.237,-0.1008,0.0337,2.89,-7.54,0.507,50.438,30.882,0,49.44,60.0,0,50.438,0.0,0.076,0.1148,0.0049,50.3403
13,926,18.52,release,0.01544,0.01207,0.00962,0.01544,-0.00572,-22.56,8.54,0.2645,0.1066,-0.223,-0.1043,0.0221,2.44,-9.47,1.541,31.853,37.774,0,47.59,60.0,0,31.853,0.0,0.0772,0.1126,0.0004,50.2906
14,926,18.52,release,0.02475,0.01279,-0.02119,0.02475,-0.00572,-21.15,5.08,0.2648,0.1098,-4.646,-0.1018,0.0411,2.57,-9.4,1.039,41.804,45.299,0,53.74,60.0,0,41.804,0.0,0.0978,0.1151,-0.0036,51.3444
15,926,18.52,release,0.01812,0.01306,0.01255,0.01812,-0.00572,-21.8,1.46,0.2755,0.1072,-1.779,-0.1055,0.0189,0.66,-4.73,0.589,54.119,25.013,0,47.88,60.0,0,54.119,0.0,0.0787,0.1146,0.0036,51.4799
0,927,18.54,release,0.01365,0.01341,0.00255,0.01365,-0.00478,-24.25,10.18,0.269,0.1108,-0.774,-0.1065,0.0306,3.49,-8.81,1.007,56.402,50.41,0,50.52,60.0,0,56.402,0.0,0.0813,0.1185,0.0083,53.1078
1,927,18.54,release,0.02052,0.01378,0.0152,0.02052,-0.00478,-22.01,1.42,0.2699,0.1079,-5.626,-0.1061,0.0195,1.94,-5.21,0.427,48.52,32.87,0,47.19,60.0,0,48.52,0.0,0.0795,0.1153,0.0028,51.7886
2,927,18.54,release,0.02671,0.01253,0.02359,0.02671,-0.00478,-20.28,5.76,0.278,0.0875,-2.168,-0.0873,-0.0057,2.71,-4.56,0.368,15.18,24.526,0,44.31,60.0,0,15.18,0.0,0.0824,0.1131,-0.0039,50.3689
3,927,18.54,release,0.01887,0.01423,0.0124,0.01887,-0.00478,-23.0,1.52,0.2708,0.1144,-3.008,-0.1119,0.024,0.56,-5.61,0.405,54.767,32.128,0,47.94,60.0,0,54.767,0.0,0.0807,0.1172,0.0041,52.6639
4,927,18.54,release,0.02172,0.01805,0.01208,0.02172,-0.00478,-25.57,3.23,0.2814,0.0742,-5.732,-0.0742,-0.0012,3.38,-2.85,0.322,8.282,12.853,0,46.66,59.96,0,8.282,0.0,0.1087,0.1211,-0.0043,55.5923
5,927,18.54,release,0.00929,0.00816,-0.00444,0.00929,-0.00478,-20.35,8.6,0.2852,0.108,-3.208,-0.0917,0.057,-0.94,-8.07,1.533,36.329,32.159,0,49.62,60.0,0,36.329,0.0,0.0925,0.1111,-0.0053,49.5486
6,927,18.54,release,0.05769,0.05742,-0.0056,0.05769,-0.00478,-8.68,72.34,0.2746,0.0546,-0.137,-0.0515,-0.0182,4.47,-2.44,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.411,0.1155,-0.0688,53.2757
7,927,18.54,release,0.01524,0.01164,0.00983,0.01524,-0.00478,-20.61,0.26,0.2708,0.1131,-2.073,-0.1122,0.0143,0.51,-4.43,0.281,38.431,19.731,0,48.29,60.0,0,38.431,0.0,0.0773,0.1126,0.0024,50.4567
8,927,18.54,release,0.04886,0.04886,0.00011,0.04886,-0.00478,-13.07,67.16,0.2775,0.0602,3.465,-0.0599,-0.0063,4.21,-3.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3696,0.1243,-0.089,49.5201
9,927,18.54,release,0.00982,0.00495,-0.00848,0.00982,-0.00478,-21.99,2.57,0.2727,0.1158,-3.726,-0.1086,0.0401,0.83,-6.43,0.394,47.418,51.746,0,51.57,60.0,0,47.418,0.0,0.0864,0.116,-0.0005,52.0434
10,927,18.54,release,0.06094,0.06083,0.00361,0.06094,-0.00478,-23.89,42.24,0.3058,0.0241,4.696,0.0197,-0.0139,2.61,-0.47,1.73,0.0,0.0,0,10.87,-0.0,0,0.0,0.0,0.2649,0.0758,-0.1109,55.7466
11,927,18.54,release,0.04743,0.04743,0.00032,0.04743,-0.00478,-12.1,68.47,0.2761,0.0596,2.557,-0.0588,-0.0095,4.44,-3.34,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3797,0.1262,-0.0862,50.7381
12,927,18.54,release,0.01471,0.01377,0.00517,0.01471,-0.00478,-20.75,2.79,0.2736,0.1076,-4.237,-0.1025,0.033,2.86,-7.41,0.61,51.173,28.544,0,49.6,60.0,0,51.173,0.0,0.0759,0.1145,0.0048,50.2358
13,927,18.54,release,0.01525,0.0126,0.00858,0.01525,-0.00478,-23.35,6.62,0.2657,0.1065,-0.093,-0.1041,0.0223,2.81,-9.05,1.102,47.141,74.759,0,47.96,60.0,0,47.141,0.0,0.0784,0.1141,0.0017,51.2458
14,927,18.54,release,0.02669,0.01368,-0.02292,0.02669,-0.00478,-21.82,5.29,0.2654,0.1092,-4.362,-0.1015,0.0403,2.47,-9.17,0.664,48.107,44.753,0,54.13,60.0,0,48.107,0.0,0.0995,0.1165,-0.0035,52.0332
15,927,18.54,release,0.0189,0.01326,0.01347,0.0189,-0.00478,-21.83,1.22,0.2752,0.1072,-1.844,-0.1057,0.0174,1.0,-4.73,0.719,42.633,28.028,0,47.71,60.0,0,42.633,0.0,0.0788,0.1146,0.0037,51.5184
0,928,18.56,release,0.01381,0.01343,0.00325,0.01381,-0.00384,-24.21,9.89,0.2687,0.1115,-0.722,-0.1074,0.0299,3.24,-8.5,0.697,53.196,46.556,0,50.4,60.0,0,53.196,0.0,0.081,0.1181,0.0084,53.0271
1,928,18.56,release,0.0223,0.01414,0.01724,0.0223,-0.00384,-21.99,1.33,0.2702,0.1078,-5.66,-0.1062,0.0183,2.16,-5.08,0.389,46.368,32.382,0,46.78,60.0,0,46.368,0.0,0.0794,0.1153,0.0028,51.7664
2,928,18.56,release,0.02703,0.0126,0.02392,0.02703,-0.00384,-20.29,5.9,0.2781,0.087,-2.101,-0.0869,-0.0054,2.84,-4.69,0.204,17.502,25.959,0,44.24,60.0,0,17.502,0.0,0.0825,0.1132,-0.0039,50.3792
3,928,18.56,release,0.01964,0.01415,0.01362,0.01964,-0.00384,-22.78,1.13,0.2705,0.1151,-3.018,-0.1128,0.0231,0.69,-5.46,0.324,55.892,29.806,0,47.7,60.0,0,55.892,0.0,0.0803,0.1166,0.0041,52.4602
4,928,18.56,release,0.02246,0.01826,0.01309,0.02246,-0.00384,-25.62,3.55,0.2816,0.0735,-5.76,-0.0735,-0.002,3.48,-2.87,0.372,8.882,7.404,0,46.44,59.96,0,8.882,0.0,0.1089,0.1211,-0.0044,55.6444
5,928,18.56,release,0.01204,0.00903,-0.00796,0.01204,-0.00384,-20.91,7.07,0.2847,0.1079,-3.21,-0.093,0.0546,-0.39,-8.08,1.274,6.39,12.574,0,50.36,60.0,0,6.39,0.0,0.094,0.1125,-0.0053,50.2658
6,928,18.56,release,0.05325,0.05316,-0.00311,0.05325,-0.00384,-9.9,68.49,0.2758,0.0548,-0.118,-0.0518,-0.0179,4.7,-2.66,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3966,0.1193,-0.0843,52.3706
7,928,18.56,release,0.01589,0.01181,0.01063,0.01589,-0.00384,-20.61,0.06,0.2709,0.113,-2.058,-0.1122,0.0133,0.77,-4.44,0.208,32.512,25.042,0,48.14,60.0,0,32.512,0.0,0.0773,0.1127,0.0025,50.4712
8,928,18.56,release,0.04866,0.04864,0.00124,0.04866,-0.00384,-13.56,63.68,0.2789,0.0601,3.528,-0.0598,-0.006,4.23,-3.21,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3645,0.125,-0.1002,49.274
9,928,18.56,release,0.00964,0.0051,-0.00818,0.00964,-0.00384,-22.03,2.46,0.2722,0.1154,-3.702,-0.1088,0.0387,0.64,-6.19,0.37,43.161,54.136,0,51.5,60.0,0,43.161,0.0,0.0865,0.1161,-0.0005,52.0767
10,928,18.56,release,0.05883,0.05869,0.00416,0.05883,-0.00384,-24.63,38.79,0.3067,0.0243,4.729,0.0198,-0.0141,2.61,-0.48,1.73,0.0,0.0,0,10.87,-0.0,0,0.0,0.0,0.2581,0.0766,-0.1176,55.2168
11,928,18.56,release,0.04577,0.04575,0.00127,0.04577,-0.00384,-12.86,64.85,0.2774,0.0595,2.594,-0.0588,-0.0092,4.62,-3.49,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3726,0.1277,-0.0992,50.2848
12,928,18.56,release,0.01416,0.01341,0.00454,0.01416,-0.00384,-20.57,2.53,0.2731,0.1089,-4.255,-0.1041,0.0322,2.71,-7.22,0.361,48.507,26.066,0,49.73,60.0,0,48.507,0.0,0.0756,0.1141,0.0048,50.0701
13,928,18.56,release,0.0167,0.01336,0.01001,0.0167,-0.00384,-23.83,5.35,0.2667,0.1064,0.064,-0.1041,0.0222,2.79,-8.76,1.049,39.422,62.204,0,47.83,60.0,0,39.422,0.0,0.0788,0.1148,0.0028,51.759
14,928,18.56,release,0.02698,0.0143,-0.02287,0.02698,-0.00384,-22.36,5.17,0.2659,0.1087,-4.042,-0.1012,0.0398,2.24,-9.0,0.67,35.209,26.618,0,54.12,60.0,0,35.209,0.0,0.101,0.1176,-0.0034,52.5704
15,928,18.56,release,0.0196,0.01341,0.01429,0.0196,-0.00384,-21.82,1.08,0.275,0.1071,-1.912,-0.1059,0.0159,1.31,-4.77,0.636,45.615,25.12,0,47.55,60.0,0,45.615,0.0,0.0788,0.1146,0.0038,51.519
0,929,18.58,release,0.01387,0.01343,0.00347,0.01387,-0.0029,-24.17,9.83,0.2684,0.1121,-0.684,-0.1082,0.0293,3.01,-8.12,0.619,55.885,49.9,0,50.36,60.0,0,55.885,0.0,0.0809,0.1179,0.0085,52.9801
1,929,18.58,release,0.02369,0.01446,0.01876,0.02369,-0.0029,-22.0,1.36,0.2704,0.1076,-5.693,-0.1063,0.017,2.38,-4.97,0.298,43.695,37.919,0,46.47,60.0,0,43.695,0.0,0.0794,0.1153,0.0028,51.7704
2,929,18.58,release,0.0267,0.01263,0.02352,0.0267,-0.0029,-20.36,6.0,0.2781,0.0866,-2.04,-0.0865,-0.0051,2.97,-4.8,0.212,20.652,34.203,0,44.32,60.0,0,20.652,0.0,0.0826,0.1133,-0.0039,50.4609
3,929,18.58,release,0.02037,0.01411,0.01469,0.02037,-0.0029,-22.63,0.93,0.2704,0.1157,-3.045,-0.1136,0.0221,0.81,-5.32,0.574,46.619,32.021,0,47.5,60.0,0,46.619,0.0,0.08,0.1162,0.0042,52.3124
4,929,18.58,release,0.0231,0.01846,0.01388,0.0231,-0.0029,-25.69,3.78,0.2819,0.0728,-5.793,-0.0727,-0.0028,3.57,-2.87,0.265,9.116,7.034,0,46.27,59.98,0,9.116,0.0,0.1091,0.1211,-0.0044,55.7081
5,929,18.58,release,0.01524,0.00938,-0.01201,0.01524,-0.0029,-21.13,6.56,0.2841,0.1079,-3.222,-0.0943,0.0525,0.15,-8.07,0.771,26.157,31.869,0,51.13,60.0,0,26.157,0.0,0.0945,0.1131,-0.0059,50.6597
6,929,18.58,release,0.05128,0.05126,-0.00124,0.05128,-0.0029,-10.56,64.77,0.2773,0.055,-0.064,-0.0521,-0.0176,4.56,-2.79,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3926,0.1179,-0.0968,52.7683
7,929,18.58,release,0.01675,0.01198,0.01171,0.01676,-0.0029,-20.57,0.34,0.2709,0.1129,-2.041,-0.1122,0.0122,0.96,-4.45,0.144,34.736,22.979,0,47.94,60.0,0,34.736,0.0,0.0772,0.1126,0.0026,50.4388
8,929,18.58,release,0.04797,0.0479,0.0025,0.04797,-0.0029,-14.18,60.07,0.2804,0.06,3.59,-0.0597,-0.0057,4.24,-3.31,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3595,0.126,-0.1111,49.2103
9,929,18.58,release,0.00893,0.00538,-0.00713,0.00893,-0.0029,-22.02,2.11,0.2718,0.1152,-3.681,-0.109,0.0372,0.46,-5.99,0.44,41.366,55.47,0,51.26,60.0,0,41.366,0.0,0.0865,0.116,-0.0006,52.0473
10,929,18.58,release,0.05854,0.05828,0.00542,0.05854,-0.0029,-24.89,35.35,0.3076,0.0246,4.8,0.02,-0.0143,2.4,-0.51,1.73,0.0,0.0,0,10.86,-0.0,0,0.0,0.0,0.2543,0.0765,-0.122,55.265
11,929,18.58,release,0.04585,0.04576,0.0029,0.04585,-0.0029,-13.28,61.28,0.2789,0.0594,2.665,-0.0587,-0.0089,4.5,-3.59,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3682,0.1275,-0.1094,50.3773
12,929,18.58,release,0.01368,0.01302,0.00422,0.01368,-0.0029,-20.32,2.34,0.2727,0.1101,-4.275,-0.1056,0.0314,2.52,-7.0,0.623,48.57,34.611,0,49.8,60.0,0,48.57,0.0,0.0753,0.1135,0.0047,49.8328
13,929,18.58,release,0.01776,0.01398,0.01096,0.01776,-0.0029,-24.33,4.89,0.2677,0.1065,0.194,-0.1042,0.022,2.72,-8.52,0.527,37.843,68.592,0,47.71,60.0,0,37.843,0.0,0.0794,0.1156,0.0035,52.2234
14,929,18.58,release,0.02644,0.01466,-0.02201,0.02644,-0.0029,-22.78,4.91,0.2665,0.1083,-3.792,-0.1009,0.0394,2.09,-8.82,0.45,20.004,12.387,0,53.88,60.0,0,20.004,0.0,0.1022,0.1186,-0.0035,52.9777
15,929,18.58,release,0.02024,0.01353,0.01506,0.02024,-0.0029,-21.79,1.02,0.2748,0.107,-1.978,-0.106,0.0144,1.52,-4.79,0.591,49.24,23.227,0,47.39,60.0,0,49.24,0.0,0.0787,0.1145,0.0038,51.4872
0,930,18.6,release,0.01406,0.0135,0.00394,0.01406,-0.00196,-24.15,9.81,0.2682,0.1127,-0.625,-0.109,0.0287,2.72,-7.68,0.728,56.725,56.315,0,50.27,60.0,0,56.725,0.0,0.0808,0.1178,0.0085,52.9587
1,930,18.6,release,0.02456,0.0147,0.01967,0.02456,-0.00196,-22.08,1.36,0.2706,0.1075,-5.714,-0.1063,0.0157,2.56,-4.88,0.272,33.227,38.102,0,46.28,60.0,0,33.227,0.0,0.0795,0.1155,0.0028,51.8528
2,930,18.6,release,0.02603,0.01255,0.0228,0.02603,-0.00196,-20.43,5.98,0.2779,0.0863,-1.962,-0.0862,-0.0049,3.03,-4.88,0.246,29.424,49.96,0,44.46,60.0,0,29.424,0.0,0.0826,0.1134,-0.004,50.5201
3,930,18.6,release,0.02082,0.01418,0.01524,0.02082,-0.00196,-22.62,0.85,0.2702,0.1162,-3.084,-0.1143,0.021,0.92,-5.18,0.254,50.648,28.192,0,47.39,60.0,0,50.648,0.0,0.08,0.1161,0.0042,52.3077
4,930,18.6,release,0.02358,0.0187,0.01435,0.02358,-0.00196,-25.84,4.11,0.2822,0.072,-5.827,-0.0719,-0.0035,3.67,-2.87,0.22,9.415,10.292,0,46.17,60.0,0,9.415,0.0,0.1095,0.1211,-0.0045,55.8409
5,930,18.6,release,0.01753,0.0108,-0.01382,0.01753,-0.00196,-21.5,6.2,0.2835,0.1081,-3.253,-0.0955,0.0505,0.56,-8.06,1.048,63.726,20.408,0,51.52,60.0,0,63.726,0.0,0.0965,0.1142,-0.0058,51.0984
6,930,18.6,release,0.05073,0.05073,-0.00045,0.05073,-0.00196,-11.09,60.92,0.2786,0.0551,-0.047,-0.0523,-0.0173,4.74,-2.94,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3886,0.1191,-0.1081,52.8377
7,930,18.6,release,0.01743,0.01214,0.01251,0.01743,-0.00196,-20.55,0.46,0.2709,0.1127,-2.018,-0.1121,0.0111,1.14,-4.45,0.186,31.256,23.367,0,47.78,60.0,0,31.256,0.0,0.0772,0.1125,0.0026,50.4292
8,930,18.6,release,0.04899,0.04888,0.00326,0.04899,-0.00196,-14.44,56.43,0.2819,0.0599,3.664,-0.0596,-0.0055,4.21,-3.41,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3582,0.1256,-0.1202,49.6117
9,930,18.6,release,0.00787,0.0056,-0.00553,0.00787,-0.00196,-21.86,1.97,0.2715,0.1149,-3.667,-0.1092,0.0357,0.33,-5.81,0.765,52.081,47.821,0,50.91,60.0,0,52.081,0.0,0.0862,0.1156,-0.0006,51.8829
10,930,18.6,release,0.05729,0.05711,0.00451,0.05729,-0.00196,-25.42,31.97,0.3083,0.025,4.844,0.0203,-0.0146,2.4,-0.52,1.73,0.0,0.0,0,10.86,-0.0,0,0.0,0.0,0.2527,0.0778,-0.1274,55.1269
11,930,18.6,release,0.04534,0.04513,0.0043,0.04534,-0.00196,-13.96,57.61,0.2803,0.0592,2.712,-0.0586,-0.0085,4.61,-3.7,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3612,0.1297,-0.1198,50.0957
12,930,18.6,release,0.01356,0.0128,0.00448,0.01356,-0.00196,-20.09,2.23,0.2723,0.1113,-4.281,-0.107,0.0305,2.29,-6.77,0.371,43.725,26.451,0,49.76,60.0,0,43.725,0.0,0.075,0.1129,0.0047,49.5995
13,930,18.6,release,0.01851,0.0144,0.01163,0.01851,-0.00196,-24.73,4.59,0.2685,0.1067,0.267,-0.1045,0.0216,2.72,-8.33,0.339,52.4,60.7,0,47.61,60.0,0,52.4,0.0,0.0799,0.1161,0.0039,52.6096
14,930,18.6,release,0.02583,0.01485,-0.02113,0.02583,-0.00196,-23.11,4.6,0.267,0.1079,-3.632,-0.1006,0.0389,2.03,-8.6,0.56,22.181,21.293,0,53.66,60.0,0,22.181,0.0,0.103,0.1192,-0.0035,53.2871
15,930,18.6,release,0.02066,0.01361,0.01555,0.02066,-0.00196,-21.77,1.0,0.2746,0.1068,-2.04,-0.106,0.013,1.68,-4.8,0.567,51.811,25.882,0,47.3,60.0,0,51.811,0.0,0.0787,0.1145,0.0038,51.4685
0,931,18.62,release,0.01444,0.01367,0.00462,0.01444,-0.00102,-24.15,9.82,0.2681,0.1132,-0.579,-0.1097,0.0282,2.48,-7.24,0.705,55.994,53.899,0,50.12,60.0,0,55.994,0.0,0.0808,0.1179,0.0084,52.9629
1,931,18.62,release,0.02515,0.0149,0.02026,0.02515,-0.00102,-22.2,1.38,0.2708,0.1073,-5.717,-0.1063,0.0145,2.68,-4.82,0.302,38.311,33.465,0,46.15,60.0,0,38.311,0.0,0.0797,0.1157,0.0028,51.9735
2,931,18.62,release,0.02528,0.01246,0.022,0.02528,-0.00102,-20.44,5.98,0.2777,0.0862,-1.867,-0.086,-0.0048,3.03,-4.95,0.329,28.397,55.695,0,44.62,60.0,0,28.397,0.0,0.0826,0.1134,-0.004,50.5358
3,931,18.62,release,0.02065,0.01427,0.01492,0.02065,-0.00102,-22.8,0.83,0.2702,0.1166,-3.136,-0.1149,0.0198,1.04,-5.04,0.473,30.558,39.273,0,47.45,60.0,0,30.558,0.0,0.0804,0.1165,0.0042,52.488
4,931,18.62,release,0.02413,0.01898,0.0149,0.02413,-0.00102,-25.93,4.57,0.2824,0.0713,-5.849,-0.0712,-0.0042,3.69,-2.87,0.251,6.14,5.252,0,46.04,60.0,0,6.14,0.0,0.11,0.1211,-0.0046,55.9524
5,931,18.62,release,0.0192,0.01174,-0.01519,0.0192,-0.00102,-21.93,5.78,0.283,0.1081,-3.266,-0.0964,0.0488,0.81,-7.99,1.05,26.111,0.0,0,51.84,60.0,0,26.111,0.0,0.0982,0.1154,-0.0056,51.5578
6,931,18.62,release,0.05267,0.05267,0.00055,0.05267,-0.00102,-11.17,57.19,0.2797,0.0552,-0.011,-0.0524,-0.0171,4.74,-3.1,1.73,0.0,0.0,0,0.5,-0.0,0,0.0,0.0,0.3879,0.1203,-0.1163,53.3007
7,931,18.62,release,0.0179,0.01225,0.01305,0.0179,-0.00102,-20.58,0.48,0.2709,0.1124,-1.996,-0.112,0.01,1.34,-4.45,0.178,30.645,29.86,0,47.67,60.0,0,30.645,0.0,0.0773,0.1126,0.0026,50.4547
8,931,18.62,release,0.04817,0.0479,0.0051,0.04817,-0.00102,-15.21,52.8,0.2832,0.0596,3.729,-0.0594,-0.0052,4.28,-3.54,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.3498,0.1287,-0.1295,49.2424
9,931,18.62,release,0.00729,0.00597,-0.00419,0.00729,-0.00102,-21.84,2.07,0.2712,0.1147,-3.682,-0.1095,0.0342,0.44,-5.66,0.291,44.419,53.03,0,50.64,60.0,0,44.419,0.0,0.0862,0.1156,-0.0006,51.8712
