attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
15,216,4.32,approach,0.03273,0.02787,0.01717,0.02221,0.03,-14.84,65.89,0.3152,0.0435,-1.041,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.035,0.2108,0.0047,10.6299
0,217,4.34,approach,0.03485,0.02943,0.01866,0.02192,0.03,-14.83,66.42,0.3153,0.0441,-0.792,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0232,0.2124,0.0028,19.5601
1,217,4.34,approach,0.03842,0.0272,0.02714,0.02391,0.03,-13.81,67.35,0.3135,0.0489,-0.171,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0501,0.201,-0.0054,10.1498
2,217,4.34,approach,0.03314,0.02602,0.02052,0.02541,0.03,-15.05,70.99,0.3147,0.0466,-0.827,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0533,0.205,0.0052,1.2421
3,217,4.34,approach,0.0314,0.02382,0.02046,0.02066,0.03,-15.76,62.33,0.3188,0.033,-1.442,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0423,0.2054,0.0055,11.0181
4,217,4.34,approach,0.03482,0.01965,0.02874,0.03032,0.03,-12.2,71.5,0.3081,0.0678,1.021,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0535,0.2,0.001,12.308
5,217,4.34,approach,0.01877,0.00337,0.01846,0.03744,0.03,-16.36,47.38,0.3082,0.0407,-0.077,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0605,0.2077,0.0161,24.6562
6,217,4.34,approach,0.01687,0.01061,0.01311,0.03341,0.03,-16.48,52.46,0.3079,0.0378,-0.539,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1077,0.2113,0.0188,7.3802
7,217,4.34,approach,0.03335,0.02847,0.01736,0.02489,0.03,-15.03,69.28,0.3143,0.0478,-0.733,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0356,0.2095,0.0065,9.5173
8,217,4.34,approach,0.01186,0.00751,0.00918,0.02726,0.03,-16.68,58.97,0.3073,0.033,-1.226,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0972,0.2128,0.0174,5.8773
9,217,4.34,approach,0.04089,0.0285,0.02931,0.02795,0.03,-12.82,72.95,0.3104,0.0604,0.229,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0472,0.199,-0.0075,11.0695
10,217,4.34,approach,0.04122,0.02586,0.0321,0.02683,0.03,-13.34,69.93,0.3126,0.054,-0.072,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0681,0.1955,-0.0088,2.6393
11,217,4.34,approach,0.01901,0.01355,0.01333,0.03274,0.03,-16.16,48.3,0.3076,0.0359,-0.868,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1069,0.2107,0.0131,8.5344
12,217,4.34,approach,0.01845,0.00798,0.01664,0.03443,0.03,-15.6,45.34,0.3082,0.0401,-0.243,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.2089,0.0111,14.5617
13,217,4.34,approach,0.01854,0.00962,0.01585,0.03352,0.03,-15.77,48.87,0.3098,0.0378,-0.85,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.2118,0.0109,21.5713
14,217,4.34,approach,0.04051,0.02839,0.02891,0.02699,0.03,-13.29,65.04,0.3133,0.0509,-0.066,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0411,0.2017,-0.0067,18.0607
15,217,4.34,approach,0.03262,0.02774,0.01717,0.02222,0.03,-15.02,65.86,0.3153,0.0435,-1.061,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0356,0.2106,0.0061,10.5347
0,218,4.36,approach,0.03483,0.02943,0.01863,0.02186,0.03,-15.0,66.41,0.3154,0.0442,-0.81,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0232,0.2124,0.0041,19.5176
1,218,4.36,approach,0.03838,0.02717,0.02711,0.02381,0.03,-13.98,67.27,0.3135,0.0489,-0.18,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0496,0.2011,-0.0041,10.173
2,218,4.36,approach,0.03303,0.02592,0.02048,0.02534,0.03,-15.22,70.93,0.3148,0.0466,-0.847,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0539,0.2049,0.0066,1.1448
3,218,4.36,approach,0.03188,0.0249,0.01991,0.02004,0.03,-15.97,62.16,0.3188,0.0331,-1.454,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0418,0.2061,0.0064,10.8381
4,218,4.36,approach,0.03474,0.01953,0.02873,0.03004,0.03,-12.29,71.34,0.3081,0.0682,1.034,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0525,0.1999,0.0019,12.4001
5,218,4.36,approach,0.01878,0.00334,0.01848,0.0375,0.03,-16.52,47.34,0.3082,0.0407,-0.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.059,0.2075,0.0171,24.9007
6,218,4.36,approach,0.01702,0.01079,0.01316,0.03329,0.03,-16.58,52.39,0.3078,0.0378,-0.546,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1068,0.2111,0.019,7.2988
7,218,4.36,approach,0.03331,0.02848,0.01728,0.02492,0.03,-15.2,69.32,0.3144,0.0478,-0.755,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0361,0.2094,0.0079,9.4151
8,218,4.36,approach,0.01277,0.00891,0.00914,0.02704,0.03,-16.69,58.84,0.3073,0.0329,-1.246,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0983,0.2132,0.0175,6.1013
9,218,4.36,approach,0.04092,0.02852,0.02935,0.02792,0.03,-12.97,72.86,0.3104,0.0606,0.227,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0465,0.1991,-0.0062,11.1209
10,218,4.36,approach,0.04106,0.02564,0.03207,0.02662,0.03,-13.49,69.84,0.3126,0.0542,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.068,0.1956,-0.0075,2.5982
11,218,4.36,approach,0.01814,0.01255,0.0131,0.03221,0.03,-16.4,48.34,0.3075,0.0358,-0.877,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.105,0.2108,0.0136,8.1311
12,218,4.36,approach,0.01858,0.00807,0.01673,0.03441,0.03,-15.73,45.24,0.3082,0.0401,-0.25,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.07,0.2086,0.0119,14.6348
13,218,4.36,approach,0.01854,0.0097,0.01581,0.03339,0.03,-15.89,48.79,0.3097,0.0377,-0.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0556,0.2118,0.0117,21.6874
14,218,4.36,approach,0.04064,0.02849,0.02899,0.02701,0.03,-13.42,64.97,0.3133,0.0511,-0.069,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0399,0.2019,-0.0056,18.2176
15,218,4.36,approach,0.03254,0.02764,0.01717,0.02223,0.03,-15.19,65.85,0.3154,0.0435,-1.08,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0361,0.2103,0.0074,10.4463
0,219,4.38,approach,0.03478,0.0294,0.01859,0.0218,0.03,-15.17,66.38,0.3154,0.0442,-0.828,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0232,0.2124,0.0055,19.4714
1,219,4.38,approach,0.03833,0.02712,0.02709,0.02373,0.03,-14.15,67.19,0.3135,0.049,-0.189,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0491,0.2013,-0.0027,10.1995
2,219,4.38,approach,0.03294,0.02582,0.02045,0.0253,0.03,-15.39,70.87,0.3148,0.0466,-0.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0545,0.2049,0.008,1.0524
3,219,4.38,approach,0.03176,0.02546,0.019,0.02012,0.03,-16.47,61.79,0.3189,0.0332,-1.453,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0411,0.2067,0.0091,10.5335
4,219,4.38,approach,0.03417,0.0189,0.02847,0.02988,0.03,-12.48,71.18,0.308,0.0686,1.047,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0516,0.1999,0.0037,12.4833
5,219,4.38,approach,0.01881,0.00331,0.01851,0.03754,0.03,-16.66,47.31,0.3081,0.0408,-0.082,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0575,0.2074,0.0181,25.1536
6,219,4.38,approach,0.0171,0.01096,0.01312,0.03338,0.03,-16.73,52.32,0.3078,0.0377,-0.553,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1059,0.2108,0.0195,7.2257
7,219,4.38,approach,0.03324,0.02844,0.01722,0.02496,0.03,-15.38,69.32,0.3145,0.0478,-0.778,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0367,0.2093,0.0093,9.3088
8,219,4.38,approach,0.01206,0.00801,0.00901,0.0274,0.03,-16.99,58.64,0.3072,0.0327,-1.255,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0976,0.213,0.0198,6.0958
9,219,4.38,approach,0.04104,0.02858,0.02945,0.02794,0.03,-13.11,72.77,0.3104,0.0608,0.224,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0459,0.1992,-0.005,11.1766
10,219,4.38,approach,0.04126,0.02584,0.03217,0.02673,0.03,-13.64,69.76,0.3126,0.0543,-0.083,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.1956,-0.0063,2.7487
11,219,4.38,approach,0.01753,0.01141,0.0133,0.0314,0.03,-16.61,48.27,0.3075,0.0358,-0.883,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1029,0.2103,0.015,7.8643
12,219,4.38,approach,0.01872,0.00834,0.01676,0.03442,0.03,-15.84,45.15,0.3081,0.0401,-0.257,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0697,0.2085,0.0126,14.6663
13,219,4.38,approach,0.01778,0.00886,0.01542,0.03253,0.03,-16.08,48.7,0.3096,0.0376,-0.859,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0543,0.2121,0.013,21.945
14,219,4.38,approach,0.04067,0.02847,0.02903,0.027,0.03,-13.56,64.88,0.3133,0.0512,-0.072,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0388,0.2021,-0.0044,18.3404
15,219,4.38,approach,0.03247,0.02759,0.01713,0.0222,0.03,-15.36,65.85,0.3154,0.0435,-1.099,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0367,0.2101,0.0087,10.3573
0,220,4.4,approach,0.03468,0.02929,0.01856,0.0217,0.03,-15.35,66.34,0.3155,0.0442,-0.847,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0234,0.2124,0.0068,19.4128
1,220,4.4,approach,0.03827,0.02705,0.02707,0.02366,0.03,-14.32,67.1,0.3136,0.0491,-0.198,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0487,0.2013,-0.0013,10.2221
2,220,4.4,approach,0.03283,0.02572,0.02041,0.02528,0.03,-15.57,70.81,0.3149,0.0466,-0.887,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.055,0.2048,0.0094,0.9598
3,220,4.4,approach,0.02871,0.02223,0.01817,0.01947,0.03,-17.1,61.31,0.3191,0.0333,-1.484,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0456,0.2067,0.0128,9.5084
4,220,4.4,approach,0.03394,0.01855,0.02843,0.02985,0.03,-12.62,71.07,0.3079,0.069,1.06,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0505,0.1997,0.0051,12.6371
5,220,4.4,approach,0.01884,0.00331,0.01855,0.03758,0.03,-16.81,47.28,0.3081,0.0408,-0.084,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0561,0.2072,0.019,25.3881
6,220,4.4,approach,0.01717,0.0111,0.01309,0.03367,0.03,-16.91,52.25,0.3078,0.0377,-0.56,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1051,0.2104,0.0204,7.155
7,220,4.4,approach,0.03311,0.0283,0.01718,0.02491,0.03,-15.56,69.27,0.3145,0.0478,-0.801,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0374,0.2092,0.0107,9.1877
8,220,4.4,approach,0.01206,0.00778,0.00921,0.02711,0.03,-17.14,58.59,0.3072,0.0326,-1.265,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0969,0.2128,0.021,6.051
9,220,4.4,approach,0.04116,0.02865,0.02955,0.02794,0.03,-13.25,72.68,0.3104,0.0609,0.221,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0452,0.1993,-0.0039,11.2256
10,220,4.4,approach,0.04115,0.02565,0.03217,0.02659,0.03,-13.8,69.67,0.3126,0.0544,-0.093,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0664,0.1957,-0.005,2.7422
11,220,4.4,approach,0.01817,0.01213,0.01353,0.0312,0.03,-16.64,48.16,0.3075,0.0358,-0.901,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1027,0.2103,0.0151,7.9161
12,220,4.4,approach,0.01875,0.00846,0.01673,0.03448,0.03,-15.99,45.06,0.3081,0.0402,-0.264,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0693,0.2083,0.0134,14.6943
13,220,4.4,approach,0.01738,0.00845,0.01519,0.03186,0.03,-16.25,48.52,0.3096,0.0375,-0.862,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.2122,0.014,22.025
14,220,4.4,approach,0.04074,0.02851,0.02911,0.02702,0.03,-13.7,64.81,0.3132,0.0514,-0.074,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0377,0.2022,-0.0032,18.48
15,220,4.4,approach,0.03241,0.02756,0.01704,0.02218,0.03,-15.53,65.86,0.3155,0.0435,-1.117,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0372,0.21,0.0101,10.268
0,221,4.42,approach,0.03456,0.02916,0.01855,0.02159,0.03,-15.53,66.29,0.3156,0.0442,-0.866,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.2124,0.0082,19.3481
1,221,4.42,approach,0.03821,0.027,0.02704,0.02355,0.03,-14.49,67.02,0.3136,0.0492,-0.208,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0482,0.2015,0.0,10.2429
2,221,4.42,approach,0.03271,0.0256,0.02036,0.02526,0.03,-15.74,70.76,0.315,0.0467,-0.907,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0556,0.2048,0.0109,0.8664
3,221,4.42,approach,0.02799,0.02184,0.01751,0.01978,0.03,-17.43,61.27,0.3192,0.0334,-1.492,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0455,0.207,0.0154,9.5181
4,221,4.42,approach,0.03376,0.01845,0.02828,0.02977,0.03,-12.74,70.99,0.3078,0.0695,1.076,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0489,0.1997,0.0064,12.8765
5,221,4.42,approach,0.01887,0.00332,0.01858,0.03763,0.03,-16.95,47.24,0.3081,0.0409,-0.086,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0546,0.207,0.0199,25.6219
6,221,4.42,approach,0.01727,0.01133,0.01303,0.03403,0.03,-17.1,52.18,0.3078,0.0377,-0.568,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1044,0.2099,0.0217,7.0906
7,221,4.42,approach,0.03294,0.02812,0.01714,0.02478,0.03,-15.73,69.22,0.3146,0.0479,-0.824,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.2091,0.0121,9.0594
8,221,4.42,approach,0.01282,0.00897,0.00917,0.0268,0.03,-17.14,58.6,0.3072,0.0325,-1.283,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0976,0.2133,0.0211,6.2077
9,221,4.42,approach,0.04112,0.02854,0.02961,0.02781,0.03,-13.39,72.59,0.3103,0.0611,0.216,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0449,0.1994,-0.0026,11.2326
10,221,4.42,approach,0.04133,0.02584,0.03225,0.02666,0.03,-13.95,69.59,0.3126,0.0546,-0.094,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0651,0.1957,-0.0038,2.8829
11,221,4.42,approach,0.01838,0.01261,0.01337,0.03151,0.03,-16.78,48.02,0.3074,0.0357,-0.917,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1029,0.2104,0.016,8.0307
12,221,4.42,approach,0.01874,0.00839,0.01676,0.03456,0.03,-16.15,44.97,0.3081,0.0402,-0.27,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0689,0.208,0.0144,14.7592
13,221,4.42,approach,0.0178,0.00908,0.01531,0.03214,0.03,-16.36,48.27,0.3095,0.0374,-0.876,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0547,0.2119,0.0145,21.8144
14,221,4.42,approach,0.04084,0.02857,0.02918,0.02705,0.03,-13.83,64.74,0.3132,0.0515,-0.077,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0365,0.2024,-0.0021,18.64
15,221,4.42,approach,0.03232,0.02751,0.01696,0.02222,0.03,-15.71,65.85,0.3156,0.0436,-1.135,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0377,0.2098,0.0115,10.1792
0,222,4.44,approach,0.03445,0.02903,0.01856,0.02149,0.03,-15.7,66.25,0.3156,0.0442,-0.884,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0237,0.2123,0.0095,19.29
1,222,4.44,approach,0.03814,0.02695,0.02699,0.02343,0.03,-14.66,66.94,0.3136,0.0493,-0.218,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0478,0.2016,0.0014,10.2611
2,222,4.44,approach,0.03258,0.02547,0.02031,0.02524,0.03,-15.92,70.7,0.315,0.0467,-0.927,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0562,0.2047,0.0123,0.7718
3,222,4.44,approach,0.02725,0.02148,0.01676,0.01951,0.03,-17.64,61.53,0.3192,0.0335,-1.504,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0459,0.2077,0.0173,9.4283
4,222,4.44,approach,0.03356,0.01836,0.0281,0.02964,0.03,-12.87,70.88,0.3078,0.0699,1.091,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0474,0.1997,0.0078,13.0635
5,222,4.44,approach,0.01889,0.00331,0.0186,0.03769,0.03,-17.1,47.22,0.3081,0.0409,-0.088,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0531,0.2069,0.0209,25.8683
6,222,4.44,approach,0.01721,0.01135,0.01294,0.03414,0.03,-17.27,52.16,0.3078,0.0377,-0.576,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1033,0.2095,0.0229,6.8891
7,222,4.44,approach,0.03277,0.02794,0.01711,0.02469,0.03,-15.91,69.16,0.3147,0.0479,-0.846,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.039,0.2089,0.0135,8.9359
8,222,4.44,approach,0.01273,0.00895,0.00905,0.02696,0.03,-17.32,58.57,0.3072,0.0324,-1.297,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0975,0.2133,0.0226,6.2603
9,222,4.44,approach,0.04126,0.02873,0.02962,0.02789,0.03,-13.54,72.51,0.3103,0.0612,0.217,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0438,0.1995,-0.0013,11.3394
10,222,4.44,approach,0.0412,0.02567,0.03223,0.0265,0.03,-14.1,69.5,0.3126,0.0547,-0.103,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0647,0.1957,-0.0025,2.8794
11,222,4.44,approach,0.01794,0.012,0.01334,0.03163,0.03,-17.05,47.92,0.3074,0.0357,-0.926,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1021,0.21,0.0178,7.9612
12,222,4.44,approach,0.01876,0.00833,0.01681,0.0345,0.03,-16.29,44.92,0.308,0.0402,-0.277,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0682,0.2077,0.0153,14.9098
13,222,4.44,approach,0.01798,0.00925,0.01542,0.03255,0.03,-16.55,48.03,0.3094,0.0374,-0.884,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.2115,0.0155,21.6255
14,222,4.44,approach,0.04088,0.02857,0.02924,0.02706,0.03,-13.97,64.66,0.3132,0.0517,-0.079,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0355,0.2026,-0.0009,18.7743
15,222,4.44,approach,0.03217,0.02738,0.01689,0.02226,0.03,-15.9,65.83,0.3156,0.0436,-1.153,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.2096,0.013,10.0795
0,223,4.46,approach,0.03437,0.02894,0.01855,0.02142,0.03,-15.87,66.2,0.3157,0.0442,-0.902,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0238,0.2122,0.0109,19.2424
1,223,4.46,approach,0.03806,0.02688,0.02695,0.02334,0.03,-14.84,66.86,0.3137,0.0493,-0.228,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0473,0.2017,0.0028,10.2838
2,223,4.46,approach,0.03245,0.02534,0.02027,0.02523,0.03,-16.1,70.65,0.3151,0.0467,-0.947,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0568,0.2046,0.0138,0.6813
3,223,4.46,approach,0.02592,0.01997,0.01652,0.01894,0.03,-17.75,61.83,0.3193,0.0336,-1.534,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0483,0.2079,0.0186,9.1198
4,223,4.46,approach,0.03337,0.01837,0.02786,0.0294,0.03,-12.99,70.79,0.3077,0.0703,1.106,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0458,0.1998,0.009,13.2486
5,223,4.46,approach,0.01891,0.00331,0.01862,0.03774,0.03,-17.25,47.19,0.3081,0.041,-0.09,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0516,0.2067,0.0219,26.1159
6,223,4.46,approach,0.01697,0.01098,0.01294,0.03398,0.03,-17.45,52.14,0.3077,0.0377,-0.581,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1016,0.2089,0.0241,6.6196
7,223,4.46,approach,0.03261,0.02778,0.01709,0.02464,0.03,-16.09,69.11,0.3148,0.0479,-0.867,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0397,0.2087,0.0149,8.8167
8,223,4.46,approach,0.01273,0.00879,0.0092,0.0271,0.03,-17.5,58.58,0.3072,0.0323,-1.311,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0973,0.2131,0.0241,6.2696
9,223,4.46,approach,0.04134,0.02865,0.02979,0.02781,0.03,-13.67,72.42,0.3103,0.0614,0.211,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0436,0.1995,-0.0002,11.3309
10,223,4.46,approach,0.04135,0.02583,0.03229,0.02655,0.03,-14.26,69.42,0.3126,0.0548,-0.105,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0635,0.1957,-0.0012,3.013
11,223,4.46,approach,0.0181,0.01216,0.01341,0.03167,0.03,-17.18,47.87,0.3074,0.0357,-0.94,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1017,0.2098,0.0188,7.9575
12,223,4.46,approach,0.01884,0.0085,0.01681,0.03447,0.03,-16.42,44.85,0.308,0.0403,-0.284,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0678,0.2076,0.016,14.9666
13,223,4.46,approach,0.0181,0.00929,0.01554,0.03269,0.03,-16.71,47.86,0.3094,0.0373,-0.891,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0563,0.2112,0.0164,21.5339
14,223,4.46,approach,0.04094,0.0286,0.02929,0.02707,0.03,-14.11,64.59,0.3132,0.0518,-0.081,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0343,0.2027,0.0003,18.9192
15,223,4.46,approach,0.03199,0.02721,0.01683,0.02223,0.03,-16.08,65.81,0.3157,0.0436,-1.172,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0389,0.2093,0.0144,9.9764
0,224,4.48,settle,0.0343,0.02888,0.01851,0.02188,0.03,-16.05,66.18,0.3157,0.0443,-0.92,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0239,0.2122,0.0122,19.1966
1,224,4.48,settle,0.03798,0.0268,0.02691,0.02398,0.03,-15.02,66.78,0.3137,0.0494,-0.238,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0468,0.2017,0.0042,10.3079
2,224,4.48,settle,0.03233,0.02522,0.02023,0.02573,0.03,-16.28,70.59,0.3152,0.0467,-0.966,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0573,0.2045,0.0153,0.5937
3,224,4.48,settle,0.02492,0.01808,0.01715,0.0193,0.03,-17.73,62.3,0.3194,0.0337,-1.572,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0506,0.2073,0.0197,9.0544
4,224,4.48,settle,0.03329,0.01843,0.02773,0.02977,0.03,-13.09,70.7,0.3076,0.0707,1.12,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0444,0.1998,0.01,13.4062
5,224,4.48,settle,0.01893,0.0033,0.01864,0.03814,0.03,-17.4,47.17,0.308,0.041,-0.091,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0502,0.2065,0.0228,26.356
6,224,4.48,settle,0.01689,0.01072,0.01305,0.03399,0.03,-17.59,52.06,0.3077,0.0376,-0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1001,0.2084,0.0251,6.4516
7,224,4.48,settle,0.03246,0.02763,0.01703,0.02508,0.03,-16.27,69.1,0.3149,0.0479,-0.889,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0404,0.2086,0.0163,8.6981
8,224,4.48,settle,0.01325,0.00953,0.0092,0.02702,0.03,-17.56,58.64,0.3071,0.0322,-1.331,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0977,0.2132,0.0248,6.3554
9,224,4.48,settle,0.04133,0.02866,0.02977,0.02865,0.03,-13.83,72.32,0.3103,0.0615,0.209,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0428,0.1996,0.0012,11.4002
