attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
9,349,6.98,enter,0.00958,0.00948,0.00138,0.09839,0.03,-15.82,73.15,0.3097,0.035,11.416,0.947,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0575,0.1955,0.0345,12.4422
10,349,6.98,enter,0.00803,0.00602,0.00531,0.10373,0.03,-14.72,74.42,0.3097,0.0365,11.521,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0667,0.1922,0.0267,5.753
11,349,6.98,enter,0.00738,0.00734,0.00078,0.09646,0.03,-16.28,73.3,0.3093,0.0334,11.741,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1946,0.0331,0.7657
12,349,6.98,enter,0.00731,0.00723,0.0011,0.09254,0.03,-16.66,73.17,0.3081,0.0323,10.949,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0564,0.1965,0.0347,14.5298
13,349,6.98,enter,0.00717,0.00717,9e-05,0.08166,0.03,-18.57,71.14,0.3095,0.0275,11.395,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0512,0.198,0.0383,19.0467
14,349,6.98,enter,0.01062,0.00632,0.00853,0.10632,0.03,-14.18,75.05,0.3095,0.038,11.011,1.13,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0475,0.1931,0.027,19.2054
15,349,6.98,enter,0.00369,0.00366,0.00043,0.07781,0.03,-19.16,69.99,0.3089,0.0259,11.622,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.067,0.1951,0.0337,6.7203
0,350,7.0,enter,0.00481,0.00481,0.00011,0.08888,0.03,-17.78,72.02,0.3096,0.0298,11.54,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0505,0.1979,0.0343,17.6926
1,350,7.0,enter,0.00538,0.00528,0.00102,0.09788,0.03,-15.98,73.37,0.3093,0.033,11.499,0.864,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0638,0.1953,0.0311,10.1333
2,350,7.0,enter,0.00685,0.00684,-0.00031,0.07661,0.03,-19.29,70.11,0.3091,0.0264,11.983,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1932,0.0369,1.6346
3,350,7.0,enter,0.0073,0.00727,-0.00072,0.08419,0.03,-18.39,70.79,0.31,0.0274,11.924,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0642,0.1947,0.0365,8.4322
4,350,7.0,enter,0.01088,0.00232,0.01063,0.11006,0.03,-12.38,76.57,0.3084,0.04,10.669,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.1893,0.0176,11.4498
5,350,7.0,enter,0.00914,0.0041,0.00817,0.10545,0.03,-13.48,76.23,0.3082,0.0394,10.232,0.854,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0431,0.1955,0.0255,23.5128
6,350,7.0,enter,0.00745,0.00449,0.00594,0.10414,0.03,-13.95,75.24,0.3076,0.0363,11.077,0.524,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1908,0.0245,0.0236
7,350,7.0,enter,0.00898,0.00894,-0.00089,0.07534,0.03,-19.66,69.55,0.3094,0.0254,11.773,1.149,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0681,0.193,0.04,5.8031
8,350,7.0,enter,0.01312,0.01308,-0.001,0.08987,0.03,-17.24,71.77,0.3097,0.0312,11.967,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0761,0.1933,0.0398,0.7688
9,350,7.0,enter,0.00646,0.00616,0.00193,0.09949,0.03,-15.5,73.76,0.3096,0.035,11.425,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0602,0.1949,0.0309,11.9722
10,350,7.0,enter,0.00662,0.00449,0.00486,0.10284,0.03,-14.93,74.56,0.3096,0.0365,11.516,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.1915,0.0272,5.1588
11,350,7.0,enter,0.00682,0.00681,0.00029,0.09594,0.03,-16.4,73.27,0.3093,0.0336,11.742,0.728,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0799,0.1941,0.033,1.0125
12,350,7.0,enter,0.00785,0.00783,0.00057,0.09141,0.03,-16.92,72.92,0.308,0.0325,10.954,0.497,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.1956,0.0356,14.2879
13,350,7.0,enter,0.00508,0.00506,0.00051,0.08356,0.03,-18.72,71.13,0.3094,0.0276,11.428,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0494,0.1974,0.0364,19.2651
14,350,7.0,enter,0.01028,0.00465,0.00917,0.10684,0.03,-14.04,74.95,0.3093,0.0381,11.007,1.016,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0499,0.1916,0.0253,18.8472
15,350,7.0,enter,0.00451,0.00442,-0.0009,0.07522,0.03,-19.55,70.15,0.3088,0.026,11.628,1.24,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.1945,0.0362,6.3358
0,351,7.02,enter,0.00713,0.00712,-0.00034,0.0866,0.03,-17.91,71.98,0.3096,0.0299,11.535,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0539,0.1962,0.0367,17.2305
1,351,7.02,enter,0.00624,0.00624,-0.0,0.09724,0.03,-16.37,73.23,0.3093,0.0331,11.533,1.027,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0614,0.1951,0.0323,10.4897
2,351,7.02,enter,0.00602,0.00596,0.0009,0.0773,0.03,-19.2,70.13,0.3091,0.0264,11.992,0.916,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0814,0.1913,0.036,1.9872
3,351,7.02,enter,0.0072,0.00699,-0.00173,0.08246,0.03,-18.6,70.9,0.31,0.0275,11.925,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0675,0.1944,0.0372,7.9008
4,351,7.02,enter,0.01159,0.00406,0.01085,0.10994,0.03,-12.47,76.85,0.3084,0.0399,10.702,1.034,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0593,0.1878,0.0191,11.733
5,351,7.02,enter,0.01061,0.00766,0.00735,0.10504,0.03,-13.25,76.48,0.3082,0.0394,10.273,1.113,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0391,0.1952,0.0275,24.1323
6,351,7.02,enter,0.00887,0.0056,0.00688,0.10501,0.03,-13.83,75.43,0.3076,0.0362,11.11,0.914,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0749,0.189,0.024,0.3939
7,351,7.02,enter,0.00885,0.0088,-0.00094,0.07463,0.03,-19.53,69.31,0.3093,0.0255,11.784,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.1921,0.0396,5.4462
8,351,7.02,enter,0.01084,0.0108,-0.00086,0.09029,0.03,-17.19,72.15,0.3097,0.0313,11.979,0.907,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0791,0.1927,0.0379,1.2112
9,351,7.02,enter,0.00562,0.00489,0.00278,0.10158,0.03,-15.61,73.98,0.3096,0.035,11.461,1.006,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0582,0.1938,0.0285,12.2645
10,351,7.02,enter,0.00811,0.00576,0.00571,0.10369,0.03,-14.95,74.56,0.3096,0.0365,11.546,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0683,0.1897,0.0271,5.5609
11,351,7.02,enter,0.00816,0.00802,0.00146,0.09728,0.03,-16.18,73.35,0.3092,0.0336,11.778,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0759,0.1922,0.0321,0.3611
12,351,7.02,enter,0.00829,0.00823,0.00102,0.09286,0.03,-16.37,73.26,0.308,0.0325,10.994,0.974,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0544,0.1948,0.0342,14.9424
13,351,7.02,enter,0.00708,0.00708,-0.00017,0.08137,0.03,-18.79,71.13,0.3094,0.0277,11.424,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0523,0.1962,0.0382,18.834
14,351,7.02,enter,0.01066,0.00483,0.0095,0.10847,0.03,-14.02,75.26,0.3093,0.0381,11.04,0.971,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.048,0.1909,0.0233,19.0511
15,351,7.02,enter,0.00744,0.00743,-0.00041,0.07529,0.03,-19.51,70.18,0.3088,0.026,11.668,1.085,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.1924,0.0381,6.7811
0,352,7.04,enter,0.01073,0.0107,-0.00082,0.08571,0.03,-17.96,71.74,0.3096,0.0299,11.568,1.376,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0517,0.1947,0.0399,17.6999
1,352,7.04,enter,0.00722,0.00722,0.00016,0.09635,0.03,-16.25,73.35,0.3093,0.0331,11.531,0.961,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.064,0.1936,0.0331,10.1654
2,352,7.04,enter,0.00566,0.00551,0.00129,0.07872,0.03,-19.29,70.06,0.3089,0.0265,12.03,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0789,0.1904,0.0342,1.6339
3,352,7.04,enter,0.00835,0.00828,-0.00112,0.08315,0.03,-18.71,70.73,0.31,0.0275,11.956,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0653,0.1926,0.0378,8.3163
4,352,7.04,enter,0.0124,0.00213,0.01222,0.1108,0.03,-12.53,76.48,0.3084,0.0399,10.694,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0624,0.1853,0.0185,11.3217
5,352,7.04,enter,0.01239,0.00849,0.00902,0.10539,0.03,-13.35,75.79,0.3081,0.0395,10.266,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0422,0.1917,0.0283,23.9103
6,352,7.04,enter,0.00827,0.0059,0.0058,0.1029,0.03,-14.26,74.78,0.3075,0.0363,11.098,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.1883,0.027,0.1793
7,352,7.04,enter,0.00867,0.00861,-0.00107,0.0753,0.03,-19.68,69.25,0.3093,0.0256,11.827,1.026,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0685,0.1914,0.039,5.7349
8,352,7.04,enter,0.00966,0.00965,0.00053,0.09234,0.03,-17.45,72.14,0.3098,0.0314,12.015,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0773,0.1908,0.036,0.8781
9,352,7.04,enter,0.00598,0.00571,0.00178,0.09921,0.03,-15.83,73.9,0.3096,0.0351,11.45,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.062,0.193,0.0307,11.7189
10,352,7.04,enter,0.00778,0.00554,0.00546,0.10295,0.03,-14.97,74.06,0.3095,0.0365,11.537,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0706,0.1887,0.0276,5.2258
11,352,7.04,enter,0.00765,0.00761,0.00075,0.09624,0.03,-16.12,72.94,0.3091,0.0337,11.774,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0785,0.1919,0.0323,0.7538
12,352,7.04,enter,0.00717,0.00675,0.00242,0.09382,0.03,-16.08,73.24,0.3078,0.0326,10.993,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0577,0.1928,0.032,14.4761
13,352,7.04,enter,0.01029,0.01027,-0.0006,0.08078,0.03,-18.71,71.05,0.3094,0.0278,11.459,1.476,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0499,0.1947,0.0408,19.3336
14,352,7.04,enter,0.00927,0.00388,0.00842,0.10608,0.03,-14.2,75.36,0.3092,0.0382,11.036,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0517,0.1903,0.025,18.4356
15,352,7.04,enter,0.00788,0.00786,0.00051,0.07516,0.03,-19.49,69.68,0.3088,0.026,11.674,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.1902,0.038,6.4058
0,353,7.06,enter,0.01221,0.01219,-0.00066,0.0847,0.03,-18.0,71.22,0.3096,0.0299,11.573,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0543,0.1929,0.0408,17.4219
1,353,7.06,enter,0.00864,0.00863,0.00016,0.09645,0.03,-16.42,72.89,0.3093,0.0331,11.56,0.989,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0616,0.1923,0.034,10.583
2,353,7.06,enter,0.00552,0.00548,-0.00063,0.07628,0.03,-19.36,70.02,0.3088,0.0266,12.031,0.964,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.081,0.191,0.0355,1.9698
3,353,7.06,enter,0.00785,0.00784,-0.00038,0.08329,0.03,-18.51,70.81,0.3099,0.0276,11.955,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.068,0.191,0.0367,7.9116
4,353,7.06,enter,0.01169,0.00368,0.01109,0.1099,0.03,-12.84,76.39,0.3083,0.04,10.725,0.877,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0607,0.1854,0.0194,11.4988
5,353,7.06,enter,0.01117,0.00721,0.00853,0.10512,0.03,-13.42,75.88,0.308,0.0396,10.291,0.637,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0434,0.1913,0.0272,23.5615
6,353,7.06,enter,0.01035,0.0084,0.00604,0.10241,0.03,-14.31,74.91,0.3075,0.0363,11.13,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0768,0.1866,0.0288,0.1736
7,353,7.06,enter,0.00562,0.00561,-0.00037,0.07623,0.03,-19.6,69.71,0.3091,0.0257,11.835,0.991,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0713,0.1907,0.0361,5.2886
8,353,7.06,enter,0.00835,0.00834,0.00013,0.0919,0.03,-17.37,72.25,0.3097,0.0315,12.009,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0804,0.1905,0.0353,1.3421
9,353,7.06,enter,0.00998,0.00988,0.00143,0.09796,0.03,-15.98,73.51,0.3096,0.0351,11.477,1.329,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0595,0.1914,0.0344,12.2461
10,353,7.06,enter,0.00921,0.0071,0.00586,0.10353,0.03,-14.86,73.94,0.3094,0.0365,11.568,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0675,0.1874,0.0274,5.7373
11,353,7.06,enter,0.00913,0.00906,0.00112,0.09657,0.03,-16.05,72.94,0.3091,0.0337,11.813,1.037,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0757,0.1905,0.0324,0.2998
12,353,7.06,enter,0.00549,0.00521,0.00172,0.0945,0.03,-16.03,73.4,0.3076,0.0327,11.035,0.958,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.1933,0.03,14.6847
13,353,7.06,enter,0.01215,0.01215,-7e-05,0.07995,0.03,-18.81,70.54,0.3094,0.0279,11.468,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0525,0.1923,0.0419,19.0538
14,353,7.06,enter,0.01093,0.00746,0.00798,0.10504,0.03,-14.38,75.17,0.3093,0.0381,11.07,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0497,0.189,0.0281,18.8326
15,353,7.06,enter,0.00724,0.00723,0.00035,0.076,0.03,-19.47,69.48,0.3087,0.0261,11.71,0.904,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0676,0.1899,0.0367,6.6647
0,354,7.08,enter,0.01241,0.01233,-0.00144,0.08474,0.03,-18.09,71.2,0.3095,0.03,11.611,0.927,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0522,0.1927,0.0409,17.6815
1,354,7.08,enter,0.00741,0.00739,0.00056,0.09669,0.03,-16.27,72.9,0.3092,0.0332,11.556,1.045,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0643,0.1912,0.0325,10.166
2,354,7.08,enter,0.00807,0.00806,0.00042,0.07691,0.03,-19.13,70.09,0.3088,0.0266,12.072,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1886,0.0363,1.4735
3,354,7.08,enter,0.00744,0.00743,-0.00031,0.08429,0.03,-18.5,70.61,0.3098,0.0276,11.986,1.042,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0655,0.1904,0.0356,8.2869
4,354,7.08,enter,0.01185,0.00267,0.01155,0.11062,0.03,-12.36,76.63,0.3083,0.04,10.731,0.698,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0619,0.1843,0.0173,11.347
5,354,7.08,enter,0.01003,0.00573,0.00824,0.10686,0.03,-13.07,76.37,0.308,0.0396,10.332,0.859,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0409,0.1918,0.0236,23.8091
6,354,7.08,enter,0.01093,0.00889,0.00636,0.10253,0.03,-14.42,74.54,0.3075,0.0363,11.142,0.531,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0767,0.1852,0.0291,0.1489
7,354,7.08,enter,0.00526,0.00524,-0.00046,0.07703,0.03,-19.84,69.71,0.3091,0.0258,11.869,1.044,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0693,0.1901,0.0354,5.5912
8,354,7.08,enter,0.0088,0.00871,0.00127,0.09322,0.03,-17.19,72.13,0.3097,0.0316,12.035,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0778,0.1887,0.0341,0.8838
9,354,7.08,enter,0.01192,0.01177,0.0019,0.09727,0.03,-16.12,72.69,0.3096,0.0351,11.474,1.039,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0617,0.1892,0.036,11.9977
10,354,7.08,enter,0.00809,0.00516,0.00624,0.1041,0.03,-14.7,74.1,0.3093,0.0365,11.569,0.903,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0698,0.1865,0.0257,5.3291
11,354,7.08,enter,0.00716,0.00705,0.00129,0.097,0.03,-15.93,73.15,0.309,0.0337,11.819,0.875,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1898,0.0308,0.7132
12,354,7.08,enter,0.00503,0.00498,0.0007,0.09306,0.03,-16.08,73.7,0.3075,0.0327,11.044,0.791,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0576,0.1931,0.0304,14.3344
13,354,7.08,enter,0.01218,0.01211,-0.00134,0.07964,0.03,-18.92,70.46,0.3093,0.028,11.509,0.894,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0506,0.1926,0.0421,19.2832
14,354,7.08,enter,0.01237,0.00837,0.00911,0.10491,0.03,-14.57,74.62,0.3093,0.0381,11.064,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0529,0.1862,0.0292,18.4618
15,354,7.08,enter,0.00361,0.00353,0.00077,0.07715,0.03,-19.09,70.07,0.3085,0.0263,11.717,0.823,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0699,0.1899,0.0327,6.2866
0,355,7.1,enter,0.01047,0.01043,-0.00086,0.08488,0.03,-18.05,71.52,0.3095,0.0301,11.616,1.018,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0558,0.1916,0.0388,17.0489
1,355,7.1,enter,0.00681,0.00676,0.0008,0.09775,0.03,-16.33,73.01,0.3091,0.0332,11.588,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0622,0.1904,0.0313,10.4611
2,355,7.1,enter,0.00816,0.00806,0.00132,0.07698,0.03,-19.14,69.79,0.3087,0.0266,12.083,0.96,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0805,0.1866,0.0363,1.8376
3,355,7.1,enter,0.00742,0.00735,-0.00105,0.08303,0.03,-18.52,70.65,0.3097,0.0277,11.987,0.93,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0677,0.19,0.0358,7.9156
4,355,7.1,enter,0.01153,0.0034,0.01102,0.11015,0.03,-12.52,76.57,0.3082,0.04,10.757,0.504,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0612,0.1838,0.0178,11.439
5,355,7.1,enter,0.00948,0.00387,0.00866,0.1056,0.03,-13.29,76.45,0.3079,0.0397,10.317,0.946,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0468,0.1897,0.0238,22.9625
6,355,7.1,enter,0.00957,0.00711,0.00641,0.10336,0.03,-14.2,75.03,0.3074,0.0364,11.166,0.655,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0765,0.1848,0.0266,0.1005
7,355,7.1,enter,0.00662,0.00656,-0.00087,0.07541,0.03,-19.76,69.84,0.309,0.0259,11.868,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0714,0.1889,0.0368,5.3163
8,355,7.1,enter,0.00845,0.0084,0.00095,0.093,0.03,-16.97,72.07,0.3096,0.0316,12.042,0.597,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1883,0.0333,0.9607
9,355,7.1,enter,0.012,0.01196,0.00097,0.09707,0.03,-16.13,72.78,0.3095,0.0351,11.512,1.017,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0592,0.1893,0.0359,12.2797
10,355,7.1,enter,0.00848,0.00555,0.00641,0.10528,0.03,-14.66,74.52,0.3092,0.0365,11.606,1.036,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0672,0.1859,0.0237,5.6792
11,355,7.1,enter,0.00689,0.00651,0.00226,0.09889,0.03,-15.89,73.52,0.3089,0.0337,11.857,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0756,0.1885,0.0282,0.312
12,355,7.1,enter,0.00641,0.00628,0.00126,0.09345,0.03,-16.08,73.78,0.3076,0.0327,11.076,0.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0567,0.1914,0.031,14.5394
13,355,7.1,enter,0.01019,0.01015,-0.00088,0.07977,0.03,-18.82,70.84,0.3093,0.0281,11.517,0.909,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.1918,0.0398,18.7233
14,355,7.1,enter,0.01203,0.0083,0.0087,0.10542,0.03,-14.6,74.73,0.3093,0.0382,11.095,0.897,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0509,0.1859,0.0285,18.6502
15,355,7.1,enter,0.00386,0.00385,0.00028,0.07791,0.03,-19.26,70.14,0.3084,0.0263,11.758,1.023,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0672,0.1897,0.0319,6.7113
0,356,7.12,enter,0.00854,0.00853,-0.00024,0.08685,0.03,-18.26,71.51,0.3095,0.0302,11.651,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0538,0.1907,0.0369,17.3046
1,356,7.12,enter,0.00758,0.00757,-0.00043,0.09564,0.03,-16.42,73.08,0.309,0.0332,11.587,0.967,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.065,0.1901,0.0327,10.015
2,356,7.12,enter,0.00774,0.00772,0.00057,0.07718,0.03,-19.34,69.65,0.3086,0.0267,12.126,1.038,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0782,0.1866,0.0355,1.5314
3,356,7.12,enter,0.0086,0.00855,-0.00095,0.08356,0.03,-18.56,70.73,0.3097,0.0277,12.025,1.043,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0649,0.1888,0.0362,8.3897
4,356,7.12,enter,0.01183,0.00324,0.01137,0.11065,0.03,-12.37,76.61,0.3082,0.04,10.765,0.359,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0616,0.1826,0.0168,11.4074
5,356,7.12,enter,0.0107,0.00556,0.00914,0.10611,0.03,-13.3,76.49,0.308,0.0396,10.352,1.032,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0453,0.1881,0.0248,23.2902
6,356,7.12,enter,0.00853,0.00531,0.00668,0.10465,0.03,-14.02,75.15,0.3074,0.0364,11.19,0.595,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0758,0.1844,0.0235,0.2169
7,356,7.12,enter,0.00942,0.00941,-0.00047,0.07567,0.03,-19.67,69.53,0.309,0.0259,11.907,1.36,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0684,0.187,0.0383,5.8137
8,356,7.12,enter,0.00938,0.00929,0.00129,0.09383,0.03,-16.77,72.31,0.3095,0.0317,12.081,0.935,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0748,0.1873,0.0322,0.4393
9,356,7.12,enter,0.00944,0.00938,0.00104,0.09743,0.03,-15.92,73.26,0.3095,0.0352,11.522,0.878,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0617,0.1889,0.0333,11.7969
10,356,7.12,enter,0.00696,0.00489,0.00495,0.10299,0.03,-14.83,74.58,0.3092,0.0365,11.602,1.02,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0702,0.1859,0.0256,5.1998
11,356,7.12,enter,0.00674,0.00673,0.00042,0.09627,0.03,-16.11,73.48,0.3088,0.0338,11.85,1.047,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0786,0.1888,0.0306,0.7724
12,356,7.12,enter,0.00716,0.00694,0.00177,0.09274,0.03,-16.32,73.29,0.3075,0.0327,11.071,0.978,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0605,0.1893,0.0316,14.0431
13,356,7.12,enter,0.00832,0.00831,-0.00051,0.08168,0.03,-19.07,70.74,0.3093,0.0282,11.554,1.04,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0513,0.1911,0.0382,19.0119
14,356,7.12,enter,0.01073,0.00482,0.00958,0.10675,0.03,-14.34,74.93,0.3092,0.0382,11.095,0.957,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0536,0.1848,0.0247,18.1803
15,356,7.12,enter,0.00466,0.00466,-0.00029,0.07585,0.03,-19.3,70.3,0.3083,0.0264,11.759,0.977,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0696,0.1886,0.0338,6.3779
0,357,7.14,enter,0.00751,0.00748,0.00067,0.08724,0.03,-18.2,71.68,0.3094,0.0303,11.645,1.046,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0568,0.1891,0.0353,16.8111
1,357,7.14,enter,0.01003,0.01003,-0.00037,0.09548,0.03,-16.47,72.92,0.3091,0.0332,11.621,1.041,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0623,0.1886,0.0345,10.5186
2,357,7.14,enter,0.00414,0.004,0.00107,0.07869,0.03,-18.96,70.45,0.3084,0.0268,12.133,0.812,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0802,0.1866,0.0313,1.811
3,357,7.14,enter,0.0073,0.00728,-0.00057,0.08353,0.03,-18.43,70.86,0.3097,0.0278,12.027,1.048,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0679,0.1878,0.0349,7.9229
4,357,7.14,enter,0.01094,0.00335,0.01042,0.10924,0.03,-12.66,76.46,0.3081,0.0401,10.777,0.314,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0618,0.1822,0.0185,11.3515
